theta_deg	R
2.151	6.2587810E-006
2.152	6.2607360E-006
2.153	6.2629947E-006
2.154	6.2657123E-006
2.155	6.2686922E-006
2.156	6.2722711E-006
2.157	6.2761023E-006
2.158	6.2797099E-006
2.159	6.2841614E-006
2.16	6.2885611E-006
2.161	6.2931981E-006
2.162	6.2982917E-006
2.163	6.3036373E-006
2.164	6.3088505E-006
2.165	6.3143343E-006
2.166	6.3201769E-006
2.167	6.3260886E-006
2.168	6.3320908E-006
2.169	6.3380412E-006
2.17	6.3445564E-006
2.171	6.3508051E-006
2.172	6.3572270E-006
2.173	6.3645402E-006
2.174	6.3708985E-006
2.175	6.3777684E-006
2.176	6.3840607E-006
2.177	6.3907955E-006
2.178	6.3975413E-006
2.179	6.4042329E-006
2.18	6.4107576E-006
2.181	6.4175319E-006
2.182	6.4241567E-006
2.183	6.4304463E-006
2.184	6.4366268E-006
2.185	6.4429378E-006
2.186	6.4486239E-006
2.187	6.4552214E-006
2.188	6.4608671E-006
2.189	6.4663745E-006
2.19	6.4716228E-006
2.191	6.4769138E-006
2.192	6.4824258E-006
2.193	6.4869146E-006
2.194	6.4914898E-006
2.195	6.4958299E-006
2.196	6.4996939E-006
2.197	6.5038748E-006
2.198	6.5069580E-006
2.199	6.5101967E-006
2.2	6.5131430E-006
2.201	6.5157797E-006
2.202	6.5183294E-006
2.203	6.5200688E-006
2.204	6.5214658E-006
2.205	6.5231311E-006
2.206	6.5240297E-006
2.207	6.5245508E-006
2.208	6.5247414E-006
2.209	6.5245467E-006
2.21	6.5239383E-006
2.211	6.5229469E-006
2.212	6.5214499E-006
2.213	6.5193799E-006
2.214	6.5173954E-006
2.215	6.5147628E-006
2.216	6.5114632E-006
2.217	6.5079666E-006
2.218	6.5040481E-006
2.219	6.4995788E-006
2.22	6.4947758E-006
2.221	6.4897863E-006
2.222	6.4833912E-006
2.223	6.4777746E-006
2.224	6.4706605E-006
2.225	6.4641245E-006
2.226	6.4564474E-006
2.227	6.4478691E-006
2.228	6.4397309E-006
2.229	6.4311926E-006
2.23	6.4214114E-006
2.231	6.4114988E-006
2.232	6.4009428E-006
2.233	6.3903590E-006
2.234	6.3795665E-006
2.235	6.3675921E-006
2.236	6.3557222E-006
2.237	6.3425600E-006
2.238	6.3300399E-006
2.239	6.3157481E-006
2.24	6.3023381E-006
2.241	6.2886197E-006
2.242	6.2732861E-006
2.243	6.2586023E-006
2.244	6.2423974E-006
2.245	6.2269082E-006
2.246	6.2098352E-006
2.247	6.1935948E-006
2.248	6.1757569E-006
2.249	6.1589521E-006
2.25	6.1401711E-006
2.251	6.1227197E-006
2.252	6.1032715E-006
2.253	6.0850098E-006
2.254	6.0647553E-006
2.255	6.0461166E-006
2.256	6.0251818E-006
2.257	6.0059024E-006
2.258	5.9845570E-006
2.259	5.9644813E-006
2.26	5.9425374E-006
2.261	5.9219410E-006
2.262	5.8992186E-006
2.263	5.8766786E-006
2.264	5.8556288E-006
2.265	5.8321575E-006
2.266	5.8106475E-006
2.267	5.7869643E-006
2.268	5.7648513E-006
2.269	5.7407815E-006
2.27	5.7163402E-006
2.271	5.6941635E-006
2.272	5.6693943E-006
2.273	5.6470167E-006
2.274	5.6224062E-006
2.275	5.5970263E-006
2.276	5.5742994E-006
2.277	5.5491869E-006
2.278	5.5239921E-006
2.279	5.5008491E-006
2.28	5.4765705E-006
2.281	5.4533948E-006
2.282	5.4282564E-006
2.283	5.4026223E-006
2.284	5.3796944E-006
2.285	5.3546255E-006
2.286	5.3294939E-006
2.287	5.3061262E-006
2.288	5.2811201E-006
2.289	5.2561850E-006
2.29	5.2311170E-006
2.291	5.2081418E-006
2.292	5.1835768E-006
2.293	5.1588245E-006
2.294	5.1366869E-006
2.295	5.1125166E-006
2.296	5.0879039E-006
2.297	5.0637923E-006
2.298	5.0419749E-006
2.299	5.0183744E-006
2.3	4.9948699E-006
2.301	4.9718155E-006
2.302	4.9508017E-006
2.303	4.9280534E-006
2.304	4.9055479E-006
2.305	4.8833026E-006
2.306	4.8631819E-006
2.307	4.8414745E-006
2.308	4.8196607E-006
2.309	4.7988833E-006
2.31	4.7776612E-006
2.311	4.7592075E-006
2.312	4.7387753E-006
2.313	4.7188691E-006
2.314	4.6996461E-006
2.315	4.6804071E-006
2.316	4.6627283E-006
2.317	4.6445234E-006
2.318	4.6261189E-006
2.319	4.6082741E-006
2.32	4.5909851E-006
2.321	4.5742668E-006
2.322	4.5573543E-006
2.323	4.5424149E-006
2.324	4.5268312E-006
2.325	4.5108704E-006
2.326	4.4960807E-006
2.327	4.4813096E-006
2.328	4.4671351E-006
2.329	4.4529920E-006
2.33	4.4398280E-006
2.331	4.4268900E-006
2.332	4.4147241E-006
2.333	4.4036583E-006
2.334	4.3917271E-006
2.335	4.3802288E-006
2.336	4.3695086E-006
2.337	4.3590280E-006
2.338	4.3487885E-006
2.339	4.3391501E-006
2.34	4.3300956E-006
2.341	4.3207538E-006
2.342	4.3129012E-006
2.343	4.3047407E-006
2.344	4.2971787E-006
2.345	4.2896600E-006
2.346	4.2832621E-006
2.347	4.2769170E-006
2.348	4.2706324E-006
2.349	4.2655747E-006
2.35	4.2606002E-006
2.351	4.2556653E-006
2.352	4.2514639E-006
2.353	4.2472511E-006
2.354	4.2438014E-006
2.355	4.2405363E-006
2.356	4.2377901E-006
2.357	4.2352453E-006
2.358	4.2329316E-006
2.359	4.2312417E-006
2.36	4.2298407E-006
2.361	4.2285237E-006
2.362	4.2280367E-006
2.363	4.2274951E-006
2.364	4.2270526E-006
2.365	4.2273077E-006
2.366	4.2280190E-006
2.367	4.2286638E-006
2.368	4.2298643E-006
2.369	4.2309825E-006
2.37	4.2325823E-006
2.371	4.2343172E-006
2.372	4.2364427E-006
2.373	4.2390589E-006
2.374	4.2414849E-006
2.375	4.2448455E-006
2.376	4.2474676E-006
2.377	4.2507172E-006
2.378	4.2542956E-006
2.379	4.2579081E-006
2.38	4.2615020E-006
2.381	4.2653010E-006
2.382	4.2696247E-006
2.383	4.2740312E-006
2.384	4.2783236E-006
2.385	4.2828042E-006
2.386	4.2874026E-006
2.387	4.2925544E-006
2.388	4.2971074E-006
2.389	4.3021373E-006
2.39	4.3072264E-006
2.391	4.3121613E-006
2.392	4.3176560E-006
2.393	4.3226405E-006
2.394	4.3277423E-006
2.395	4.3329683E-006
2.396	4.3381774E-006
2.397	4.3438658E-006
2.398	4.3490436E-006
2.399	4.3541859E-006
2.4	4.3596242E-006
2.401	4.3646742E-006
2.402	4.3697000E-006
2.403	4.3744326E-006
2.404	4.3799237E-006
2.405	4.3845621E-006
2.406	4.3895379E-006
2.407	4.3942141E-006
2.408	4.3989826E-006
2.409	4.4033709E-006
2.41	4.4076887E-006
2.411	4.4121712E-006
2.412	4.4160415E-006
2.413	4.4199242E-006
2.414	4.4240869E-006
2.415	4.4276221E-006
2.416	4.4310291E-006
2.417	4.4345993E-006
2.418	4.4375884E-006
2.419	4.4402277E-006
2.42	4.4429712E-006
2.421	4.4455460E-006
2.422	4.4478215E-006
2.423	4.4497610E-006
2.424	4.4514691E-006
2.425	4.4533544E-006
2.426	4.4543990E-006
2.427	4.4555532E-006
2.428	4.4564690E-006
2.429	4.4569424E-006
2.43	4.4572962E-006
2.431	4.4572316E-006
2.432	4.4569833E-006
2.433	4.4563649E-006
2.434	4.4556609E-006
2.435	4.4543344E-006
2.436	4.4530530E-006
2.437	4.4510921E-006
2.438	4.4492272E-006
2.439	4.4469903E-006
2.44	4.4441645E-006
2.441	4.4412791E-006
2.442	4.4380354E-006
2.443	4.4350350E-006
2.444	4.4304606E-006
2.445	4.4266712E-006
2.446	4.4219682E-006
2.447	4.4173944E-006
2.448	4.4120152E-006
2.449	4.4063022E-006
2.45	4.4006283E-006
2.451	4.3950013E-006
2.452	4.3883065E-006
2.453	4.3816276E-006
2.454	4.3747395E-006
2.455	4.3672148E-006
2.456	4.3597506E-006
2.457	4.3515784E-006
2.458	4.3435066E-006
2.459	4.3347591E-006
2.46	4.3261148E-006
2.461	4.3167056E-006
2.462	4.3069549E-006
2.463	4.2976162E-006
2.464	4.2871975E-006
2.465	4.2772949E-006
2.466	4.2664633E-006
2.467	4.2552570E-006
2.468	4.2444390E-006
2.469	4.2328957E-006
2.47	4.2217598E-006
2.471	4.2099869E-006
2.472	4.1972085E-006
2.473	4.1857224E-006
2.474	4.1724807E-006
2.475	4.1602948E-006
2.476	4.1469516E-006
2.477	4.1331750E-006
2.478	4.1204507E-006
2.479	4.1061671E-006
2.48	4.0920522E-006
2.481	4.0785676E-006
2.482	4.0637015E-006
2.483	4.0489040E-006
2.484	4.0339155E-006
2.485	4.0197315E-006
2.486	4.0045552E-006
2.487	3.9890301E-006
2.488	3.9745123E-006
2.489	3.9585793E-006
2.49	3.9428292E-006
2.491	3.9281558E-006
2.492	3.9120469E-006
2.493	3.8956468E-006
2.494	3.8795047E-006
2.495	3.8646081E-006
2.496	3.8479834E-006
2.497	3.8314661E-006
2.498	3.8148673E-006
2.499	3.7999635E-006
2.5	3.7831237E-006
2.501	3.7665777E-006
2.502	3.7496832E-006
2.503	3.7329394E-006
2.504	3.7176012E-006
2.505	3.7008454E-006
2.506	3.6843380E-006
2.507	3.6678332E-006
2.508	3.6511751E-006
2.509	3.6358906E-006
2.51	3.6195067E-006
2.511	3.6031561E-006
2.512	3.5867463E-006
2.513	3.5710016E-006
2.514	3.5548014E-006
2.515	3.5400415E-006
2.516	3.5239018E-006
2.517	3.5081675E-006
2.518	3.4922252E-006
2.519	3.4767397E-006
2.52	3.4612033E-006
2.521	3.4461507E-006
2.522	3.4318480E-006
2.523	3.4168415E-006
2.524	3.4018281E-006
2.525	3.3871513E-006
2.526	3.3725139E-006
2.527	3.3581903E-006
2.528	3.3440556E-006
2.529	3.3302631E-006
2.53	3.3163699E-006
2.531	3.3025567E-006
2.532	3.2896435E-006
2.533	3.2763730E-006
2.534	3.2644357E-006
2.535	3.2516086E-006
2.536	3.2391597E-006
2.537	3.2270898E-006
2.538	3.2149762E-006
2.539	3.2031069E-006
2.54	3.1916304E-006
2.541	3.1805450E-006
2.542	3.1692828E-006
2.543	3.1588622E-006
2.544	3.1482703E-006
2.545	3.1382340E-006
2.546	3.1283223E-006
2.547	3.1186821E-006
2.548	3.1094596E-006
2.549	3.1005125E-006
2.55	3.0918420E-006
2.551	3.0834494E-006
2.552	3.0751212E-006
2.553	3.0668516E-006
2.554	3.0595793E-006
2.555	3.0520168E-006
2.556	3.0450217E-006
2.557	3.0376950E-006
2.558	3.0310164E-006
2.559	3.0251776E-006
2.56	3.0190513E-006
2.561	3.0134918E-006
2.562	3.0080832E-006
2.563	3.0028236E-006
2.564	2.9982336E-006
2.565	2.9937910E-006
2.566	2.9893579E-006
2.567	2.9854657E-006
2.568	2.9814664E-006
2.569	2.9780176E-006
2.57	2.9750649E-006
2.571	2.9722758E-006
2.572	2.9693756E-006
2.573	2.9670935E-006
2.574	2.9650641E-006
2.575	2.9633090E-006
2.576	2.9617927E-006
2.577	2.9604244E-006
2.578	2.9594121E-006
2.579	2.9586129E-006
2.58	2.9579617E-006
2.581	2.9576586E-006
2.582	2.9574153E-006
2.583	2.9576659E-006
2.584	2.9579885E-006
2.585	2.9585383E-006
2.586	2.9591058E-006
2.587	2.9603016E-006
2.588	2.9613991E-006
2.589	2.9626633E-006
2.59	2.9641030E-006
2.591	2.9659780E-006
2.592	2.9676410E-006
2.593	2.9699536E-006
2.594	2.9719345E-006
2.595	2.9744574E-006
2.596	2.9770495E-006
2.597	2.9796638E-006
2.598	2.9823798E-006
2.599	2.9854696E-006
2.6	2.9885723E-006
2.601	2.9916437E-006
2.602	2.9952705E-006
2.603	2.9985454E-006
2.604	3.0017932E-006
2.605	3.0055314E-006
2.606	3.0092469E-006
2.607	3.0130966E-006
2.608	3.0169169E-006
2.609	3.0208498E-006
2.61	3.0248552E-006
2.611	3.0285760E-006
2.612	3.0328877E-006
2.613	3.0368865E-006
2.614	3.0408401E-006
2.615	3.0451592E-006
2.616	3.0490905E-006
2.617	3.0534152E-006
2.618	3.0575909E-006
2.619	3.0614535E-006
2.62	3.0658500E-006
2.621	3.0697393E-006
2.622	3.0737406E-006
2.623	3.0776980E-006
2.624	3.0815252E-006
2.625	3.0857111E-006
2.626	3.0893318E-006
2.627	3.0928848E-006
2.628	3.0967608E-006
2.629	3.1002048E-006
2.63	3.1040036E-006
2.631	3.1073232E-006
2.632	3.1106549E-006
2.633	3.1138907E-006
2.634	3.1171573E-006
2.635	3.1200132E-006
2.636	3.1230059E-006
2.637	3.1257398E-006
2.638	3.1281215E-006
2.639	3.1308225E-006
2.64	3.1331376E-006
2.641	3.1352520E-006
2.642	3.1374439E-006
2.643	3.1392140E-006
2.644	3.1407951E-006
2.645	3.1425038E-006
2.646	3.1437492E-006
2.647	3.1450863E-006
2.648	3.1461150E-006
2.649	3.1467894E-006
2.65	3.1475402E-006
2.651	3.1480106E-006
2.652	3.1480747E-006
2.653	3.1481670E-006
2.654	3.1480877E-006
2.655	3.1476459E-006
2.656	3.1471382E-006
2.657	3.1464335E-006
2.658	3.1454874E-006
2.659	3.1440320E-006
2.66	3.1428385E-006
2.661	3.1410484E-006
2.662	3.1394447E-006
2.663	3.1372331E-006
2.664	3.1349250E-006
2.665	3.1325369E-006
2.666	3.1296327E-006
2.667	3.1269537E-006
2.668	3.1234397E-006
2.669	3.1201052E-006
2.67	3.1165196E-006
2.671	3.1125753E-006
2.672	3.1085490E-006
2.673	3.1043030E-006
2.674	3.0995482E-006
2.675	3.0948074E-006
2.676	3.0900628E-006
2.677	3.0847457E-006
2.678	3.0793537E-006
2.679	3.0737124E-006
2.68	3.0678855E-006
2.681	3.0618105E-006
2.682	3.0556994E-006
2.683	3.0490917E-006
2.684	3.0421513E-006
2.685	3.0352016E-006
2.686	3.0284561E-006
2.687	3.0211177E-006
2.688	3.0134852E-006
2.689	3.0061046E-006
2.69	2.9982477E-006
2.691	2.9899120E-006
2.692	2.9815476E-006
2.693	2.9737084E-006
2.694	2.9648470E-006
2.695	2.9563921E-006
2.696	2.9473067E-006
2.697	2.9385872E-006
2.698	2.9293142E-006
2.699	2.9198841E-006
2.7	2.9102355E-006
2.701	2.9003168E-006
2.702	2.8911884E-006
2.703	2.8811564E-006
2.704	2.8709171E-006
2.705	2.8606337E-006
2.706	2.8502991E-006
2.707	2.8397853E-006
2.708	2.8298823E-006
2.709	2.8191469E-006
2.71	2.8084523E-006
2.711	2.7975566E-006
2.712	2.7865719E-006
2.713	2.7753854E-006
2.714	2.7651502E-006
2.715	2.7539668E-006
2.716	2.7428312E-006
2.717	2.7316828E-006
2.718	2.7202007E-006
2.719	2.7089657E-006
2.72	2.6975438E-006
2.721	2.6861208E-006
2.722	2.6748080E-006
2.723	2.6643081E-006
2.724	2.6526970E-006
2.725	2.6414587E-006
2.726	2.6300515E-006
2.727	2.6188720E-006
2.728	2.6077528E-006
2.729	2.5963168E-006
2.73	2.5850838E-006
2.731	2.5737113E-006
2.732	2.5625591E-006
2.733	2.5511488E-006
2.734	2.5401662E-006
2.735	2.5291820E-006
2.736	2.5181971E-006
2.737	2.5073512E-006
2.738	2.4966032E-006
2.739	2.4857027E-006
2.74	2.4752471E-006
2.741	2.4647281E-006
2.742	2.4541373E-006
2.743	2.4434987E-006
2.744	2.4332342E-006
2.745	2.4231431E-006
2.746	2.4131998E-006
2.747	2.4035828E-006
2.748	2.3938785E-006
2.749	2.3843081E-006
2.75	2.3746579E-006
2.751	2.3651469E-006
2.752	2.3559983E-006
2.753	2.3471171E-006
2.754	2.3380492E-006
2.755	2.3293587E-006
2.756	2.3208295E-006
2.757	2.3124633E-006
2.758	2.3045018E-006
2.759	2.2958991E-006
2.76	2.2880463E-006
2.761	2.2803720E-006
2.762	2.2729853E-006
2.763	2.2655538E-006
2.764	2.2583040E-006
2.765	2.2512372E-006
2.766	2.2445868E-006
2.767	2.2373208E-006
2.768	2.2310619E-006
2.769	2.2248826E-006
2.77	2.2190084E-006
2.771	2.2131026E-006
2.772	2.2077299E-006
2.773	2.2021013E-006
2.774	2.1965334E-006
2.775	2.1914300E-006
2.776	2.1867475E-006
2.777	2.1821488E-006
2.778	2.1776398E-006
2.779	2.1732653E-006
2.78	2.1691737E-006
2.781	2.1652811E-006
2.782	2.1620097E-006
2.783	2.1584101E-006
2.784	2.1552000E-006
2.785	2.1522224E-006
2.786	2.1493192E-006
2.787	2.1467160E-006
2.788	2.1445401E-006
2.789	2.1420790E-006
2.79	2.1399496E-006
2.791	2.1383048E-006
2.792	2.1363662E-006
2.793	2.1350259E-006
2.794	2.1339345E-006
2.795	2.1328119E-006
2.796	2.1318524E-006
2.797	2.1311980E-006
2.798	2.1304929E-006
2.799	2.1301776E-006
2.8	2.1300941E-006
2.801	2.1299070E-006
2.802	2.1300962E-006
2.803	2.1305220E-006
2.804	2.1308440E-006
2.805	2.1314936E-006
2.806	2.1322926E-006
2.807	2.1331266E-006
2.808	2.1344215E-006
2.809	2.1355470E-006
2.81	2.1367857E-006
2.811	2.1382521E-006
2.812	2.1399196E-006
2.813	2.1416583E-006
2.814	2.1434278E-006
2.815	2.1454027E-006
2.816	2.1475257E-006
2.817	2.1498097E-006
2.818	2.1518954E-006
2.819	2.1541928E-006
2.82	2.1567596E-006
2.821	2.1592384E-006
2.822	2.1618698E-006
2.823	2.1645080E-006
2.824	2.1674800E-006
2.825	2.1701287E-006
2.826	2.1729543E-006
2.827	2.1761132E-006
2.828	2.1790379E-006
2.829	2.1821961E-006
2.83	2.1852877E-006
2.831	2.1885446E-006
2.832	2.1915869E-006
2.833	2.1948999E-006
2.834	2.1979570E-006
2.835	2.2011518E-006
2.836	2.2046165E-006
2.837	2.2076294E-006
2.838	2.2109605E-006
2.839	2.2140187E-006
2.84	2.2173003E-006
2.841	2.2206698E-006
2.842	2.2238385E-006
2.843	2.2270403E-006
2.844	2.2300592E-006
2.845	2.2332526E-006
2.846	2.2360055E-006
2.847	2.2391259E-006
2.848	2.2419690E-006
2.849	2.2449569E-006
2.85	2.2476090E-006
2.851	2.2505187E-006
2.852	2.2531024E-006
2.853	2.2559157E-006
2.854	2.2584263E-006
2.855	2.2608131E-006
2.856	2.2632551E-006
2.857	2.2654640E-006
2.858	2.2676063E-006
2.859	2.2697611E-006
2.86	2.2716604E-006
2.861	2.2737036E-006
2.862	2.2752920E-006
2.863	2.2770898E-006
2.864	2.2785430E-006
2.865	2.2800034E-006
2.866	2.2812035E-006
2.867	2.2824875E-006
2.868	2.2834645E-006
2.869	2.2843712E-006
2.87	2.2851257E-006
2.871	2.2857007E-006
2.872	2.2861725E-006
2.873	2.2865377E-006
2.874	2.2867009E-006
2.875	2.2867239E-006
2.876	2.2865870E-006
2.877	2.2864247E-006
2.878	2.2859765E-006
2.879	2.2853651E-006
2.88	2.2846466E-006
2.881	2.2838235E-006
2.882	2.2828356E-006
2.883	2.2814593E-006
2.884	2.2801241E-006
2.885	2.2786389E-006
2.886	2.2768772E-006
2.887	2.2750496E-006
2.888	2.2732008E-006
2.889	2.2708323E-006
2.89	2.2686052E-006
2.891	2.2658976E-006
2.892	2.2634138E-006
2.893	2.2604811E-006
2.894	2.2573699E-006
2.895	2.2542304E-006
2.896	2.2510180E-006
2.897	2.2476461E-006
2.898	2.2438862E-006
2.899	2.2400773E-006
2.9	2.2361721E-006
2.901	2.2322379E-006
2.902	2.2278575E-006
2.903	2.2234042E-006
2.904	2.2187123E-006
2.905	2.2139473E-006
2.906	2.2090589E-006
2.907	2.2039308E-006
2.908	2.1990879E-006
2.909	2.1937749E-006
2.91	2.1882151E-006
2.911	2.1825845E-006
2.912	2.1769226E-006
2.913	2.1710027E-006
2.914	2.1649701E-006
2.915	2.1591902E-006
2.916	2.1530359E-006
2.917	2.1465873E-006
2.918	2.1400717E-006
2.919	2.1334740E-006
2.92	2.1267174E-006
2.921	2.1199755E-006
2.922	2.1131109E-006
2.923	2.1059559E-006
2.924	2.0988825E-006
2.925	2.0917387E-006
2.926	2.0847156E-006
2.927	2.0773678E-006
2.928	2.0704128E-006
2.929	2.0629611E-006
2.93	2.0554248E-006
2.931	2.0476298E-006
2.932	2.0399762E-006
2.933	2.0322771E-006
2.934	2.0245075E-006
2.935	2.0166935E-006
2.936	2.0087564E-006
2.937	2.0007549E-006
2.938	1.9927352E-006
2.939	1.9848792E-006
2.94	1.9768968E-006
2.941	1.9687793E-006
2.942	1.9608615E-006
2.943	1.9528350E-006
2.944	1.9446763E-006
2.945	1.9366298E-006
2.946	1.9280624E-006
2.947	1.9200345E-006
2.948	1.9120200E-006
2.949	1.9040207E-006
2.95	1.8958805E-006
2.951	1.8883851E-006
2.952	1.8803155E-006
2.953	1.8721950E-006
2.954	1.8645799E-006
2.955	1.8565788E-006
2.956	1.8489585E-006
2.957	1.8410279E-006
2.958	1.8329898E-006
2.959	1.8252260E-006
2.96	1.8177137E-006
2.961	1.8102967E-006
2.962	1.8026708E-006
2.963	1.7954375E-006
2.964	1.7882445E-006
2.965	1.7809919E-006
2.966	1.7735007E-006
2.967	1.7663357E-006
2.968	1.7593429E-006
2.969	1.7525348E-006
2.97	1.7457234E-006
2.971	1.7392676E-006
2.972	1.7325769E-006
2.973	1.7257264E-006
2.974	1.7194216E-006
2.975	1.7132362E-006
2.976	1.7072404E-006
2.977	1.7014495E-006
2.978	1.6951099E-006
2.979	1.6893932E-006
2.98	1.6838861E-006
2.981	1.6782369E-006
2.982	1.6727030E-006
2.983	1.6673156E-006
2.984	1.6621462E-006
2.985	1.6572899E-006
2.986	1.6522323E-006
2.987	1.6475643E-006
2.988	1.6429403E-006
2.989	1.6386354E-006
2.99	1.6339911E-006
2.991	1.6298832E-006
2.992	1.6259140E-006
2.993	1.6221769E-006
2.994	1.6181457E-006
2.995	1.6147884E-006
2.996	1.6113084E-006
2.997	1.6079207E-006
2.998	1.6048251E-006
2.999	1.6019619E-006
3	1.5989251E-006
