theta_deg	R
1.074	8.3309067E-005
1.075	8.4371968E-005
1.076	8.5243337E-005
1.077	8.6270906E-005
1.078	8.7112858E-005
1.079	8.8101282E-005
1.08	8.8909066E-005
1.081	8.9856607E-005
1.082	9.0780057E-005
1.083	9.1530666E-005
1.084	9.2406619E-005
1.085	9.3116192E-005
1.086	9.3943316E-005
1.087	9.4609590E-005
1.088	9.5383322E-005
1.089	9.6006224E-005
1.09	9.6724812E-005
1.091	9.7300050E-005
1.092	9.7962133E-005
1.093	9.8591132E-005
1.094	9.9092824E-005
1.095	9.9662073E-005
1.096	1.0011149E-004
1.097	1.0061901E-004
1.098	1.0109265E-004
1.099	1.0146165E-004
1.1	1.0187346E-004
1.101	1.0218909E-004
1.102	1.0253441E-004
1.103	1.0284445E-004
1.104	1.0307727E-004
1.105	1.0332200E-004
1.106	1.0353101E-004
1.107	1.0367888E-004
1.108	1.0382340E-004
1.109	1.0393023E-004
1.11	1.0399275E-004
1.111	1.0403562E-004
1.112	1.0404226E-004
1.113	1.0402004E-004
1.114	1.0395959E-004
1.115	1.0386831E-004
1.116	1.0376259E-004
1.117	1.0360415E-004
1.118	1.0341161E-004
1.119	1.0318521E-004
1.12	1.0297097E-004
1.121	1.0268277E-004
1.122	1.0236087E-004
1.123	1.0206923E-004
1.124	1.0168766E-004
1.125	1.0127362E-004
1.126	1.0083054E-004
1.127	1.0043594E-004
1.128	9.9935613E-005
1.129	9.9405930E-005
1.13	9.8846758E-005
1.131	9.8257922E-005
1.132	9.7746182E-005
1.133	9.7107273E-005
1.134	9.6441305E-005
1.135	9.5748423E-005
1.136	9.5031457E-005
1.137	9.4414099E-005
1.138	9.3651346E-005
1.139	9.2865630E-005
1.14	9.2056667E-005
1.141	9.1226058E-005
1.142	9.0517598E-005
1.143	8.9647750E-005
1.144	8.8758876E-005
1.145	8.7851469E-005
1.146	8.6925334E-005
1.147	8.5982007E-005
1.148	8.5021980E-005
1.149	8.4211402E-005
1.15	8.3222301E-005
1.151	8.2221086E-005
1.152	8.1204700E-005
1.153	8.0176695E-005
1.154	7.9136968E-005
1.155	7.8086669E-005
1.156	7.7026634E-005
1.157	7.5956508E-005
1.158	7.5059143E-005
1.159	7.3974734E-005
1.16	7.2884330E-005
1.161	7.1787857E-005
1.162	7.0686183E-005
1.163	6.9579568E-005
1.164	6.8471250E-005
1.165	6.7359004E-005
1.166	6.6244669E-005
1.167	6.5130233E-005
1.168	6.4014588E-005
1.169	6.2900202E-005
1.17	6.1786122E-005
1.171	6.0675597E-005
1.172	5.9568454E-005
1.173	5.8463866E-005
1.174	5.7363264E-005
1.175	5.6268713E-005
1.176	5.5179869E-005
1.177	5.4097283E-005
1.178	5.3021275E-005
1.179	5.1954044E-005
1.18	5.0894450E-005
1.181	4.9845105E-005
1.182	4.8804915E-005
1.183	4.7775568E-005
1.184	4.6756973E-005
1.185	4.5750687E-005
1.186	4.4756071E-005
1.187	4.3775424E-005
1.188	4.2807471E-005
1.189	4.1852327E-005
1.19	4.0911716E-005
1.191	3.9834806E-005
1.192	3.8928178E-005
1.193	3.8035720E-005
1.194	3.7161386E-005
1.195	3.6303933E-005
1.196	3.5463243E-005
1.197	3.4639586E-005
1.198	3.3834192E-005
1.199	3.3047396E-005
1.2	3.2152355E-005
1.201	3.1406194E-005
1.202	3.0678719E-005
1.203	2.9972267E-005
1.204	2.9284145E-005
1.205	2.8616700E-005
1.206	2.7969507E-005
1.207	2.7240627E-005
1.208	2.6636977E-005
1.209	2.6055377E-005
1.21	2.5494968E-005
1.211	2.4955030E-005
1.212	2.4436875E-005
1.213	2.3860159E-005
1.214	2.3388482E-005
1.215	2.2937511E-005
1.216	2.2508977E-005
1.217	2.2036062E-005
1.218	2.1654749E-005
1.219	2.1294118E-005
1.22	2.0955213E-005
1.221	2.0637857E-005
1.222	2.0294652E-005
1.223	2.0024499E-005
1.224	1.9775245E-005
1.225	1.9546300E-005
1.226	1.9307519E-005
1.227	1.9125091E-005
1.228	1.8962821E-005
1.229	1.8799357E-005
1.23	1.8682224E-005
1.231	1.8584482E-005
1.232	1.8507420E-005
1.233	1.8441673E-005
1.234	1.8407341E-005
1.235	1.8391916E-005
1.236	1.8397401E-005
1.237	1.8423258E-005
1.238	1.8466748E-005
1.239	1.8540428E-005
1.24	1.8622401E-005
1.241	1.8722703E-005
1.242	1.8861325E-005
1.243	1.8998053E-005
1.244	1.9150997E-005
1.245	1.9350189E-005
1.246	1.9537119E-005
1.247	1.9740013E-005
1.248	1.9994997E-005
1.249	2.0229265E-005
1.25	2.0520869E-005
1.251	2.0785337E-005
1.252	2.1063006E-005
1.253	2.1402964E-005
1.254	2.1707614E-005
1.255	2.2078562E-005
1.256	2.2408425E-005
1.257	2.2749628E-005
1.258	2.3160799E-005
1.259	2.3524097E-005
1.26	2.3960163E-005
1.261	2.4343495E-005
1.262	2.4802577E-005
1.263	2.5203535E-005
1.264	2.5613130E-005
1.265	2.6100235E-005
1.266	2.6524607E-005
1.267	2.7027796E-005
1.268	2.7465854E-005
1.269	2.7983526E-005
1.27	2.8431641E-005
1.271	2.8960965E-005
1.272	2.9418201E-005
1.273	2.9956347E-005
1.274	3.0420970E-005
1.275	3.0965613E-005
1.276	3.1435313E-005
1.277	3.1985077E-005
1.278	3.2456974E-005
1.279	3.3008542E-005
1.28	3.3481745E-005
1.281	3.4033004E-005
1.282	3.4583783E-005
1.283	3.5054378E-005
1.284	3.5600788E-005
1.285	3.6067511E-005
1.286	3.6609235E-005
1.287	3.7070677E-005
1.288	3.7604103E-005
1.289	3.8132468E-005
1.29	3.8581875E-005
1.291	3.9099872E-005
1.292	3.9538478E-005
1.293	4.0043971E-005
1.294	4.0541898E-005
1.295	4.0962099E-005
1.296	4.1444891E-005
1.297	4.1851188E-005
1.298	4.2316693E-005
1.299	4.2771411E-005
1.3	4.3154032E-005
1.301	4.3590913E-005
1.302	4.4016007E-005
1.303	4.4371292E-005
1.304	4.4775548E-005
1.305	4.5167537E-005
1.306	4.5493081E-005
1.307	4.5861158E-005
1.308	4.6216541E-005
1.309	4.6509580E-005
1.31	4.6839756E-005
1.311	4.7155801E-005
1.312	4.7415320E-005
1.313	4.7705224E-005
1.314	4.7979887E-005
1.315	4.8239934E-005
1.316	4.8450591E-005
1.317	4.8683039E-005
1.318	4.8899554E-005
1.319	4.9072096E-005
1.32	4.9260347E-005
1.321	4.9431910E-005
1.322	4.9587914E-005
1.323	4.9708065E-005
1.324	4.9834238E-005
1.325	4.9944443E-005
1.326	5.0037801E-005
1.327	5.0115796E-005
1.328	5.0168950E-005
1.329	5.0216495E-005
1.33	5.0247669E-005
1.331	5.0262428E-005
1.332	5.0260907E-005
1.333	5.0247032E-005
1.334	5.0216961E-005
1.335	5.0169725E-005
1.336	5.0106846E-005
1.337	5.0028619E-005
1.338	4.9948463E-005
1.339	4.9840361E-005
1.34	4.9717808E-005
1.341	4.9579256E-005
1.342	4.9426020E-005
1.343	4.9257735E-005
1.344	4.9075064E-005
1.345	4.8907015E-005
1.346	4.8696955E-005
1.347	4.8474056E-005
1.348	4.8235943E-005
1.349	4.7984151E-005
1.35	4.7719841E-005
1.351	4.7441597E-005
1.352	4.7151530E-005
1.353	4.6848178E-005
1.354	4.6532812E-005
1.355	4.6252357E-005
1.356	4.5915458E-005
1.357	4.5566314E-005
1.358	4.5205696E-005
1.359	4.4835411E-005
1.36	4.4454689E-005
1.361	4.4062730E-005
1.362	4.3661090E-005
1.363	4.3251381E-005
1.364	4.2830645E-005
1.365	4.2402793E-005
1.366	4.1965413E-005
1.367	4.1521249E-005
1.368	4.1068550E-005
1.369	4.0608735E-005
1.37	4.0142379E-005
1.371	3.9668219E-005
1.372	3.9189312E-005
1.373	3.8704249E-005
1.374	3.8213155E-005
1.375	3.7717684E-005
1.376	3.7217731E-005
1.377	3.6713256E-005
1.378	3.6204685E-005
1.379	3.5692934E-005
1.38	3.5177978E-005
1.381	3.4660825E-005
1.382	3.4140518E-005
1.383	3.3618391E-005
1.384	3.3094311E-005
1.385	3.2569857E-005
1.386	3.1968990E-005
1.387	3.1442920E-005
1.388	3.0916282E-005
1.389	3.0390802E-005
1.39	2.9865112E-005
1.391	2.9341134E-005
1.392	2.8817765E-005
1.393	2.8297096E-005
1.394	2.7777996E-005
1.395	2.7260810E-005
1.396	2.6673846E-005
1.397	2.6163123E-005
1.398	2.5656684E-005
1.399	2.5152998E-005
1.4	2.4654075E-005
1.401	2.4159523E-005
1.402	2.3634588E-005
1.403	2.3149581E-005
1.404	2.2670025E-005
1.405	2.2196084E-005
1.406	2.1728076E-005
1.407	2.1265761E-005
1.408	2.0745783E-005
1.409	2.0297799E-005
1.41	1.9856538E-005
1.411	1.9422690E-005
1.412	1.8995835E-005
1.413	1.8517463E-005
1.414	1.8107026E-005
1.415	1.7705115E-005
1.416	1.7311362E-005
1.417	1.6871163E-005
1.418	1.6495964E-005
1.419	1.6128801E-005
1.42	1.5770971E-005
1.421	1.5372956E-005
1.422	1.5034826E-005
1.423	1.4706323E-005
1.424	1.4387358E-005
1.425	1.4034119E-005
1.426	1.3735984E-005
1.427	1.3446872E-005
1.428	1.3168797E-005
1.429	1.2863000E-005
1.43	1.2606411E-005
1.431	1.2360342E-005
1.432	1.2091078E-005
1.433	1.1866725E-005
1.434	1.1653242E-005
1.435	1.1421056E-005
1.436	1.1230307E-005
1.437	1.1049684E-005
1.438	1.0855779E-005
1.439	1.0697066E-005
1.44	1.0549394E-005
1.441	1.0393441E-005
1.442	1.0267658E-005
1.443	1.0137499E-005
1.444	1.0034507E-005
1.445	9.9422841E-006
1.446	9.8487708E-006
1.447	9.7780712E-006
1.448	9.7175034E-006
1.449	9.6611238E-006
1.45	9.6222238E-006
1.451	9.5894911E-006
1.452	9.5717460E-006
1.453	9.5633077E-006
1.454	9.5663809E-006
1.455	9.5784408E-006
1.456	9.6045787E-006
1.457	9.6369058E-006
1.458	9.6847025E-006
1.459	9.7365337E-006
1.46	9.8057426E-006
1.461	9.8758237E-006
1.462	9.9666204E-006
1.463	1.0054433E-005
1.464	1.0165046E-005
1.465	1.0270317E-005
1.466	1.0399916E-005
1.467	1.0521425E-005
1.468	1.0669481E-005
1.469	1.0806175E-005
1.47	1.0949949E-005
1.471	1.1123340E-005
1.472	1.1304601E-005
1.473	1.1469986E-005
1.474	1.1666823E-005
1.475	1.1844979E-005
1.476	1.2055457E-005
1.477	1.2245814E-005
1.478	1.2469663E-005
1.479	1.2670614E-005
1.48	1.2906232E-005
1.481	1.3117236E-005
1.482	1.3363740E-005
1.483	1.3615001E-005
1.484	1.3839453E-005
1.485	1.4100005E-005
1.486	1.4331516E-005
1.487	1.4600493E-005
1.488	1.4872323E-005
1.489	1.5113063E-005
1.49	1.5391666E-005
1.491	1.5637344E-005
1.492	1.5920477E-005
1.493	1.6205895E-005
1.494	1.6456834E-005
1.495	1.6745074E-005
1.496	1.7034739E-005
1.497	1.7288516E-005
1.498	1.7579217E-005
1.499	1.7834405E-005
1.5	1.8125154E-005
1.501	1.8416389E-005
1.502	1.8670169E-005
1.503	1.8959476E-005
1.504	1.9247571E-005
1.505	1.9534222E-005
1.506	1.9783587E-005
1.507	2.0066425E-005
1.508	2.0347648E-005
1.509	2.0591051E-005
1.51	2.0866428E-005
1.511	2.1139391E-005
1.512	2.1408294E-005
1.513	2.1640664E-005
1.514	2.1902617E-005
1.515	2.2160602E-005
1.516	2.2382785E-005
1.517	2.2632852E-005
1.518	2.2877239E-005
1.519	2.3116927E-005
1.52	2.3322631E-005
1.521	2.3552298E-005
1.522	2.3776372E-005
1.523	2.3994480E-005
1.524	2.4206944E-005
1.525	2.4387713E-005
1.526	2.4588109E-005
1.527	2.4781541E-005
1.528	2.4969197E-005
1.529	2.5149511E-005
1.53	2.5301519E-005
1.531	2.5468993E-005
1.532	2.5628706E-005
1.533	2.5780972E-005
1.534	2.5926009E-005
1.535	2.6063757E-005
1.536	2.6177413E-005
1.537	2.6300098E-005
1.538	2.6415131E-005
1.539	2.6522217E-005
1.54	2.6621114E-005
1.541	2.6712154E-005
1.542	2.6794285E-005
1.543	2.6860091E-005
1.544	2.6927723E-005
1.545	2.6986605E-005
1.546	2.7037093E-005
1.547	2.7079199E-005
1.548	2.7112825E-005
1.549	2.7138727E-005
1.55	2.7155840E-005
1.551	2.7164528E-005
1.552	2.7165162E-005
1.553	2.7157066E-005
1.554	2.7140950E-005
1.555	2.7120501E-005
1.556	2.7088461E-005
1.557	2.7048529E-005
1.558	2.7000830E-005
1.559	2.6944599E-005
1.56	2.6881335E-005
1.561	2.6809092E-005
1.562	2.6729589E-005
1.563	2.6641997E-005
1.564	2.6546952E-005
1.565	2.6444368E-005
1.566	2.6334172E-005
1.567	2.6216625E-005
1.568	2.6092097E-005
1.569	2.5960402E-005
1.57	2.5821657E-005
1.571	2.5676260E-005
1.572	2.5523803E-005
1.573	2.5364787E-005
1.574	2.5199482E-005
1.575	2.5027854E-005
1.576	2.4850318E-005
1.577	2.4643043E-005
1.578	2.4452527E-005
1.579	2.4255980E-005
1.58	2.4055089E-005
1.581	2.3847941E-005
1.582	2.3635868E-005
1.583	2.3419330E-005
1.584	2.3197101E-005
1.585	2.2971122E-005
1.586	2.2739974E-005
1.587	2.2505128E-005
1.588	2.2265611E-005
1.589	2.1991980E-005
1.59	2.1744703E-005
1.591	2.1494456E-005
1.592	2.1240183E-005
1.593	2.0999549E-005
1.594	2.0739670E-005
1.595	2.0477240E-005
1.596	2.0179226E-005
1.597	1.9911811E-005
1.598	1.9642444E-005
1.599	1.9370833E-005
1.6	1.9097584E-005
1.601	1.8823292E-005
1.602	1.8512701E-005
1.603	1.8235205E-005
1.604	1.7957374E-005
1.605	1.7678660E-005
1.606	1.7399560E-005
1.607	1.7085078E-005
1.608	1.6805283E-005
1.609	1.6525810E-005
1.61	1.6246382E-005
1.611	1.5967635E-005
1.612	1.5654929E-005
1.613	1.5378295E-005
1.614	1.5102062E-005
1.615	1.4827326E-005
1.616	1.4519665E-005
1.617	1.4248287E-005
1.618	1.3978700E-005
1.619	1.3710805E-005
1.62	1.3411881E-005
1.621	1.3148818E-005
1.622	1.2888189E-005
1.623	1.2598035E-005
1.624	1.2343437E-005
1.625	1.2091406E-005
1.626	1.1842289E-005
1.627	1.1566224E-005
1.628	1.1324341E-005
1.629	1.1086376E-005
1.63	1.0822854E-005
1.631	1.0592556E-005
1.632	1.0366295E-005
1.633	1.0116577E-005
1.634	9.8987512E-006
1.635	9.6590320E-006
1.636	9.4507059E-006
1.637	9.2467571E-006
1.638	9.0230442E-006
1.639	8.8289271E-006
1.64	8.6405616E-006
1.641	8.4334533E-006
1.642	8.2549986E-006
1.643	8.0811133E-006
1.644	7.8922549E-006
1.645	7.7298537E-006
1.646	7.5535427E-006
1.647	7.4023246E-006
1.648	7.2391376E-006
1.649	7.0995234E-006
1.65	6.9652360E-006
1.651	6.8214317E-006
1.652	6.6993039E-006
1.653	6.5684017E-006
1.654	6.4580022E-006
1.655	6.3410571E-006
1.656	6.2429617E-006
1.657	6.1393939E-006
1.658	6.0535754E-006
1.659	5.9637396E-006
1.66	5.8896749E-006
1.661	5.8218898E-006
1.662	5.7521911E-006
1.663	5.6965441E-006
1.664	5.6401277E-006
1.665	5.5963551E-006
1.666	5.5540313E-006
1.667	5.5218511E-006
1.668	5.4930051E-006
1.669	5.4706884E-006
1.67	5.4566285E-006
1.671	5.4474981E-006
1.672	5.4451907E-006
1.673	5.4486968E-006
1.674	5.4576508E-006
1.675	5.4736288E-006
1.676	5.4937004E-006
1.677	5.5218802E-006
1.678	5.5524379E-006
1.679	5.5927289E-006
1.68	5.6389949E-006
1.681	5.6852132E-006
1.682	5.7428456E-006
1.683	5.7987754E-006
1.684	5.8672176E-006
1.685	5.9411332E-006
1.686	6.0110269E-006
1.687	6.0952671E-006
1.688	6.1744331E-006
1.689	6.2679323E-006
1.69	6.3664138E-006
1.691	6.4580345E-006
1.692	6.5651866E-006
1.693	6.6768275E-006
1.694	6.7799583E-006
1.695	6.8994455E-006
1.696	7.0229812E-006
1.697	7.1362988E-006
1.698	7.2670300E-006
1.699	7.4011050E-006
1.7	7.5231674E-006
1.701	7.6634860E-006
1.702	7.8071716E-006
1.703	7.9366537E-006
1.704	8.0851287E-006
1.705	8.2364395E-006
1.706	8.3899504E-006
1.707	8.5280053E-006
1.708	8.6855189E-006
1.709	8.8446759E-006
1.71	8.9874038E-006
1.711	9.1493494E-006
1.712	9.3130366E-006
1.713	9.4775787E-006
1.714	9.6246422E-006
1.715	9.7911015E-006
1.716	9.9577073E-006
1.717	1.0125139E-005
1.718	1.0292921E-005
1.719	1.0441915E-005
1.72	1.0609743E-005
1.721	1.0777079E-005
1.722	1.0944323E-005
1.723	1.1110916E-005
1.724	1.1258489E-005
1.725	1.1423582E-005
1.726	1.1587877E-005
1.727	1.1750811E-005
1.728	1.1912592E-005
1.729	1.2055128E-005
1.73	1.2214081E-005
1.731	1.2371232E-005
1.732	1.2517717E-005
1.733	1.2671027E-005
1.734	1.2822035E-005
1.735	1.2970857E-005
1.736	1.3101231E-005
1.737	1.3245303E-005
1.738	1.3386583E-005
1.739	1.3525402E-005
1.74	1.3661192E-005
1.741	1.3793776E-005
1.742	1.3923564E-005
1.743	1.4049808E-005
1.744	1.4159239E-005
1.745	1.4278871E-005
1.746	1.4395004E-005
1.747	1.4507954E-005
1.748	1.4617045E-005
1.749	1.4722079E-005
1.75	1.4823032E-005
1.751	1.4919973E-005
1.752	1.5013161E-005
1.753	1.5102361E-005
1.754	1.5186781E-005
1.755	1.5267173E-005
1.756	1.5343605E-005
1.757	1.5415259E-005
1.758	1.5482423E-005
1.759	1.5545007E-005
1.76	1.5603482E-005
1.761	1.5657430E-005
1.762	1.5706431E-005
1.763	1.5750604E-005
1.764	1.5790967E-005
1.765	1.5825715E-005
1.766	1.5856151E-005
1.767	1.5881844E-005
1.768	1.5902782E-005
1.769	1.5918979E-005
1.77	1.5930642E-005
1.771	1.5937292E-005
1.772	1.5938933E-005
1.773	1.5936303E-005
1.774	1.5928972E-005
1.775	1.5916876E-005
1.776	1.5900554E-005
1.777	1.5879074E-005
1.778	1.5852949E-005
1.779	1.5818618E-005
1.78	1.5782776E-005
1.781	1.5742407E-005
1.782	1.5698020E-005
1.783	1.5648706E-005
1.784	1.5594966E-005
1.785	1.5537371E-005
1.786	1.5475491E-005
1.787	1.5408923E-005
1.788	1.5331003E-005
1.789	1.5255652E-005
1.79	1.5176748E-005
1.791	1.5093816E-005
1.792	1.5007041E-005
1.793	1.4916999E-005
1.794	1.4822657E-005
1.795	1.4713604E-005
1.796	1.4611668E-005
1.797	1.4506276E-005
1.798	1.4397785E-005
1.799	1.4286130E-005
1.8	1.4158340E-005
1.801	1.4039487E-005
1.802	1.3917750E-005
1.803	1.3793512E-005
1.804	1.3666343E-005
1.805	1.3521506E-005
1.806	1.3388808E-005
1.807	1.3253684E-005
1.808	1.3116422E-005
1.809	1.2960316E-005
1.81	1.2818641E-005
1.811	1.2673770E-005
1.812	1.2527776E-005
1.813	1.2363236E-005
1.814	1.2213497E-005
1.815	1.2061757E-005
1.816	1.1909278E-005
1.817	1.1737346E-005
1.818	1.1581724E-005
1.819	1.1424807E-005
1.82	1.1249523E-005
1.821	1.1090545E-005
1.822	1.0930575E-005
1.823	1.0770459E-005
1.824	1.0591848E-005
1.825	1.0430621E-005
1.826	1.0269236E-005
1.827	1.0088882E-005
1.828	9.9274985E-006
1.829	9.7653128E-006
1.83	9.5855648E-006
1.831	9.4238785E-006
1.832	9.2628934E-006
1.833	9.0847343E-006
1.834	8.9244159E-006
1.835	8.7471280E-006
1.836	8.5890333E-006
1.837	8.4311851E-006
1.838	8.2575998E-006
1.839	8.1019716E-006
1.84	7.9313495E-006
1.841	7.7786690E-006
1.842	7.6270835E-006
1.843	7.4609898E-006
1.844	7.3132405E-006
1.845	7.1586492E-006
1.846	7.0144515E-006
1.847	6.8721083E-006
1.848	6.7158921E-006
1.849	6.5777504E-006
1.85	6.4262567E-006
1.851	6.2923527E-006
1.852	6.1464671E-006
1.853	6.0176844E-006
1.854	5.8770570E-006
1.855	5.7538318E-006
1.856	5.6190916E-006
1.857	5.5012042E-006
1.858	5.3729100E-006
1.859	5.2603423E-006
1.86	5.1390352E-006
1.861	5.0322396E-006
1.862	4.9174505E-006
1.863	4.8172737E-006
1.864	4.7096396E-006
1.865	4.6156233E-006
1.866	4.5150991E-006
1.867	4.4280632E-006
1.868	4.3345667E-006
1.869	4.2538031E-006
1.87	4.1682420E-006
1.871	4.0945747E-006
1.872	4.0169284E-006
1.873	3.9429538E-006
1.874	3.8794910E-006
1.875	3.8137537E-006
1.876	3.7577615E-006
1.877	3.6995127E-006
1.878	3.6456026E-006
1.879	3.6002968E-006
1.88	3.5543269E-006
1.881	3.5167723E-006
1.882	3.4787381E-006
1.883	3.4448594E-006
1.884	3.4173470E-006
1.885	3.3911394E-006
1.886	3.3715139E-006
1.887	3.3533327E-006
1.888	3.3394306E-006
1.889	3.3304384E-006
1.89	3.3238005E-006
1.891	3.3211511E-006
1.892	3.3219676E-006
1.893	3.3272031E-006
1.894	3.3364956E-006
1.895	3.3476099E-006
1.896	3.3637414E-006
1.897	3.3835875E-006
1.898	3.4040904E-006
1.899	3.4312727E-006
1.9	3.4618481E-006
1.901	3.4955096E-006
1.902	3.5293249E-006
1.903	3.5700341E-006
1.904	3.6131128E-006
1.905	3.6552444E-006
1.906	3.7049892E-006
1.907	3.7583648E-006
1.908	3.8140208E-006
1.909	3.8668254E-006
1.91	3.9281708E-006
1.911	3.9927368E-006
1.912	4.0593004E-006
1.913	4.1218905E-006
1.914	4.1938702E-006
1.915	4.2676679E-006
1.916	4.3446230E-006
1.917	4.4233020E-006
1.918	4.4962194E-006
1.919	4.5789120E-006
1.92	4.6640553E-006
1.921	4.7505773E-006
1.922	4.8391121E-006
1.923	4.9290975E-006
1.924	5.0115200E-006
1.925	5.1046463E-006
1.926	5.1991688E-006
1.927	5.2951605E-006
1.928	5.3916601E-006
1.929	5.4901543E-006
1.93	5.5790774E-006
1.931	5.6791027E-006
1.932	5.7794600E-006
1.933	5.8809801E-006
1.934	5.9827776E-006
1.935	6.0851085E-006
1.936	6.1877968E-006
1.937	6.2910112E-006
1.938	6.3840885E-006
1.939	6.4821625E-006
1.94	6.5853324E-006
1.941	6.6885705E-006
1.942	6.7916135E-006
1.943	6.8941345E-006
1.944	6.9966554E-006
1.945	7.0987057E-006
1.946	7.1998102E-006
1.947	7.3003198E-006
1.948	7.4000295E-006
1.949	7.4991503E-006
1.95	7.5970574E-006
1.951	7.6940960E-006
1.952	7.7905179E-006
1.953	7.8848871E-006
1.954	7.9783968E-006
1.955	8.0702512E-006
1.956	8.1607450E-006
1.957	8.2500055E-006
1.958	8.3375808E-006
1.959	8.4234580E-006
1.96	8.5073771E-006
1.961	8.5894580E-006
1.962	8.6701348E-006
1.963	8.7483713E-006
1.964	8.8248726E-006
1.965	8.8989491E-006
1.966	8.9714622E-006
1.967	9.0414669E-006
1.968	9.1092461E-006
1.969	9.1749425E-006
1.97	9.2376986E-006
1.971	9.2986947E-006
1.972	9.3568788E-006
1.973	9.4125862E-006
1.974	9.4660381E-006
1.975	9.5165933E-006
1.976	9.5644964E-006
1.977	9.6145086E-006
1.978	9.6571457E-006
1.979	9.6963786E-006
1.98	9.7335351E-006
1.981	9.7679058E-006
1.982	9.7998090E-006
1.983	9.8282262E-006
1.984	9.8538203E-006
1.985	9.8790324E-006
1.986	9.8989658E-006
1.987	9.9159997E-006
1.988	9.9301387E-006
1.989	9.9414037E-006
1.99	9.9497674E-006
1.991	9.9555600E-006
1.992	9.9582367E-006
1.993	9.9576355E-006
1.994	9.9541430E-006
1.995	9.9477829E-006
1.996	9.9388890E-006
1.997	9.9254494E-006
1.998	9.9105873E-006
1.999	9.8925739E-006
2	9.8720948E-006
2.001	9.8485098E-006
2.002	9.8197206E-006
2.003	9.7907068E-006
2.004	9.7586799E-006
2.005	9.7243255E-006
2.006	9.6834683E-006
2.007	9.6432686E-006
2.008	9.6011709E-006
2.009	9.5559026E-006
2.01	9.5038540E-006
2.011	9.4537900E-006
2.012	9.4012958E-006
2.013	9.3408262E-006
2.014	9.2834680E-006
2.015	9.2235005E-006
2.016	9.1622087E-006
2.017	9.0913954E-006
2.018	9.0254143E-006
2.019	8.9576406E-006
2.02	8.8795987E-006
2.021	8.8073921E-006
2.022	8.7372746E-006
2.023	8.6537520E-006
2.024	8.5754955E-006
2.025	8.4963785E-006
2.026	8.4071626E-006
2.027	8.3242348E-006
2.028	8.2398828E-006
2.029	8.1456146E-006
2.03	8.0584105E-006
2.031	7.9609563E-006
2.032	7.8711464E-006
2.033	7.7799250E-006
2.034	7.6787674E-006
2.035	7.5854236E-006
2.036	7.4915019E-006
2.037	7.3865381E-006
2.038	7.2912280E-006
2.039	7.1848867E-006
2.04	7.0873775E-006
2.041	6.9797620E-006
2.042	6.8812001E-006
2.043	6.7822448E-006
2.044	6.6730640E-006
2.045	6.5734562E-006
2.046	6.4635460E-006
2.047	6.3635130E-006
2.048	6.2532877E-006
2.049	6.1531673E-006
2.05	6.0430530E-006
2.051	5.9431090E-006
2.052	5.8335122E-006
2.053	5.7339116E-006
2.054	5.6249050E-006
2.055	5.5265537E-006
2.056	5.4183961E-006
2.057	5.3204494E-006
2.058	5.2141436E-006
2.059	5.1176889E-006
2.06	5.0124354E-006
2.061	4.9178234E-006
2.062	4.8146694E-006
2.063	4.7216363E-006
2.064	4.6206310E-006
2.065	4.5296501E-006
2.066	4.4311100E-006
2.067	4.3425575E-006
2.068	4.2468710E-006
2.069	4.1524663E-006
2.07	4.0680329E-006
2.071	3.9766819E-006
2.072	3.8946905E-006
2.073	3.8069195E-006
2.074	3.7284083E-006
2.075	3.6438355E-006
2.076	3.5607991E-006
2.077	3.4874156E-006
2.078	3.4088064E-006
2.079	3.3390329E-006
2.08	3.2639600E-006
2.081	3.1910822E-006
2.082	3.1268839E-006
2.083	3.0585179E-006
2.084	2.9923876E-006
2.085	2.9340301E-006
2.086	2.8722241E-006
2.087	2.8128700E-006
2.088	2.7606366E-006
2.089	2.7058995E-006
2.09	2.6532846E-006
2.091	2.6079779E-006
2.092	2.5603858E-006
2.093	2.5150209E-006
2.094	2.4761600E-006
2.095	2.4359126E-006
2.096	2.3996179E-006
2.097	2.3643477E-006
2.098	2.3346183E-006
2.099	2.3039534E-006
2.1	2.2758625E-006
2.101	2.2527834E-006
2.102	2.2302013E-006
2.103	2.2097408E-006
2.104	2.1918452E-006
2.105	2.1778915E-006
2.106	2.1648757E-006
2.107	2.1546916E-006
2.108	2.1467397E-006
2.109	2.1411538E-006
2.11	2.1387571E-006
2.111	2.1380647E-006
2.112	2.1399662E-006
2.113	2.1442925E-006
2.114	2.1501412E-006
2.115	2.1593426E-006
2.116	2.1704564E-006
2.117	2.1838998E-006
2.118	2.1996532E-006
2.119	2.2177865E-006
2.12	2.2364625E-006
2.121	2.2589340E-006
2.122	2.2831782E-006
2.123	2.3096736E-006
2.124	2.3387520E-006
2.125	2.3693437E-006
2.126	2.3989417E-006
2.127	2.4332444E-006
2.128	2.4697324E-006
2.129	2.5080433E-006
2.13	2.5478441E-006
2.131	2.5895995E-006
2.132	2.6330217E-006
2.133	2.6783498E-006
2.134	2.7204242E-006
2.135	2.7687631E-006
2.136	2.8182110E-006
2.137	2.8694208E-006
2.138	2.9216517E-006
2.139	2.9755104E-006
2.14	3.0302433E-006
2.141	3.0863528E-006
2.142	3.1438310E-006
2.143	3.2020023E-006
2.144	3.2611665E-006
2.145	3.3218171E-006
2.146	3.3830031E-006
2.147	3.4450277E-006
2.148	3.5075770E-006
2.149	3.5712424E-006
