theta_deg	R
2.151	1.0628190E-004
2.152	1.0563644E-004
2.153	1.0495319E-004
2.154	1.0423986E-004
2.155	1.0349196E-004
2.156	1.0271187E-004
2.157	1.0190081E-004
2.158	1.0105830E-004
2.159	1.0018757E-004
2.16	9.9287659E-005
2.161	9.8358862E-005
2.162	9.7446878E-005
2.163	9.6466923E-005
2.164	9.5461095E-005
2.165	9.4430849E-005
2.166	9.3378323E-005
2.167	9.2303846E-005
2.168	9.1203350E-005
2.169	9.0087560E-005
2.17	8.8950444E-005
2.171	8.7794549E-005
2.172	8.6620603E-005
2.173	8.5324034E-005
2.174	8.4116335E-005
2.175	8.2891827E-005
2.176	8.1657810E-005
2.177	8.0412065E-005
2.178	7.9152174E-005
2.179	7.7882527E-005
2.18	7.6603334E-005
2.181	7.5200827E-005
2.182	7.3906020E-005
2.183	7.2604336E-005
2.184	7.1298273E-005
2.185	6.9986403E-005
2.186	6.8673151E-005
2.187	6.7237976E-005
2.188	6.5921406E-005
2.189	6.4603082E-005
2.19	6.3288040E-005
2.191	6.1974279E-005
2.192	6.0544146E-005
2.193	5.9237842E-005
2.194	5.7936701E-005
2.195	5.6639416E-005
2.196	5.5349075E-005
2.197	5.3951891E-005
2.198	5.2680192E-005
2.199	5.1416930E-005
2.2	5.0164566E-005
2.201	4.8924430E-005
2.202	4.7584184E-005
2.203	4.6367779E-005
2.204	4.5167275E-005
2.205	4.3874625E-005
2.206	4.2704509E-005
2.207	4.1549993E-005
2.208	4.0413757E-005
2.209	3.9193703E-005
2.21	3.8093818E-005
2.211	3.7014001E-005
2.212	3.5857647E-005
2.213	3.4819914E-005
2.214	3.3802538E-005
2.215	3.2806351E-005
2.216	3.1745672E-005
2.217	3.0796527E-005
2.218	2.9871084E-005
2.219	2.8887285E-005
2.22	2.8011762E-005
2.221	2.7160322E-005
2.222	2.6260594E-005
2.223	2.5498652E-005
2.224	2.4655654E-005
2.225	2.3910408E-005
2.226	2.3193545E-005
2.227	2.2439543E-005
2.228	2.1777056E-005
2.229	2.1142769E-005
2.23	2.0481793E-005
2.231	1.9905721E-005
2.232	1.9308543E-005
2.233	1.8791177E-005
2.234	1.8302302E-005
2.235	1.7799963E-005
2.236	1.7370794E-005
2.237	1.6934013E-005
2.238	1.6564512E-005
2.239	1.6193595E-005
2.24	1.5884023E-005
2.241	1.5602942E-005
2.242	1.5328038E-005
2.243	1.5107225E-005
2.244	1.4896590E-005
2.245	1.4734682E-005
2.246	1.4588622E-005
2.247	1.4485467E-005
2.248	1.4403394E-005
2.249	1.4356970E-005
2.25	1.4336914E-005
2.251	1.4347817E-005
2.252	1.4389430E-005
2.253	1.4456406E-005
2.254	1.4557246E-005
2.255	1.4678022E-005
2.256	1.4837437E-005
2.257	1.5010219E-005
2.258	1.5226002E-005
2.259	1.5451200E-005
2.26	1.5721776E-005
2.261	1.5995622E-005
2.262	1.6319316E-005
2.263	1.6668992E-005
2.264	1.7014307E-005
2.265	1.7413680E-005
2.266	1.7802127E-005
2.267	1.8248367E-005
2.268	1.8678998E-005
2.269	1.9169825E-005
2.27	1.9682800E-005
2.271	2.0172864E-005
2.272	2.0726136E-005
2.273	2.1252108E-005
2.274	2.1843451E-005
2.275	2.2452896E-005
2.276	2.3027294E-005
2.277	2.3670835E-005
2.278	2.4329878E-005
2.279	2.4948627E-005
2.28	2.5607809E-005
2.281	2.6251388E-005
2.282	2.6964262E-005
2.283	2.7690396E-005
2.284	2.8366563E-005
2.285	2.9113995E-005
2.286	2.9871011E-005
2.287	3.0573483E-005
2.288	3.1347325E-005
2.289	3.2128817E-005
2.29	3.2916996E-005
2.291	3.3643202E-005
2.292	3.4441651E-005
2.293	3.5244728E-005
2.294	3.5983219E-005
2.295	3.6791942E-005
2.296	3.7601843E-005
2.297	3.8412527E-005
2.298	3.9157134E-005
2.299	3.9967501E-005
2.3	4.0776860E-005
2.301	4.1584670E-005
2.302	4.2321779E-005
2.303	4.3122745E-005
2.304	4.3919659E-005
2.305	4.4710941E-005
2.306	4.5430097E-005
2.307	4.6209851E-005
2.308	4.6981655E-005
2.309	4.7747104E-005
2.31	4.8502501E-005
2.311	4.9187609E-005
2.312	4.9924667E-005
2.313	5.0650353E-005
2.314	5.1367035E-005
2.315	5.2070300E-005
2.316	5.2702650E-005
2.317	5.3382380E-005
2.318	5.4047137E-005
2.319	5.4699594E-005
2.32	5.5335804E-005
2.321	5.5957509E-005
2.322	5.6563869E-005
2.323	5.7104331E-005
2.324	5.7680565E-005
2.325	5.8237096E-005
2.326	5.8776426E-005
2.327	5.9300277E-005
2.328	5.9802609E-005
2.329	6.0288021E-005
2.33	6.0754654E-005
2.331	6.1199717E-005
2.332	6.1610372E-005
2.333	6.1983534E-005
2.334	6.2372572E-005
2.335	6.2741812E-005
2.336	6.3091087E-005
2.337	6.3417938E-005
2.338	6.3722619E-005
2.339	6.4007421E-005
2.34	6.4270222E-005
2.341	6.4512620E-005
2.342	6.4733729E-005
2.343	6.4930195E-005
2.344	6.5106993E-005
2.345	6.5260741E-005
2.346	6.5393368E-005
2.347	6.5503671E-005
2.348	6.5590553E-005
2.349	6.5657201E-005
2.35	6.5700558E-005
2.351	6.5722626E-005
2.352	6.5723179E-005
2.353	6.5701955E-005
2.354	6.5656779E-005
2.355	6.5591012E-005
2.356	6.5505941E-005
2.357	6.5398701E-005
2.358	6.5269604E-005
2.359	6.5118846E-005
2.36	6.4949381E-005
2.361	6.4757696E-005
2.362	6.4545718E-005
2.363	6.4314707E-005
2.364	6.4064465E-005
2.365	6.3794185E-005
2.366	6.3481515E-005
2.367	6.3170970E-005
2.368	6.2843392E-005
2.369	6.2496692E-005
2.37	6.2132276E-005
2.371	6.1751787E-005
2.372	6.1351922E-005
2.373	6.0937109E-005
2.374	6.0506507E-005
2.375	6.0021612E-005
2.376	5.9558624E-005
2.377	5.9078830E-005
2.378	5.8586451E-005
2.379	5.8080026E-005
2.38	5.7558209E-005
2.381	5.7046229E-005
2.382	5.6455694E-005
2.383	5.5896242E-005
2.384	5.5325057E-005
2.385	5.4742803E-005
2.386	5.4149721E-005
2.387	5.3497370E-005
2.388	5.2884083E-005
2.389	5.2260682E-005
2.39	5.1630552E-005
2.391	5.0990933E-005
2.392	5.0291641E-005
2.393	4.9636634E-005
2.394	4.8975198E-005
2.395	4.8308557E-005
2.396	4.7636899E-005
2.397	4.6903941E-005
2.398	4.6222216E-005
2.399	4.5536668E-005
2.4	4.4791661E-005
2.401	4.4099444E-005
2.402	4.3405191E-005
2.403	4.2711003E-005
2.404	4.1957064E-005
2.405	4.1259002E-005
2.406	4.0561888E-005
2.407	3.9864841E-005
2.408	3.9111841E-005
2.409	3.8417635E-005
2.41	3.7725789E-005
2.411	3.6980193E-005
2.412	3.6293059E-005
2.413	3.5610366E-005
2.414	3.4874920E-005
2.415	3.4200879E-005
2.416	3.3531844E-005
2.417	3.2811931E-005
2.418	3.2154367E-005
2.419	3.1503754E-005
2.42	3.0806321E-005
2.421	3.0168725E-005
2.422	2.9488196E-005
2.423	2.8867787E-005
2.424	2.8255758E-005
2.425	2.7601262E-005
2.426	2.7008935E-005
2.427	2.6425478E-005
2.428	2.5827816E-005
2.429	2.5263693E-005
2.43	2.4664969E-005
2.431	2.4123769E-005
2.432	2.3550854E-005
2.433	2.3033273E-005
2.434	2.2527900E-005
2.435	2.1993535E-005
2.436	2.1513861E-005
2.437	2.1007230E-005
2.438	2.0553956E-005
2.439	2.0076022E-005
2.44	1.9650271E-005
2.441	1.9203490E-005
2.442	1.8806059E-005
2.443	1.8421772E-005
2.444	1.8021583E-005
2.445	1.7666896E-005
2.446	1.7298900E-005
2.447	1.6973800E-005
2.448	1.6638436E-005
2.449	1.6320155E-005
2.45	1.6042242E-005
2.451	1.5778345E-005
2.452	1.5509384E-005
2.453	1.5258031E-005
2.454	1.5042429E-005
2.455	1.4824563E-005
2.456	1.4639868E-005
2.457	1.4456236E-005
2.458	1.4303319E-005
2.459	1.4153090E-005
2.46	1.4030754E-005
2.461	1.3914264E-005
2.462	1.3815211E-005
2.463	1.3740078E-005
2.464	1.3674601E-005
2.465	1.3629473E-005
2.466	1.3596619E-005
2.467	1.3580193E-005
2.468	1.3580815E-005
2.469	1.3596806E-005
2.47	1.3626052E-005
2.471	1.3670810E-005
2.472	1.3733606E-005
2.473	1.3804987E-005
2.474	1.3896862E-005
2.475	1.3995952E-005
2.476	1.4117425E-005
2.477	1.4253305E-005
2.478	1.4392134E-005
2.479	1.4555488E-005
2.48	1.4732679E-005
2.481	1.4908708E-005
2.482	1.5112319E-005
2.483	1.5328065E-005
2.484	1.5557287E-005
2.485	1.5779668E-005
2.486	1.6031554E-005
2.487	1.6295282E-005
2.488	1.6548800E-005
2.489	1.6833788E-005
2.49	1.7129161E-005
2.491	1.7411481E-005
2.492	1.7725548E-005
2.493	1.8049608E-005
2.494	1.8382292E-005
2.495	1.8697132E-005
2.496	1.9046025E-005
2.497	1.9402771E-005
2.498	1.9767000E-005
2.499	2.0109099E-005
2.5	2.0486099E-005
2.501	2.0869604E-005
2.502	2.1257711E-005
2.503	2.1652315E-005
2.504	2.2019842E-005
2.505	2.2422699E-005
2.506	2.2830025E-005
2.507	2.3240207E-005
2.508	2.3654628E-005
2.509	2.4039007E-005
2.51	2.4457469E-005
2.511	2.4878176E-005
2.512	2.5300291E-005
2.513	2.5706937E-005
2.514	2.6131083E-005
2.515	2.6521964E-005
2.516	2.6945268E-005
2.517	2.7368851E-005
2.518	2.7791561E-005
2.519	2.8212116E-005
2.52	2.8631714E-005
2.521	2.9047922E-005
2.522	2.9430563E-005
2.523	2.9842768E-005
2.524	3.0251207E-005
2.525	3.0656436E-005
2.526	3.1056647E-005
2.527	3.1453001E-005
2.528	3.1845026E-005
2.529	3.2231143E-005
2.53	3.2613105E-005
2.531	3.2988406E-005
2.532	3.3357628E-005
2.533	3.3721342E-005
2.534	3.4050259E-005
2.535	3.4399400E-005
2.536	3.4742716E-005
2.537	3.5078003E-005
2.538	3.5405614E-005
2.539	3.5724966E-005
2.54	3.6035894E-005
2.541	3.6338897E-005
2.542	3.6631831E-005
2.543	3.6916917E-005
2.544	3.7192087E-005
2.545	3.7457641E-005
2.546	3.7714290E-005
2.547	3.7959962E-005
2.548	3.8197064E-005
2.549	3.8423859E-005
2.55	3.8640272E-005
2.551	3.8844752E-005
2.552	3.9031700E-005
2.553	3.9216200E-005
2.554	3.9389488E-005
2.555	3.9551764E-005
2.556	3.9702612E-005
2.557	3.9853901E-005
2.558	3.9981685E-005
2.559	4.0098239E-005
2.56	4.0204068E-005
2.561	4.0297160E-005
2.562	4.0379087E-005
2.563	4.0450221E-005
2.564	4.0509378E-005
2.565	4.0557588E-005
2.566	4.0593422E-005
2.567	4.0617335E-005
2.568	4.0632101E-005
2.569	4.0632407E-005
2.57	4.0621962E-005
2.571	4.0599945E-005
2.572	4.0565643E-005
2.573	4.0521863E-005
2.574	4.0465187E-005
2.575	4.0393439E-005
2.576	4.0314735E-005
2.577	4.0224299E-005
2.578	4.0123265E-005
2.579	4.0011699E-005
2.58	3.9890638E-005
2.581	3.9748178E-005
2.582	3.9604824E-005
2.583	3.9450624E-005
2.584	3.9287166E-005
2.585	3.9115675E-005
2.586	3.8918468E-005
2.587	3.8725018E-005
2.588	3.8523463E-005
2.589	3.8311151E-005
2.59	3.8099854E-005
2.591	3.7854043E-005
2.592	3.7616956E-005
2.593	3.7371705E-005
2.594	3.7117363E-005
2.595	3.6836369E-005
2.596	3.6566795E-005
2.597	3.6289621E-005
2.598	3.6006062E-005
2.599	3.5694062E-005
2.6	3.5395955E-005
2.601	3.5091274E-005
2.602	3.4758130E-005
2.603	3.4441833E-005
2.604	3.4119905E-005
2.605	3.3793513E-005
2.606	3.3436336E-005
2.607	3.3098895E-005
2.608	3.2757689E-005
2.609	3.2386542E-005
2.61	3.2037216E-005
2.611	3.1683485E-005
2.612	3.1299911E-005
2.613	3.0939576E-005
2.614	3.0577863E-005
2.615	3.0185071E-005
2.616	2.9817647E-005
2.617	2.9420215E-005
2.618	2.9050085E-005
2.619	2.8676604E-005
2.62	2.8275455E-005
2.621	2.7900904E-005
2.622	2.7526414E-005
2.623	2.7123804E-005
2.624	2.6748592E-005
2.625	2.6345197E-005
2.626	2.5985824E-005
2.627	2.5614016E-005
2.628	2.5213332E-005
2.629	2.4842997E-005
2.63	2.4446532E-005
2.631	2.4080282E-005
2.632	2.3688042E-005
2.633	2.3326282E-005
2.634	2.2939803E-005
2.635	2.2583399E-005
2.636	2.2203518E-005
2.637	2.1854748E-005
2.638	2.1509582E-005
2.639	2.1141424E-005
2.64	2.0803847E-005
2.641	2.0446205E-005
2.642	2.0117352E-005
2.643	1.9769226E-005
2.644	1.9450899E-005
2.645	1.9113491E-005
2.646	1.8806562E-005
2.647	1.8480865E-005
2.648	1.8184772E-005
2.649	1.7872446E-005
2.65	1.7566606E-005
2.651	1.7289894E-005
2.652	1.6997941E-005
2.653	1.6733555E-005
2.654	1.6456550E-005
2.655	1.6206679E-005
2.656	1.5944557E-005
2.657	1.5708631E-005
2.658	1.5461865E-005
2.659	1.5223740E-005
2.66	1.5009955E-005
2.661	1.4796785E-005
2.662	1.4598739E-005
2.663	1.4392805E-005
2.664	1.4195934E-005
2.665	1.4021609E-005
2.666	1.3842150E-005
2.667	1.3683630E-005
2.668	1.3521802E-005
2.669	1.3368874E-005
2.67	1.3235544E-005
2.671	1.3099882E-005
2.672	1.2973745E-005
2.673	1.2865330E-005
2.674	1.2756969E-005
2.675	1.2657424E-005
2.676	1.2574485E-005
2.677	1.2492487E-005
2.678	1.2420299E-005
2.679	1.2361922E-005
2.68	1.2306988E-005
2.681	1.2261132E-005
2.682	1.2227203E-005
2.683	1.2199097E-005
2.684	1.2179446E-005
2.685	1.2168619E-005
2.686	1.2166569E-005
2.687	1.2172477E-005
2.688	1.2186701E-005
2.689	1.2208236E-005
2.69	1.2238303E-005
2.691	1.2277177E-005
2.692	1.2324304E-005
2.693	1.2375124E-005
2.694	1.2437015E-005
2.695	1.2504199E-005
2.696	1.2581198E-005
2.697	1.2659979E-005
2.698	1.2751510E-005
2.699	1.2848953E-005
2.7	1.2954307E-005
2.701	1.3066156E-005
2.702	1.3176304E-005
2.703	1.3300544E-005
2.704	1.3431706E-005
2.705	1.3567886E-005
2.706	1.3711104E-005
2.707	1.3859362E-005
2.708	1.4001695E-005
2.709	1.4160571E-005
2.71	1.4324088E-005
2.711	1.4493015E-005
2.712	1.4666263E-005
2.713	1.4844001E-005
2.714	1.5013306E-005
2.715	1.5198983E-005
2.716	1.5388545E-005
2.717	1.5581631E-005
2.718	1.5778478E-005
2.719	1.5978152E-005
2.72	1.6180804E-005
2.721	1.6386610E-005
2.722	1.6594398E-005
2.723	1.6789583E-005
2.724	1.7002207E-005
2.725	1.7215643E-005
2.726	1.7432001E-005
2.727	1.7641492E-005
2.728	1.7859853E-005
2.729	1.8079452E-005
2.73	1.8299404E-005
2.731	1.8519982E-005
2.732	1.8741013E-005
2.733	1.8962133E-005
2.734	1.9183453E-005
2.735	1.9404064E-005
2.736	1.9623947E-005
2.737	1.9843574E-005
2.738	2.0062078E-005
2.739	2.0279313E-005
2.74	2.0495560E-005
2.741	2.0710260E-005
2.742	2.0923402E-005
2.743	2.1133757E-005
2.744	2.1342546E-005
2.745	2.1548438E-005
2.746	2.1752745E-005
2.747	2.1953389E-005
2.748	2.2152546E-005
2.749	2.2347946E-005
2.75	2.2540473E-005
2.751	2.2728371E-005
2.752	2.2914690E-005
2.753	2.3095201E-005
2.754	2.3273620E-005
2.755	2.3447215E-005
2.756	2.3617176E-005
2.757	2.3782326E-005
2.758	2.3937657E-005
2.759	2.4105742E-005
2.76	2.4258021E-005
2.761	2.4404306E-005
2.762	2.4546924E-005
2.763	2.4684039E-005
2.764	2.4816263E-005
2.765	2.4943332E-005
2.766	2.5064672E-005
2.767	2.5189156E-005
2.768	2.5300018E-005
2.769	2.5404881E-005
2.77	2.5503901E-005
2.771	2.5597472E-005
2.772	2.5685787E-005
2.773	2.5767764E-005
2.774	2.5848916E-005
2.775	2.5919340E-005
2.776	2.5982914E-005
2.777	2.6041176E-005
2.778	2.6092635E-005
2.779	2.6142181E-005
2.78	2.6181167E-005
2.781	2.6214680E-005
2.782	2.6241838E-005
2.783	2.6263506E-005
2.784	2.6279680E-005
2.785	2.6288413E-005
2.786	2.6290758E-005
2.787	2.6287176E-005
2.788	2.6277430E-005
2.789	2.6261132E-005
2.79	2.6239757E-005
2.791	2.6211683E-005
2.792	2.6177964E-005
2.793	2.6135585E-005
2.794	2.6090109E-005
2.795	2.6038608E-005
2.796	2.5977442E-005
2.797	2.5913816E-005
2.798	2.5845324E-005
2.799	2.5770165E-005
2.8	2.5685287E-005
2.801	2.5600051E-005
2.802	2.5509515E-005
2.803	2.5406858E-005
2.804	2.5305206E-005
2.805	2.5198813E-005
2.806	2.5079986E-005
2.807	2.4963891E-005
2.808	2.4842542E-005
2.809	2.4707977E-005
2.81	2.4578050E-005
2.811	2.4443543E-005
2.812	2.4294506E-005
2.813	2.4150931E-005
2.814	2.3993271E-005
2.815	2.3841521E-005
2.816	2.3686778E-005
2.817	2.3516899E-005
2.818	2.3359888E-005
2.819	2.3194631E-005
2.82	2.3014054E-005
2.821	2.2841157E-005
2.822	2.2653863E-005
2.823	2.2475564E-005
2.824	2.2282209E-005
2.825	2.2099135E-005
2.826	2.1913178E-005
2.827	2.1712185E-005
2.828	2.1521875E-005
2.829	2.1316086E-005
2.83	2.1122274E-005
2.831	2.0912759E-005
2.832	2.0715679E-005
2.833	2.0502754E-005
2.834	2.0303421E-005
2.835	2.0102303E-005
2.836	1.9886751E-005
2.837	1.9684187E-005
2.838	1.9466665E-005
2.839	1.9263893E-005
2.84	1.9046089E-005
2.841	1.8827554E-005
2.842	1.8623738E-005
2.843	1.8405673E-005
2.844	1.8202369E-005
2.845	1.7985129E-005
2.846	1.7790473E-005
2.847	1.7574625E-005
2.848	1.7373448E-005
2.849	1.7159829E-005
2.85	1.6961434E-005
2.851	1.6750724E-005
2.852	1.6554741E-005
2.853	1.6347511E-005
2.854	1.6141516E-005
2.855	1.5950754E-005
2.856	1.5748870E-005
2.857	1.5562129E-005
2.858	1.5365593E-005
2.859	1.5170607E-005
2.86	1.4990914E-005
2.861	1.4801476E-005
2.862	1.4627642E-005
2.863	1.4443995E-005
2.864	1.4263331E-005
2.865	1.4098247E-005
2.866	1.3924045E-005
2.867	1.3753507E-005
2.868	1.3597818E-005
2.869	1.3434349E-005
2.87	1.3274961E-005
2.871	1.3129579E-005
2.872	1.2977582E-005
2.873	1.2834847E-005
2.874	1.2700269E-005
2.875	1.2559978E-005
2.876	1.2424543E-005
2.877	1.2302313E-005
2.878	1.2174722E-005
2.879	1.2052180E-005
2.88	1.1941763E-005
2.881	1.1827406E-005
2.882	1.1718251E-005
2.883	1.1613603E-005
2.884	1.1520557E-005
2.885	1.1424556E-005
2.886	1.1334120E-005
2.887	1.1247596E-005
2.888	1.1171795E-005
2.889	1.1095049E-005
2.89	1.1023244E-005
2.891	1.0956343E-005
2.892	1.0898289E-005
2.893	1.0840306E-005
2.894	1.0787540E-005
2.895	1.0739610E-005
2.896	1.0699298E-005
2.897	1.0660468E-005
2.898	1.0626778E-005
2.899	1.0597520E-005
2.9	1.0573664E-005
2.901	1.0555135E-005
2.902	1.0539861E-005
2.903	1.0528825E-005
2.904	1.0522751E-005
2.905	1.0520871E-005
2.906	1.0523783E-005
2.907	1.0530809E-005
2.908	1.0541622E-005
2.909	1.0556990E-005
2.91	1.0577137E-005
2.911	1.0601188E-005
2.912	1.0629222E-005
2.913	1.0661893E-005
2.914	1.0697794E-005
2.915	1.0735847E-005
2.916	1.0779204E-005
2.917	1.0827077E-005
2.918	1.0878310E-005
2.919	1.0933506E-005
2.92	1.0991614E-005
2.921	1.1053240E-005
2.922	1.1118133E-005
2.923	1.1186376E-005
2.924	1.1257851E-005
2.925	1.1332413E-005
2.926	1.1407398E-005
2.927	1.1487579E-005
2.928	1.1564559E-005
2.929	1.1649883E-005
2.93	1.1737812E-005
2.931	1.1827599E-005
2.932	1.1919840E-005
2.933	1.2014431E-005
2.934	1.2111462E-005
2.935	1.2210123E-005
2.936	1.2310347E-005
2.937	1.2412709E-005
2.938	1.2516304E-005
2.939	1.2621455E-005
2.94	1.2728296E-005
2.941	1.2836354E-005
2.942	1.2945169E-005
2.943	1.3055191E-005
2.944	1.3166105E-005
2.945	1.3277867E-005
2.946	1.3397995E-005
2.947	1.3511200E-005
2.948	1.3624604E-005
2.949	1.3738641E-005
2.95	1.3852528E-005
2.951	1.3962514E-005
2.952	1.4077227E-005
2.953	1.4191111E-005
2.954	1.4304978E-005
2.955	1.4418551E-005
2.956	1.4531383E-005
2.957	1.4643846E-005
2.958	1.4763221E-005
2.959	1.4874315E-005
2.96	1.4983962E-005
2.961	1.5093291E-005
2.962	1.5201163E-005
2.963	1.5308236E-005
2.964	1.5414140E-005
2.965	1.5518575E-005
2.966	1.5628095E-005
2.967	1.5729385E-005
2.968	1.5828349E-005
2.969	1.5926076E-005
2.97	1.6022108E-005
2.971	1.6116303E-005
2.972	1.6208502E-005
2.973	1.6304351E-005
2.974	1.6392163E-005
2.975	1.6477337E-005
2.976	1.6558341E-005
2.977	1.6638893E-005
2.978	1.6722455E-005
2.979	1.6798378E-005
2.98	1.6871876E-005
2.981	1.6942920E-005
2.982	1.7015273E-005
2.983	1.7081031E-005
2.984	1.7143291E-005
2.985	1.7202554E-005
2.986	1.7263354E-005
2.987	1.7317219E-005
2.988	1.7368013E-005
2.989	1.7415212E-005
2.99	1.7463302E-005
2.991	1.7504475E-005
2.992	1.7542750E-005
2.993	1.7578346E-005
2.994	1.7612705E-005
2.995	1.7641201E-005
2.996	1.7667506E-005
2.997	1.7691287E-005
2.998	1.7710021E-005
2.999	1.7725954E-005
3	1.7738701E-005
