# coc5 periodic_free, seed 20260925, chi2 0.682502, scale_ratio 0.903588, r_min 8.01145e-07
# section calc (theta, R at the anchored scale)
theta_deg	R
3.30875	8.0114506E-007
3.31025	8.0114506E-007
3.31175	8.0114506E-007
3.31325	8.0114506E-007
3.31475	8.0114506E-007
3.31625	8.0114506E-007
3.31775	8.0114506E-007
3.31925	8.0114506E-007
3.32075	8.0114506E-007
3.32225	8.0114506E-007
3.32375	8.0114506E-007
3.32525	8.0114506E-007
3.32675	8.0114506E-007
3.32825	8.0114506E-007
3.32975	8.0114506E-007
3.33125	8.0114506E-007
3.33275	8.0114506E-007
3.33425	8.0114506E-007
3.33575	8.0114506E-007
3.33725	8.0114506E-007
3.33875	8.0114506E-007
3.34025	8.0114506E-007
3.34175	8.0114506E-007
3.34325	8.0114506E-007
3.34475	8.0114506E-007
3.34625	8.0114506E-007
3.34775	8.0114506E-007
3.34925	8.0114506E-007
3.35075	8.0114506E-007
3.35225	8.0114506E-007
3.35375	8.0114506E-007
3.35525	8.0114506E-007
3.35675	8.0114506E-007
3.35825	8.0114506E-007
3.35975	8.0114506E-007
3.36125	8.0114506E-007
3.36275	8.0114506E-007
3.36425	8.0114506E-007
3.36575	8.0114506E-007
3.36725	8.0114506E-007
3.36875	8.0114506E-007
3.37025	8.0114506E-007
3.37175	8.0114506E-007
3.37325	8.0114506E-007
3.37475	8.0114506E-007
3.37625	8.0114506E-007
3.37775	8.0114506E-007
3.37925	8.0114506E-007
3.38075	8.0114506E-007
3.38225	8.0114506E-007
3.38375	8.0114506E-007
3.38525	8.0114506E-007
3.38675	8.0114506E-007
3.38825	8.0114506E-007
3.38975	8.0114506E-007
3.39125	8.0114506E-007
3.39275	8.0114506E-007
3.39425	8.0114506E-007
3.39575	8.0114506E-007
3.39725	8.0114506E-007
3.39875	8.0114506E-007
3.40025	8.0114506E-007
3.40175	8.0114506E-007
3.40325	8.0114506E-007
3.40475	8.0114506E-007
3.40625	8.0114506E-007
3.40775	8.0114506E-007
3.40925	8.0114506E-007
3.41075	8.0114506E-007
3.41225	8.0114506E-007
3.41375	8.0114506E-007
3.41525	8.0114506E-007
3.41675	8.0114506E-007
3.41825	8.0114506E-007
3.41975	8.0114506E-007
3.42125	8.0114506E-007
3.42275	8.0114506E-007
3.42425	8.0114506E-007
3.42575	8.0114506E-007
3.42725	8.0114506E-007
3.42875	8.0114506E-007
3.43025	8.0114506E-007
3.43175	8.0114506E-007
3.43325	8.0114506E-007
3.43475	8.0114506E-007
3.43625	8.0114506E-007
3.43775	8.0114506E-007
3.43925	8.0114506E-007
3.44075	8.0114506E-007
3.44225	8.0114506E-007
3.44375	8.0114506E-007
3.44525	8.0114512E-007
3.44675	8.0114523E-007
3.44825	8.0114592E-007
3.44975	8.0114808E-007
3.45125	8.0115501E-007
3.45275	8.0117439E-007
3.45425	8.0122504E-007
3.45575	8.0134606E-007
3.45725	8.0161124E-007
3.45875	8.0214295E-007
3.46025	8.0311821E-007
3.46175	8.0475047E-007
3.46325	8.0723544E-007
3.46475	8.1066031E-007
3.46625	8.1490037E-007
3.46775	8.1955051E-007
3.46925	8.2394712E-007
3.47075	8.2730622E-007
3.47225	8.2894633E-007
3.47375	8.2851187E-007
3.47525	8.2609859E-007
3.47675	8.2221919E-007
3.47825	8.1762738E-007
3.47975	8.1308292E-007
3.48125	8.0915970E-007
3.48275	8.0616417E-007
3.48425	8.0417948E-007
3.48575	8.0320558E-007
3.48725	8.0336594E-007
3.48875	8.0516810E-007
3.49025	8.0982835E-007
3.49175	8.1965385E-007
3.49325	8.3842491E-007
3.49475	8.7164074E-007
3.49625	9.2644160E-007
3.49775	1.0110507E-006
3.49925	1.1337224E-006
3.50075	1.3013864E-006
3.50225	1.5183516E-006
3.50375	1.7854614E-006
3.50525	2.0999341E-006
3.50675	2.4558658E-006
3.50825	2.8451411E-006
3.50975	3.2584142E-006
3.51125	3.6859014E-006
3.51275	4.1178751E-006
3.51425	4.5449096E-006
3.51575	4.9579844E-006
3.51725	5.3485473E-006
3.51875	5.7086081E-006
3.52025	6.0308562E-006
3.52175	6.3087964E-006
3.52325	6.5368963E-006
3.52475	6.7107185E-006
3.52625	6.8270333E-006
3.52775	6.8838744E-006
3.52925	6.8805775E-006
3.53075	6.8177583E-006
3.53225	6.6972875E-006
3.53375	6.5222052E-006
3.53525	6.2966501E-006
3.53675	6.0257430E-006
3.53825	5.7154457E-006
3.53975	5.3723861E-006
3.54125	5.0036356E-006
3.54275	4.6164955E-006
3.54425	4.2182983E-006
3.54575	3.8162798E-006
3.54725	3.4175323E-006
3.54875	3.0290414E-006
3.55025	2.6577238E-006
3.55175	2.3104055E-006
3.55325	1.9936183E-006
3.55475	1.7131484E-006
3.55625	1.4733774E-006
3.55775	1.2765622E-006
3.55925	1.1223113E-006
3.56075	1.0075026E-006
3.56225	9.2674685E-007
3.56375	8.7329710E-007
3.56525	8.4013305E-007
3.56675	8.2090372E-007
3.56825	8.1051206E-007
3.56975	8.0528963E-007
3.57125	8.0285326E-007
3.57275	8.0179979E-007
3.57425	8.0137812E-007
3.57575	8.0122197E-007
3.57725	8.0116860E-007
3.57875	8.0115177E-007
3.58025	8.0114683E-007
3.58175	8.0114552E-007
3.58325	8.0114518E-007
3.58475	8.0114512E-007
3.58625	8.0114512E-007
3.58775	8.0114506E-007
3.58925	8.0114506E-007
3.59075	8.0114506E-007
3.59225	8.0114506E-007
3.59375	8.0114506E-007
3.59525	8.0114506E-007
3.59675	8.0114506E-007
3.59825	8.0114506E-007
3.59975	8.0114506E-007
3.60125	8.0114506E-007
3.60275	8.0114506E-007
3.60425	8.0114506E-007
3.60575	8.0114506E-007
3.60725	8.0114506E-007
3.60875	8.0114506E-007
3.61025	8.0114506E-007
3.61175	8.0114506E-007
3.61325	8.0114506E-007
3.61475	8.0114506E-007
3.61625	8.0114506E-007
3.61775	8.0114506E-007
3.61925	8.0114506E-007
3.62075	8.0114506E-007
3.62225	8.0114506E-007
3.62375	8.0114506E-007
3.62525	8.0114506E-007
3.62675	8.0114506E-007
3.62825	8.0114506E-007
3.62975	8.0114506E-007
3.63125	8.0114506E-007
3.63275	8.0114506E-007
3.63425	8.0114506E-007
3.63575	8.0114506E-007
3.63725	8.0114506E-007
3.63875	8.0114506E-007
3.64025	8.0114506E-007
3.64175	8.0114506E-007
3.64325	8.0114506E-007
3.64475	8.0114506E-007
3.64625	8.0114506E-007
3.64775	8.0114506E-007
3.64925	8.0114506E-007
3.65075	8.0114506E-007
3.65225	8.0114506E-007
3.65375	8.0114506E-007
3.65525	8.0114506E-007
3.65675	8.0114506E-007
3.65825	8.0114506E-007
3.65975	8.0114506E-007
3.66125	8.0114506E-007
3.66275	8.0114506E-007
3.66425	8.0114506E-007
3.66575	8.0114506E-007
3.66725	8.0114506E-007
3.66875	8.0114506E-007
3.67025	8.0114506E-007
3.67175	8.0114506E-007
3.67325	8.0114506E-007
3.67475	8.0114506E-007
3.67625	8.0114506E-007
3.67775	8.0114506E-007
3.67925	8.0114506E-007
3.68075	8.0114506E-007
3.68225	8.0114506E-007
3.68375	8.0114506E-007
3.68525	8.0114506E-007
3.68675	8.0114506E-007
3.68825	8.0114506E-007
3.68975	8.0114506E-007
3.69125	8.0114506E-007
3.69275	8.0114506E-007
3.69425	8.0114506E-007
3.69575	8.0114506E-007
3.69725	8.0114506E-007
3.69875	8.0114506E-007
3.70025	8.0114506E-007
3.70175	8.0114506E-007
3.70325	8.0114506E-007
3.70475	8.0114506E-007
3.70625	8.0114506E-007
3.70775	8.0114506E-007
3.70925	8.0114506E-007
3.71075	8.0114506E-007
3.71225	8.0114506E-007
3.71375	8.0114506E-007
3.71525	8.0114506E-007
3.71675	8.0114506E-007
3.71825	8.0114506E-007
3.71975	8.0114506E-007
3.72125	8.0114506E-007
3.72275	8.0114506E-007
3.72425	8.0114506E-007
3.72575	8.0114506E-007
3.72725	8.0114506E-007
3.72875	8.0114506E-007
3.73025	8.0114506E-007
3.73175	8.0114506E-007
3.73325	8.0114506E-007
3.73475	8.0114506E-007
3.73625	8.0114506E-007
3.73775	8.0114506E-007
3.73925	8.0114506E-007
3.74075	8.0114506E-007
3.74225	8.0114506E-007
3.74375	8.0114506E-007
3.74525	8.0114506E-007
3.74675	8.0114506E-007
3.74825	8.0114506E-007
3.74975	8.0114506E-007
3.75125	8.0114506E-007
3.75275	8.0114506E-007
3.75425	8.0114506E-007
3.75575	8.0114506E-007
3.75725	8.0114506E-007
3.75875	8.0114506E-007
3.76025	8.0114506E-007
3.76175	8.0114506E-007
3.76325	8.0114506E-007
3.76475	8.0114506E-007
3.76625	8.0114506E-007
3.76775	8.0114506E-007
3.76925	8.0114506E-007
3.77075	8.0114506E-007
3.77225	8.0114506E-007
3.77375	8.0114506E-007
3.77525	8.0114506E-007
3.77675	8.0114506E-007
3.77825	8.0114506E-007
3.77975	8.0114506E-007
3.78125	8.0114506E-007
3.78275	8.0114506E-007
3.78425	8.0114506E-007
3.78575	8.0114506E-007
3.78725	8.0114506E-007
3.78875	8.0114506E-007
3.79025	8.0114506E-007
3.79175	8.0114506E-007
3.79325	8.0114506E-007
3.79475	8.0114506E-007
3.79625	8.0114506E-007
3.79775	8.0114506E-007
3.79925	8.0114506E-007
3.80075	8.0114506E-007
3.80225	8.0114506E-007
3.80375	8.0114506E-007
3.80525	8.0114506E-007
3.80675	8.0114506E-007
3.80825	8.0114506E-007
3.80975	8.0114506E-007
3.81125	8.0114506E-007
3.81275	8.0114506E-007
3.81425	8.0114506E-007
3.81575	8.0114506E-007
3.81725	8.0114506E-007
3.81875	8.0114506E-007
3.82025	8.0114506E-007
3.82175	8.0114506E-007
3.82325	8.0114506E-007
3.82475	8.0114506E-007
3.82625	8.0114506E-007
3.82775	8.0114506E-007
3.82925	8.0114506E-007
3.83075	8.0114506E-007
3.83225	8.0114506E-007
3.83375	8.0114506E-007
3.83525	8.0114506E-007
3.83675	8.0114506E-007
3.83825	8.0114506E-007
3.83975	8.0114506E-007
3.84125	8.0114506E-007
3.84275	8.0114506E-007
3.84425	8.0114506E-007
3.84575	8.0114506E-007
3.84725	8.0114506E-007
3.84875	8.0114506E-007
3.85025	8.0114506E-007
3.85175	8.0114506E-007
3.85325	8.0114506E-007
3.85475	8.0114506E-007
3.85625	8.0114506E-007
3.85775	8.0114506E-007
3.85925	8.0114506E-007
3.86075	8.0114506E-007
3.86225	8.0114506E-007
3.86375	8.0114506E-007
3.86525	8.0114506E-007
3.86675	8.0114506E-007
3.86825	8.0114506E-007
3.86975	8.0114506E-007
3.87125	8.0114506E-007
3.87275	8.0114506E-007
3.87425	8.0114506E-007
3.87575	8.0114506E-007
3.87725	8.0114506E-007
3.87875	8.0114506E-007
3.88025	8.0114506E-007
3.88175	8.0114506E-007
3.88325	8.0114506E-007
3.88475	8.0114506E-007
3.88625	8.0114506E-007
3.88775	8.0114506E-007
3.88925	8.0114506E-007
3.89075	8.0114506E-007
3.89225	8.0114506E-007
3.89375	8.0114506E-007
3.89525	8.0114506E-007
3.89675	8.0114506E-007
3.89825	8.0114506E-007
3.89975	8.0114506E-007
3.90125	8.0114506E-007
3.90275	8.0114506E-007
3.90425	8.0114506E-007
3.90575	8.0114506E-007
3.90725	8.0114506E-007
3.90875	8.0114506E-007
3.91025	8.0114506E-007
3.91175	8.0114506E-007
3.91325	8.0114506E-007
3.91475	8.0114506E-007
3.91625	8.0114506E-007
3.91775	8.0114506E-007
3.91925	8.0114506E-007
3.92075	8.0114506E-007
3.92225	8.0114506E-007
3.92375	8.0114506E-007
3.92525	8.0114506E-007
3.92675	8.0114506E-007
3.92825	8.0114506E-007
3.92975	8.0114506E-007
3.93125	8.0114506E-007
3.93275	8.0114506E-007
3.93425	8.0114506E-007
3.93575	8.0114506E-007
3.93725	8.0114506E-007
3.93875	8.0114506E-007
3.94025	8.0114506E-007
3.94175	8.0114506E-007
3.94325	8.0114506E-007
3.94475	8.0114506E-007
3.94625	8.0114506E-007
3.94775	8.0114506E-007
3.94925	8.0114506E-007
3.95075	8.0114506E-007
3.95225	8.0114506E-007
3.95375	8.0114506E-007
3.95525	8.0114506E-007
3.95675	8.0114506E-007
3.95825	8.0114506E-007
3.95975	8.0114506E-007
3.96125	8.0114506E-007
3.96275	8.0114506E-007
3.96425	8.0114506E-007
3.96575	8.0114506E-007
3.96725	8.0114506E-007
3.96875	8.0114506E-007
3.97025	8.0114506E-007
3.97175	8.0114506E-007
3.97325	8.0114506E-007
3.97475	8.0114506E-007
3.97625	8.0114506E-007
3.97775	8.0114506E-007
3.97925	8.0114506E-007
3.98075	8.0114506E-007
3.98225	8.0114506E-007
3.98375	8.0114506E-007
3.98525	8.0114506E-007
3.98675	8.0114506E-007
3.98825	8.0114506E-007
3.98975	8.0114506E-007
3.99125	8.0114506E-007
3.99275	8.0114506E-007
3.99425	8.0114506E-007
3.99575	8.0114506E-007
3.99725	8.0114506E-007
3.99875	8.0114506E-007
4.00025	8.0114506E-007
4.00175	8.0114506E-007
4.00325	8.0114506E-007
4.00475	8.0114506E-007
4.00625	8.0114506E-007
4.00775	8.0114506E-007
4.00925	8.0114506E-007
4.01075	8.0114506E-007
4.01225	8.0114506E-007
4.01375	8.0114506E-007
4.01525	8.0114506E-007
4.01675	8.0114506E-007
4.01825	8.0114506E-007
4.01975	8.0114506E-007
4.02125	8.0114506E-007
4.02275	8.0114506E-007
4.02425	8.0114506E-007
4.02575	8.0114506E-007
4.02725	8.0114506E-007
4.02875	8.0114506E-007
4.03025	8.0114506E-007
4.03175	8.0114506E-007
4.03325	8.0114506E-007
4.03475	8.0114506E-007
4.03625	8.0114506E-007
4.03775	8.0114506E-007
4.03925	8.0114506E-007
4.04075	8.0114506E-007
4.04225	8.0114506E-007
4.04375	8.0114506E-007
4.04525	8.0114506E-007
4.04675	8.0114506E-007
4.04825	8.0114506E-007
4.04975	8.0114506E-007
4.05125	8.0114506E-007
4.05275	8.0114506E-007
4.05425	8.0114506E-007
4.05575	8.0114506E-007
4.05725	8.0114506E-007
4.05875	8.0114506E-007
4.06025	8.0114506E-007
4.06175	8.0114506E-007
4.06325	8.0114506E-007
4.06475	8.0114506E-007
4.06625	8.0114506E-007
4.06775	8.0114506E-007
4.06925	8.0114506E-007
4.07075	8.0114506E-007
4.07225	8.0114506E-007
4.07375	8.0114506E-007
4.07525	8.0114506E-007
4.07675	8.0114506E-007
4.07825	8.0114506E-007
4.07975	8.0114506E-007
4.08125	8.0114506E-007
4.08275	8.0114506E-007
4.08425	8.0114506E-007
4.08575	8.0114506E-007
4.08725	8.0114506E-007
4.08875	8.0114506E-007
4.09025	8.0114506E-007
4.09175	8.0114506E-007
4.09325	8.0114506E-007
4.09475	8.0114506E-007
4.09625	8.0114506E-007
4.09775	8.0114506E-007
4.09925	8.0114506E-007
4.10075	8.0114506E-007
4.10225	8.0114506E-007
4.10375	8.0114506E-007
4.10525	8.0114506E-007
4.10675	8.0114506E-007
4.10825	8.0114506E-007
4.10975	8.0114506E-007
4.11125	8.0114506E-007
4.11275	8.0114506E-007
4.11425	8.0114506E-007
4.11575	8.0114506E-007
4.11725	8.0114506E-007
4.11875	8.0114506E-007
4.12025	8.0114506E-007
4.12175	8.0114506E-007
4.12325	8.0114506E-007
4.12475	8.0114506E-007
4.12625	8.0114506E-007
4.12775	8.0114506E-007
4.12925	8.0114506E-007
4.13075	8.0114506E-007
4.13225	8.0114506E-007
4.13375	8.0114506E-007
4.13525	8.0114506E-007
4.13675	8.0114506E-007
4.13825	8.0114506E-007
4.13975	8.0114506E-007
4.14125	8.0114506E-007
4.14275	8.0114506E-007
4.14425	8.0114506E-007
4.14575	8.0114506E-007
4.14725	8.0114506E-007
4.14875	8.0114506E-007
4.15025	8.0114506E-007
4.15175	8.0114506E-007
4.15325	8.0114506E-007
4.15475	8.0114506E-007
4.15625	8.0114506E-007
4.15775	8.0114506E-007
4.15925	8.0114506E-007
4.16075	8.0114506E-007
4.16225	8.0114506E-007
4.16375	8.0114506E-007
4.16525	8.0114506E-007
4.16675	8.0114506E-007
4.16825	8.0114506E-007
4.16975	8.0114506E-007
4.17125	8.0114506E-007
4.17275	8.0114506E-007
4.17425	8.0114506E-007
4.17575	8.0114506E-007
4.17725	8.0114506E-007
4.17875	8.0114506E-007
4.18025	8.0114506E-007
4.18175	8.0114506E-007
4.18325	8.0114506E-007
4.18475	8.0114506E-007
4.18625	8.0114506E-007
4.18775	8.0114506E-007
4.18925	8.0114506E-007
4.19075	8.0114506E-007
4.19225	8.0114506E-007
4.19375	8.0114506E-007
4.19525	8.0114506E-007
4.19675	8.0114506E-007
4.19825	8.0114506E-007
4.19975	8.0114506E-007
4.20125	8.0114506E-007
4.20275	8.0114506E-007
4.20425	8.0114506E-007
4.20575	8.0114506E-007
4.20725	8.0114506E-007
4.20875	8.0114506E-007
4.21025	8.0114506E-007
4.21175	8.0114506E-007
4.21325	8.0114506E-007
4.21475	8.0114506E-007
4.21625	8.0114506E-007
4.21775	8.0114506E-007
4.21925	8.0114506E-007
4.22075	8.0114506E-007
4.22225	8.0114506E-007
4.22375	8.0114506E-007
4.22525	8.0114506E-007
4.22675	8.0114506E-007
4.22825	8.0114506E-007
4.22975	8.0114506E-007
4.23125	8.0114506E-007
4.23275	8.0114506E-007
4.23425	8.0114506E-007
4.23575	8.0114506E-007
4.23725	8.0114506E-007
4.23875	8.0114506E-007
4.24025	8.0114506E-007
4.24175	8.0114506E-007
4.24325	8.0114506E-007
4.24475	8.0114506E-007
4.24625	8.0114506E-007
4.24775	8.0114506E-007
4.24925	8.0114506E-007
4.25075	8.0114506E-007
4.25225	8.0114506E-007
4.25375	8.0114506E-007
4.25525	8.0114506E-007
4.25675	8.0114506E-007
4.25825	8.0114506E-007
4.25975	8.0114506E-007
4.26125	8.0114506E-007
4.26275	8.0114506E-007
4.26425	8.0114506E-007
4.26575	8.0114506E-007
4.26725	8.0114506E-007
4.26875	8.0114506E-007
4.27025	8.0114506E-007
4.27175	8.0114506E-007
4.27325	8.0114506E-007
4.27475	8.0114506E-007
4.27625	8.0114506E-007
4.27775	8.0114506E-007
4.27925	8.0114506E-007
4.28075	8.0114506E-007
4.28225	8.0114506E-007
4.28375	8.0114506E-007
4.28525	8.0114506E-007
4.28675	8.0114506E-007
4.28825	8.0114506E-007
4.28975	8.0114506E-007
4.29125	8.0114506E-007
4.29275	8.0114506E-007
4.29425	8.0114506E-007
4.29575	8.0114506E-007
4.29725	8.0114506E-007
4.29875	8.0114506E-007
4.30025	8.0114506E-007
4.30175	8.0114506E-007
4.30325	8.0114506E-007
4.30475	8.0114506E-007
4.30625	8.0114506E-007
4.30775	8.0114506E-007
4.30925	8.0114506E-007
4.31075	8.0114506E-007
4.31225	8.0114506E-007
4.31375	8.0114506E-007
4.31525	8.0114506E-007
4.31675	8.0114506E-007
4.31825	8.0114506E-007
4.31975	8.0114506E-007
4.32125	8.0114506E-007
4.32275	8.0114506E-007
4.32425	8.0114506E-007
4.32575	8.0114506E-007
4.32725	8.0114506E-007
4.32875	8.0114506E-007
4.33025	8.0114506E-007
4.33175	8.0114506E-007
4.33325	8.0114506E-007
4.33475	8.0114506E-007
4.33625	8.0114506E-007
4.33775	8.0114506E-007
4.33925	8.0114506E-007
4.34075	8.0114506E-007
4.34225	8.0114506E-007
4.34375	8.0114506E-007
4.34525	8.0114506E-007
4.34675	8.0114506E-007
4.34825	8.0114506E-007
4.34975	8.0114506E-007
4.35125	8.0114506E-007
4.35275	8.0114506E-007
4.35425	8.0114506E-007
4.35575	8.0114506E-007
4.35725	8.0114506E-007
4.35875	8.0114506E-007
4.36025	8.0114506E-007
4.36175	8.0114506E-007
4.36325	8.0114506E-007
4.36475	8.0114506E-007
4.36625	8.0114506E-007
4.36775	8.0114506E-007
4.36925	8.0114506E-007
4.37075	8.0114506E-007
4.37225	8.0114506E-007
4.37375	8.0114506E-007
4.37525	8.0114506E-007
4.37675	8.0114506E-007
4.37825	8.0114506E-007
4.37975	8.0114506E-007
4.38125	8.0114506E-007
4.38275	8.0114506E-007
4.38425	8.0114506E-007
4.38575	8.0114506E-007
4.38725	8.0114506E-007
4.38875	8.0114506E-007
4.39025	8.0114506E-007
4.39175	8.0114506E-007
4.39325	8.0114506E-007
4.39475	8.0114506E-007
4.39625	8.0114506E-007
4.39775	8.0114506E-007
4.39925	8.0114506E-007
4.40075	8.0114506E-007
4.40225	8.0114506E-007
4.40375	8.0114506E-007
4.40525	8.0114506E-007
4.40675	8.0114506E-007
4.40825	8.0114506E-007
4.40975	8.0114506E-007
4.41125	8.0114506E-007
4.41275	8.0114506E-007
4.41425	8.0114506E-007
4.41575	8.0114506E-007
4.41725	8.0114506E-007
4.41875	8.0114506E-007
4.42025	8.0114506E-007
4.42175	8.0114506E-007
4.42325	8.0114506E-007
4.42475	8.0114506E-007
4.42625	8.0114506E-007
4.42775	8.0114506E-007
4.42925	8.0114506E-007
4.43075	8.0114506E-007
4.43225	8.0114506E-007
4.43375	8.0114506E-007
4.43525	8.0114506E-007
4.43675	8.0114506E-007
4.43825	8.0114506E-007
4.43975	8.0114506E-007
4.44125	8.0114506E-007
4.44275	8.0114506E-007
4.44425	8.0114506E-007
4.44575	8.0114506E-007
4.44725	8.0114506E-007
4.44875	8.0114506E-007
4.45025	8.0114506E-007
4.45175	8.0114506E-007
4.45325	8.0114506E-007
4.45475	8.0114506E-007
4.45625	8.0114506E-007
4.45775	8.0114506E-007
4.45925	8.0114506E-007
4.46075	8.0114506E-007
4.46225	8.0114506E-007
4.46375	8.0114506E-007
4.46525	8.0114506E-007
4.46675	8.0114506E-007
4.46825	8.0114506E-007
4.46975	8.0114506E-007
4.47125	8.0114506E-007
4.47275	8.0114506E-007
4.47425	8.0114506E-007
4.47575	8.0114506E-007
4.47725	8.0114506E-007
4.47875	8.0114506E-007
4.48025	8.0114506E-007
4.48175	8.0114506E-007
4.48325	8.0114506E-007
4.48475	8.0114506E-007
4.48625	8.0114506E-007
4.48775	8.0114506E-007
4.48925	8.0114506E-007
4.49075	8.0114506E-007
4.49225	8.0114506E-007
4.49375	8.0114506E-007
4.49525	8.0114506E-007
4.49675	8.0114506E-007
4.49825	8.0114506E-007
4.49975	8.0114506E-007
4.50125	8.0114506E-007
4.50275	8.0114506E-007
4.50425	8.0114506E-007
4.50575	8.0114506E-007
4.50725	8.0114506E-007
4.50875	8.0114506E-007
4.51025	8.0114506E-007
4.51175	8.0114506E-007
4.51325	8.0114506E-007
4.51475	8.0114506E-007
4.51625	8.0114506E-007
4.51775	8.0114506E-007
4.51925	8.0114506E-007
4.52075	8.0114506E-007
4.52225	8.0114506E-007
4.52375	8.0114506E-007
4.52525	8.0114506E-007
4.52675	8.0114506E-007
4.52825	8.0114506E-007
4.52975	8.0114506E-007
4.53125	8.0114506E-007
4.53275	8.0114506E-007
4.53425	8.0114506E-007
4.53575	8.0114506E-007
4.53725	8.0114506E-007
4.53875	8.0114506E-007
4.54025	8.0114506E-007
4.54175	8.0114506E-007
4.54325	8.0114506E-007
4.54475	8.0114506E-007
4.54625	8.0114506E-007
4.54775	8.0114506E-007
4.54925	8.0114506E-007
4.55075	8.0114506E-007
4.55225	8.0114506E-007
4.55375	8.0114506E-007
4.55525	8.0114506E-007
4.55675	8.0114506E-007
4.55825	8.0114506E-007
4.55975	8.0114506E-007
4.56125	8.0114506E-007
4.56275	8.0114506E-007
4.56425	8.0114506E-007
4.56575	8.0114506E-007
4.56725	8.0114506E-007
4.56875	8.0114506E-007
4.57025	8.0114506E-007
4.57175	8.0114506E-007
4.57325	8.0114506E-007
4.57475	8.0114506E-007
4.57625	8.0114506E-007
4.57775	8.0114506E-007
4.57925	8.0114506E-007
4.58075	8.0114506E-007
4.58225	8.0114506E-007
4.58375	8.0114506E-007
4.58525	8.0114506E-007
4.58675	8.0114506E-007
4.58825	8.0114506E-007
4.58975	8.0114506E-007
4.59125	8.0114506E-007
4.59275	8.0114506E-007
4.59425	8.0114506E-007
4.59575	8.0114506E-007
4.59725	8.0114506E-007
4.59875	8.0114506E-007
4.60025	8.0114506E-007
4.60175	8.0114506E-007
4.60325	8.0114506E-007
4.60475	8.0114506E-007
4.60625	8.0114506E-007
4.60775	8.0114506E-007
4.60925	8.0114506E-007
4.61075	8.0114506E-007
4.61225	8.0114506E-007
4.61375	8.0114506E-007
4.61525	8.0114506E-007
4.61675	8.0114506E-007
4.61825	8.0114506E-007
4.61975	8.0114506E-007
4.62125	8.0114506E-007
4.62275	8.0114506E-007
4.62425	8.0114506E-007
4.62575	8.0114506E-007
4.62725	8.0114506E-007
4.62875	8.0114506E-007
4.63025	8.0114506E-007
4.63175	8.0114506E-007
4.63325	8.0114506E-007
4.63475	8.0114506E-007
4.63625	8.0114506E-007
4.63775	8.0114506E-007
4.63925	8.0114506E-007
4.64075	8.0114506E-007
4.64225	8.0114506E-007
4.64375	8.0114506E-007
4.64525	8.0114506E-007
4.64675	8.0114506E-007
4.64825	8.0114506E-007
4.64975	8.0114506E-007
4.65125	8.0114506E-007
4.65275	8.0114506E-007
4.65425	8.0114506E-007
4.65575	8.0114506E-007
4.65725	8.0114506E-007
4.65875	8.0114506E-007
4.66025	8.0114506E-007
4.66175	8.0114506E-007
4.66325	8.0114506E-007
4.66475	8.0114506E-007
4.66625	8.0114506E-007
4.66775	8.0114506E-007
4.66925	8.0114506E-007
4.67075	8.0114506E-007
4.67225	8.0114506E-007
4.67375	8.0114506E-007
4.67525	8.0114506E-007
4.67675	8.0114506E-007
4.67825	8.0114506E-007
4.67975	8.0114506E-007
4.68125	8.0114506E-007
4.68275	8.0114506E-007
4.68425	8.0114506E-007
4.68575	8.0114506E-007
4.68725	8.0114506E-007
4.68875	8.0114506E-007
4.69025	8.0114506E-007
4.69175	8.0114506E-007
4.69325	8.0114506E-007
4.69475	8.0114506E-007
4.69625	8.0114506E-007
4.69775	8.0114506E-007
4.69925	8.0114506E-007
4.70075	8.0114506E-007
4.70225	8.0114506E-007
4.70375	8.0114506E-007
4.70525	8.0114506E-007
4.70675	8.0114506E-007
4.70825	8.0114506E-007
4.70975	8.0114506E-007
4.71125	8.0114506E-007
4.71275	8.0114506E-007
4.71425	8.0114506E-007
4.71575	8.0114506E-007
4.71725	8.0114506E-007
4.71875	8.0114506E-007
4.72025	8.0114506E-007
4.72175	8.0114506E-007
4.72325	8.0114506E-007
4.72475	8.0114506E-007
4.72625	8.0114506E-007
4.72775	8.0114506E-007
4.72925	8.0114506E-007
4.73075	8.0114506E-007
4.73225	8.0114506E-007
4.73375	8.0114506E-007
4.73525	8.0114506E-007
4.73675	8.0114506E-007
4.73825	8.0114506E-007
4.73975	8.0114506E-007
4.74125	8.0114506E-007
4.74275	8.0114506E-007
4.74425	8.0114506E-007
4.74575	8.0114506E-007
4.74725	8.0114506E-007
4.74875	8.0114506E-007
4.75025	8.0114506E-007
4.75175	8.0114506E-007
4.75325	8.0114506E-007
4.75475	8.0114506E-007
4.75625	8.0114506E-007
4.75775	8.0114506E-007
4.75925	8.0114506E-007
4.76075	8.0114506E-007
4.76225	8.0114506E-007
4.76375	8.0114506E-007
4.76525	8.0114506E-007
4.76675	8.0114506E-007
4.76825	8.0114506E-007
4.76975	8.0114506E-007
4.77125	8.0114506E-007
4.77275	8.0114506E-007
4.77425	8.0114506E-007
4.77575	8.0114506E-007
4.77725	8.0114506E-007
4.77875	8.0114506E-007
4.78025	8.0114506E-007
4.78175	8.0114506E-007
4.78325	8.0114506E-007
4.78475	8.0114506E-007
4.78625	8.0114506E-007
4.78775	8.0114506E-007
4.78925	8.0114506E-007
4.79075	8.0114506E-007
4.79225	8.0114506E-007
4.79375	8.0114506E-007
4.79525	8.0114506E-007
4.79675	8.0114506E-007
4.79825	8.0114506E-007
