# coc4 poly1, seed 20260921, chi2 0.958821, scale_ratio 0.877155, r_min 1.383e-06
# section calc (theta, R at the anchored scale)
theta_deg	R
3.28775	1.0109132E-005
3.28925	1.0947870E-005
3.29075	1.1730667E-005
3.29225	1.2373335E-005
3.29375	1.2815568E-005
3.29525	1.3019925E-005
3.29675	1.2970053E-005
3.29825	1.2668344E-005
3.29975	1.2133132E-005
3.30125	1.1395616E-005
3.30275	1.0496637E-005
3.30425	9.4833886E-006
3.30575	8.4061267E-006
3.30725	7.3149131E-006
3.30875	6.2564854E-006
3.31025	5.2713708E-006
3.31175	4.3915138E-006
3.31325	3.6387148E-006
3.31475	3.0241906E-006
3.31625	2.5493423E-006
3.31775	2.2076185E-006
3.31925	1.9869885E-006
3.32075	1.8724476E-006
3.32225	1.8479521E-006
3.32375	1.8974710E-006
3.32525	2.0051737E-006
3.32675	2.1550959E-006
3.32825	2.3307580E-006
3.32975	2.5151526E-006
3.33125	2.6912894E-006
3.33275	2.8432339E-006
3.33425	2.9573869E-006
3.33575	3.0236863E-006
3.33725	3.0364963E-006
3.33875	2.9950199E-006
3.34025	2.9031999E-006
3.34175	2.7691326E-006
3.34325	2.6040639E-006
3.34475	2.4210569E-006
3.34625	2.2334784E-006
3.34775	2.0534956E-006
3.34925	1.8908091E-006
3.35075	1.7518389E-006
3.35225	1.6394872E-006
3.35375	1.5534777E-006
3.35525	1.4911323E-006
3.35675	1.4483559E-006
3.35825	1.4205885E-006
3.35975	1.4035455E-006
3.36125	1.3936603E-006
3.36275	1.3882452E-006
3.36425	1.3854450E-006
3.36575	1.3840788E-006
3.36725	1.3834502E-006
3.36875	1.3831776E-006
3.37025	1.3830662E-006
3.37175	1.3830232E-006
3.37325	1.3830078E-006
3.37475	1.3830024E-006
3.37625	1.3830007E-006
3.37775	1.3830003E-006
3.37925	1.3830000E-006
3.38075	1.3830000E-006
3.38225	1.3830000E-006
3.38375	1.3830000E-006
3.38525	1.3830000E-006
3.38675	1.3830000E-006
3.38825	1.3830000E-006
3.38975	1.3830000E-006
3.39125	1.3830000E-006
3.39275	1.3830000E-006
3.39425	1.3830000E-006
3.39575	1.3830000E-006
3.39725	1.3830000E-006
3.39875	1.3830000E-006
3.40025	1.3830000E-006
3.40175	1.3830000E-006
3.40325	1.3830000E-006
3.40475	1.3830000E-006
3.40625	1.3830000E-006
3.40775	1.3830000E-006
3.40925	1.3830000E-006
3.41075	1.3830000E-006
3.41225	1.3830000E-006
3.41375	1.3830000E-006
3.41525	1.3830000E-006
3.41675	1.3830000E-006
3.41825	1.3830000E-006
3.41975	1.3830000E-006
3.42125	1.3830000E-006
3.42275	1.3830000E-006
3.42425	1.3830000E-006
3.42575	1.3830000E-006
3.42725	1.3830000E-006
3.42875	1.3830000E-006
3.43025	1.3830000E-006
3.43175	1.3830000E-006
3.43325	1.3830000E-006
3.43475	1.3830000E-006
3.43625	1.3830000E-006
3.43775	1.3830000E-006
3.43925	1.3830000E-006
3.44075	1.3830000E-006
3.44225	1.3830000E-006
3.44375	1.3830000E-006
3.44525	1.3830000E-006
3.44675	1.3830000E-006
3.44825	1.3830000E-006
3.44975	1.3830000E-006
3.45125	1.3830000E-006
3.45275	1.3830000E-006
3.45425	1.3830000E-006
3.45575	1.3830000E-006
3.45725	1.3830000E-006
3.45875	1.3830000E-006
3.46025	1.3830000E-006
3.46175	1.3830000E-006
3.46325	1.3830000E-006
3.46475	1.3830000E-006
3.46625	1.3830000E-006
3.46775	1.3830000E-006
3.46925	1.3830000E-006
3.47075	1.3830000E-006
3.47225	1.3830000E-006
3.47375	1.3830000E-006
3.47525	1.3830000E-006
3.47675	1.3830000E-006
3.47825	1.3830000E-006
3.47975	1.3830000E-006
3.48125	1.3830000E-006
3.48275	1.3830000E-006
3.48425	1.3830000E-006
3.48575	1.3830000E-006
3.48725	1.3830000E-006
3.48875	1.3830000E-006
3.49025	1.3830000E-006
3.49175	1.3830000E-006
3.49325	1.3830000E-006
3.49475	1.3830000E-006
3.49625	1.3830000E-006
3.49775	1.3830000E-006
3.49925	1.3830000E-006
3.50075	1.3830000E-006
3.50225	1.3830000E-006
3.50375	1.3830000E-006
3.50525	1.3830000E-006
3.50675	1.3830000E-006
3.50825	1.3830000E-006
3.50975	1.3830000E-006
3.51125	1.3830000E-006
3.51275	1.3830000E-006
3.51425	1.3830000E-006
3.51575	1.3830000E-006
3.51725	1.3830000E-006
3.51875	1.3830000E-006
3.52025	1.3830000E-006
3.52175	1.3830000E-006
3.52325	1.3830000E-006
3.52475	1.3830000E-006
3.52625	1.3830000E-006
3.52775	1.3830000E-006
3.52925	1.3830000E-006
3.53075	1.3830000E-006
3.53225	1.3830000E-006
3.53375	1.3830000E-006
3.53525	1.3830000E-006
3.53675	1.3830000E-006
3.53825	1.3830000E-006
3.53975	1.3830000E-006
3.54125	1.3830000E-006
3.54275	1.3830000E-006
3.54425	1.3830000E-006
3.54575	1.3830000E-006
3.54725	1.3830000E-006
3.54875	1.3830000E-006
3.55025	1.3830000E-006
3.55175	1.3830000E-006
3.55325	1.3830000E-006
3.55475	1.3830000E-006
3.55625	1.3830000E-006
3.55775	1.3830000E-006
3.55925	1.3830000E-006
3.56075	1.3830000E-006
3.56225	1.3830000E-006
3.56375	1.3830000E-006
3.56525	1.3830000E-006
3.56675	1.3830000E-006
3.56825	1.3830000E-006
3.56975	1.3830000E-006
3.57125	1.3830000E-006
3.57275	1.3830000E-006
3.57425	1.3830000E-006
3.57575	1.3830000E-006
3.57725	1.3830000E-006
3.57875	1.3830000E-006
3.58025	1.3830000E-006
3.58175	1.3830000E-006
3.58325	1.3830000E-006
3.58475	1.3830000E-006
3.58625	1.3830000E-006
3.58775	1.3830000E-006
3.58925	1.3830000E-006
3.59075	1.3830000E-006
3.59225	1.3830000E-006
3.59375	1.3830000E-006
3.59525	1.3830000E-006
3.59675	1.3830000E-006
3.59825	1.3830000E-006
3.59975	1.3830000E-006
3.60125	1.3830000E-006
3.60275	1.3830000E-006
3.60425	1.3830000E-006
3.60575	1.3830000E-006
3.60725	1.3830000E-006
3.60875	1.3830000E-006
3.61025	1.3830000E-006
3.61175	1.3830000E-006
3.61325	1.3830000E-006
3.61475	1.3830000E-006
3.61625	1.3830000E-006
3.61775	1.3830000E-006
3.61925	1.3830000E-006
3.62075	1.3830000E-006
3.62225	1.3830000E-006
3.62375	1.3830000E-006
3.62525	1.3830000E-006
3.62675	1.3830000E-006
3.62825	1.3830000E-006
3.62975	1.3830000E-006
3.63125	1.3830000E-006
3.63275	1.3830000E-006
3.63425	1.3830000E-006
3.63575	1.3830000E-006
3.63725	1.3830000E-006
3.63875	1.3830000E-006
3.64025	1.3830000E-006
3.64175	1.3830000E-006
3.64325	1.3830000E-006
3.64475	1.3830000E-006
3.64625	1.3830000E-006
3.64775	1.3830000E-006
3.64925	1.3830000E-006
3.65075	1.3830000E-006
3.65225	1.3830000E-006
3.65375	1.3830000E-006
3.65525	1.3830000E-006
3.65675	1.3830000E-006
3.65825	1.3830000E-006
3.65975	1.3830000E-006
3.66125	1.3830000E-006
3.66275	1.3830000E-006
3.66425	1.3830000E-006
3.66575	1.3830000E-006
3.66725	1.3830000E-006
3.66875	1.3830000E-006
3.67025	1.3830000E-006
3.67175	1.3830000E-006
3.67325	1.3830000E-006
3.67475	1.3830000E-006
3.67625	1.3830000E-006
3.67775	1.3830000E-006
3.67925	1.3830000E-006
3.68075	1.3830000E-006
3.68225	1.3830000E-006
3.68375	1.3830000E-006
3.68525	1.3830000E-006
3.68675	1.3830000E-006
3.68825	1.3830000E-006
3.68975	1.3830000E-006
3.69125	1.3830000E-006
3.69275	1.3830000E-006
3.69425	1.3830000E-006
3.69575	1.3830000E-006
3.69725	1.3830000E-006
3.69875	1.3830000E-006
3.70025	1.3830000E-006
3.70175	1.3830000E-006
3.70325	1.3830000E-006
3.70475	1.3830000E-006
3.70625	1.3830000E-006
3.70775	1.3830000E-006
3.70925	1.3830000E-006
3.71075	1.3830000E-006
3.71225	1.3830000E-006
3.71375	1.3830000E-006
3.71525	1.3830000E-006
3.71675	1.3830000E-006
3.71825	1.3830000E-006
3.71975	1.3830000E-006
3.72125	1.3830000E-006
3.72275	1.3830000E-006
3.72425	1.3830000E-006
3.72575	1.3830000E-006
3.72725	1.3830000E-006
3.72875	1.3830000E-006
3.73025	1.3830000E-006
3.73175	1.3830000E-006
3.73325	1.3830000E-006
3.73475	1.3830000E-006
3.73625	1.3830000E-006
3.73775	1.3830000E-006
3.73925	1.3830000E-006
3.74075	1.3830000E-006
3.74225	1.3830000E-006
3.74375	1.3830000E-006
3.74525	1.3830000E-006
3.74675	1.3830000E-006
3.74825	1.3830000E-006
3.74975	1.3830000E-006
3.75125	1.3830000E-006
3.75275	1.3830000E-006
3.75425	1.3830000E-006
3.75575	1.3830000E-006
3.75725	1.3830000E-006
3.75875	1.3830000E-006
3.76025	1.3830000E-006
3.76175	1.3830000E-006
3.76325	1.3830000E-006
3.76475	1.3830000E-006
3.76625	1.3830000E-006
3.76775	1.3830000E-006
3.76925	1.3830000E-006
3.77075	1.3830000E-006
3.77225	1.3830000E-006
3.77375	1.3830000E-006
3.77525	1.3830000E-006
3.77675	1.3830000E-006
3.77825	1.3830000E-006
3.77975	1.3830000E-006
3.78125	1.3830000E-006
3.78275	1.3830000E-006
3.78425	1.3830000E-006
3.78575	1.3830000E-006
3.78725	1.3830000E-006
3.78875	1.3830000E-006
3.79025	1.3830000E-006
3.79175	1.3830000E-006
3.79325	1.3830000E-006
3.79475	1.3830000E-006
3.79625	1.3830000E-006
3.79775	1.3830000E-006
3.79925	1.3830000E-006
3.80075	1.3830000E-006
3.80225	1.3830000E-006
3.80375	1.3830000E-006
3.80525	1.3830000E-006
3.80675	1.3830000E-006
3.80825	1.3830000E-006
3.80975	1.3830000E-006
3.81125	1.3830000E-006
3.81275	1.3830000E-006
3.81425	1.3830000E-006
3.81575	1.3830000E-006
3.81725	1.3830000E-006
3.81875	1.3830000E-006
3.82025	1.3830000E-006
3.82175	1.3830000E-006
3.82325	1.3830000E-006
3.82475	1.3830000E-006
3.82625	1.3830000E-006
3.82775	1.3830000E-006
3.82925	1.3830000E-006
3.83075	1.3830000E-006
3.83225	1.3830000E-006
3.83375	1.3830000E-006
3.83525	1.3830000E-006
3.83675	1.3830000E-006
3.83825	1.3830000E-006
3.83975	1.3830000E-006
3.84125	1.3830000E-006
3.84275	1.3830000E-006
3.84425	1.3830000E-006
3.84575	1.3830000E-006
3.84725	1.3830000E-006
3.84875	1.3830000E-006
3.85025	1.3830000E-006
3.85175	1.3830000E-006
3.85325	1.3830000E-006
3.85475	1.3830000E-006
3.85625	1.3830000E-006
3.85775	1.3830000E-006
3.85925	1.3830000E-006
3.86075	1.3830000E-006
3.86225	1.3830000E-006
3.86375	1.3830000E-006
3.86525	1.3830000E-006
3.86675	1.3830000E-006
3.86825	1.3830000E-006
3.86975	1.3830000E-006
3.87125	1.3830000E-006
3.87275	1.3830000E-006
3.87425	1.3830000E-006
3.87575	1.3830000E-006
3.87725	1.3830000E-006
3.87875	1.3830000E-006
3.88025	1.3830000E-006
3.88175	1.3830000E-006
3.88325	1.3830000E-006
3.88475	1.3830000E-006
3.88625	1.3830000E-006
3.88775	1.3830000E-006
3.88925	1.3830000E-006
3.89075	1.3830000E-006
3.89225	1.3830000E-006
3.89375	1.3830000E-006
3.89525	1.3830000E-006
3.89675	1.3830000E-006
3.89825	1.3830000E-006
3.89975	1.3830000E-006
3.90125	1.3830000E-006
3.90275	1.3830000E-006
3.90425	1.3830000E-006
3.90575	1.3830000E-006
3.90725	1.3830000E-006
3.90875	1.3830000E-006
3.91025	1.3830000E-006
3.91175	1.3830000E-006
3.91325	1.3830000E-006
3.91475	1.3830000E-006
3.91625	1.3830000E-006
3.91775	1.3830000E-006
3.91925	1.3830000E-006
3.92075	1.3830000E-006
3.92225	1.3830000E-006
3.92375	1.3830000E-006
3.92525	1.3830000E-006
3.92675	1.3830000E-006
3.92825	1.3830000E-006
3.92975	1.3830000E-006
3.93125	1.3830000E-006
3.93275	1.3830000E-006
3.93425	1.3830000E-006
3.93575	1.3830000E-006
3.93725	1.3830000E-006
3.93875	1.3830000E-006
3.94025	1.3830000E-006
3.94175	1.3830000E-006
3.94325	1.3830000E-006
3.94475	1.3830000E-006
3.94625	1.3830000E-006
3.94775	1.3830000E-006
3.94925	1.3830002E-006
3.95075	1.3830003E-006
3.95225	1.3830009E-006
3.95375	1.3830030E-006
3.95525	1.3830095E-006
3.95675	1.3830271E-006
3.95825	1.3830753E-006
3.95975	1.3831977E-006
3.96125	1.3834901E-006
3.96275	1.3841483E-006
3.96425	1.3855438E-006
3.96575	1.3883351E-006
3.96725	1.3936013E-006
3.96875	1.4029750E-006
3.97025	1.4187274E-006
3.97175	1.4437272E-006
3.97325	1.4812175E-006
3.97475	1.5343578E-006
3.97625	1.6055694E-006
3.97775	1.6957829E-006
3.97925	1.8037623E-006
3.98075	1.9257022E-006
3.98225	2.0552475E-006
3.98375	2.1839776E-006
3.98525	2.3023135E-006
3.98675	2.4006674E-006
3.98825	2.4706560E-006
3.98975	2.5061897E-006
3.99125	2.5043294E-006
3.99275	2.4658380E-006
3.99425	2.3954310E-006
3.99575	2.3017710E-006
3.99725	2.1972530E-006
3.99875	2.0976831E-006
4.00025	2.0219279E-006
4.00175	1.9916120E-006
4.00325	2.0308578E-006
4.00475	2.1660046E-006
4.00625	2.4251769E-006
4.00775	2.8375587E-006
4.00925	3.4323193E-006
4.01075	4.2372262E-006
4.01225	5.2770984E-006
4.01375	6.5722957E-006
4.01525	8.1374155E-006
4.01675	9.9802992E-006
4.01825	1.2101340E-005
4.01975	1.4493062E-005
4.02125	1.7139875E-005
4.02275	2.0018049E-005
4.02425	2.3095830E-005
4.02575	2.6333855E-005
4.02725	2.9685814E-005
4.02875	3.3099419E-005
4.03025	3.6517660E-005
4.03175	3.9880248E-005
4.03325	4.3125176E-005
4.03475	4.6190380E-005
4.03625	4.9015325E-005
4.03775	5.1542600E-005
4.03925	5.3719476E-005
4.04075	5.5499357E-005
4.04225	5.6843117E-005
4.04375	5.7720343E-005
4.04525	5.8110305E-005
4.04675	5.8002679E-005
4.04825	5.7397887E-005
4.04975	5.6307235E-005
4.05125	5.4752589E-005
4.05275	5.2765678E-005
4.05425	5.0387254E-005
4.05575	4.7665897E-005
4.05725	4.4656692E-005
4.05875	4.1419731E-005
4.06025	3.8018516E-005
4.06175	3.4518322E-005
4.06325	3.0984411E-005
4.06475	2.7480373E-005
4.06625	2.4066399E-005
4.06775	2.0797883E-005
4.06925	1.7724060E-005
4.07075	1.4886905E-005
4.07225	1.2320090E-005
4.07375	1.0048033E-005
4.07525	8.0850623E-006
4.07675	6.4348806E-006
4.07825	5.0905646E-006
4.07975	4.0354207E-006
4.08125	3.2446967E-006
4.08275	2.6880618E-006
4.08425	2.3323671E-006
4.08575	2.1441501E-006
4.08725	2.0913899E-006
4.08875	2.1443132E-006
4.09025	2.2753695E-006
4.09175	2.4587987E-006
4.09325	2.6702423E-006
4.09475	2.8867646E-006
4.09625	3.0873575E-006
4.09775	3.2538248E-006
4.09925	3.3717740E-006
4.10075	3.4314426E-006
4.10225	3.4282079E-006
4.10375	3.3626823E-006
4.10525	3.2403998E-006
4.10675	3.0711258E-006
4.10825	2.8678116E-006
4.10975	2.6452465E-006
4.11125	2.4185081E-006
4.11275	2.2013746E-006
4.11425	2.0049390E-006
4.11575	1.8366622E-006
4.11725	1.7000393E-006
4.11875	1.5949081E-006
4.12025	1.5182802E-006
4.12175	1.4654503E-006
4.12325	1.4311125E-006
4.12475	1.4102615E-006
4.12625	1.3987598E-006
4.12775	1.3935652E-006
4.12925	1.3926806E-006
4.13075	1.3949303E-006
4.13225	1.3996482E-006
4.13375	1.4063633E-006
4.13525	1.4145354E-006
4.13675	1.4233974E-006
4.13825	1.4319318E-006
4.13975	1.4389873E-006
4.14125	1.4435000E-006
4.14275	1.4447405E-006
4.14425	1.4425020E-006
4.14575	1.4371541E-006
4.14725	1.4295424E-006
4.14875	1.4207708E-006
4.15025	1.4119407E-006
4.15175	1.4039342E-006
4.15325	1.3972934E-006
4.15475	1.3922104E-006
4.15625	1.3886003E-006
4.15775	1.3862124E-006
4.15925	1.3847381E-006
4.16075	1.3838869E-006
4.16225	1.3834266E-006
4.16375	1.3831935E-006
4.16525	1.3830827E-006
4.16675	1.3830334E-006
4.16825	1.3830127E-006
4.16975	1.3830045E-006
4.17125	1.3830015E-006
4.17275	1.3830005E-006
4.17425	1.3830002E-006
4.17575	1.3830000E-006
4.17725	1.3830000E-006
4.17875	1.3830000E-006
4.18025	1.3830000E-006
4.18175	1.3830000E-006
4.18325	1.3830000E-006
4.18475	1.3830000E-006
4.18625	1.3830000E-006
4.18775	1.3830000E-006
4.18925	1.3830000E-006
4.19075	1.3830000E-006
4.19225	1.3830000E-006
4.19375	1.3830000E-006
4.19525	1.3830000E-006
4.19675	1.3830000E-006
4.19825	1.3830000E-006
4.19975	1.3830000E-006
4.20125	1.3830000E-006
4.20275	1.3830000E-006
4.20425	1.3830000E-006
4.20575	1.3830000E-006
4.20725	1.3830000E-006
4.20875	1.3830000E-006
4.21025	1.3830000E-006
4.21175	1.3830000E-006
4.21325	1.3830000E-006
4.21475	1.3830000E-006
4.21625	1.3830000E-006
4.21775	1.3830000E-006
4.21925	1.3830000E-006
4.22075	1.3830000E-006
4.22225	1.3830000E-006
4.22375	1.3830000E-006
4.22525	1.3830000E-006
4.22675	1.3830000E-006
4.22825	1.3830000E-006
4.22975	1.3830000E-006
4.23125	1.3830000E-006
4.23275	1.3830000E-006
4.23425	1.3830000E-006
4.23575	1.3830000E-006
4.23725	1.3830000E-006
4.23875	1.3830000E-006
4.24025	1.3830000E-006
4.24175	1.3830000E-006
4.24325	1.3830000E-006
4.24475	1.3830000E-006
4.24625	1.3830000E-006
4.24775	1.3830000E-006
4.24925	1.3830000E-006
4.25075	1.3830000E-006
4.25225	1.3830000E-006
4.25375	1.3830000E-006
4.25525	1.3830000E-006
4.25675	1.3830000E-006
4.25825	1.3830000E-006
4.25975	1.3830000E-006
4.26125	1.3830000E-006
4.26275	1.3830000E-006
4.26425	1.3830000E-006
4.26575	1.3830000E-006
4.26725	1.3830000E-006
4.26875	1.3830000E-006
4.27025	1.3830000E-006
4.27175	1.3830000E-006
4.27325	1.3830000E-006
4.27475	1.3830000E-006
4.27625	1.3830000E-006
4.27775	1.3830000E-006
4.27925	1.3830000E-006
4.28075	1.3830000E-006
4.28225	1.3830000E-006
4.28375	1.3830000E-006
4.28525	1.3830000E-006
4.28675	1.3830000E-006
4.28825	1.3830000E-006
4.28975	1.3830000E-006
4.29125	1.3830000E-006
4.29275	1.3830000E-006
4.29425	1.3830000E-006
4.29575	1.3830000E-006
4.29725	1.3830000E-006
4.29875	1.3830000E-006
4.30025	1.3830000E-006
4.30175	1.3830000E-006
4.30325	1.3830000E-006
4.30475	1.3830000E-006
4.30625	1.3830000E-006
4.30775	1.3830000E-006
4.30925	1.3830000E-006
4.31075	1.3830000E-006
4.31225	1.3830000E-006
4.31375	1.3830000E-006
4.31525	1.3830000E-006
4.31675	1.3830000E-006
4.31825	1.3830000E-006
4.31975	1.3830000E-006
4.32125	1.3830000E-006
4.32275	1.3830000E-006
4.32425	1.3830000E-006
4.32575	1.3830000E-006
4.32725	1.3830000E-006
4.32875	1.3830000E-006
4.33025	1.3830000E-006
4.33175	1.3830000E-006
4.33325	1.3830000E-006
4.33475	1.3830000E-006
4.33625	1.3830000E-006
4.33775	1.3830000E-006
4.33925	1.3830000E-006
4.34075	1.3830000E-006
4.34225	1.3830000E-006
4.34375	1.3830000E-006
4.34525	1.3830000E-006
4.34675	1.3830000E-006
4.34825	1.3830000E-006
4.34975	1.3830000E-006
4.35125	1.3830000E-006
4.35275	1.3830000E-006
4.35425	1.3830000E-006
4.35575	1.3830000E-006
4.35725	1.3830000E-006
4.35875	1.3830000E-006
4.36025	1.3830000E-006
4.36175	1.3830000E-006
4.36325	1.3830000E-006
4.36475	1.3830000E-006
4.36625	1.3830000E-006
4.36775	1.3830000E-006
4.36925	1.3830000E-006
4.37075	1.3830000E-006
4.37225	1.3830000E-006
4.37375	1.3830000E-006
4.37525	1.3830000E-006
4.37675	1.3830000E-006
4.37825	1.3830000E-006
4.37975	1.3830000E-006
4.38125	1.3830000E-006
4.38275	1.3830000E-006
4.38425	1.3830000E-006
4.38575	1.3830000E-006
4.38725	1.3830000E-006
4.38875	1.3830000E-006
4.39025	1.3830000E-006
4.39175	1.3830000E-006
4.39325	1.3830000E-006
4.39475	1.3830000E-006
4.39625	1.3830000E-006
4.39775	1.3830000E-006
4.39925	1.3830000E-006
4.40075	1.3830000E-006
4.40225	1.3830000E-006
4.40375	1.3830000E-006
4.40525	1.3830000E-006
4.40675	1.3830000E-006
4.40825	1.3830000E-006
4.40975	1.3830000E-006
4.41125	1.3830000E-006
4.41275	1.3830000E-006
4.41425	1.3830000E-006
4.41575	1.3830000E-006
4.41725	1.3830000E-006
4.41875	1.3830000E-006
4.42025	1.3830000E-006
4.42175	1.3830000E-006
4.42325	1.3830000E-006
4.42475	1.3830000E-006
4.42625	1.3830000E-006
4.42775	1.3830000E-006
4.42925	1.3830000E-006
4.43075	1.3830000E-006
4.43225	1.3830000E-006
4.43375	1.3830000E-006
4.43525	1.3830000E-006
4.43675	1.3830000E-006
4.43825	1.3830000E-006
4.43975	1.3830000E-006
4.44125	1.3830000E-006
4.44275	1.3830000E-006
4.44425	1.3830000E-006
4.44575	1.3830000E-006
4.44725	1.3830000E-006
4.44875	1.3830000E-006
4.45025	1.3830000E-006
4.45175	1.3830000E-006
4.45325	1.3830000E-006
4.45475	1.3830000E-006
4.45625	1.3830000E-006
4.45775	1.3830000E-006
4.45925	1.3830000E-006
4.46075	1.3830000E-006
4.46225	1.3830000E-006
4.46375	1.3830000E-006
4.46525	1.3830000E-006
4.46675	1.3830000E-006
4.46825	1.3830000E-006
4.46975	1.3830000E-006
4.47125	1.3830000E-006
4.47275	1.3830000E-006
4.47425	1.3830000E-006
4.47575	1.3830000E-006
4.47725	1.3830000E-006
4.47875	1.3830000E-006
4.48025	1.3830000E-006
4.48175	1.3830000E-006
4.48325	1.3830000E-006
4.48475	1.3830000E-006
4.48625	1.3830000E-006
4.48775	1.3830000E-006
4.48925	1.3830000E-006
4.49075	1.3830000E-006
4.49225	1.3830000E-006
4.49375	1.3830000E-006
4.49525	1.3830000E-006
4.49675	1.3830000E-006
4.49825	1.3830000E-006
4.49975	1.3830000E-006
4.50125	1.3830000E-006
4.50275	1.3830000E-006
4.50425	1.3830000E-006
4.50575	1.3830000E-006
4.50725	1.3830000E-006
4.50875	1.3830000E-006
4.51025	1.3830000E-006
4.51175	1.3830000E-006
4.51325	1.3830000E-006
4.51475	1.3830000E-006
4.51625	1.3830000E-006
4.51775	1.3830000E-006
4.51925	1.3830000E-006
4.52075	1.3830000E-006
4.52225	1.3830000E-006
4.52375	1.3830000E-006
4.52525	1.3830000E-006
4.52675	1.3830000E-006
4.52825	1.3830000E-006
4.52975	1.3830000E-006
4.53125	1.3830000E-006
4.53275	1.3830000E-006
4.53425	1.3830000E-006
4.53575	1.3830000E-006
4.53725	1.3830000E-006
4.53875	1.3830000E-006
4.54025	1.3830000E-006
4.54175	1.3830000E-006
4.54325	1.3830000E-006
4.54475	1.3830000E-006
4.54625	1.3830000E-006
4.54775	1.3830000E-006
4.54925	1.3830000E-006
4.55075	1.3830000E-006
4.55225	1.3830000E-006
4.55375	1.3830000E-006
4.55525	1.3830000E-006
4.55675	1.3830000E-006
4.55825	1.3830000E-006
4.55975	1.3830000E-006
4.56125	1.3830000E-006
4.56275	1.3830000E-006
4.56425	1.3830000E-006
4.56575	1.3830000E-006
4.56725	1.3830000E-006
4.56875	1.3830000E-006
4.57025	1.3830000E-006
4.57175	1.3830000E-006
4.57325	1.3830000E-006
4.57475	1.3830000E-006
4.57625	1.3830000E-006
4.57775	1.3830000E-006
4.57925	1.3830000E-006
4.58075	1.3830000E-006
4.58225	1.3830000E-006
4.58375	1.3830000E-006
4.58525	1.3830000E-006
4.58675	1.3830000E-006
4.58825	1.3830000E-006
4.58975	1.3830000E-006
4.59125	1.3830000E-006
4.59275	1.3830000E-006
4.59425	1.3830000E-006
4.59575	1.3830000E-006
4.59725	1.3830000E-006
4.59875	1.3830000E-006
4.60025	1.3830000E-006
4.60175	1.3830000E-006
4.60325	1.3830000E-006
4.60475	1.3830000E-006
4.60625	1.3830000E-006
4.60775	1.3830000E-006
4.60925	1.3830000E-006
4.61075	1.3830000E-006
4.61225	1.3830000E-006
4.61375	1.3830000E-006
4.61525	1.3830000E-006
4.61675	1.3830000E-006
4.61825	1.3830000E-006
4.61975	1.3830000E-006
4.62125	1.3830000E-006
4.62275	1.3830000E-006
4.62425	1.3830000E-006
4.62575	1.3830000E-006
4.62725	1.3830000E-006
4.62875	1.3830000E-006
4.63025	1.3830000E-006
4.63175	1.3830000E-006
4.63325	1.3830000E-006
4.63475	1.3830000E-006
4.63625	1.3830000E-006
4.63775	1.3830000E-006
4.63925	1.3830000E-006
4.64075	1.3830000E-006
4.64225	1.3830000E-006
4.64375	1.3830000E-006
4.64525	1.3830000E-006
4.64675	1.3830000E-006
4.64825	1.3830000E-006
4.64975	1.3830000E-006
4.65125	1.3830000E-006
4.65275	1.3830000E-006
4.65425	1.3830000E-006
4.65575	1.3830000E-006
4.65725	1.3830000E-006
4.65875	1.3830000E-006
4.66025	1.3830000E-006
4.66175	1.3830000E-006
4.66325	1.3830000E-006
4.66475	1.3830000E-006
4.66625	1.3830000E-006
4.66775	1.3830000E-006
4.66925	1.3830000E-006
4.67075	1.3830000E-006
4.67225	1.3830000E-006
4.67375	1.3830000E-006
4.67525	1.3830000E-006
4.67675	1.3830000E-006
4.67825	1.3830000E-006
4.67975	1.3830000E-006
4.68125	1.3830000E-006
4.68275	1.3830000E-006
4.68425	1.3830000E-006
4.68575	1.3830000E-006
4.68725	1.3830000E-006
4.68875	1.3830000E-006
4.69025	1.3830000E-006
4.69175	1.3830000E-006
4.69325	1.3830000E-006
4.69475	1.3830000E-006
4.69625	1.3830000E-006
4.69775	1.3830000E-006
4.69925	1.3830000E-006
4.70075	1.3830000E-006
4.70225	1.3830000E-006
4.70375	1.3830000E-006
4.70525	1.3830000E-006
4.70675	1.3830000E-006
4.70825	1.3830000E-006
4.70975	1.3830000E-006
4.71125	1.3830000E-006
4.71275	1.3830000E-006
4.71425	1.3830000E-006
4.71575	1.3830000E-006
4.71725	1.3830000E-006
4.71875	1.3830000E-006
4.72025	1.3830000E-006
4.72175	1.3830000E-006
4.72325	1.3830000E-006
4.72475	1.3830000E-006
4.72625	1.3830000E-006
4.72775	1.3830000E-006
4.72925	1.3830000E-006
4.73075	1.3830000E-006
4.73225	1.3830000E-006
4.73375	1.3830000E-006
4.73525	1.3830000E-006
4.73675	1.3830000E-006
4.73825	1.3830000E-006
4.73975	1.3830000E-006
4.74125	1.3830000E-006
4.74275	1.3830000E-006
4.74425	1.3830000E-006
4.74575	1.3830000E-006
4.74725	1.3830000E-006
4.74875	1.3830000E-006
4.75025	1.3830000E-006
4.75175	1.3830000E-006
4.75325	1.3830000E-006
4.75475	1.3830000E-006
4.75625	1.3830000E-006
4.75775	1.3830000E-006
4.75925	1.3830000E-006
4.76075	1.3830000E-006
4.76225	1.3830000E-006
4.76375	1.3830000E-006
4.76525	1.3830000E-006
4.76675	1.3830000E-006
4.76825	1.3830000E-006
4.76975	1.3830000E-006
4.77125	1.3830000E-006
4.77275	1.3830000E-006
4.77425	1.3830000E-006
4.77575	1.3830000E-006
4.77725	1.3830000E-006
