theta_deg	R
3.226	7.2803487E-005
3.227	7.5155716E-005
3.228	7.7388991E-005
3.229	7.9492718E-005
3.23	8.1456972E-005
3.231	8.3272447E-005
3.232	8.4930805E-005
3.233	8.6424348E-005
3.234	8.7746397E-005
3.235	8.8891029E-005
3.236	8.9853354E-005
3.237	9.0629292E-005
3.238	9.1215697E-005
3.239	9.1610462E-005
3.24	9.1812399E-005
3.241	9.1821305E-005
3.242	9.1638030E-005
3.243	9.1264366E-005
3.244	9.0703135E-005
3.245	8.9958063E-005
3.246	8.9033827E-005
3.247	8.7935885E-005
3.248	8.6670552E-005
3.249	8.5244683E-005
3.25	8.3666062E-005
3.251	8.1942831E-005
3.252	8.0083810E-005
3.253	7.8098339E-005
3.254	7.5996206E-005
3.255	7.3787669E-005
3.256	7.1483395E-005
3.257	6.9094342E-005
3.258	6.6631750E-005
3.259	6.4107029E-005
3.26	6.1531697E-005
3.261	5.8917220E-005
3.262	5.6275021E-005
3.263	5.3616273E-005
3.264	5.0951920E-005
3.265	4.8292492E-005
3.266	4.5648103E-005
3.267	4.3028416E-005
3.268	4.0442523E-005
3.269	3.7899023E-005
3.27	3.5405923E-005
3.271	3.2970733E-005
3.272	3.0600411E-005
3.273	2.8301391E-005
3.274	2.6079542E-005
3.275	2.3940209E-005
3.276	2.1888160E-005
3.277	1.9927535E-005
3.278	1.8061859E-005
3.279	1.6293987E-005
3.28	1.4626103E-005
3.281	1.3059710E-005
3.282	1.1595643E-005
3.283	1.0234101E-005
3.284	8.9746372E-006
3.285	7.8162357E-006
3.286	6.7573114E-006
3.287	5.7957727E-006
3.288	4.9290597E-006
3.289	4.1541862E-006
3.29	3.4677848E-006
3.291	2.8661582E-006
3.292	2.3453197E-006
3.293	1.9010324E-006
3.294	1.5288547E-006
3.295	1.2241735E-006
3.296	9.8224427E-007
3.297	7.9822331E-007
3.298	6.6720526E-007
3.299	5.8425718E-007
3.3	5.4445348E-007
3.301	5.4291098E-007
3.302	5.7482350E-007
3.303	6.3549385E-007
3.304	7.2036647E-007
3.305	8.2505642E-007
3.306	9.4537478E-007
3.307	1.0773524E-006
3.308	1.2172591E-006
3.309	1.3616174E-006
3.31	1.5072155E-006
3.311	1.6511143E-006
3.312	1.7906528E-006
3.313	1.9234506E-006
3.314	2.0474122E-006
3.315	2.1607239E-006
3.316	2.2618535E-006
3.317	2.3495490E-006
3.318	2.4228345E-006
3.319	2.4809967E-006
3.32	2.5235845E-006
3.321	2.5503875E-006
3.322	2.5614288E-006
3.323	2.5569466E-006
3.324	2.5373752E-006
3.325	2.5033278E-006
3.326	2.4555786E-006
3.327	2.3950397E-006
3.328	2.3227465E-006
3.329	2.2398372E-006
3.33	2.1475291E-006
3.331	2.0471025E-006
3.332	1.9398822E-006
3.333	1.8272204E-006
3.334	1.7104707E-006
3.335	1.5909791E-006
3.336	1.4700624E-006
3.337	1.3489978E-006
3.338	1.2290045E-006
3.339	1.1112361E-006
3.34	9.9676970E-007
3.341	8.8659959E-007
3.342	7.8163026E-007
3.343	6.8267082E-007
3.344	5.9043259E-007
3.345	5.0552421E-007
3.346	4.2844826E-007
3.347	3.5959869E-007
3.348	2.9925931E-007
3.349	2.4760305E-007
3.35	2.0469322E-007
3.351	1.7048649E-007
3.352	1.4483786E-007
3.353	1.2750696E-007
3.354	1.1816540E-007
3.355	1.1640518E-007
3.356	1.2174739E-007
3.357	1.3365094E-007
3.358	1.5152159E-007
3.359	1.7472057E-007
3.36	2.0257372E-007
3.361	2.3438021E-007
3.362	2.6942178E-007
3.363	3.0697149E-007
3.364	3.4630312E-007
3.365	3.8669950E-007
3.366	4.2746146E-007
3.367	4.6791530E-007
3.368	5.0742057E-007
3.369	5.4537702E-007
3.37	5.8122976E-007
3.371	6.1447480E-007
3.372	6.4466360E-007
3.373	6.7140610E-007
3.374	6.9437289E-007
3.375	7.1329833E-007
3.376	7.2797900E-007
3.377	7.3827573E-007
3.378	7.4411264E-007
3.379	7.4547387E-007
3.38	7.4240461E-007
3.381	7.3500632E-007
3.382	7.2343397E-007
3.383	7.0789315E-007
3.384	6.8863511E-007
3.385	6.6595283E-007
3.386	6.4017519E-007
3.387	6.1166230E-007
3.388	5.8079848E-007
3.389	5.4798858E-007
3.39	5.1364981E-007
3.391	4.7820697E-007
3.392	4.4208784E-007
3.393	4.0571604E-007
3.394	3.6950755E-007
3.395	3.3386527E-007
3.396	2.9917481E-007
3.397	2.6580017E-007
3.398	2.3407948E-007
3.399	2.0432165E-007
3.4	1.7680279E-007
3.401	1.5176293E-007
3.402	1.2940426E-007
3.403	1.0988872E-007
3.404	9.3337540E-008
3.405	7.9830379E-008
3.406	6.9405736E-008
3.407	6.2061858E-008
3.408	5.7757948E-008
3.409	5.6415853E-008
3.41	5.7922250E-008
3.411	6.2130944E-008
3.412	6.8865482E-008
3.413	7.7922053E-008
3.414	8.9072671E-008
3.415	1.0206852E-007
3.416	1.1664368E-007
3.417	1.3251911E-007
3.418	1.4940646E-007
3.419	1.6701247E-007
3.42	1.8504302E-007
3.421	2.0320708E-007
3.422	2.2122062E-007
3.423	2.3881023E-007
3.424	2.5571617E-007
3.425	2.7169534E-007
3.426	2.8652408E-007
3.427	2.9999990E-007
3.428	3.1194404E-007
3.429	3.2220274E-007
3.43	3.3064887E-007
3.431	3.3718260E-007
3.432	3.4173274E-007
3.433	3.4425634E-007
3.434	3.4473916E-007
3.435	3.4319490E-007
3.436	3.3966418E-007
3.437	3.3421375E-007
3.438	3.2693418E-007
3.439	3.1793891E-007
3.44	3.0736180E-007
3.441	2.9535482E-007
3.442	2.8208618E-007
3.443	2.6773762E-007
3.444	2.5250165E-007
3.445	2.3657965E-007
3.446	2.2017802E-007
3.447	2.0350582E-007
3.448	1.8677157E-007
3.449	1.7018023E-007
3.45	1.5393049E-007
3.451	1.3821199E-007
3.452	1.2320288E-007
3.453	1.0906784E-007
3.454	9.5955990E-008
3.455	8.3999474E-008
3.456	7.3312215E-008
3.457	6.3988750E-008
3.458	5.6103683E-008
3.459	4.9711030E-008
3.46	4.4843976E-008
3.461	4.1514880E-008
3.462	3.9715470E-008
3.463	3.9417341E-008
3.464	4.0572719E-008
3.465	4.3115467E-008
3.466	4.6962274E-008
3.467	5.2014265E-008
3.468	5.8158562E-008
3.469	6.5270150E-008
3.47	7.3213876E-008
3.471	8.1846323E-008
3.472	9.1018023E-008
3.473	1.0057549E-007
3.474	1.1036331E-007
3.475	1.2022623E-007
3.476	1.3001132E-007
3.477	1.3956972E-007
3.478	1.4875914E-007
3.479	1.5744502E-007
3.48	1.6550260E-007
3.481	1.7281866E-007
3.482	1.7929250E-007
3.483	1.8483722E-007
3.484	1.8938070E-007
3.485	1.9286622E-007
3.486	1.9525301E-007
3.487	1.9651638E-007
3.488	1.9664779E-007
3.489	1.9565465E-007
3.49	1.9356000E-007
3.491	1.9040148E-007
3.492	1.8623123E-007
3.493	1.8111426E-007
3.494	1.7512755E-007
3.495	1.6835860E-007
3.496	1.6090409E-007
3.497	1.5286817E-007
3.498	1.4436080E-007
3.499	1.3549632E-007
3.5	1.2639143E-007
3.501	1.1716403E-007
3.502	1.0793122E-007
3.503	9.8808137E-008
3.504	8.9906528E-008
3.505	8.1333155E-008
3.506	7.3188865E-008
3.507	6.5567022E-008
3.508	5.8552533E-008
3.509	5.2220532E-008
3.51	4.6635581E-008
3.511	4.1850704E-008
3.512	3.7906879E-008
3.513	3.4832560E-008
3.514	3.2643612E-008
3.515	3.1343333E-008
3.516	3.0922724E-008
3.517	3.1360969E-008
3.518	3.2625877E-008
3.519	3.4674663E-008
3.52	3.7454605E-008
3.521	4.0903888E-008
3.522	4.4952603E-008
3.523	4.9523631E-008
3.524	5.4533935E-008
3.525	5.9895655E-008
3.526	6.5517526E-008
3.527	7.1306324E-008
3.528	7.7168139E-008
3.529	8.3010001E-008
3.53	8.8741189E-008
3.531	9.4274434E-008
3.532	9.9527306E-008
3.533	1.0442293E-007
3.534	1.0889128E-007
3.535	1.1286968E-007
3.536	1.1630349E-007
3.537	1.1914681E-007
3.538	1.2136283E-007
3.539	1.2292405E-007
3.54	1.2381268E-007
3.541	1.2402069E-007
3.542	1.2354943E-007
3.543	1.2240999E-007
3.544	1.2062246E-007
3.545	1.1821557E-007
3.546	1.1522641E-007
3.547	1.1169951E-007
3.548	1.0768632E-007
3.549	1.0324425E-007
3.55	9.8435969E-008
3.551	9.3328318E-008
3.552	8.7991324E-008
3.553	8.2497131E-008
3.554	7.6918759E-008
3.555	7.1329247E-008
3.556	6.5800400E-008
3.557	6.0401909E-008
3.558	5.5200225E-008
3.559	5.0258031E-008
3.56	4.5633183E-008
3.561	4.1378179E-008
3.562	3.7539436E-008
3.563	3.4156916E-008
3.564	3.1263539E-008
3.565	2.8884900E-008
3.566	2.7039015E-008
3.567	2.5736131E-008
3.568	2.4978739E-008
3.569	2.4761643E-008
3.57	2.5072151E-008
3.571	2.5890387E-008
3.572	2.7189669E-008
3.573	2.8937038E-008
3.574	3.1093791E-008
3.575	3.3616146E-008
3.576	3.6455937E-008
3.577	3.9561328E-008
3.578	4.2877616E-008
3.579	4.6348109E-008
3.58	4.9914856E-008
3.581	5.3519642E-008
3.582	5.7104749E-008
3.583	6.0613864E-008
3.584	6.3992772E-008
3.585	6.7190257E-008
3.586	7.0158620E-008
3.587	7.2854341E-008
3.588	7.5238638E-008
3.589	7.7277768E-008
3.59	7.8943529E-008
3.591	8.0213496E-008
3.592	8.1071207E-008
3.593	8.1506329E-008
3.594	8.1514678E-008
3.595	8.1098264E-008
3.596	8.0265117E-008
3.597	7.9029007E-008
3.598	7.7409425E-008
3.599	7.5430862E-008
3.6	7.3122621E-008
3.601	7.0518247E-008
3.602	6.7654966E-008
3.603	6.4573086E-008
3.604	6.1315411E-008
3.605	5.7926528E-008
3.606	5.4452183E-008
3.607	5.0938574E-008
3.608	4.7431719E-008
3.609	4.3976691E-008
3.61	4.0617127E-008
3.611	3.7394525E-008
3.612	3.4347714E-008
3.613	3.1512364E-008
3.614	2.8920514E-008
3.615	2.6600196E-008
3.616	2.4575140E-008
3.617	2.2864464E-008
3.618	2.1482506E-008
3.619	2.0438740E-008
3.62	1.9737652E-008
3.621	1.9378831E-008
3.622	1.9357001E-008
3.623	1.9662215E-008
3.624	2.0280059E-008
3.625	2.1191935E-008
3.626	2.2375405E-008
3.627	2.3804571E-008
3.628	2.5450476E-008
3.629	2.7281576E-008
3.63	2.9264232E-008
3.631	3.1363204E-008
3.632	3.3542157E-008
3.633	3.5764263E-008
3.634	3.7992670E-008
3.635	4.0191104E-008
3.636	4.2324416E-008
3.637	4.4358963E-008
3.638	4.6263221E-008
3.639	4.8008143E-008
3.64	4.9567504E-008
3.641	5.0918299E-008
3.642	5.2040960E-008
3.643	5.2919603E-008
3.644	5.3542102E-008
3.645	5.3900358E-008
3.646	5.3990178E-008
3.647	5.3811313E-008
3.648	5.3367472E-008
3.649	5.2666110E-008
3.65	5.1718256E-008
3.651	5.0538318E-008
3.652	4.9143797E-008
3.653	4.7554956E-008
3.654	4.5794501E-008
3.655	4.3887219E-008
3.656	4.1859533E-008
3.657	3.9739245E-008
3.658	3.7554990E-008
3.659	3.5335919E-008
3.66	3.3111213E-008
3.661	3.0909717E-008
3.662	2.8759441E-008
3.663	2.6687216E-008
3.664	2.4718251E-008
3.665	2.2875785E-008
3.666	2.1180806E-008
3.667	1.9651750E-008
3.668	1.8304277E-008
3.669	1.7151137E-008
3.67	1.6202030E-008
3.671	1.5463520E-008
3.672	1.4939030E-008
3.673	1.4628862E-008
3.674	1.4530215E-008
3.675	1.4637307E-008
3.676	1.4941527E-008
3.677	1.5431572E-008
3.678	1.6093693E-008
3.679	1.6911928E-008
3.68	1.7868354E-008
3.681	1.8943407E-008
3.682	2.0116165E-008
3.683	2.1364693E-008
3.684	2.2666352E-008
3.685	2.3998149E-008
3.686	2.5337057E-008
3.687	2.6660393E-008
3.688	2.7946104E-008
3.689	2.9173117E-008
3.69	3.0321605E-008
3.691	3.1373311E-008
3.692	3.2311728E-008
3.693	3.3122394E-008
3.694	3.3792997E-008
3.695	3.4313562E-008
3.696	3.4676557E-008
3.697	3.4876990E-008
3.698	3.4912325E-008
3.699	3.4782598E-008
3.7	3.4490292E-008
3.701	3.4040212E-008
3.702	3.3439445E-008
3.703	3.2697052E-008
3.704	3.1824015E-008
3.705	3.0832989E-008
3.706	2.9737993E-008
3.707	2.8554345E-008
3.708	2.7298334E-008
3.709	2.5987038E-008
3.71	2.4638041E-008
3.711	2.3269230E-008
3.712	2.1898513E-008
3.713	2.0543519E-008
3.714	1.9221387E-008
3.715	1.7948439E-008
3.716	1.6739971E-008
3.717	1.5609990E-008
3.718	1.4571058E-008
3.719	1.3634090E-008
3.72	1.2808258E-008
3.721	1.2100879E-008
3.722	1.1517366E-008
3.723	1.1061196E-008
3.724	1.0733912E-008
3.725	1.0535119E-008
3.726	1.0462549E-008
3.727	1.0512108E-008
3.728	1.0677986E-008
3.729	1.0952767E-008
3.73	1.1327551E-008
3.731	1.1792135E-008
3.732	1.2335199E-008
3.733	1.2944492E-008
3.734	1.3607047E-008
3.735	1.4309413E-008
3.736	1.5037838E-008
3.737	1.5778522E-008
3.738	1.6517792E-008
3.739	1.7242309E-008
3.74	1.7939266E-008
3.741	1.8596580E-008
3.742	1.9203020E-008
3.743	1.9748402E-008
3.744	2.0223681E-008
3.745	2.0621115E-008
3.746	2.0934340E-008
3.747	2.1158405E-008
3.748	2.1289859E-008
3.749	2.1326761E-008
3.75	2.1268640E-008
3.751	2.1116495E-008
3.752	2.0872758E-008
3.753	2.0541162E-008
3.754	2.0126702E-008
3.755	1.9635561E-008
3.756	1.9074911E-008
3.757	1.8452848E-008
3.758	1.7778238E-008
3.759	1.7060565E-008
3.76	1.6309798E-008
3.761	1.5536182E-008
3.762	1.4750123E-008
3.763	1.3961990E-008
3.764	1.3181945E-008
3.765	1.2419813E-008
3.766	1.1684874E-008
3.767	1.0985788E-008
3.768	1.0330415E-008
3.769	9.7257464E-009
3.77	9.1778043E-009
3.771	8.6915826E-009
3.772	8.2709848E-009
3.773	7.9188043E-009
3.774	7.6367108E-009
3.775	7.4252546E-009
3.776	7.2838739E-009
3.777	7.2109372E-009
3.778	7.2037931E-009
3.779	7.2588309E-009
3.78	7.3715638E-009
3.781	7.5367108E-009
3.782	7.7482998E-009
3.783	7.9997804E-009
3.784	8.2841449E-009
3.785	8.5940366E-009
3.786	8.9218926E-009
3.787	9.2600700E-009
3.788	9.6009805E-009
3.789	9.9372208E-009
3.79	1.0261683E-008
3.791	1.0567669E-008
3.792	1.0849009E-008
3.793	1.1100121E-008
3.794	1.1316099E-008
3.795	1.1492778E-008
3.796	1.1626762E-008
3.797	1.1715478E-008
3.798	1.1757171E-008
3.799	1.1750939E-008
3.8	1.1696697E-008
3.801	1.1595185E-008
3.802	1.1447927E-008
3.803	1.1257182E-008
3.804	1.1025901E-008
3.805	1.0757652E-008
3.806	1.0456554E-008
3.807	1.0127188E-008
3.808	9.7745065E-009
3.809	9.4037373E-009
3.81	9.0202770E-009
3.811	8.6296001E-009
3.812	8.2371336E-009
3.813	7.8481746E-009
3.814	7.4678121E-009
3.815	7.1008106E-009
3.816	6.7515700E-009
3.817	6.4240435E-009
3.818	6.1216929E-009
3.819	5.8474416E-009
3.82	5.6036376E-009
3.821	5.3920308E-009
3.822	5.2137437E-009
3.823	5.0692721E-009
3.824	4.9584914E-009
3.825	4.8806590E-009
3.826	4.8344502E-009
3.827	4.8179936E-009
3.828	4.8289133E-009
3.829	4.8643951E-009
3.83	4.9212447E-009
3.831	4.9959579E-009
3.832	5.0847988E-009
3.833	5.1838747E-009
3.834	5.2892228E-009
3.835	5.3968807E-009
3.836	5.5029696E-009
3.837	5.6037637E-009
3.838	5.6957687E-009
3.839	5.7757812E-009
3.84	5.8409477E-009
3.841	5.8888112E-009
3.842	5.9173573E-009
3.843	5.9250453E-009
3.844	5.9108265E-009
3.845	5.8741638E-009
3.846	5.8150258E-009
3.847	5.7338903E-009
3.848	5.6317102E-009
3.849	5.5099050E-009
3.85	5.3703157E-009
3.851	5.2151621E-009
3.852	5.0469930E-009
3.853	4.8686393E-009
3.854	4.6831414E-009
3.855	4.4936894E-009
3.856	4.3035535E-009
3.857	4.1160120E-009
3.858	3.9342858E-009
3.859	3.7614614E-009
3.86	3.6004328E-009
3.861	3.4538348E-009
3.862	3.3239869E-009
3.863	3.2128491E-009
3.864	3.1219756E-009
3.865	3.0524827E-009
3.866	3.0050260E-009
3.867	2.9797811E-009
3.868	2.9764404E-009
3.869	2.9942140E-009
3.87	3.0318466E-009
3.871	3.0876384E-009
3.872	3.1594762E-009
3.873	3.2448801E-009
3.874	3.3410483E-009
3.875	3.4449201E-009
3.876	3.5532344E-009
3.877	3.6625998E-009
3.878	3.7695673E-009
3.879	3.8707042E-009
3.88	3.9626720E-009
3.881	4.0422945E-009
3.882	4.1066359E-009
3.883	4.1530677E-009
3.884	4.1793271E-009
3.885	4.1835828E-009
3.886	4.1644697E-009
3.887	4.1211434E-009
3.888	4.0532981E-009
3.889	3.9611971E-009
3.89	3.8456682E-009
3.891	3.7081163E-009
3.892	3.5504988E-009
3.893	3.3753034E-009
3.894	3.1855130E-009
3.895	2.9845535E-009
3.896	2.7762390E-009
3.897	2.5647096E-009
3.898	2.3543545E-009
3.899	2.1497315E-009
3.9	1.9554818E-009
3.901	1.7762419E-009
3.902	1.6165448E-009
3.903	1.4807264E-009
3.904	1.3728283E-009
3.905	1.2965047E-009
3.906	1.2549296E-009
3.907	1.2507219E-009
3.908	1.2858647E-009
3.909	1.3616498E-009
3.91	1.4786248E-009
3.911	1.6365592E-009
3.912	1.8344228E-009
3.913	2.0703792E-009
3.914	2.3417939E-009
3.915	2.6452558E-009
3.916	2.9766185E-009
3.917	3.3310501E-009
3.918	3.7031003E-009
3.919	4.0867865E-009
3.92	4.4756874E-009
3.921	4.8630451E-009
3.922	5.2419047E-009
3.923	5.6052221E-009
3.924	5.9460157E-009
3.925	6.2575003E-009
3.926	6.5332353E-009
3.927	6.7672592E-009
3.928	6.9542363E-009
3.929	7.0895836E-009
3.93	7.1695987E-009
3.931	7.1915638E-009
3.932	7.1538580E-009
3.933	7.0560362E-009
3.934	6.8988930E-009
3.935	6.6845218E-009
3.936	6.4163377E-009
3.937	6.0991030E-009
3.938	5.7388951E-009
3.939	5.3430909E-009
3.94	4.9202926E-009
3.941	4.4802477E-009
3.942	4.0337311E-009
3.943	3.5924048E-009
3.944	3.1686469E-009
3.945	2.7753682E-009
3.946	2.4258007E-009
3.947	2.1332831E-009
3.948	1.9110202E-009
3.949	1.7718513E-009
3.95	1.7280009E-009
3.951	1.7908379E-009
3.952	1.9706299E-009
3.953	2.2763105E-009
3.954	2.7152456E-009
3.955	3.2930243E-009
3.956	4.0132604E-009
3.957	4.8774105E-009
3.958	5.8846301E-009
3.959	7.0316424E-009
3.96	8.3126483E-009
3.961	9.7192778E-009
3.962	1.1240579E-008
3.963	1.2863055E-008
3.964	1.4570761E-008
3.965	1.6345444E-008
3.966	1.8166720E-008
3.967	2.0012308E-008
3.968	2.1858300E-008
3.969	2.3679481E-008
3.97	2.5449630E-008
3.971	2.7141974E-008
3.972	2.8729513E-008
3.973	3.0185557E-008
3.974	3.1484120E-008
3.975	3.2600532E-008
3.976	3.3511903E-008
3.977	3.4197640E-008
3.978	3.4640138E-008
3.979	3.4825177E-008
3.98	3.4742563E-008
3.981	3.4386566E-008
3.982	3.3756493E-008
3.983	3.2857056E-008
3.984	3.1698782E-008
3.985	3.0298459E-008
3.986	2.8679304E-008
3.987	2.6871303E-008
3.988	2.4911335E-008
3.989	2.2843318E-008
3.99	2.0718224E-008
3.991	1.8594029E-008
3.992	1.6535649E-008
3.993	1.4614658E-008
3.994	1.2909028E-008
3.995	1.1502695E-008
3.996	1.0485062E-008
3.997	9.9503987E-009
3.998	9.9971418E-009
3.999	1.0727152E-008
4	1.2244903E-008
4.001	1.4656634E-008
4.002	1.8069455E-008
4.003	2.2590465E-008
4.004	2.8325731E-008
4.005	3.5379351E-008
4.006	4.3852268E-008
4.007	5.3841191E-008
4.008	6.5437241E-008
4.009	7.8724732E-008
4.01	9.3779732E-008
4.011	1.1066896E-007
4.012	1.2944854E-007
4.013	1.5016295E-007
4.014	1.7284442E-007
4.015	1.9751189E-007
4.016	2.2417079E-007
4.017	2.5281236E-007
4.018	2.8341321E-007
4.019	3.1593510E-007
4.02	3.5032429E-007
4.021	3.8651154E-007
4.022	4.2441209E-007
4.023	4.6392546E-007
4.024	5.0493571E-007
4.025	5.4731152E-007
4.026	5.9090775E-007
4.027	6.3556496E-007
4.028	6.8111007E-007
4.029	7.2735810E-007
4.03	7.7411249E-007
4.031	8.2116611E-007
4.032	8.6830363E-007
4.033	9.1530109E-007
4.034	9.6192991E-007
4.035	1.0079574E-006
4.036	1.0531490E-006
4.037	1.0972703E-006
4.038	1.1400888E-006
4.039	1.1813748E-006
4.04	1.2209049E-006
4.041	1.2584599E-006
4.042	1.2938289E-006
4.043	1.3268101E-006
4.044	1.3572111E-006
4.045	1.3848530E-006
4.046	1.4095677E-006
4.047	1.4312050E-006
4.048	1.4496302E-006
4.049	1.4647272E-006
4.05	1.4763986E-006
4.051	1.4845684E-006
4.052	1.4891800E-006
4.053	1.4901991E-006
4.054	1.4876131E-006
4.055	1.4814292E-006
4.056	1.4716775E-006
4.057	1.4584084E-006
4.058	1.4416935E-006
4.059	1.4216231E-006
4.06	1.3983101E-006
4.061	1.3718837E-006
4.062	1.3424922E-006
4.063	1.3103001E-006
4.064	1.2754890E-006
4.065	1.2382532E-006
4.066	1.1988009E-006
4.067	1.1573504E-006
4.068	1.1141301E-006
4.069	1.0693767E-006
4.07	1.0233318E-006
4.071	9.7624127E-007
4.072	9.2835381E-007
4.073	8.7991754E-007
4.074	8.3117925E-007
4.075	7.8238196E-007
4.076	7.3376322E-007
4.077	6.8555352E-007
4.078	6.3797478E-007
4.079	5.9123937E-007
4.08	5.4554943E-007
4.081	5.0109321E-007
4.082	4.5804782E-007
4.083	4.1657481E-007
4.084	3.7682057E-007
4.085	3.3891502E-007
4.086	3.0297096E-007
4.087	2.6908344E-007
4.088	2.3732881E-007
4.089	2.0776565E-007
4.09	1.8043421E-007
4.091	1.5535727E-007
4.092	1.3254004E-007
4.093	1.1197179E-007
4.094	9.3625715E-008
4.095	7.7460065E-008
4.096	6.3418980E-008
4.097	5.1433176E-008
4.098	4.1421000E-008
4.099	3.3289488E-008
4.1	2.6935492E-008
4.101	2.2247050E-008
4.102	1.9104657E-008
4.103	1.7382733E-008
4.104	1.6950928E-008
4.105	1.7675587E-008
4.106	1.9421057E-008
4.107	2.2050992E-008
4.108	2.5429614E-008
4.109	2.9422967E-008
4.11	3.3900076E-008
4.111	3.8734100E-008
4.112	4.3803354E-008
4.113	4.8992302E-008
4.114	5.4192412E-008
4.115	5.9302902E-008
4.116	6.4231337E-008
4.117	6.8894153E-008
4.118	7.3216988E-008
4.119	7.7135091E-008
4.12	8.0593367E-008
4.121	8.3546475E-008
4.122	8.5959009E-008
4.123	8.7805091E-008
4.124	8.9068536E-008
4.125	8.9742187E-008
4.126	8.9827836E-008
4.127	8.9335558E-008
4.128	8.8283173E-008
4.129	8.6695700E-008
4.13	8.4604515E-008
4.131	8.2046931E-008
4.132	7.9065018E-008
4.133	7.5705344E-008
4.134	7.2017706E-008
4.135	6.8054675E-008
4.136	6.3870566E-008
4.137	5.9520740E-008
4.138	5.5060745E-008
4.139	5.0545598E-008
4.14	4.6029058E-008
4.141	4.1562945E-008
4.142	3.7196585E-008
4.143	3.2976214E-008
4.144	2.8944571E-008
4.145	2.5140432E-008
4.146	2.1598293E-008
4.147	1.8348048E-008
4.148	1.5414779E-008
4.149	1.2818602E-008
4.15	1.0574544E-008
4.151	8.6925374E-009
4.152	7.1774720E-009
4.153	6.0293073E-009
4.154	5.2432458E-009
4.155	4.8099746E-009
4.156	4.7159481E-009
4.157	4.9437023E-009
4.158	5.4722227E-009
4.159	6.2773164E-009
4.16	7.3320394E-009
4.161	8.6071239E-009
4.162	1.0071450E-008
4.163	1.1692507E-008
4.164	1.3436892E-008
4.165	1.5270798E-008
4.166	1.7160485E-008
4.167	1.9072761E-008
4.168	2.0975367E-008
4.169	2.2837405E-008
4.17	2.4629685E-008
4.171	2.6325043E-008
4.172	2.7898572E-008
4.173	2.9327952E-008
4.174	3.0593558E-008
4.175	3.1678692E-008
4.176	3.2569744E-008
4.177	3.3256185E-008
4.178	3.3730696E-008
4.179	3.3989206E-008
4.18	3.4030737E-008
4.181	3.3857400E-008
4.182	3.3474269E-008
4.183	3.2889208E-008
4.184	3.2112634E-008
4.185	3.1157402E-008
4.186	3.0038468E-008
4.187	2.8772652E-008
4.188	2.7378370E-008
4.189	2.5875307E-008
4.19	2.4284150E-008
4.191	2.2626233E-008
4.192	2.0923252E-008
4.193	1.9196937E-008
4.194	1.7468780E-008
4.195	1.5759754E-008
4.196	1.4090034E-008
4.197	1.2478766E-008
4.198	1.0943824E-008
4.199	9.5016013E-009
4.2	8.1668325E-009
4.201	6.9524217E-009
4.202	5.8693028E-009
4.203	4.9263469E-009
4.204	4.1303143E-009
4.205	3.4858059E-009
4.206	2.9952807E-009
4.207	2.6590883E-009
4.208	2.4755231E-009
4.209	2.4409068E-009
4.21	2.5496845E-009
4.211	2.7945433E-009
4.212	3.1665432E-009
4.213	3.6552763E-009
4.214	4.2490353E-009
4.215	4.9350124E-009
4.216	5.6994969E-009
4.217	6.5280941E-009
4.218	7.4059558E-009
4.219	8.3179872E-009
4.22	9.2490717E-009
4.221	1.0184269E-008
4.222	1.1109011E-008
4.223	1.2009282E-008
4.224	1.2871769E-008
4.225	1.3684052E-008
4.226	1.4434696E-008
4.227	1.5113434E-008
4.228	1.5711235E-008
4.229	1.6220437E-008
4.23	1.6634774E-008
4.231	1.6949471E-008
4.232	1.7161254E-008
4.233	1.7268341E-008
4.234	1.7270439E-008
4.235	1.7168706E-008
4.236	1.6965702E-008
4.237	1.6665311E-008
4.238	1.6272637E-008
4.239	1.5793937E-008
4.24	1.5236477E-008
4.241	1.4608433E-008
4.242	1.3918719E-008
4.243	1.3176892E-008
4.244	1.2392976E-008
4.245	1.1577340E-008
4.246	1.0740533E-008
4.247	9.8931716E-009
4.248	9.0457632E-009
4.249	8.2086089E-009
4.25	7.3916357E-009
4.251	6.6042802E-009
4.252	5.8553757E-009
4.253	5.1530389E-009
4.254	4.5045758E-009
4.255	3.9164050E-009
4.256	3.3939913E-009
4.257	2.9417935E-009
4.258	2.5632410E-009
4.259	2.2607052E-009
4.26	2.0355011E-009
4.261	1.8878914E-009
4.262	1.8171131E-009
4.263	1.8214066E-009
4.264	1.8980697E-009
4.265	2.0435116E-009
4.266	2.2533277E-009
4.267	2.5223779E-009
4.268	2.8448734E-009
4.269	3.2144711E-009
4.27	3.6243704E-009
4.271	4.0674113E-009
4.272	4.5361799E-009
4.273	5.0230966E-009
4.274	5.5205360E-009
4.275	6.0209127E-009
4.276	6.5167911E-009
4.277	7.0009762E-009
4.278	7.4666122E-009
4.279	7.9072597E-009
4.28	8.3169853E-009
4.281	8.6904111E-009
4.282	9.0227825E-009
4.283	9.3100185E-009
4.284	9.5487112E-009
4.285	9.7361994E-009
4.286	9.8705462E-009
4.287	9.9505577E-009
4.288	9.9757829E-009
4.289	9.9465050E-009
4.29	9.8637143E-009
4.291	9.7290931E-009
4.292	9.5449586E-009
4.293	9.3142463E-009
4.294	9.0404324E-009
4.295	8.7274827E-009
4.296	8.3798053E-009
4.297	8.0021483E-009
4.298	7.5995592E-009
4.299	7.1772859E-009
4.3	6.7407004E-009
4.301	6.2952377E-009
