theta_deg	R
1.074	1.7328009E-003
1.075	1.6760709E-003
1.076	1.6070107E-003
1.077	1.5273417E-003
1.078	1.4390380E-003
1.079	1.3442680E-003
1.08	1.2453328E-003
1.081	1.1446011E-003
1.082	1.0444415E-003
1.083	9.4715774E-004
1.084	8.5492927E-004
1.085	7.6975406E-004
1.086	6.9340295E-004
1.087	6.2737847E-004
1.088	5.7288556E-004
1.089	5.3080788E-004
1.09	5.0169439E-004
1.091	4.8575320E-004
1.092	4.8285359E-004
1.093	4.9253606E-004
1.094	5.1403011E-004
1.095	5.4627977E-004
1.096	5.8797561E-004
1.097	6.3759292E-004
1.098	6.9343584E-004
1.099	7.5368228E-004
1.1	8.1643555E-004
1.101	8.7977241E-004
1.102	9.4179588E-004
1.103	1.0006815E-003
1.104	1.0547250E-003
1.105	1.1023836E-003
1.106	1.1423141E-003
1.107	1.1734035E-003
1.108	1.1947933E-003
1.109	1.2058982E-003
1.11	1.2064150E-003
1.111	1.1963246E-003
1.112	1.1758871E-003
1.113	1.1456304E-003
1.114	1.1063300E-003
1.115	1.0589848E-003
1.116	1.0047844E-003
1.117	9.4507745E-004
1.118	8.8133028E-004
1.119	8.1508659E-004
1.12	7.4792851E-004
1.121	6.8143214E-004
1.122	6.1712955E-004
1.123	5.5647135E-004
1.124	5.0078874E-004
1.125	4.5126589E-004
1.126	4.0890832E-004
1.127	3.7452215E-004
1.128	3.4869523E-004
1.129	3.3178483E-004
1.13	3.2391222E-004
1.131	3.2496281E-004
1.132	3.3459347E-004
1.133	3.5224491E-004
1.134	3.7716175E-004
1.135	4.0841507E-004
1.136	4.4493101E-004
1.137	4.8552136E-004
1.138	5.2891613E-004
1.139	5.7379791E-004
1.14	6.1883568E-004
1.141	6.6271913E-004
1.142	7.0419145E-004
1.143	7.4207986E-004
1.144	7.7532482E-004
1.145	8.0300559E-004
1.146	8.2436332E-004
1.147	8.3881716E-004
1.148	8.4597949E-004
1.149	8.4566127E-004
1.15	8.3787396E-004
1.151	8.2282507E-004
1.152	8.0090773E-004
1.153	7.7268569E-004
1.154	7.3887425E-004
1.155	7.0031808E-004
1.156	6.5796840E-004
1.157	6.1285653E-004
1.158	5.6606781E-004
1.159	5.1871623E-004
1.16	4.7191637E-004
1.161	4.2675587E-004
1.162	3.8426949E-004
1.163	3.4541130E-004
1.164	3.1103168E-004
1.165	2.8185375E-004
1.166	2.5845584E-004
1.167	2.4125724E-004
1.168	2.3050861E-004
1.169	2.2628825E-004
1.17	2.2850266E-004
1.171	2.3689251E-004
1.172	2.5104269E-004
1.173	2.7039665E-004
1.174	2.9427343E-004
1.175	3.2188804E-004
1.176	3.5237405E-004
1.177	3.8480677E-004
1.178	4.1822824E-004
1.179	4.5167204E-004
1.18	4.8418785E-004
1.181	5.1486504E-004
1.182	5.4285501E-004
1.183	5.6739151E-004
1.184	5.8780942E-004
1.185	6.0355960E-004
1.186	6.1422132E-004
1.187	6.1951217E-004
1.188	6.1929168E-004
1.189	6.1356428E-004
1.19	6.0247607E-004
1.191	5.8630889E-004
1.192	5.6547142E-004
1.193	5.4048630E-004
1.194	5.1197544E-004
1.195	4.8064470E-004
1.196	4.4726237E-004
1.197	4.1264200E-004
1.198	3.7761877E-004
1.199	3.4302921E-004
1.2	3.0968818E-004
1.201	2.7836836E-004
1.202	2.4977996E-004
1.203	2.2455353E-004
1.204	2.0322460E-004
1.205	1.8622186E-004
1.206	1.7385760E-004
1.207	1.6632186E-004
1.208	1.6367910E-004
1.209	1.6586816E-004
1.21	1.7270529E-004
1.211	1.8389012E-004
1.212	1.9901460E-004
1.213	2.1757511E-004
1.214	2.3898679E-004
1.215	2.6259999E-004
1.216	2.8771826E-004
1.217	3.1361706E-004
1.218	3.3956277E-004
1.219	3.6483174E-004
1.22	3.8872831E-004
1.221	4.1060150E-004
1.222	4.2986139E-004
1.223	4.4599187E-004
1.224	4.5856429E-004
1.225	4.6724550E-004
1.226	4.7180659E-004
1.227	4.7212670E-004
1.228	4.6819582E-004
1.229	4.6011267E-004
1.23	4.4808237E-004
1.231	4.3240952E-004
1.232	4.1348903E-004
1.233	3.9179571E-004
1.234	3.6787023E-004
1.235	3.4230508E-004
1.236	3.1572790E-004
1.237	2.8878558E-004
1.238	2.6212659E-004
1.239	2.3638450E-004
1.24	2.1216187E-004
1.241	1.9001526E-004
1.242	1.7044168E-004
1.243	1.5386660E-004
1.244	1.4063453E-004
1.245	1.3100059E-004
1.246	1.2512610E-004
1.247	1.2307460E-004
1.248	1.2481230E-004
1.249	1.3020956E-004
1.25	1.3904524E-004
1.251	1.5101375E-004
1.252	1.6573336E-004
1.253	1.8275707E-004
1.254	2.0158436E-004
1.255	2.2167490E-004
1.256	2.4246231E-004
1.257	2.6336912E-004
1.258	2.8382149E-004
1.259	3.0326392E-004
1.26	3.2117308E-004
1.261	3.3707099E-004
1.262	3.5053684E-004
1.263	3.6121655E-004
1.264	3.6883165E-004
1.265	3.7318500E-004
1.266	3.7416432E-004
1.267	3.7174518E-004
1.268	3.6598937E-004
1.269	3.5704335E-004
1.27	3.4513272E-004
1.271	3.3055656E-004
1.272	3.1367858E-004
1.273	2.9491750E-004
1.274	2.7473658E-004
1.275	2.5363037E-004
1.276	2.3211360E-004
1.277	2.1070697E-004
1.278	1.8992448E-004
1.279	1.7026016E-004
1.28	1.5217587E-004
1.281	1.3608918E-004
1.282	1.2236318E-004
1.283	1.1129732E-004
1.284	1.0311995E-004
1.285	9.7983422E-005
1.286	9.5960837E-005
1.287	9.7045129E-005
1.288	1.0115014E-004
1.289	1.0811407E-004
1.29	1.1770449E-004
1.291	1.2962490E-004
1.292	1.4352308E-004
1.293	1.5900080E-004
1.294	1.7562376E-004
1.295	1.9293318E-004
1.296	2.1045709E-004
1.297	2.2772276E-004
1.298	2.4426801E-004
1.299	2.5965323E-004
1.3	2.7347179E-004
1.301	2.8536050E-004
1.302	2.9500885E-004
1.303	3.0216543E-004
1.304	3.0664497E-004
1.305	3.0833198E-004
1.306	3.0718336E-004
1.307	3.0322839E-004
1.308	2.9656815E-004
1.309	2.8737148E-004
1.31	2.7587099E-004
1.311	2.6235596E-004
1.312	2.4716431E-004
1.313	2.3067436E-004
1.314	2.1329378E-004
1.315	1.9544965E-004
1.316	1.7757740E-004
1.317	1.6010950E-004
1.318	1.4346519E-004
1.319	1.2803978E-004
1.32	1.1419548E-004
1.321	1.0225205E-004
1.322	9.2479728E-005
1.323	8.5092048E-005
1.324	8.0241087E-005
1.325	7.8013843E-005
1.326	7.8430188E-005
1.327	8.1442944E-005
1.328	8.6939384E-005
1.329	9.4744762E-005
1.33	1.0462719E-004
1.331	1.1630425E-004
1.332	1.2945045E-004
1.333	1.4370590E-004
1.334	1.5868581E-004
1.335	1.7398983E-004
1.336	1.8921249E-004
1.337	2.0395302E-004
1.338	2.1782506E-004
1.339	2.3046642E-004
1.34	2.4154795E-004
1.341	2.5078148E-004
1.342	2.5792784E-004
1.343	2.6280209E-004
1.344	2.6527885E-004
1.345	2.6529506E-004
1.346	2.6285148E-004
1.347	2.5801195E-004
1.348	2.5090098E-004
1.349	2.4170060E-004
1.35	2.3064333E-004
1.351	2.1800684E-004
1.352	2.0410576E-004
1.353	1.8928378E-004
1.354	1.7390512E-004
1.355	1.5834568E-004
1.356	1.4298435E-004
1.357	1.2819409E-004
1.358	1.1433280E-004
1.359	1.0173477E-004
1.36	9.0702175E-005
1.361	8.1497106E-005
1.362	7.4335003E-005
1.363	6.9378584E-005
1.364	6.6733846E-005
1.365	6.6447385E-005
1.366	6.8505346E-005
1.367	7.2834286E-005
1.368	7.9303398E-005
1.369	8.7728418E-005
1.37	9.7876677E-005
1.371	1.0947358E-004
1.372	1.2220963E-004
1.373	1.3574876E-004
1.374	1.4973657E-004
1.375	1.6380947E-004
1.376	1.7760367E-004
1.377	1.9076433E-004
1.378	2.0295395E-004
1.379	2.1386093E-004
1.38	2.2320719E-004
1.381	2.3075475E-004
1.382	2.3631172E-004
1.383	2.3973687E-004
1.384	2.4094277E-004
1.385	2.3989815E-004
1.386	2.3662792E-004
1.387	2.3121285E-004
1.388	2.2378698E-004
1.389	2.1453459E-004
1.39	2.0368538E-004
1.391	1.9150889E-004
1.392	1.7830796E-004
1.393	1.6441102E-004
1.394	1.5016395E-004
1.395	1.3592107E-004
1.396	1.2203611E-004
1.397	1.0885295E-004
1.398	9.6696807E-005
1.399	8.5866050E-005
1.4	7.6624856E-005
1.401	6.9196860E-005
1.402	6.3759973E-005
1.403	6.0442377E-005
1.404	5.9319595E-005
1.405	6.0412938E-005
1.406	6.3689040E-005
1.407	6.9060698E-005
1.408	7.6388947E-005
1.409	8.5486208E-005
1.41	9.6120923E-005
1.411	1.0802309E-004
1.412	1.2089090E-004
1.413	1.3439830E-004
1.414	1.4820322E-004
1.415	1.6195614E-004
1.416	1.7530899E-004
1.417	1.8792431E-004
1.418	1.9948320E-004
1.419	2.0969381E-004
1.42	2.1829837E-004
1.421	2.2507980E-004
1.422	2.2986659E-004
1.423	2.3253741E-004
1.424	2.3302376E-004
1.425	2.3131186E-004
1.426	2.2744278E-004
1.427	2.2151192E-004
1.428	2.1366634E-004
1.429	2.0410135E-004
1.43	1.9305595E-004
1.431	1.8080667E-004
1.432	1.6766071E-004
1.433	1.5394854E-004
1.434	1.4001536E-004
1.435	1.2621278E-004
1.436	1.1288973E-004
1.437	1.0038419E-004
1.438	8.9014364E-005
1.439	7.9071157E-005
1.44	7.0810718E-005
1.441	6.4447857E-005
1.442	6.0150836E-005
1.443	5.8036756E-005
1.444	5.8168487E-005
1.445	6.0552891E-005
1.446	6.5140317E-005
1.447	7.1825903E-005
1.448	8.0451777E-005
1.449	9.0811220E-005
1.45	1.0265362E-004
1.451	1.1569085E-004
1.452	1.2960432E-004
1.453	1.4405281E-004
1.454	1.5868098E-004
1.455	1.7312785E-004
1.456	1.8703596E-004
1.457	2.0005979E-004
1.458	2.1187463E-004
1.459	2.2218490E-004
1.46	2.3073141E-004
1.461	2.3729814E-004
1.462	2.4171828E-004
1.463	2.4387795E-004
1.464	2.4371996E-004
1.465	2.4124500E-004
1.466	2.3651213E-004
1.467	2.2963762E-004
1.468	2.2079209E-004
1.469	2.1019690E-004
1.47	1.9811865E-004
1.471	1.8486302E-004
1.472	1.7076691E-004
1.473	1.5619067E-004
1.474	1.4150876E-004
1.475	1.2710082E-004
1.476	1.1334218E-004
1.477	1.0059473E-004
1.478	8.9198082E-005
1.479	7.9461141E-005
1.48	7.1654307E-005
1.481	6.6002744E-005
1.482	6.2680294E-005
1.483	6.1804749E-005
1.484	6.3434287E-005
1.485	6.7565539E-005
1.486	7.4132877E-005
1.487	8.3009523E-005
1.488	9.4010065E-005
1.489	1.0689464E-004
1.49	1.2137424E-004
1.491	1.3711773E-004
1.492	1.5375981E-004
1.493	1.7090979E-004
1.494	1.8816142E-004
1.495	2.0510238E-004
1.496	2.2132520E-004
1.497	2.3643670E-004
1.498	2.5006771E-004
1.499	2.6188273E-004
1.5	2.7158795E-004
1.501	2.7893879E-004
1.502	2.8374721E-004
1.503	2.8588594E-004
1.504	2.8529388E-004
1.505	2.8197744E-004
1.506	2.7601223E-004
1.507	2.6754168E-004
1.508	2.5677454E-004
1.509	2.4398029E-004
1.51	2.2948324E-004
1.511	2.1365481E-004
1.512	1.9690527E-004
1.513	1.7967378E-004
1.514	1.6241815E-004
1.515	1.4560422E-004
1.516	1.2969442E-004
1.517	1.1513696E-004
1.518	1.0235448E-004
1.519	9.1733564E-005
1.52	8.3614585E-005
1.521	7.8282450E-005
1.522	7.5958706E-005
1.523	7.6794822E-005
1.524	8.0867176E-005
1.525	8.8173831E-005
1.526	9.8633202E-005
1.527	1.1208466E-004
1.528	1.2829120E-004
1.529	1.4694392E-004
1.53	1.6766855E-004
1.531	1.9003342E-004
1.532	2.1355924E-004
1.533	2.3772994E-004
1.534	2.6200464E-004
1.535	2.8583026E-004
1.536	3.0865494E-004
1.537	3.2994119E-004
1.538	3.4917941E-004
1.539	3.6590066E-004
1.54	3.7969009E-004
1.541	3.9019759E-004
1.542	3.9714895E-004
1.543	4.0035436E-004
1.544	3.9971570E-004
1.545	3.9523080E-004
1.546	3.8699660E-004
1.547	3.7520821E-004
1.548	3.6015623E-004
1.549	3.4222167E-004
1.55	3.2186834E-004
1.551	2.9963267E-004
1.552	2.7611354E-004
1.553	2.5195899E-004
1.554	2.2785281E-004
1.555	2.0450036E-004
1.556	1.8261338E-004
1.557	1.6289401E-004
1.558	1.4601862E-004
1.559	1.3262111E-004
1.56	1.2327649E-004
1.561	1.1848486E-004
1.562	1.1865680E-004
1.563	1.2410022E-004
1.564	1.3500941E-004
1.565	1.5145674E-004
1.566	1.7338672E-004
1.567	2.0061318E-004
1.568	2.3281868E-004
1.569	2.6955715E-004
1.57	3.1025917E-004
1.571	3.5423966E-004
1.572	4.0070960E-004
1.573	4.4878994E-004
1.574	4.9752934E-004
1.575	5.4592488E-004
1.576	5.9294596E-004
1.577	6.3755858E-004
1.578	6.7875255E-004
1.579	7.1556884E-004
1.58	7.4712461E-004
1.581	7.7263924E-004
1.582	7.9145574E-004
1.583	8.0306298E-004
1.584	8.0711336E-004
1.585	8.0343831E-004
1.586	7.9206057E-004
1.587	7.7320618E-004
1.588	7.4730860E-004
1.589	7.1501517E-004
1.59	6.7718624E-004
1.591	6.3489302E-004
1.592	5.8941194E-004
1.593	5.4221391E-004
1.594	4.9495167E-004
1.595	4.4944024E-004
1.596	4.0763465E-004
1.597	3.7160356E-004
1.598	3.4349860E-004
1.599	3.2552105E-004
1.6	3.1988576E-004
1.601	3.2878469E-004
1.602	3.5434822E-004
1.603	3.9860691E-004
1.604	4.6345510E-004
1.605	5.5061281E-004
1.606	6.6159212E-004
1.607	7.9766358E-004
1.608	9.5982611E-004
1.609	1.1487805E-003
1.61	1.3649056E-003
1.611	1.6082401E-003
1.612	1.8784673E-003
1.613	2.1749078E-003
1.614	2.4965159E-003
1.615	2.8418798E-003
1.616	3.2092333E-003
1.617	3.5964667E-003
1.618	4.0011494E-003
1.619	4.4205552E-003
1.62	4.8517017E-003
1.621	5.2913753E-003
1.622	5.7361824E-003
1.623	6.1825826E-003
1.624	6.6269347E-003
1.625	7.0655439E-003
1.626	7.4946885E-003
1.627	7.9106735E-003
1.628	8.3098626E-003
1.629	8.6887321E-003
1.63	9.0438947E-003
1.631	9.3721645E-003
1.632	9.6705742E-003
1.633	9.9364426E-003
1.634	1.0167387E-002
1.635	1.0361374E-002
1.636	1.0516721E-002
1.637	1.0632139E-002
1.638	1.0706733E-002
1.639	1.0740001E-002
1.64	1.0731844E-002
1.641	1.0682562E-002
1.642	1.0592832E-002
1.643	1.0463704E-002
1.644	1.0296579E-002
1.645	1.0093201E-002
1.646	9.8556001E-003
1.647	9.5861070E-003
1.648	9.2873042E-003
1.649	8.9619942E-003
1.65	8.6131701E-003
1.651	8.2439864E-003
1.652	7.8577138E-003
1.653	7.4576954E-003
1.654	7.0473077E-003
1.655	6.6299066E-003
1.656	6.2087844E-003
1.657	5.7871263E-003
1.658	5.3679780E-003
1.659	4.9542109E-003
1.66	4.5485073E-003
1.661	4.1533429E-003
1.662	3.7709747E-003
1.663	3.4034397E-003
1.664	3.0525406E-003
1.665	2.7198419E-003
1.666	2.4066574E-003
1.667	2.1140440E-003
1.668	1.8427880E-003
1.669	1.5934051E-003
1.67	1.3661358E-003
1.671	1.1609548E-003
1.672	9.7758067E-004
1.673	8.1549608E-004
1.674	6.7397277E-004
1.675	5.5209541E-004
1.676	4.4879137E-004
1.677	3.6285919E-004
1.678	2.9299594E-004
1.679	2.3782285E-004
1.68	1.9591024E-004
1.681	1.6580014E-004
1.682	1.4602779E-004
1.683	1.3514207E-004
1.684	1.3172459E-004
1.685	1.3440716E-004
1.686	1.4188761E-004
1.687	1.5294415E-004
1.688	1.6644734E-004
1.689	1.8136935E-004
1.69	1.9679213E-004
1.691	2.1191165E-004
1.692	2.2604133E-004
1.693	2.3861205E-004
1.694	2.4917119E-004
1.695	2.5737847E-004
1.696	2.6300165E-004
1.697	2.6590895E-004
1.698	2.6606119E-004
1.699	2.6350314E-004
1.7	2.5835339E-004
1.701	2.5079338E-004
1.702	2.4105744E-004
1.703	2.2942096E-004
1.704	2.1619032E-004
1.705	2.0169171E-004
1.706	1.8626191E-004
1.707	1.7023837E-004
1.708	1.5395091E-004
1.709	1.3771477E-004
1.71	1.2182366E-004
1.711	1.0654477E-004
1.712	9.2114067E-005
1.713	7.8733116E-005
1.714	6.6566790E-005
1.715	5.5741752E-005
1.716	4.6346046E-005
1.717	3.8429582E-005
1.718	3.2005490E-005
1.719	2.7052318E-005
1.72	2.3516835E-005
1.721	2.1317574E-005
1.722	2.0348749E-005
1.723	2.0484533E-005
1.724	2.1583510E-005
1.725	2.3493216E-005
1.726	2.6054535E-005
1.727	2.9106013E-005
1.728	3.2487809E-005
1.729	3.6045367E-005
1.73	3.9632600E-005
1.731	4.3114826E-005
1.732	4.6370966E-005
1.733	4.9295606E-005
1.734	5.1800216E-005
1.735	5.3814183E-005
1.736	5.5285189E-005
1.737	5.6179164E-005
1.738	5.6479912E-005
1.739	5.6188106E-005
1.74	5.5320248E-005
1.741	5.3907072E-005
1.742	5.1991945E-005
1.743	4.9628918E-005
1.744	4.6880799E-005
1.745	4.3817086E-005
1.746	4.0511837E-005
1.747	3.7041540E-005
1.748	3.3483095E-005
1.749	2.9911811E-005
1.75	2.6399450E-005
1.751	2.3012670E-005
1.752	1.9811476E-005
1.753	1.6848071E-005
1.754	1.4165913E-005
1.755	1.1799141E-005
1.756	9.7722104E-006
1.757	8.0998634E-006
1.758	6.7873793E-006
1.759	5.8309770E-006
1.76	5.2185028E-006
1.761	4.9302525E-006
1.762	4.9399282E-006
1.763	5.2157166E-006
1.764	5.7214220E-006
1.765	6.4176475E-006
1.766	7.2629750E-006
1.767	8.2151319E-006
1.768	9.2320761E-006
1.769	1.0273058E-005
1.77	1.1299547E-005
1.771	1.2276035E-005
1.772	1.3170774E-005
1.773	1.3956322E-005
1.774	1.4609976E-005
1.775	1.5114067E-005
1.776	1.5456086E-005
1.777	1.5628704E-005
1.778	1.5629656E-005
1.779	1.5461485E-005
1.78	1.5131175E-005
1.781	1.4649764E-005
1.782	1.4031769E-005
1.783	1.3294643E-005
1.784	1.2458134E-005
1.785	1.1543651E-005
1.786	1.0573597E-005
1.787	9.5707028E-006
1.788	8.5574093E-006
1.789	7.5552716E-006
1.79	6.5844347E-006
1.791	5.6631748E-006
1.792	4.8075285E-006
1.793	4.0309947E-006
1.794	3.3443362E-006
1.795	2.7554584E-006
1.796	2.2693603E-006
1.797	1.8881728E-006
1.798	1.6112607E-006
1.799	1.4353898E-006
1.8	1.3549574E-006
1.801	1.3622727E-006
1.802	1.4478748E-006
1.803	1.6008865E-006
1.804	1.8093860E-006
1.805	2.0607833E-006
1.806	2.3422001E-006
1.807	2.6408295E-006
1.808	2.9442831E-006
1.809	3.2408936E-006
1.81	3.5199898E-006
1.811	3.7721334E-006
1.812	3.9892871E-006
1.813	4.1649614E-006
1.814	4.2942893E-006
1.815	4.3740642E-006
1.816	4.4027188E-006
1.817	4.3802734E-006
1.818	4.3082350E-006
1.819	4.1894637E-006
1.82	4.0280142E-006
1.821	3.8289450E-006
1.822	3.5981295E-006
1.823	3.3420322E-006
1.824	3.0674994E-006
1.825	2.7815445E-006
1.826	2.4911390E-006
1.827	2.2030142E-006
1.828	1.9234919E-006
1.829	1.6583160E-006
1.83	1.4125269E-006
1.831	1.1903529E-006
1.832	9.9513420E-007
1.833	8.2927545E-007
1.834	6.9422680E-007
1.835	5.9049597E-007
1.836	5.1768552E-007
1.837	4.7455737E-007
1.838	4.5911599E-007
1.839	4.6871324E-007
1.84	5.0016382E-007
1.841	5.4987191E-007
1.842	6.1396088E-007
1.843	6.8840239E-007
1.844	7.6914284E-007
1.845	8.5222223E-007
1.846	9.3388161E-007
1.847	1.0106620E-006
1.848	1.0794879E-006
1.849	1.1377360E-006
1.85	1.1832917E-006
1.851	1.2145840E-006
1.852	1.2306086E-006
1.853	1.2309267E-006
1.854	1.2156547E-006
1.855	1.1854301E-006
1.856	1.1413661E-006
1.857	1.0849918E-006
1.858	1.0181832E-006
1.859	9.4308621E-007
1.86	8.6203391E-007
1.861	7.7746535E-007
1.862	6.9184193E-007
1.863	6.0756895E-007
1.864	5.2692337E-007
1.865	4.5198780E-007
1.866	3.8459459E-007
1.867	3.2627878E-007
1.868	2.7824370E-007
1.869	2.4133612E-007
1.87	2.1603473E-007
1.871	2.0244900E-007
1.872	2.0032952E-007
1.873	2.0908946E-007
1.874	2.2783429E-007
1.875	2.5540103E-007
1.876	2.9040396E-007
1.877	3.3128478E-007
1.878	3.7636792E-007
1.879	4.2391571E-007
1.88	4.7218359E-007
1.881	5.1947472E-007
1.882	5.6418878E-007
1.883	6.0486752E-007
1.884	6.4023345E-007
1.885	6.6922217E-007
1.886	6.9100685E-007
1.887	7.0501380E-007
1.888	7.1093228E-007
1.889	7.0871397E-007
1.89	6.9856662E-007
1.891	6.8093811E-007
1.892	6.5649789E-007
1.893	6.2610820E-007
1.894	5.9079491E-007
1.895	5.5170949E-007
1.896	5.1009579E-007
1.897	4.6724668E-007
1.898	4.2446842E-007
1.899	3.8304080E-007
1.9	3.4418127E-007
1.901	3.0901279E-007
1.902	2.7853420E-007
1.903	2.5359685E-007
1.904	2.3488566E-007
1.905	2.2290608E-007
1.906	2.1797672E-007
1.907	2.2022714E-007
1.908	2.2960148E-007
1.909	2.4586646E-007
1.91	2.6862435E-007
1.911	2.9732900E-007
1.912	3.3130632E-007
1.913	3.6977625E-007
1.914	4.1187775E-007
1.915	4.5669375E-007
1.916	5.0327702E-007
1.917	5.5067648E-007
1.918	5.9796116E-007
1.919	6.4424205E-007
1.92	6.8869389E-007
1.921	7.3057163E-007
1.922	7.6922504E-007
1.923	8.0411041E-007
1.924	8.3479620E-007
1.925	8.6096867E-007
1.926	8.8243161E-007
1.927	8.9910327E-007
1.928	9.1101231E-007
1.929	9.1828861E-007
1.93	9.2115425E-007
1.931	9.1991211E-007
1.932	9.1493234E-007
1.933	9.0664048E-007
1.934	8.9550326E-007
1.935	8.8201602E-007
1.936	8.6669041E-007
1.937	8.5004490E-007
1.938	8.3259420E-007
1.939	8.1484291E-007
1.94	7.9727766E-007
1.941	7.8036373E-007
1.942	7.6453961E-007
1.943	7.5021438E-007
1.944	7.3776584E-007
1.945	7.2753704E-007
1.946	7.1983783E-007
1.947	7.1494100E-007
1.948	7.1308602E-007
1.949	7.1447607E-007
1.95	7.1927968E-007
1.951	7.2763049E-007
1.952	7.3962707E-007
1.953	7.5533222E-007
1.954	7.7477114E-007
1.955	7.9793023E-007
1.956	8.2475430E-007
1.957	8.5514301E-007
1.958	8.8894905E-007
1.959	9.2597520E-007
1.96	9.6596943E-007
1.961	1.0086255E-006
1.962	1.0535803E-006
1.963	1.1004121E-006
1.964	1.1486452E-006
1.965	1.1977488E-006
1.966	1.2471439E-006
1.967	1.2962080E-006
1.968	1.3442836E-006
1.969	1.3906865E-006
1.97	1.4347213E-006
1.971	1.4756885E-006
1.972	1.5129065E-006
1.973	1.5457215E-006
1.974	1.5735301E-006
1.975	1.5957952E-006
1.976	1.6120639E-006
1.977	1.6219880E-006
1.978	1.6253381E-006
1.979	1.6220210E-006
1.98	1.6120895E-006
1.981	1.5957536E-006
1.982	1.5733834E-006
1.983	1.5455100E-006
1.984	1.5128250E-006
1.985	1.4761671E-006
1.986	1.4365145E-006
1.987	1.3949660E-006
1.988	1.3527225E-006
1.989	1.3110623E-006
1.99	1.2713135E-006
1.991	1.2348262E-006
1.992	1.2029373E-006
1.993	1.1769388E-006
1.994	1.1580411E-006
1.995	1.1473396E-006
1.996	1.1457814E-006
1.997	1.1541333E-006
1.998	1.1729537E-006
1.999	1.2025705E-006
2	1.2430604E-006
2.001	1.2942380E-006
2.002	1.3556480E-006
2.003	1.4265651E-006
2.004	1.5060023E-006
2.005	1.5927241E-006
2.006	1.6852678E-006
2.007	1.7819721E-006
2.008	1.8810115E-006
2.009	1.9804368E-006
2.01	2.0782186E-006
2.011	2.1723004E-006
2.012	2.2606484E-006
2.013	2.3413027E-006
2.014	2.4124308E-006
2.015	2.4723779E-006
2.016	2.5197128E-006
2.017	2.5532729E-006
2.018	2.5721970E-006
2.019	2.5759584E-006
2.02	2.5643903E-006
2.021	2.5376937E-006
2.022	2.4964561E-006
2.023	2.4416408E-006
2.024	2.3745770E-006
2.025	2.2969439E-006
2.026	2.2107347E-006
2.027	2.1182145E-006
2.028	2.0218758E-006
2.029	1.9243816E-006
2.03	1.8284943E-006
2.031	1.7370163E-006
2.032	1.6527143E-006
2.033	1.5782508E-006
2.034	1.5161121E-006
2.035	1.4685439E-006
2.036	1.4374856E-006
2.037	1.4245181E-006
2.038	1.4308108E-006
2.039	1.4570860E-006
2.04	1.5035831E-006
2.041	1.5700432E-006
2.042	1.6557002E-006
2.043	1.7592861E-006
2.044	1.8790495E-006
2.045	2.0127884E-006
2.046	2.1578919E-006
2.047	2.3114037E-006
2.048	2.4700828E-006
2.049	2.6304856E-006
2.05	2.7890494E-006
2.051	2.9421767E-006
2.052	3.0863323E-006
2.053	3.2181285E-006
2.054	3.3344238E-006
2.055	3.4323932E-006
2.056	3.5096141E-006
2.057	3.5641344E-006
2.058	3.5945277E-006
2.059	3.5999390E-006
2.06	3.5801224E-006
2.061	3.5354535E-006
2.062	3.4669397E-006
2.063	3.3762042E-006
2.064	3.2654636E-006
2.065	3.1374777E-006
2.066	2.9954986E-006
2.067	2.8431932E-006
2.068	2.6845628E-006
2.069	2.5238430E-006
2.07	2.3654047E-006
2.071	2.2136478E-006
2.072	2.0728864E-006
2.073	1.9472450E-006
2.074	1.8405483E-006
2.075	1.7562215E-006
2.076	1.6971967E-006
2.077	1.6658305E-006
2.078	1.6638309E-006
2.079	1.6922035E-006
2.08	1.7512101E-006
2.081	1.8403496E-006
2.082	1.9583538E-006
2.083	2.1032090E-006
2.084	2.2721906E-006
2.085	2.4619233E-006
2.086	2.6684534E-006
2.087	2.8873396E-006
2.088	3.1137631E-006
2.089	3.3426356E-006
2.09	3.5687285E-006
2.091	3.7867976E-006
2.092	3.9917181E-006
2.093	4.1786093E-006
2.094	4.3429600E-006
2.095	4.4807430E-006
2.096	4.5885249E-006
2.097	4.6635596E-006
2.098	4.7038598E-006
2.099	4.7082754E-006
2.1	4.6765244E-006
2.101	4.6092223E-006
2.102	4.5078809E-006
2.103	4.3748960E-006
2.104	4.2134930E-006
2.105	4.0276709E-006
2.106	3.8221051E-006
2.107	3.6020476E-006
2.108	3.3731912E-006
2.109	3.1415452E-006
2.11	2.9132798E-006
2.111	2.6945745E-006
2.112	2.4914727E-006
2.113	2.3097177E-006
2.114	2.1546152E-006
2.115	2.0308912E-006
2.116	1.9425661E-006
2.117	1.8928429E-006
2.118	1.8840145E-006
2.119	1.9173904E-006
2.12	1.9932511E-006
2.121	2.1108215E-006
2.122	2.2682755E-006
2.123	2.4627680E-006
2.124	2.6904836E-006
2.125	2.9467215E-006
2.126	3.2259961E-006
2.127	3.5221597E-006
2.128	3.8285507E-006
2.129	4.1381563E-006
2.13	4.4437757E-006
2.131	4.7382096E-006
2.132	5.0144395E-006
2.133	5.2657997E-006
2.134	5.4861534E-006
2.135	5.6700433E-006
2.136	5.8128439E-006
2.137	5.9108756E-006
2.138	5.9615240E-006
2.139	5.9633112E-006
2.14	5.9159588E-006
2.141	5.8204196E-006
2.142	5.6788713E-006
2.143	5.4946804E-006
2.144	5.2723381E-006
2.145	5.0173685E-006
2.146	4.7361896E-006
2.147	4.4359704E-006
2.148	4.1244530E-006
2.149	3.8097687E-006
