theta_deg	R
1.074	1.3551166E-003
1.075	1.3046458E-003
1.076	1.2448911E-003
1.077	1.1773421E-003
1.078	1.1036699E-003
1.079	1.0256799E-003
1.08	9.4525941E-004
1.081	8.6432556E-004
1.082	7.8477210E-004
1.083	7.0841727E-004
1.084	6.3695700E-004
1.085	5.7192292E-004
1.086	5.1464484E-004
1.087	4.6622450E-004
1.088	4.2751073E-004
1.089	3.9908692E-004
1.09	3.8126210E-004
1.091	3.7406935E-004
1.092	3.7727156E-004
1.093	3.9037209E-004
1.094	4.1263291E-004
1.095	4.4309706E-004
1.096	4.8061751E-004
1.097	5.2389008E-004
1.098	5.7148939E-004
1.099	6.2190788E-004
1.1	6.7359605E-004
1.101	7.2500284E-004
1.102	7.7461585E-004
1.103	8.2100026E-004
1.104	8.6283346E-004
1.105	8.9893816E-004
1.106	9.2831074E-004
1.107	9.5014321E-004
1.108	9.6384156E-004
1.109	9.6903648E-004
1.11	9.6558954E-004
1.111	9.5359155E-004
1.112	9.3335606E-004
1.113	9.0540748E-004
1.114	8.7046239E-004
1.115	8.2940859E-004
1.116	7.8327669E-004
1.117	7.3321210E-004
1.118	6.8044150E-004
1.119	6.2624010E-004
1.12	5.7189737E-004
1.121	5.1868381E-004
1.122	4.6781945E-004
1.123	4.2044310E-004
1.124	3.7758626E-004
1.125	3.4014753E-004
1.126	3.0887235E-004
1.127	2.8433703E-004
1.128	2.6693451E-004
1.129	2.5686793E-004
1.13	2.5414844E-004
1.131	2.5859629E-004
1.132	2.6985034E-004
1.133	2.8737960E-004
1.134	3.1050114E-004
1.135	3.3840045E-004
1.136	3.7015538E-004
1.137	4.0476208E-004
1.138	4.4116291E-004
1.139	4.7827361E-004
1.14	5.1501172E-004
1.141	5.5032404E-004
1.142	5.8321212E-004
1.143	6.1275705E-004
1.144	6.3814170E-004
1.145	6.5867050E-004
1.146	6.7378598E-004
1.147	6.8308215E-004
1.148	6.8631198E-004
1.149	6.8339339E-004
1.15	6.7440729E-004
1.151	6.5959245E-004
1.152	6.3933543E-004
1.153	6.1415706E-004
1.154	5.8469520E-004
1.155	5.5168557E-004
1.156	5.1594124E-004
1.157	4.7833135E-004
1.158	4.3975934E-004
1.159	4.0114063E-004
1.16	3.6338082E-004
1.161	3.2735374E-004
1.162	2.9387997E-004
1.163	2.6370565E-004
1.164	2.3748407E-004
1.165	2.1575793E-004
1.166	1.9894648E-004
1.167	1.8733482E-004
1.168	1.8106813E-004
1.169	1.8014970E-004
1.17	1.8444321E-004
1.171	1.9367918E-004
1.172	2.0746415E-004
1.173	2.2529424E-004
1.174	2.4656960E-004
1.175	2.7061263E-004
1.176	2.9668669E-004
1.177	3.2401562E-004
1.178	3.5180507E-004
1.179	3.7926203E-004
1.18	4.0561517E-004
1.181	4.3013433E-004
1.182	4.5214751E-004
1.183	4.7105725E-004
1.184	4.8635504E-004
1.185	4.9763278E-004
1.186	5.0459185E-004
1.187	5.0704984E-004
1.188	5.0494261E-004
1.189	4.9832527E-004
1.19	4.8736812E-004
1.191	4.7235074E-004
1.192	4.5365305E-004
1.193	4.3174409E-004
1.194	4.0716873E-004
1.195	3.8053404E-004
1.196	3.5249218E-004
1.197	3.2372412E-004
1.198	2.9492218E-004
1.199	2.6677156E-004
1.2	2.3993279E-004
1.201	2.1502460E-004
1.202	1.9260822E-004
1.203	1.7317345E-004
1.204	1.5712729E-004
1.205	1.4478443E-004
1.206	1.3636105E-004
1.207	1.3197069E-004
1.208	1.3162266E-004
1.209	1.3522318E-004
1.21	1.4257873E-004
1.211	1.5340230E-004
1.212	1.6732141E-004
1.213	1.8388909E-004
1.214	2.0259627E-004
1.215	2.2288613E-004
1.216	2.4416918E-004
1.217	2.6583896E-004
1.218	2.8728845E-004
1.219	3.0792478E-004
1.22	3.2718477E-004
1.221	3.4454753E-004
1.222	3.5954852E-004
1.223	3.7178872E-004
1.224	3.8094501E-004
1.225	3.8677681E-004
1.226	3.8913137E-004
1.227	3.8794699E-004
1.228	3.8325324E-004
1.229	3.7516980E-004
1.23	3.6390184E-004
1.231	3.4973456E-004
1.232	3.3302486E-004
1.233	3.1419095E-004
1.234	2.9370186E-004
1.235	2.7206357E-004
1.236	2.4980647E-004
1.237	2.2747056E-004
1.238	2.0559200E-004
1.239	1.8468889E-004
1.24	1.6524839E-004
1.241	1.4771463E-004
1.242	1.3247805E-004
1.243	1.1986603E-004
1.244	1.1013534E-004
1.245	1.0346665E-004
1.246	9.9961020E-005
1.247	9.9637880E-005
1.248	1.0243587E-004
1.249	1.0821512E-004
1.25	1.1676174E-004
1.251	1.2779416E-004
1.252	1.4097085E-004
1.253	1.5589988E-004
1.254	1.7214926E-004
1.255	1.8925846E-004
1.256	2.0675022E-004
1.257	2.2414292E-004
1.258	2.4096297E-004
1.259	2.5675650E-004
1.26	2.7110145E-004
1.261	2.8361692E-004
1.262	2.9397331E-004
1.263	3.0190012E-004
1.264	3.0719145E-004
1.265	3.0971153E-004
1.266	3.0939601E-004
1.267	3.0625393E-004
1.268	3.0036597E-004
1.269	2.9188191E-004
1.27	2.8101588E-004
1.271	2.6804052E-004
1.272	2.5327937E-004
1.273	2.3709827E-004
1.274	2.1989593E-004
1.275	2.0209352E-004
1.276	1.8412404E-004
1.277	1.6642119E-004
1.278	1.4940884E-004
1.279	1.3348980E-004
1.28	1.1903608E-004
1.281	1.0637931E-004
1.282	9.5802483E-005
1.283	8.7532884E-005
1.284	8.1736689E-005
1.285	7.8515273E-005
1.286	7.7903118E-005
1.287	7.9867903E-005
1.288	8.4312072E-005
1.289	9.1076166E-005
1.29	9.9943631E-005
1.291	1.1064708E-004
1.292	1.2287547E-004
1.293	1.3628260E-004
1.294	1.5049597E-004
1.295	1.6512629E-004
1.296	1.7977747E-004
1.297	1.9405656E-004
1.298	2.0758341E-004
1.299	2.2000029E-004
1.3	2.3098063E-004
1.301	2.4023725E-004
1.302	2.4752904E-004
1.303	2.5266709E-004
1.304	2.5551891E-004
1.305	2.5601135E-004
1.306	2.5413206E-004
1.307	2.4992914E-004
1.308	2.4350973E-004
1.309	2.3503654E-004
1.31	2.2472335E-004
1.311	2.1282905E-004
1.312	1.9965079E-004
1.313	1.8551598E-004
1.314	1.7077358E-004
1.315	1.5578508E-004
1.316	1.4091538E-004
1.317	1.2652339E-004
1.318	1.1295341E-004
1.319	1.0052639E-004
1.32	8.9532470E-005
1.321	8.0223806E-005
1.322	7.2808420E-005
1.323	6.7445464E-005
1.324	6.4241191E-005
1.325	6.3246662E-005
1.326	6.4456624E-005
1.327	6.7810055E-005
1.328	7.3192081E-005
1.329	8.0437298E-005
1.33	8.9334462E-005
1.331	9.9632292E-005
1.332	1.1104624E-004
1.333	1.2326588E-004
1.334	1.3596311E-004
1.335	1.4880006E-004
1.336	1.6143797E-004
1.337	1.7354527E-004
1.338	1.8480574E-004
1.339	1.9492624E-004
1.34	2.0364394E-004
1.341	2.1073296E-004
1.342	2.1600987E-004
1.343	2.1933857E-004
1.344	2.2063359E-004
1.345	2.1986228E-004
1.346	2.1704518E-004
1.347	2.1225553E-004
1.348	2.0561625E-004
1.349	1.9729654E-004
1.35	1.8750671E-004
1.351	1.7649221E-004
1.352	1.6452697E-004
1.353	1.5190635E-004
1.354	1.3893988E-004
1.355	1.2594384E-004
1.356	1.1323373E-004
1.357	1.0111709E-004
1.358	8.9885973E-005
1.359	7.9809812E-005
1.36	7.1128874E-005
1.361	6.4047686E-005
1.362	5.8730064E-005
1.363	5.5294429E-005
1.364	5.3810880E-005
1.365	5.4299471E-005
1.366	5.6729892E-005
1.367	6.1022485E-005
1.368	6.7050780E-005
1.369	7.4645039E-005
1.37	8.3597006E-005
1.371	9.3665491E-005
1.372	1.0458267E-004
1.373	1.1606110E-004
1.374	1.2780100E-004
1.375	1.3949773E-004
1.376	1.5084932E-004
1.377	1.6156409E-004
1.378	1.7136770E-004
1.379	1.8000978E-004
1.38	1.8727027E-004
1.381	1.9296462E-004
1.382	1.9694828E-004
1.383	1.9912038E-004
1.384	1.9942565E-004
1.385	1.9785584E-004
1.386	1.9444985E-004
1.387	1.8929217E-004
1.388	1.8251083E-004
1.389	1.7427412E-004
1.39	1.6478646E-004
1.391	1.5428312E-004
1.392	1.4302498E-004
1.393	1.3129128E-004
1.394	1.1937333E-004
1.395	1.0756652E-004
1.396	9.6163123E-005
1.397	8.5444459E-005
1.398	7.5673808E-005
1.399	6.7089692E-005
1.4	5.9900201E-005
1.401	5.4277818E-005
1.402	5.0355531E-005
1.403	4.8223832E-005
1.404	4.7928814E-005
1.405	4.9471102E-005
1.406	5.2806117E-005
1.407	5.7844987E-005
1.408	6.4456821E-005
1.409	7.2471783E-005
1.41	8.1685146E-005
1.411	9.1862355E-005
1.412	1.0274483E-004
1.413	1.1405631E-004
1.414	1.2550998E-004
1.415	1.3681549E-004
1.416	1.4768659E-004
1.417	1.5784841E-004
1.418	1.6704394E-004
1.419	1.7504113E-004
1.42	1.8163813E-004
1.421	1.8666842E-004
1.422	1.9000503E-004
1.423	1.9156325E-004
1.424	1.9130278E-004
1.425	1.8922922E-004
1.426	1.8539302E-004
1.427	1.7988912E-004
1.428	1.7285421E-004
1.429	1.6446356E-004
1.43	1.5492672E-004
1.431	1.4448230E-004
1.432	1.3339194E-004
1.433	1.2193404E-004
1.434	1.1039641E-004
1.435	9.9069395E-005
1.436	8.8238528E-005
1.437	7.8177451E-005
1.438	6.9141053E-005
1.439	6.1359315E-005
1.44	5.5031367E-005
1.441	5.0320632E-005
1.442	4.7350633E-005
1.443	4.6201738E-005
1.444	4.6909081E-005
1.445	4.9461378E-005
1.446	5.3801185E-005
1.447	5.9826147E-005
1.448	6.7391447E-005
1.449	7.6313423E-005
1.45	8.6374195E-005
1.451	9.7327014E-005
1.452	1.0890250E-004
1.453	1.2081529E-004
1.454	1.3277106E-004
1.455	1.4447371E-004
1.456	1.5563256E-004
1.457	1.6596989E-004
1.458	1.7522743E-004
1.459	1.8317308E-004
1.46	1.8960689E-004
1.461	1.9436615E-004
1.462	1.9732954E-004
1.463	1.9842065E-004
1.464	1.9760960E-004
1.465	1.9491426E-004
1.466	1.9039998E-004
1.467	1.8417794E-004
1.468	1.7640297E-004
1.469	1.6726946E-004
1.47	1.5700729E-004
1.471	1.4587566E-004
1.472	1.3415732E-004
1.473	1.2215113E-004
1.474	1.1016498E-004
1.475	9.8507982E-005
1.476	8.7482949E-005
1.477	7.7378871E-005
1.478	6.8463931E-005
1.479	6.0978826E-005
1.48	5.5130673E-005
1.481	5.1087813E-005
1.482	4.8975347E-005
1.483	4.8871632E-005
1.484	5.0805938E-005
1.485	5.4757289E-005
1.486	6.0654434E-005
1.487	6.8377201E-005
1.488	7.7759076E-005
1.489	8.8590816E-005
1.49	1.0062559E-004
1.491	1.1358460E-004
1.492	1.2716392E-004
1.493	1.4104196E-004
1.494	1.5488741E-004
1.495	1.6836738E-004
1.496	1.8115545E-004
1.497	1.9294025E-004
1.498	2.0343262E-004
1.499	2.1237307E-004
1.5	2.1953841E-004
1.501	2.2474746E-004
1.502	2.2786579E-004
1.503	2.2880999E-004
1.504	2.2755007E-004
1.505	2.2411122E-004
1.506	2.1857378E-004
1.507	2.1107201E-004
1.508	2.0179150E-004
1.509	1.9096483E-004
1.51	1.7886671E-004
1.511	1.6580704E-004
1.512	1.5212412E-004
1.513	1.3817614E-004
1.514	1.2433322E-004
1.515	1.1096818E-004
1.516	9.8448021E-005
1.517	8.7124587E-005
1.518	7.7326098E-005
1.519	6.9348833E-005
1.52	6.3449239E-005
1.521	5.9837064E-005
1.522	5.8669411E-005
1.523	6.0045892E-005
1.524	6.4005195E-005
1.525	7.0523136E-005
1.526	7.9512203E-005
1.527	9.0822636E-005
1.528	1.0424521E-004
1.529	1.1951527E-004
1.53	1.3631859E-004
1.531	1.5429816E-004
1.532	1.7306232E-004
1.533	1.9219375E-004
1.534	2.1125929E-004
1.535	2.2982010E-004
1.536	2.4744222E-004
1.537	2.6370710E-004
1.538	2.7822220E-004
1.539	2.9063114E-004
1.54	3.0062281E-004
1.541	3.0794123E-004
1.542	3.1239248E-004
1.543	3.1385143E-004
1.544	3.1226661E-004
1.545	3.0766390E-004
1.546	3.0014652E-004
1.547	2.8989508E-004
1.548	2.7716396E-004
1.549	2.6227691E-004
1.55	2.4561974E-004
1.551	2.2763280E-004
1.552	2.0880057E-004
1.553	1.8964247E-004
1.554	1.7070113E-004
1.555	1.5253088E-004
1.556	1.3568610E-004
1.557	1.2070839E-004
1.558	1.0811394E-004
1.559	9.8380944E-005
1.56	9.1936658E-005
1.561	8.9145826E-005
1.562	9.0299371E-005
1.563	9.5605115E-005
1.564	1.0517985E-004
1.565	1.1904381E-004
1.566	1.3711692E-004
1.567	1.5921742E-004
1.568	1.8506282E-004
1.569	2.1427248E-004
1.57	2.4637301E-004
1.571	2.8080499E-004
1.572	3.1693344E-004
1.573	3.5405831E-004
1.574	3.9143060E-004
1.575	4.2826732E-004
1.576	4.6377108E-004
1.577	4.9714930E-004
1.578	5.2763527E-004
1.579	5.5450888E-004
1.58	5.7711476E-004
1.581	5.9488445E-004
1.582	6.0734985E-004
1.583	6.1416143E-004
1.584	6.1509927E-004
1.585	6.1008550E-004
1.586	5.9919269E-004
1.587	5.8264937E-004
1.588	5.6084519E-004
1.589	5.3433143E-004
1.59	5.0382112E-004
1.591	4.7018367E-004
1.592	4.3444111E-004
1.593	3.9775737E-004
1.594	3.6142679E-004
1.595	3.2685915E-004
1.596	2.9556095E-004
1.597	2.6911439E-004
1.598	2.4915318E-004
1.599	2.3733634E-004
1.6	2.3532116E-004
1.601	2.4473411E-004
1.602	2.6714260E-004
1.603	3.0402627E-004
1.604	3.5674896E-004
1.605	4.2653241E-004
1.606	5.1443063E-004
1.607	6.2130665E-004
1.608	7.4781105E-004
1.609	8.9436275E-004
1.61	1.0611346E-003
1.611	1.2480409E-003
1.612	1.4547268E-003
1.613	1.6805662E-003
1.614	1.9246592E-003
1.615	2.1858381E-003
1.616	2.4626721E-003
1.617	2.7534838E-003
1.618	3.0563662E-003
1.619	3.3692005E-003
1.62	3.6896861E-003
1.621	4.0153689E-003
1.622	4.3436708E-003
1.623	4.6719196E-003
1.624	4.9973857E-003
1.625	5.3173131E-003
1.626	5.6289444E-003
1.627	5.9295595E-003
1.628	6.2164939E-003
1.629	6.4871889E-003
1.63	6.7392057E-003
1.631	6.9702589E-003
1.632	7.1782554E-003
1.633	7.3613189E-003
1.634	7.5178086E-003
1.635	7.6463497E-003
1.636	7.7458411E-003
1.637	7.8154765E-003
1.638	7.8547448E-003
1.639	7.8634396E-003
1.64	7.8416448E-003
1.641	7.7897366E-003
1.642	7.7083828E-003
1.643	7.5985091E-003
1.644	7.4613080E-003
1.645	7.2981999E-003
1.646	7.1108309E-003
1.647	6.9010328E-003
1.648	6.6708177E-003
1.649	6.4223432E-003
1.65	6.1578932E-003
1.651	5.8798450E-003
1.652	5.5906475E-003
1.653	5.2927868E-003
1.654	4.9887444E-003
1.655	4.6809749E-003
1.656	4.3718675E-003
1.657	4.0637152E-003
1.658	3.7586892E-003
1.659	3.4588247E-003
1.66	3.1659959E-003
1.661	2.8819169E-003
1.662	2.6081337E-003
1.663	2.3460169E-003
1.664	2.0967608E-003
1.665	1.8613819E-003
1.666	1.6407099E-003
1.667	1.4353847E-003
1.668	1.2458534E-003
1.669	1.0723681E-003
1.67	9.1498677E-004
1.671	7.7358045E-004
1.672	6.4784405E-004
1.673	5.3731032E-004
1.674	4.4136887E-004
1.675	3.5928568E-004
1.676	2.9022383E-004
1.677	2.3326500E-004
1.678	1.8742924E-004
1.679	1.5169324E-004
1.68	1.2500827E-004
1.681	1.0631609E-004
1.682	9.4563737E-005
1.683	8.8717839E-005
1.684	8.7777000E-005
1.685	9.0783818E-005
1.686	9.6835138E-005
1.687	1.0509090E-004
1.688	1.1478175E-004
1.689	1.2521462E-004
1.69	1.3577713E-004
1.691	1.4593969E-004
1.692	1.5525668E-004
1.693	1.6336578E-004
1.694	1.6998580E-004
1.695	1.7491361E-004
1.696	1.7801952E-004
1.697	1.7924201E-004
1.698	1.7858144E-004
1.699	1.7609319E-004
1.7	1.7188050E-004
1.701	1.6608686E-004
1.702	1.5888830E-004
1.703	1.5048552E-004
1.704	1.4109674E-004
1.705	1.3095018E-004
1.706	1.2027764E-004
1.707	1.0930812E-004
1.708	9.8262455E-005
1.709	8.7348526E-005
1.71	7.6757337E-005
1.711	6.6659530E-005
1.712	5.7203171E-005
1.713	4.8511607E-005
1.714	4.0682509E-005
1.715	3.3787321E-005
1.716	2.7871420E-005
1.717	2.2954766E-005
1.718	1.9033314E-005
1.719	1.6080721E-005
1.72	1.4050584E-005
1.721	1.2879047E-005
1.722	1.2487594E-005
1.723	1.2786058E-005
1.724	1.3675691E-005
1.725	1.5052187E-005
1.726	1.6808626E-005
1.727	1.8838244E-005
1.728	2.1036967E-005
1.729	2.3305689E-005
1.73	2.5552252E-005
1.731	2.7693108E-005
1.732	2.9654682E-005
1.733	3.1374326E-005
1.734	3.2801068E-005
1.735	3.3895973E-005
1.736	3.4632143E-005
1.737	3.4994526E-005
1.738	3.4979377E-005
1.739	3.4593533E-005
1.74	3.3853394E-005
1.741	3.2783897E-005
1.742	3.1417225E-005
1.743	2.9791541E-005
1.744	2.7949627E-005
1.745	2.5937510E-005
1.746	2.3803150E-005
1.747	2.1595042E-005
1.748	1.9360992E-005
1.749	1.7146887E-005
1.75	1.4995642E-005
1.751	1.2946157E-005
1.752	1.1032603E-005
1.753	9.2837599E-006
1.754	7.7225868E-006
1.755	6.3659850E-006
1.756	5.2247537E-006
1.757	4.3036880E-006
1.758	3.6018637E-006
1.759	3.1130405E-006
1.76	2.8261773E-006
1.761	2.7260426E-006
1.762	2.7938879E-006
1.763	3.0081649E-006
1.764	3.3452677E-006
1.765	3.7802752E-006
1.766	4.2876777E-006
1.767	4.8420661E-006
1.768	5.4187776E-006
1.769	5.9944696E-006
1.77	6.5476388E-006
1.771	7.0590368E-006
1.772	7.5120251E-006
1.773	7.8928233E-006
1.774	8.1906828E-006
1.775	8.3979539E-006
1.776	8.5100883E-006
1.777	8.5255506E-006
1.778	8.4456433E-006
1.779	8.2743009E-006
1.78	8.0177851E-006
1.781	7.6843780E-006
1.782	7.2840180E-006
1.783	6.8279364E-006
1.784	6.3282537E-006
1.785	5.7976054E-006
1.786	5.2487576E-006
1.787	4.6942500E-006
1.788	4.1460526E-006
1.789	3.6152712E-006
1.79	3.1118866E-006
1.791	2.6445516E-006
1.792	2.2204347E-006
1.793	1.8451154E-006
1.794	1.5225410E-006
1.795	1.2550203E-006
1.796	1.0432692E-006
1.797	8.8649352E-007
1.798	7.8250753E-007
1.799	7.2788299E-007
1.8	7.1812394E-007
1.801	7.4786061E-007
1.802	8.1105577E-007
1.803	9.0121966E-007
1.804	1.0116225E-006
1.805	1.1355036E-006
1.806	1.2662646E-006
1.807	1.3976514E-006
1.808	1.5239104E-006
1.809	1.6399214E-006
1.81	1.7413056E-006
1.811	1.8245001E-006
1.812	1.8868107E-006
1.813	1.9264280E-006
1.814	1.9424215E-006
1.815	1.9347049E-006
1.816	1.9039796E-006
1.817	1.8516587E-006
1.818	1.7797714E-006
1.819	1.6908613E-006
1.82	1.5878682E-006
1.821	1.4740127E-006
1.822	1.3526756E-006
1.823	1.2272817E-006
1.824	1.1011890E-006
1.825	9.7758641E-007
1.826	8.5940388E-007
1.827	7.4923315E-007
1.828	6.4926417E-007
1.829	5.6123918E-007
1.83	4.8642039E-007
1.831	4.2557809E-007
1.832	3.7899267E-007
1.833	3.4647309E-007
1.834	3.2739018E-007
1.835	3.2072180E-007
1.836	3.2510934E-007
1.837	3.3892152E-007
1.838	3.6032424E-007
1.839	3.8735385E-007
1.84	4.1799018E-007
1.841	4.5022787E-007
1.842	4.8214258E-007
1.843	5.1195269E-007
1.844	5.3807014E-007
1.845	5.5914529E-007
1.846	5.7410017E-007
1.847	5.8215181E-007
1.848	5.8282518E-007
1.849	5.7595827E-007
1.85	5.6169068E-007
1.851	5.4045114E-007
1.852	5.1292869E-007
1.853	4.8004199E-007
1.854	4.4289783E-007
1.855	4.0274631E-007
1.856	3.6093317E-007
1.857	3.1884932E-007
1.858	2.7788175E-007
1.859	2.3936556E-007
1.86	2.0453938E-007
1.861	1.7450672E-007
1.862	1.5020190E-007
1.863	1.3236338E-007
1.864	1.2151409E-007
1.865	1.1794966E-007
1.866	1.2173388E-007
1.867	1.3270167E-007
1.868	1.5046965E-007
1.869	1.7445312E-007
1.87	2.0388909E-007
1.871	2.3786454E-007
1.872	2.7534927E-007
1.873	3.1523069E-007
1.874	3.5635207E-007
1.875	3.9754934E-007
1.876	4.3768907E-007
1.877	4.7570214E-007
1.878	5.1061681E-007
1.879	5.4158511E-007
1.88	5.6790697E-007
1.881	5.8904624E-007
1.882	6.0464470E-007
1.883	6.1452539E-007
1.884	6.1869468E-007
1.885	6.1733647E-007
1.886	6.1080050E-007
1.887	5.9958705E-007
1.888	5.8432789E-007
1.889	5.6576175E-007
1.89	5.4470883E-007
1.891	5.2204325E-007
1.892	4.9866378E-007
1.893	4.7546652E-007
1.894	4.5331652E-007
1.895	4.3302316E-007
1.896	4.1531692E-007
1.897	4.0083003E-007
1.898	3.9008114E-007
1.899	3.8346323E-007
1.9	3.8123687E-007
1.901	3.8352741E-007
1.902	3.9032687E-007
1.903	4.0149985E-007
1.904	4.1679326E-007
1.905	4.3584984E-007
1.906	4.5822480E-007
1.907	4.8340326E-007
1.908	5.1082122E-007
1.909	5.3988555E-007
1.91	5.6999528E-007
1.911	6.0056169E-007
1.912	6.3102613E-007
1.913	6.6087864E-007
1.914	6.8967017E-007
1.915	7.1702618E-007
1.916	7.4265432E-007
1.917	7.6634825E-007
1.918	7.8799150E-007
1.919	8.0755416E-007
1.92	8.2508802E-007
1.921	8.4071883E-007
1.922	8.5463586E-007
1.923	8.6707877E-007
1.924	8.7832342E-007
1.925	8.8866705E-007
1.926	8.9841240E-007
1.927	9.0785181E-007
1.928	9.1725423E-007
1.929	9.2685076E-007
1.93	9.3682542E-007
1.931	9.4730592E-007
1.932	9.5835833E-007
1.933	9.6998417E-007
1.934	9.8212229E-007
1.935	9.9465137E-007
1.936	1.0073952E-006
1.937	1.0201333E-006
1.938	1.0326092E-006
1.939	1.0445448E-006
1.94	1.0556523E-006
1.941	1.0656511E-006
1.942	1.0742812E-006
1.943	1.0813209E-006
1.944	1.0865992E-006
1.945	1.0900104E-006
1.946	1.0915245E-006
1.947	1.0911976E-006
1.948	1.0891737E-006
1.949	1.0856904E-006
1.95	1.0810732E-006
1.951	1.0757346E-006
1.952	1.0701592E-006
1.953	1.0648956E-006
1.954	1.0605379E-006
1.955	1.0577090E-006
1.956	1.0570398E-006
1.957	1.0591477E-006
1.958	1.0646145E-006
1.959	1.0739636E-006
1.96	1.0876390E-006
1.961	1.1059857E-006
1.962	1.1292332E-006
1.963	1.1574797E-006
1.964	1.1906795E-006
1.965	1.2286418E-006
1.966	1.2710209E-006
1.967	1.3173216E-006
1.968	1.3669046E-006
1.969	1.4189967E-006
1.97	1.4727068E-006
1.971	1.5270411E-006
1.972	1.5809325E-006
1.973	1.6332623E-006
1.974	1.6828918E-006
1.975	1.7286956E-006
1.976	1.7695962E-006
1.977	1.8045971E-006
1.978	1.8328179E-006
1.979	1.8535256E-006
1.98	1.8661613E-006
1.981	1.8703672E-006
1.982	1.8659999E-006
1.983	1.8531466E-006
1.984	1.8321300E-006
1.985	1.8035057E-006
1.986	1.7680600E-006
1.987	1.7267924E-006
1.988	1.6808993E-006
1.989	1.6317501E-006
1.99	1.5808517E-006
1.991	1.5298202E-006
1.992	1.4803335E-006
1.993	1.4340909E-006
1.994	1.3927678E-006
1.995	1.3579689E-006
1.996	1.3311786E-006
1.997	1.3137213E-006
1.998	1.3067157E-006
1.999	1.3110420E-006
2	1.3273061E-006
2.001	1.3558192E-006
2.002	1.3965764E-006
2.003	1.4492509E-006
2.004	1.5131899E-006
2.005	1.5874219E-006
2.006	1.6706769E-006
2.007	1.7614065E-006
2.008	1.8578219E-006
2.009	1.9579315E-006
2.01	2.0595908E-006
2.011	2.1605563E-006
2.012	2.2585416E-006
2.013	2.3512794E-006
2.014	2.4365775E-006
2.015	2.5123857E-006
2.016	2.5768450E-006
2.017	2.6283421E-006
2.018	2.6655607E-006
2.019	2.6875182E-006
2.02	2.6935973E-006
2.021	2.6835769E-006
2.022	2.6576427E-006
2.023	2.6163952E-006
2.024	2.5608426E-006
2.025	2.4923911E-006
2.026	2.4128115E-006
2.027	2.3242062E-006
2.028	2.2289603E-006
2.029	2.1296855E-006
2.03	2.0291588E-006
2.031	1.9302504E-006
2.032	1.8358494E-006
2.033	1.7487936E-006
2.034	1.6717910E-006
2.035	1.6073509E-006
2.036	1.5577132E-006
2.037	1.5247861E-006
2.038	1.5100911E-006
2.039	1.5147149E-006
2.04	1.5392710E-006
2.041	1.5838741E-006
2.042	1.6481240E-006
2.043	1.7311072E-006
2.044	1.8314061E-006
2.045	1.9471263E-006
2.046	2.0759385E-006
2.047	2.2151280E-006
2.048	2.3616624E-006
2.049	2.5122590E-006
2.05	2.6634727E-006
2.051	2.8117813E-006
2.052	2.9536725E-006
2.053	3.0857395E-006
2.054	3.2047681E-006
2.055	3.3078209E-006
2.056	3.3923202E-006
2.057	3.4561151E-006
2.058	3.4975453E-006
2.059	3.5154917E-006
2.06	3.5094099E-006
2.061	3.4793582E-006
2.062	3.4260072E-006
2.063	3.3506299E-006
2.064	3.2550809E-006
2.065	3.1417637E-006
2.066	3.0135711E-006
2.067	2.8738275E-006
2.068	2.7262033E-006
2.069	2.5746297E-006
2.07	2.4232011E-006
2.071	2.2760723E-006
2.072	2.1373583E-006
2.073	2.0110217E-006
2.074	1.9007770E-006
2.075	1.8099918E-006
2.076	1.7415919E-006
2.077	1.6979844E-006
2.078	1.6809848E-006
2.079	1.6917609E-006
2.08	1.7307935E-006
2.081	1.7978505E-006
2.082	1.8919840E-006
2.083	2.0115433E-006
2.084	2.1542046E-006
2.085	2.3170244E-006
2.086	2.4965052E-006
2.087	2.6886760E-006
2.088	2.8891945E-006
2.089	3.0934425E-006
2.09	3.2966502E-006
2.091	3.4940101E-006
2.092	3.6807962E-006
2.093	3.8524868E-006
2.094	4.0048781E-006
2.095	4.1341905E-006
2.096	4.2371762E-006
2.097	4.3111913E-006
2.098	4.3542855E-006
2.099	4.3652572E-006
2.1	4.3436876E-006
2.101	4.2899801E-006
2.102	4.2053466E-006
2.103	4.0918017E-006
2.104	3.9521265E-006
2.105	3.7897967E-006
2.106	3.6089202E-006
2.107	3.4141274E-006
2.108	3.2104656E-006
2.109	3.0032727E-006
2.11	2.7980482E-006
2.111	2.6003161E-006
2.112	2.4154790E-006
2.113	2.2486959E-006
2.114	2.1047342E-006
2.115	1.9878585E-006
2.116	1.9017069E-006
2.117	1.8491978E-006
2.118	1.8324409E-006
2.119	1.8526773E-006
2.12	1.9102324E-006
2.121	2.0044986E-006
2.122	2.1339361E-006
2.123	2.2960999E-006
2.124	2.4876913E-006
2.125	2.7046242E-006
2.126	2.9421212E-006
2.127	3.1948216E-006
2.128	3.4569096E-006
2.129	3.7222610E-006
2.13	3.9845918E-006
2.131	4.2376123E-006
2.132	4.4751996E-006
2.133	4.6915397E-006
2.134	4.8812831E-006
2.135	5.0396793E-006
2.136	5.1627026E-006
2.137	5.2471619E-006
2.138	5.2907890E-006
2.139	5.2923119E-006
2.14	5.2515056E-006
2.141	5.1692068E-006
2.142	5.0473154E-006
2.143	4.8887605E-006
2.144	4.6974383E-006
2.145	4.4781250E-006
2.146	4.2363740E-006
2.147	3.9783654E-006
2.148	3.7107616E-006
2.149	3.4405464E-006
