theta_deg	R
2.152	5.9399340E-006
2.153	5.9021818E-006
2.154	5.8156511E-006
2.155	5.6827621E-006
2.156	5.5070641E-006
2.157	5.2931282E-006
2.158	5.0464282E-006
2.159	4.7731874E-006
2.16	4.4802218E-006
2.161	4.1747776E-006
2.162	3.8643402E-006
2.163	3.5564672E-006
2.164	3.2585979E-006
2.165	2.9778821E-006
2.166	2.7210097E-006
2.167	2.4940441E-006
2.168	2.3022787E-006
2.169	2.1501087E-006
2.17	2.0409232E-006
2.171	1.9770223E-006
2.172	1.9595650E-006
2.173	1.9885408E-006
2.174	2.0627749E-006
2.175	2.1799667E-006
2.176	2.3367463E-006
2.177	2.5287675E-006
2.178	2.7508270E-006
2.179	2.9969974E-006
2.18	3.2607866E-006
2.181	3.5353098E-006
2.182	3.8134619E-006
2.183	4.0881096E-006
2.184	4.3522709E-006
2.185	4.5992838E-006
2.186	4.8229845E-006
2.187	5.0178478E-006
2.188	5.1791312E-006
2.189	5.3029776E-006
2.19	5.3865210E-006
2.191	5.4279294E-006
2.192	5.4264583E-006
2.193	5.3824538E-006
2.194	5.2973373E-006
2.195	5.1735515E-006
2.196	5.0145045E-006
2.197	4.8244651E-006
2.198	4.6084551E-006
2.199	4.3721147E-006
2.2	4.1215676E-006
2.201	3.8632452E-006
2.202	3.6037341E-006
2.203	3.3496008E-006
2.204	3.1072273E-006
2.205	2.8826405E-006
2.206	2.6813627E-006
2.207	2.5082775E-006
2.208	2.3675043E-006
2.209	2.2622989E-006
2.21	2.1949857E-006
2.211	2.1668989E-006
2.212	2.1783621E-006
2.213	2.2286904E-006
2.214	2.3162124E-006
2.215	2.4383244E-006
2.216	2.5915649E-006
2.217	2.7717131E-006
2.218	2.9739006E-006
2.219	3.1927452E-006
2.22	3.4224920E-006
2.221	3.6571666E-006
2.222	3.8907283E-006
2.223	4.1172243E-006
2.224	4.3309433E-006
2.225	4.5265519E-006
2.226	4.6992418E-006
2.227	4.8448287E-006
2.228	4.9598789E-006
2.229	5.0417757E-006
2.23	5.0887907E-006
2.231	5.1001198E-006
2.232	5.0759099E-006
2.233	5.0172407E-006
2.234	4.9260916E-006
2.235	4.8052834E-006
2.236	4.6584059E-006
2.237	4.4897051E-006
2.238	4.3039772E-006
2.239	4.1064259E-006
2.24	3.9025363E-006
2.241	3.6979195E-006
2.242	3.4981688E-006
2.243	3.3087106E-006
2.244	3.1346628E-006
2.245	2.9806988E-006
2.246	2.8509282E-006
2.247	2.7487874E-006
2.248	2.6769490E-006
2.249	2.6372556E-006
2.25	2.6306782E-006
2.251	2.6572884E-006
2.252	2.7162732E-006
2.253	2.8059515E-006
2.254	2.9238324E-006
2.255	3.0666843E-006
2.256	3.2306230E-006
2.257	3.4112229E-006
2.258	3.6036397E-006
2.259	3.8027360E-006
2.26	4.0032310E-006
2.261	4.1998433E-006
2.262	4.3874347E-006
2.263	4.5611600E-006
2.264	4.7165931E-006
2.265	4.8498582E-006
2.266	4.9577325E-006
2.267	5.0377330E-006
2.268	5.0881868E-006
2.269	5.1082829E-006
2.27	5.0980807E-006
2.271	5.0585177E-006
2.272	4.9913770E-006
2.273	4.8992401E-006
2.274	4.7854069E-006
2.275	4.6538089E-006
2.276	4.5088882E-006
2.277	4.3554833E-006
2.278	4.1986873E-006
2.279	4.0437089E-006
2.28	3.8957328E-006
2.281	3.7597717E-006
2.282	3.6405268E-006
2.283	3.5422597E-006
2.284	3.4686664E-006
2.285	3.4227662E-006
2.286	3.4068080E-006
2.287	3.4221964E-006
2.288	3.4694426E-006
2.289	3.5481344E-006
2.29	3.6569402E-006
2.291	3.7936336E-006
2.292	3.9551487E-006
2.293	4.1376557E-006
2.294	4.3366695E-006
2.295	4.5471643E-006
2.296	4.7637182E-006
2.297	4.9806686E-006
2.298	5.1922743E-006
2.299	5.3928820E-006
2.3	5.5770965E-006
2.301	5.7399443E-006
2.302	5.8770356E-006
2.303	5.9846889E-006
2.304	6.0600696E-006
2.305	6.1012847E-006
2.306	6.1074634E-006
2.307	6.0788043E-006
2.308	6.0165989E-006
2.309	5.9232216E-006
2.31	5.8020996E-006
2.311	5.6576196E-006
2.312	5.4950642E-006
2.313	5.3204549E-006
2.314	5.1404236E-006
2.315	4.9620348E-006
2.316	4.7925946E-006
2.317	4.6394512E-006
2.318	4.5097813E-006
2.319	4.4103836E-006
2.32	4.3474533E-006
2.321	4.3263931E-006
2.322	4.3516152E-006
2.323	4.4263866E-006
2.324	4.5526949E-006
2.325	4.7311514E-006
2.326	4.9609307E-006
2.327	5.2397550E-006
2.328	5.5639116E-006
2.329	5.9283129E-006
2.33	6.3265811E-006
2.331	6.7511746E-006
2.332	7.1935406E-006
2.333	7.6442884E-006
2.334	8.0934160E-006
2.335	8.5305201E-006
2.336	8.9450950E-006
2.337	9.3268054E-006
2.338	9.6657859E-006
2.339	9.9529689E-006
2.34	1.0180372E-005
2.341	1.0341407E-005
2.342	1.0431132E-005
2.343	1.0446478E-005
2.344	1.0386458E-005
2.345	1.0252255E-005
2.346	1.0047363E-005
2.347	9.7775574E-006
2.348	9.4509051E-006
2.349	9.0776393E-006
2.35	8.6700229E-006
2.351	8.2421320E-006
2.352	7.8095991E-006
2.353	7.3892870E-006
2.354	6.9989264E-006
2.355	6.6567159E-006
2.356	6.3808843E-006
2.357	6.1892210E-006
2.358	6.0985922E-006
2.359	6.1244505E-006
2.36	6.2803529E-006
2.361	6.5774998E-006
2.362	7.0242927E-006
2.363	7.6259744E-006
2.364	8.3843024E-006
2.365	9.2973105E-006
2.366	1.0359142E-005
2.367	1.1559972E-005
2.368	1.2886004E-005
2.369	1.4319591E-005
2.37	1.5839390E-005
2.371	1.7420705E-005
2.372	1.9035839E-005
2.373	2.0654634E-005
2.374	2.2245096E-005
2.375	2.3774070E-005
2.376	2.5208052E-005
2.377	2.6514033E-005
2.378	2.7660415E-005
2.379	2.8617877E-005
2.38	2.9360353E-005
2.381	2.9865942E-005
2.382	3.0117833E-005
2.383	3.0105177E-005
2.384	2.9823947E-005
2.385	2.9277706E-005
2.386	2.8478309E-005
2.387	2.7446471E-005
2.388	2.6212236E-005
2.389	2.4815283E-005
2.39	2.3305060E-005
2.391	2.1740767E-005
2.392	2.0191148E-005
2.393	1.8734087E-005
2.394	1.7456059E-005
2.395	1.6451348E-005
2.396	1.5821084E-005
2.397	1.5672174E-005
2.398	1.6115966E-005
2.399	1.7266799E-005
2.4	1.9240493E-005
2.401	2.2152604E-005
2.402	2.6116637E-005
2.403	3.1242213E-005
2.404	3.7633141E-005
2.405	4.5385535E-005
2.406	5.4585835E-005
2.407	6.5308996E-005
2.408	7.7616758E-005
2.409	9.1555979E-005
2.41	1.0715719E-004
2.411	1.2443315E-004
2.412	1.4337785E-004
2.413	1.6396544E-004
2.414	1.8614958E-004
2.415	2.0986282E-004
2.416	2.3501647E-004
2.417	2.6150086E-004
2.418	2.8918576E-004
2.419	3.1792175E-004
2.42	3.4754109E-004
2.421	3.7786018E-004
2.422	4.0868061E-004
2.423	4.3979255E-004
2.424	4.7097568E-004
2.425	5.0200190E-004
2.426	5.3263729E-004
2.427	5.6264421E-004
2.428	5.9178314E-004
2.429	6.1981555E-004
2.43	6.4650597E-004
2.431	6.7162467E-004
2.432	6.9495098E-004
2.433	7.1627554E-004
2.434	7.3540345E-004
2.435	7.5215643E-004
2.436	7.6637627E-004
2.437	7.7792600E-004
2.438	7.8669208E-004
2.439	7.9258549E-004
2.44	7.9554453E-004
2.441	7.9553324E-004
2.442	7.9254457E-004
2.443	7.8659883E-004
2.444	7.7774387E-004
2.445	7.6605537E-004
2.446	7.5163564E-004
2.447	7.3461153E-004
2.448	7.1513432E-004
2.449	6.9337635E-004
2.45	6.6952984E-004
2.451	6.4380438E-004
2.452	6.1642274E-004
2.453	5.8762042E-004
2.454	5.5764121E-004
2.455	5.2673504E-004
2.456	4.9515464E-004
2.457	4.6315321E-004
2.458	4.3098221E-004
2.459	3.9888732E-004
2.46	3.6710754E-004
2.461	3.3587113E-004
2.462	3.0539371E-004
2.463	2.7587588E-004
2.464	2.4750055E-004
2.465	2.2043123E-004
2.466	1.9481039E-004
2.467	1.7075814E-004
2.468	1.4837153E-004
2.469	1.2772444E-004
2.47	1.0886756E-004
2.471	9.1829221E-005
2.472	7.6615986E-005
2.473	6.3213833E-005
2.474	5.1589475E-005
2.475	4.1691517E-005
2.476	3.3452092E-005
2.477	2.6788181E-005
2.478	2.1603368E-005
2.479	1.7789507E-005
2.48	1.5228613E-005
2.481	1.3794874E-005
2.482	1.3356727E-005
2.483	1.3779042E-005
2.484	1.4925281E-005
2.485	1.6659647E-005
2.486	1.8849107E-005
2.487	2.1365309E-005
2.488	2.4086279E-005
2.489	2.6897964E-005
2.49	2.9695548E-005
2.491	3.2384552E-005
2.492	3.4881701E-005
2.493	3.7115598E-005
2.494	3.9027142E-005
2.495	4.0569765E-005
2.496	4.1709416E-005
2.497	4.2424326E-005
2.498	4.2704585E-005
2.499	4.2551550E-005
2.5	4.1977062E-005
2.501	4.1002433E-005
2.502	3.9657429E-005
2.503	3.7979127E-005
2.504	3.6010555E-005
2.505	3.3799479E-005
2.506	3.1397005E-005
2.507	2.8856284E-005
2.508	2.6231202E-005
2.509	2.3575156E-005
2.51	2.0939899E-005
2.511	1.8374467E-005
2.512	1.5924301E-005
2.513	1.3630397E-005
2.514	1.1528685E-005
2.515	9.6494932E-006
2.516	8.0171421E-006
2.517	6.6497128E-006
2.518	5.5588985E-006
2.519	4.7499916E-006
2.52	4.2220036E-006
2.521	3.9679021E-006
2.522	3.9749561E-006
2.523	4.2252218E-006
2.524	4.6961100E-006
2.525	5.3610652E-006
2.526	6.1903143E-006
2.527	7.1516674E-006
2.528	8.2113611E-006
2.529	9.3348908E-006
2.53	1.0487844E-005
2.531	1.1636664E-005
2.532	1.2749387E-005
2.533	1.3796264E-005
2.534	1.4750343E-005
2.535	1.5587908E-005
2.536	1.6288917E-005
2.537	1.6837259E-005
2.538	1.7220993E-005
2.539	1.7432489E-005
2.54	1.7468425E-005
2.541	1.7329781E-005
2.542	1.7021626E-005
2.543	1.6552931E-005
2.544	1.5936215E-005
2.545	1.5187124E-005
2.546	1.4323952E-005
2.547	1.3367166E-005
2.548	1.2338815E-005
2.549	1.1262004E-005
2.55	1.0160325E-005
2.551	9.0573358E-006
2.552	7.9760257E-006
2.553	6.9383441E-006
2.554	5.9647182E-006
2.555	5.0736517E-006
2.556	4.2813308E-006
2.557	3.6012980E-006
2.558	3.0441890E-006
2.559	2.6175330E-006
2.56	2.3256443E-006
2.561	2.1695869E-006
2.562	2.1472304E-006
2.563	2.2533779E-006
2.564	2.4799742E-006
2.565	2.8163704E-006
2.566	3.2496471E-006
2.567	3.7649747E-006
2.568	4.3460159E-006
2.569	4.9753435E-006
2.57	5.6348676E-006
2.571	6.3062780E-006
2.572	6.9714615E-006
2.573	7.6129236E-006
2.574	8.2141760E-006
2.575	8.7601029E-006
2.576	9.2372666E-006
2.577	9.6342064E-006
2.578	9.9416557E-006
2.579	1.0152710E-005
2.58	1.0262931E-005
2.581	1.0270415E-005
2.582	1.0175739E-005
2.583	9.9819208E-006
2.584	9.6942567E-006
2.585	9.3201752E-006
2.586	8.8689685E-006
2.587	8.3515779E-006
2.588	7.7802670E-006
2.589	7.1683421E-006
2.59	6.5298118E-006
2.591	5.8790611E-006
2.592	5.2305172E-006
2.593	4.5983120E-006
2.594	3.9959614E-006
2.595	3.4360585E-006
2.596	2.9299899E-006
2.597	2.4876817E-006
2.598	2.1173935E-006
2.599	1.8255386E-006
2.6	1.6165725E-006
2.601	1.4929125E-006
2.602	1.4549169E-006
2.603	1.5009145E-006
2.604	1.6272774E-006
2.605	1.8285423E-006
2.606	2.0975740E-006
2.607	2.4257595E-006
2.608	2.8032428E-006
2.609	3.2191731E-006
2.61	3.6619845E-006
2.611	4.1196759E-006
2.612	4.5801107E-006
2.613	5.0313024E-006
2.614	5.4616976E-006
2.615	5.8604473E-006
2.616	6.2176641E-006
2.617	6.5246259E-006
2.618	6.7739757E-006
2.619	6.9598746E-006
2.62	7.0780957E-006
2.621	7.1261115E-006
2.622	7.1031095E-006
2.623	7.0099813E-006
2.624	6.8492850E-006
2.625	6.6251455E-006
2.626	6.3431485E-006
2.627	6.0101902E-006
2.628	5.6342978E-006
2.629	5.2244272E-006
2.63	4.7902386E-006
2.631	4.3418540E-006
2.632	3.8896010E-006
2.633	3.4437589E-006
2.634	3.0143090E-006
2.635	2.6106975E-006
2.636	2.2416107E-006
2.637	1.9147922E-006
2.638	1.6368618E-006
2.639	1.4131896E-006
2.64	1.2477801E-006
2.641	1.1432018E-006
2.642	1.1005444E-006
2.643	1.1194080E-006
2.644	1.1979282E-006
2.645	1.3328377E-006
2.646	1.5195576E-006
2.647	1.7523238E-006
2.648	2.0243410E-006
2.649	2.3279617E-006
2.65	2.6548894E-006
2.651	2.9963833E-006
2.652	3.3434794E-006
2.653	3.6872132E-006
2.654	4.0188329E-006
2.655	4.3300010E-006
2.656	4.6129908E-006
2.657	4.8608576E-006
2.658	5.0675935E-006
2.659	5.2282548E-006
2.66	5.3390686E-006
2.661	5.3975100E-006
2.662	5.4023317E-006
2.663	5.3535996E-006
2.664	5.2526643E-006
2.665	5.1021229E-006
2.666	4.9057330E-006
2.667	4.6683276E-006
2.668	4.3956752E-006
2.669	4.0943401E-006
2.67	3.7715138E-006
2.671	3.4348282E-006
2.672	3.0921765E-006
2.673	2.7515077E-006
2.674	2.4206388E-006
2.675	2.1070616E-006
2.676	1.8177707E-006
2.677	1.5590949E-006
2.678	1.3365521E-006
2.679	1.1547294E-006
2.68	1.0171792E-006
2.681	9.2634764E-007
2.682	8.8352709E-007
2.683	8.8883809E-007
2.684	9.4123970E-007
2.685	1.0385670E-006
2.686	1.1775976E-006
2.687	1.3541401E-006
2.688	1.5631490E-006
2.689	1.7988564E-006
2.69	2.0549201E-006
2.691	2.3245864E-006
2.692	2.6008533E-006
2.693	2.8766431E-006
2.694	3.1449695E-006
2.695	3.3991003E-006
2.696	3.6327167E-006
2.697	3.8400494E-006
2.698	4.0160221E-006
2.699	4.1563599E-006
2.7	4.2576826E-006
2.701	4.3175946E-006
2.702	4.3347213E-006
2.703	4.3087471E-006
2.704	4.2404040E-006
2.705	4.1314593E-006
2.706	3.9846473E-006
2.707	3.8036032E-006
2.708	3.5927612E-006
2.709	3.3572383E-006
2.71	3.1027018E-006
2.711	2.8352270E-006
2.712	2.5611455E-006
2.713	2.2868931E-006
2.714	2.0188513E-006
2.715	1.7631966E-006
2.716	1.5257498E-006
2.717	1.3118436E-006
2.718	1.1261959E-006
2.719	9.7279803E-007
2.72	8.5482390E-007
2.721	7.7456212E-007
2.722	7.3336565E-007
2.723	7.3163091E-007
2.724	7.6879394E-007
2.725	8.4335704E-007
2.726	9.5292950E-007
2.727	1.0942952E-006
2.728	1.2634941E-006
2.729	1.4559249E-006
2.73	1.6664590E-006
2.731	1.8895699E-006
2.732	2.1194708E-006
2.733	2.3502569E-006
2.734	2.5760551E-006
2.735	2.7911638E-006
2.736	2.9901960E-006
2.737	3.1682087E-006
2.738	3.3208166E-006
2.739	3.4442996E-006
2.74	3.5356845E-006
2.741	3.5928069E-006
2.742	3.6143635E-006
2.743	3.5999294E-006
2.744	3.5499577E-006
2.745	3.4657651E-006
2.746	3.3494866E-006
2.747	3.2040193E-006
2.748	3.0329375E-006
2.749	2.8404104E-006
2.75	2.6310856E-006
2.751	2.4099784E-006
2.752	2.1823489E-006
2.753	1.9535719E-006
2.754	1.7290097E-006
2.755	1.5138858E-006
2.756	1.3131582E-006
2.757	1.1314063E-006
2.758	9.7271902E-007
2.759	8.4060036E-007
2.76	7.3788732E-007
2.761	6.6668150E-007
2.762	6.2830281E-007
2.763	6.2326092E-007
2.764	6.5124840E-007
2.765	7.1115534E-007
2.766	8.0110112E-007
2.767	9.1848858E-007
2.768	1.0600727E-006
2.769	1.2220435E-006
2.77	1.4001237E-006
2.771	1.5896754E-006
2.772	1.7858141E-006
2.773	1.9835297E-006
2.774	2.1778087E-006
2.775	2.3637610E-006
2.776	2.5367362E-006
2.777	2.6924379E-006
2.778	2.8270283E-006
2.779	2.9372161E-006
2.78	3.0203357E-006
2.781	3.0744013E-006
2.782	3.0981539E-006
2.783	3.0910780E-006
2.784	3.0534104E-006
2.785	2.9861260E-006
2.786	2.8909099E-006
2.787	2.7701112E-006
2.788	2.6266857E-006
2.789	2.4641201E-006
2.79	2.2863494E-006
2.791	2.0976577E-006
2.792	1.9025736E-006
2.793	1.7057572E-006
2.794	1.5118882E-006
2.795	1.3255437E-006
2.796	1.1510907E-006
2.797	9.9257693E-007
2.798	8.5363286E-007
2.799	7.3738812E-007
2.8	6.4639556E-007
2.801	5.8257541E-007
2.802	5.4717140E-007
2.803	5.4072547E-007
2.804	5.6306993E-007
2.805	6.1333287E-007
2.806	6.8996542E-007
2.807	7.9078228E-007
2.808	9.1302002E-007
2.809	1.0534063E-006
2.81	1.2082464E-006
2.811	1.3735183E-006
2.812	1.5449731E-006
2.813	1.7182433E-006
2.814	1.8889525E-006
2.815	2.0528214E-006
2.816	2.2057714E-006
2.817	2.3440189E-006
2.818	2.4641638E-006
2.819	2.5632692E-006
2.82	2.6389232E-006
2.821	2.6892976E-006
2.822	2.7131850E-006
2.823	2.7100332E-006
2.824	2.6799485E-006
2.825	2.6236987E-006
2.826	2.5426898E-006
2.827	2.4389269E-006
2.828	2.3149644E-006
2.829	2.1738379E-006
2.83	2.0189848E-006
2.831	1.8541598E-006
2.832	1.6833342E-006
2.833	1.5106024E-006
2.834	1.3400821E-006
2.835	1.1758115E-006
2.836	1.0216551E-006
2.837	8.8121232E-007
2.838	7.5772942E-007
2.839	6.5402389E-007
2.84	5.7241652E-007
2.841	5.1467697E-007
2.842	4.8198257E-007
2.843	4.7489266E-007
2.844	4.9333926E-007
2.845	5.3663086E-007
2.846	6.0347475E-007
2.847	6.9201047E-007
2.848	7.9985824E-007
2.849	9.2417901E-007
2.85	1.0617450E-006
2.851	1.2090192E-006
2.852	1.3622436E-006
2.853	1.5175315E-006
2.854	1.6709640E-006
2.855	1.8186871E-006
2.856	1.9570064E-006
2.857	2.0824768E-006
2.858	2.1919902E-006
2.859	2.2828458E-006
2.86	2.3528175E-006
2.861	2.4002079E-006
2.862	2.4238825E-006
2.863	2.4232984E-006
2.864	2.3985147E-006
2.865	2.3501793E-006
2.866	2.2795209E-006
2.867	2.1883038E-006
2.868	2.0787857E-006
2.869	1.9536553E-006
2.87	1.8159665E-006
2.871	1.6690607E-006
2.872	1.5164844E-006
2.873	1.3619025E-006
2.874	1.2090131E-006
2.875	1.0614566E-006
2.876	9.2272938E-007
2.877	7.9610248E-007
2.878	6.8454079E-007
2.879	5.9063149E-007
2.88	5.1652302E-007
2.881	4.6387100E-007
2.882	4.3379862E-007
2.883	4.2687108E-007
2.884	4.4308163E-007
2.885	4.8185450E-007
2.886	5.4206140E-007
2.887	6.2205254E-007
2.888	7.1969845E-007
2.889	8.3244794E-007
2.89	9.5739017E-007
2.891	1.0913315E-006
2.892	1.2308732E-006
2.893	1.3724969E-006
2.894	1.5126508E-006
2.895	1.6478382E-006
2.896	1.7746993E-006
2.897	1.8900955E-006
2.898	1.9911822E-006
2.899	2.0754771E-006
2.9	2.1409187E-006
2.901	2.1859128E-006
2.902	2.2093707E-006
2.903	2.2107340E-006
2.904	2.1899841E-006
2.905	2.1476449E-006
2.906	2.0847656E-006
2.907	2.0028967E-006
2.908	1.9040517E-006
2.909	1.7906495E-006
2.91	1.6654619E-006
2.911	1.5315366E-006
2.912	1.3921258E-006
2.913	1.2506009E-006
2.914	1.1103729E-006
2.915	9.7480529E-007
2.916	8.4713582E-007
2.917	7.3039621E-007
2.918	6.2734046E-007
2.919	5.4037793E-007
2.92	4.7151647E-007
2.921	4.2231446E-007
2.922	3.9384531E-007
2.923	3.8667338E-007
2.924	4.0084262E-007
2.925	4.3587934E-007
2.926	4.9080427E-007
2.927	5.6415922E-007
2.928	6.5404248E-007
2.929	7.5815558E-007
2.93	8.7385735E-007
2.931	9.9823046E-007
2.932	1.1281495E-006
2.933	1.2603596E-006
2.934	1.3915560E-006
2.935	1.5184663E-006
2.936	1.6379297E-006
2.937	1.7469791E-006
2.938	1.8429122E-006
2.939	1.9233587E-006
2.94	1.9863407E-006
2.941	2.0303166E-006
2.942	2.0542232E-006
2.943	2.0574953E-006
2.944	2.0400801E-006
2.945	2.0024331E-006
2.946	1.9455033E-006
2.947	1.8707062E-006
2.948	1.7798845E-006
2.949	1.6752630E-006
2.95	1.5593916E-006
2.951	1.4350852E-006
2.952	1.3053569E-006
2.953	1.1733457E-006
2.954	1.0422467E-006
2.955	9.1522878E-007
2.956	7.9536204E-007
2.957	6.8553970E-007
2.958	5.8840618E-007
2.959	5.0629041E-007
2.96	4.4114469E-007
2.961	3.9449867E-007
2.962	3.6742063E-007
2.963	3.6049269E-007
2.964	3.7379939E-007
2.965	4.0692856E-007
2.966	4.5898366E-007
2.967	5.2860867E-007
2.968	6.1402284E-007
2.969	7.1306641E-007
2.97	8.2325272E-007
2.971	9.4183201E-007
2.972	1.0658565E-006
2.973	1.1922525E-006
2.974	1.3178967E-006
2.975	1.4396898E-006
2.976	1.5546314E-006
2.977	1.6598921E-006
2.978	1.7528827E-006
2.979	1.8313151E-006
2.98	1.8932590E-006
2.981	1.9371885E-006
2.982	1.9620213E-006
2.983	1.9671427E-006
2.984	1.9524259E-006
2.985	1.9182289E-006
2.986	1.8653905E-006
2.987	1.7952054E-006
2.988	1.7093937E-006
2.989	1.6100574E-006
2.99	1.4996290E-006
2.991	1.3808104E-006
2.992	1.2565057E-006
2.993	1.1297528E-006
2.994	1.0036446E-006
2.995	8.8125631E-007
2.996	7.6556654E-007
2.997	6.5938809E-007
2.998	5.6529643E-007
2.999	4.8556927E-007
3	4.2213179E-007
3.001	3.7651088E-007
3.002	3.4979871E-007
3.003	3.4262843E-007
3.004	3.5515794E-007
3.005	3.8706713E-007
3.006	4.3756469E-007
3.007	5.0540706E-007
3.008	5.8892766E-007
3.009	6.8607693E-007
3.01	7.9447136E-007
3.011	9.1145165E-007
3.012	1.0341473E-006
3.013	1.1595474E-006
3.014	1.2845743E-006
3.015	1.4061583E-006
3.016	1.5213149E-006
3.017	1.6272168E-006
3.018	1.7212636E-006
3.019	1.8011463E-006
3.02	1.8649025E-006
3.021	1.9109641E-006
3.022	1.9381982E-006
3.023	1.9459303E-006
3.024	1.9339645E-006
3.025	1.9025860E-006
3.026	1.8525540E-006
3.027	1.7850875E-006
3.028	1.7018303E-006
3.029	1.6048168E-006
3.03	1.4964198E-006
3.031	1.3792937E-006
3.032	1.2563100E-006
3.033	1.1304886E-006
3.034	1.0049199E-006
3.035	8.8269371E-007
3.036	7.6682090E-007
3.037	6.6016037E-007
3.038	5.6534930E-007
3.039	4.8473947E-007
3.04	4.2033943E-007
3.041	3.7376591E-007
3.042	3.4620587E-007
3.043	3.3838663E-007
3.044	3.5055885E-007
3.045	3.8249010E-007
3.046	4.3346927E-007
3.047	5.0232285E-007
3.048	5.8744195E-007
3.049	6.8681891E-007
3.05	7.9809467E-007
3.051	9.1861341E-007
3.052	1.0454867E-006
3.053	1.1756628E-006
3.054	1.3059996E-006
3.055	1.4333415E-006
3.056	1.5545979E-006
3.057	1.6668174E-006
3.058	1.7672619E-006
3.059	1.8534745E-006
3.06	1.9233410E-006
3.061	1.9751415E-006
3.062	2.0075943E-006
3.063	2.0198868E-006
3.064	2.0116991E-006
3.065	1.9832069E-006
3.066	1.9350839E-006
3.067	1.8684822E-006
3.068	1.7850082E-006
3.069	1.6866843E-006
3.07	1.5759043E-006
3.071	1.4553754E-006
3.072	1.3280581E-006
3.073	1.1970945E-006
3.074	1.0657337E-006
3.075	9.3725430E-007
3.076	8.1488389E-007
3.077	7.0171939E-007
3.078	6.0065105E-007
3.079	5.1428964E-007
3.08	4.4490136E-007
3.081	3.9435034E-007
3.082	3.6405294E-007
3.083	3.5494082E-007
3.084	3.6743697E-007
3.085	4.0144371E-007
3.086	4.5634366E-007
3.087	5.3101189E-007
3.088	6.2384225E-007
3.089	7.3278079E-007
3.09	8.5537488E-007
3.091	9.8882731E-007
3.092	1.1300612E-006
3.093	1.2757909E-006
3.094	1.4226006E-006
3.095	1.5670237E-006
3.096	1.7056260E-006
3.097	1.8350916E-006
3.098	1.9523002E-006
3.099	2.0544112E-006
3.1	2.1389269E-006
3.101	2.2037614E-006
3.102	2.2472925E-006
3.103	2.2684046E-006
3.104	2.2665213E-006
3.105	2.2416193E-006
3.106	2.1942419E-006
3.107	2.1254828E-006
3.108	2.0369710E-006
3.109	1.9308341E-006
3.11	1.8096491E-006
3.111	1.6763886E-006
3.112	1.5343503E-006
3.113	1.3870790E-006
3.114	1.2382865E-006
3.115	1.0917604E-006
3.116	9.5127905E-007
3.117	8.2051946E-007
3.118	7.0297153E-007
3.119	6.0185255E-007
3.12	5.2002855E-007
3.121	4.5994216E-007
3.122	4.2354705E-007
3.123	4.1225513E-007
3.124	4.2689331E-007
3.125	4.6767605E-007
3.126	5.3419103E-007
3.127	6.2540283E-007
3.128	7.3966942E-007
3.129	8.7477736E-007
3.13	1.0279874E-006
3.131	1.1960956E-006
3.132	1.3755033E-006
3.133	1.5622971E-006
3.134	1.7523355E-006
3.135	1.9413435E-006
3.136	2.1250080E-006
3.137	2.2990812E-006
3.138	2.4594776E-006
3.139	2.6023804E-006
3.14	2.7243302E-006
3.141	2.8223230E-006
3.142	2.8938884E-006
3.143	2.9371572E-006
3.144	2.9509240E-006
3.145	2.9346816E-006
3.146	2.8886516E-006
3.147	2.8137852E-006
3.148	2.7117565E-006
3.149	2.5849358E-006
3.15	2.4363446E-006
3.151	2.2696013E-006
3.152	2.0888467E-006
3.153	1.8986644E-006
3.154	1.7039846E-006
3.155	1.5099781E-006
3.156	1.3219457E-006
3.157	1.1451956E-006
3.158	9.8492296E-007
3.159	8.4608314E-007
3.16	7.3326805E-007
3.161	6.5059317E-007
3.162	6.0158567E-007
3.163	5.8908887E-007
3.164	6.1517744E-007
3.165	6.8108994E-007
3.166	7.8717983E-007
3.167	9.3288423E-007
3.168	1.1167132E-006
3.169	1.3362611E-006
3.17	1.5882385E-006
3.171	1.8685224E-006
3.172	2.1722260E-006
3.173	2.4937856E-006
3.174	2.8270681E-006
3.175	3.1654833E-006
3.176	3.5021224E-006
3.177	3.8299004E-006
3.178	4.1417115E-006
3.179	4.4305957E-006
3.18	4.6898986E-006
3.181	4.9134483E-006
3.182	5.0957137E-006
3.183	5.2319597E-006
3.184	5.3184012E-006
3.185	5.3523236E-006
3.186	5.3321965E-006
3.187	5.2577620E-006
3.188	5.1301104E-006
3.189	4.9517134E-006
3.19	4.7264516E-006
3.191	4.4596031E-006
3.192	4.1578287E-006
3.193	3.8291009E-006
3.194	3.4826435E-006
3.195	3.1288173E-006
3.196	2.7790024E-006
3.197	2.4454473E-006
3.198	2.1410931E-006
3.199	1.8793889E-006
3.2	1.6740804E-006
3.201	1.5389820E-006
3.202	1.4877559E-006
3.203	1.5336717E-006
3.204	1.6893769E-006
3.205	1.9666720E-006
3.206	2.3762991E-006
3.207	2.9277421E-006
3.208	3.6290442E-006
3.209	4.4866465E-006
3.21	5.5052374E-006
3.211	6.6876260E-006
3.212	8.0346308E-006
3.213	9.5449805E-006
3.214	1.1215265E-005
3.215	1.3039890E-005
3.216	1.5011087E-005
3.217	1.7118960E-005
3.218	1.9351572E-005
3.219	2.1695061E-005
3.22	2.4133798E-005
3.221	2.6650614E-005
3.222	2.9226909E-005
3.223	3.1842934E-005
3.224	3.4477991E-005
3.225	3.7110647E-005
3.226	3.9719049E-005
3.227	4.2281114E-005
