theta_deg	R
2.151	2.0717689E-006
2.152	1.9294853E-006
2.153	1.8223224E-006
2.154	1.7537409E-006
2.155	1.7262948E-006
2.156	1.7415604E-006
2.157	1.8000923E-006
2.158	1.9014002E-006
2.159	2.0439552E-006
2.16	2.2252125E-006
2.161	2.4416627E-006
2.162	2.6889034E-006
2.163	2.9617304E-006
2.164	3.2542453E-006
2.165	3.5599894E-006
2.166	3.8720827E-006
2.167	4.1833773E-006
2.168	4.4866374E-006
2.169	4.7746989E-006
2.17	5.0406588E-006
2.171	5.2780456E-006
2.172	5.4809939E-006
2.173	5.6444028E-006
2.174	5.7640900E-006
2.175	5.8368969E-006
2.176	5.8608007E-006
2.177	5.8349715E-006
2.178	5.7598104E-006
2.179	5.6369640E-006
2.18	5.4692782E-006
2.181	5.2607575E-006
2.182	5.0164699E-006
2.183	4.7424392E-006
2.184	4.4455132E-006
2.185	4.1331932E-006
2.186	3.8134733E-006
2.187	3.4946447E-006
2.188	3.1850909E-006
2.189	2.8930888E-006
2.19	2.6265968E-006
2.191	2.3930613E-006
2.192	2.1992187E-006
2.193	2.0509246E-006
2.194	1.9530028E-006
2.195	1.9091040E-006
2.196	1.9216129E-006
2.197	1.9915606E-006
2.198	2.1185845E-006
2.199	2.3009159E-006
2.2	2.5354004E-006
2.201	2.8175580E-006
2.202	3.1416712E-006
2.203	3.5009105E-006
2.204	3.8874887E-006
2.205	4.2928423E-006
2.206	4.7078288E-006
2.207	5.1229504E-006
2.208	5.5285800E-006
2.209	5.9151976E-006
2.21	6.2736308E-006
2.211	6.5952777E-006
2.212	6.8723289E-006
2.213	7.0979709E-006
2.214	7.2665621E-006
2.215	7.3737901E-006
2.216	7.4167888E-006
2.217	7.3942265E-006
2.218	7.3063597E-006
2.219	7.1550435E-006
2.22	6.9437160E-006
2.221	6.6773277E-006
2.222	6.3622488E-006
2.223	6.0061398E-006
2.224	5.6177864E-006
2.225	5.2069058E-006
2.226	4.7839280E-006
2.227	4.3597538E-006
2.228	3.9455044E-006
2.229	3.5522473E-006
2.23	3.1907302E-006
2.231	2.8711072E-006
2.232	2.6026789E-006
2.233	2.3936577E-006
2.234	2.2509380E-006
2.235	2.1799183E-006
2.236	2.1843357E-006
2.237	2.2661568E-006
2.238	2.4254975E-006
2.239	2.6605876E-006
2.24	2.9677851E-006
2.241	3.3416318E-006
2.242	3.7749542E-006
2.243	4.2590059E-006
2.244	4.7836597E-006
2.245	5.3376339E-006
2.246	5.9087492E-006
2.247	6.4842111E-006
2.248	7.0509241E-006
2.249	7.5958005E-006
2.25	8.1060907E-006
2.251	8.5696847E-006
2.252	8.9754330E-006
2.253	9.3134249E-006
2.254	9.5752475E-006
2.255	9.7542179E-006
2.256	9.8455766E-006
2.257	9.8466298E-006
2.258	9.7568591E-006
2.259	9.5779678E-006
2.26	9.3138815E-006
2.261	8.9706837E-006
2.262	8.5565198E-006
2.263	8.0814234E-006
2.264	7.5571056E-006
2.265	6.9967064E-006
2.266	6.4145056E-006
2.267	5.8255864E-006
2.268	5.2454966E-006
2.269	4.6898776E-006
2.27	4.1740873E-006
2.271	3.7128200E-006
2.272	3.3197521E-006
2.273	3.0071892E-006
2.274	2.7857507E-006
2.275	2.6640901E-006
2.276	2.6486575E-006
2.277	2.7435044E-006
2.278	2.9501498E-006
2.279	3.2674836E-006
2.28	3.6917420E-006
2.281	4.2165361E-006
2.282	4.8329293E-006
2.283	5.5296055E-006
2.284	6.2930685E-006
2.285	7.1079185E-006
2.286	7.9571873E-006
2.287	8.8227134E-006
2.288	9.6855629E-006
2.289	1.0526477E-005
2.29	1.1326348E-005
2.291	1.2066684E-005
2.292	1.2730064E-005
2.293	1.3300599E-005
2.294	1.3764337E-005
2.295	1.4109639E-005
2.296	1.4327507E-005
2.297	1.4411861E-005
2.298	1.4359740E-005
2.299	1.4171461E-005
2.3	1.3850678E-005
2.301	1.3404381E-005
2.302	1.2842809E-005
2.303	1.2179297E-005
2.304	1.1430022E-005
2.305	1.0613692E-005
2.306	9.7511802E-006
2.307	8.8650640E-006
2.308	7.9791362E-006
2.309	7.1178711E-006
2.31	6.3058496E-006
2.311	5.5671831E-006
2.312	4.9249252E-006
2.313	4.4004983E-006
2.314	4.0131449E-006
2.315	3.7794150E-006
2.316	3.7127156E-006
2.317	3.8228995E-006
2.318	4.1159460E-006
2.319	4.5937022E-006
2.32	5.2537189E-006
2.321	6.0891748E-006
2.322	7.0888946E-006
2.323	8.2374827E-006
2.324	9.5155656E-006
2.325	1.0900140E-005
2.326	1.2365051E-005
2.327	1.3881542E-005
2.328	1.5418911E-005
2.329	1.6945191E-005
2.33	1.8427872E-005
2.331	1.9834684E-005
2.332	2.1134267E-005
2.333	2.2296950E-005
2.334	2.3295410E-005
2.335	2.4105384E-005
2.336	2.4706307E-005
2.337	2.5081954E-005
2.338	2.5220972E-005
2.339	2.5117388E-005
2.34	2.4770987E-005
2.341	2.4187557E-005
2.342	2.3379009E-005
2.343	2.2363358E-005
2.344	2.1164522E-005
2.345	1.9811980E-005
2.346	1.8340306E-005
2.347	1.6788530E-005
2.348	1.5199409E-005
2.349	1.3618561E-005
2.35	1.2093579E-005
2.351	1.0672978E-005
2.352	9.4051529E-006
2.353	8.3373016E-006
2.354	7.5143089E-006
2.355	6.9776552E-006
2.356	6.7643327E-006
2.357	6.9058242E-006
2.358	7.4271188E-006
2.359	8.3458453E-006
2.36	9.6715075E-006
2.361	1.1404844E-005
2.362	1.3537437E-005
2.363	1.6051436E-005
2.364	1.8919596E-005
2.365	2.2105469E-005
2.366	2.5563881E-005
2.367	2.9241572E-005
2.368	3.3078071E-005
2.369	3.7006677E-005
2.37	4.0955692E-005
2.371	4.4849690E-005
2.372	4.8611088E-005
2.373	5.2161675E-005
2.374	5.5424429E-005
2.375	5.8325400E-005
2.376	6.0795504E-005
2.377	6.2772553E-005
2.378	6.4203166E-005
2.379	6.5044413E-005
2.38	6.5265805E-005
2.381	6.4850654E-005
2.382	6.3797495E-005
2.383	6.2121442E-005
2.384	5.9855047E-005
2.385	5.7049132E-005
2.386	5.3773234E-005
2.387	5.0115850E-005
2.388	4.6184159E-005
2.389	4.2103675E-005
2.39	3.8017341E-005
2.391	3.4084384E-005
2.392	3.0478826E-005
2.393	2.7387670E-005
2.394	2.5008747E-005
2.395	2.3548368E-005
2.396	2.3218665E-005
2.397	2.4234725E-005
2.398	2.6811576E-005
2.399	3.1161017E-005
2.4	3.7488342E-005
2.401	4.5989000E-005
2.402	5.6845289E-005
2.403	7.0222974E-005
2.404	8.6268119E-005
2.405	1.0510394E-004
2.406	1.2682786E-004
2.407	1.5150898E-004
2.408	1.7918553E-004
2.409	2.0986337E-004
2.41	2.4351396E-004
2.411	2.8007361E-004
2.412	3.1944260E-004
2.413	3.6148514E-004
2.414	4.0602894E-004
2.415	4.5286625E-004
2.416	5.0175522E-004
2.417	5.5242109E-004
2.418	6.0455833E-004
2.419	6.5783528E-004
2.42	7.1189558E-004
2.421	7.6636398E-004
2.422	8.2085020E-004
2.423	8.7495358E-004
2.424	9.2826679E-004
2.425	9.8038139E-004
2.426	1.0308906E-003
2.427	1.0793913E-003
2.428	1.1254930E-003
2.429	1.1688157E-003
2.43	1.2089973E-003
2.431	1.2456968E-003
2.432	1.2785974E-003
2.433	1.3074134E-003
2.434	1.3318907E-003
2.435	1.3518117E-003
2.436	1.3669988E-003
2.437	1.3773142E-003
2.438	1.3826641E-003
2.439	1.3829991E-003
2.44	1.3783141E-003
2.441	1.3686495E-003
2.442	1.3540891E-003
2.443	1.3347628E-003
2.444	1.3108409E-003
2.445	1.2825347E-003
2.446	1.2500947E-003
2.447	1.2138053E-003
2.448	1.1739826E-003
2.449	1.1309703E-003
2.45	1.0851348E-003
2.451	1.0368621E-003
2.452	9.8655059E-004
2.453	9.3460758E-004
2.454	8.8144589E-004
2.455	8.2747691E-004
2.456	7.7310810E-004
2.457	7.1873784E-004
2.458	6.6475343E-004
2.459	6.1152485E-004
2.46	5.5940356E-004
2.461	5.0871813E-004
2.462	4.5977088E-004
2.463	4.1283481E-004
2.464	3.6815190E-004
2.465	3.2592934E-004
2.466	2.8633932E-004
2.467	2.4951753E-004
2.468	2.1556258E-004
2.469	1.8453746E-004
2.47	1.5646969E-004
2.471	1.3135387E-004
2.472	1.0915290E-004
2.473	8.9800851E-005
2.474	7.3205054E-005
2.475	5.9248996E-005
2.476	4.7794583E-005
2.477	3.8684950E-005
2.478	3.1747109E-005
2.479	2.6794831E-005
2.48	2.3631495E-005
2.481	2.2053202E-005
2.482	2.1851816E-005
2.483	2.2818111E-005
2.484	2.4744799E-005
2.485	2.7429474E-005
2.486	3.0677318E-005
2.487	3.4303517E-005
2.488	3.8135506E-005
2.489	4.2014672E-005
2.49	4.5797995E-005
2.491	4.9359111E-005
2.492	5.2589188E-005
2.493	5.5397479E-005
2.494	5.7711517E-005
2.495	5.9477024E-005
2.496	6.0657567E-005
2.497	6.1233841E-005
2.498	6.1202896E-005
2.499	6.0576818E-005
2.5	5.9381466E-005
2.501	5.7654936E-005
2.502	5.5445893E-005
2.503	5.2811789E-005
2.504	4.9816997E-005
2.505	4.6530979E-005
2.506	4.3026430E-005
2.507	3.9377443E-005
2.508	3.5657813E-005
2.509	3.1939406E-005
2.51	2.8290695E-005
2.511	2.4775434E-005
2.512	2.1451593E-005
2.513	1.8370365E-005
2.514	1.5575504E-005
2.515	1.3102719E-005
2.516	1.0979365E-005
2.517	9.2242253E-006
2.518	7.8475241E-006
2.519	6.8510449E-006
2.52	6.2284262E-006
2.521	5.9656250E-006
2.522	6.0414850E-006
2.523	6.4284673E-006
2.524	7.0934984E-006
2.525	7.9989186E-006
2.526	9.1035163E-006
2.527	1.0363598E-005
2.528	1.1734106E-005
2.529	1.3169695E-005
2.53	1.4625788E-005
2.531	1.6059535E-005
2.532	1.7430710E-005
2.533	1.8702467E-005
2.534	1.9841993E-005
2.535	2.0821028E-005
2.536	2.1616323E-005
2.537	2.2209873E-005
2.538	2.2589194E-005
2.539	2.2747288E-005
2.54	2.2682711E-005
2.541	2.2399343E-005
2.542	2.1906128E-005
2.543	2.1216752E-005
2.544	2.0349062E-005
2.545	1.9324580E-005
2.546	1.8167804E-005
2.547	1.6905571E-005
2.548	1.5566351E-005
2.549	1.4179501E-005
2.55	1.2774605E-005
2.551	1.1380830E-005
2.552	1.0026255E-005
2.553	8.7373237E-006
2.554	7.5383009E-006
2.555	6.4507735E-006
2.556	5.4932525E-006
2.557	4.6807918E-006
2.558	4.0247337E-006
2.559	3.5325186E-006
2.56	3.2076018E-006
2.561	3.0494693E-006
2.562	3.0537560E-006
2.563	3.2124581E-006
2.564	3.5142209E-006
2.565	3.9447127E-006
2.566	4.4870399E-006
2.567	5.1222296E-006
2.568	5.8297246E-006
2.569	6.5879099E-006
2.57	7.3746446E-006
2.571	8.1677881E-006
2.572	8.9457017E-006
2.573	9.6877448E-006
2.574	1.0374719E-005
2.575	1.0989283E-005
2.576	1.1516298E-005
2.577	1.1943145E-005
2.578	1.2259939E-005
2.579	1.2459706E-005
2.58	1.2538470E-005
2.581	1.2495265E-005
2.582	1.2332072E-005
2.583	1.2053702E-005
2.584	1.1667588E-005
2.585	1.1183563E-005
2.586	1.0613538E-005
2.587	9.9711933E-006
2.588	9.2716045E-006
2.589	8.5308848E-006
2.59	7.7657623E-006
2.591	6.9932230E-006
2.592	6.2300960E-006
2.593	5.4926682E-006
2.594	4.7963285E-006
2.595	4.1552112E-006
2.596	3.5818921E-006
2.597	3.0871136E-006
2.598	2.6795640E-006
2.599	2.3657101E-006
2.6	2.1496753E-006
2.601	2.0332011E-006
2.602	2.0156363E-006
2.603	2.0940090E-006
2.604	2.2631393E-006
2.605	2.5158076E-006
2.606	2.8429620E-006
2.607	3.2339728E-006
2.608	3.6769134E-006
2.609	4.1588664E-006
2.61	4.6662540E-006
2.611	5.1851644E-006
2.612	5.7016955E-006
2.613	6.2022882E-006
2.614	6.6740358E-006
2.615	7.1049944E-006
2.616	7.4844397E-006
2.617	7.8031062E-006
2.618	8.0533828E-006
2.619	8.2294564E-006
2.62	8.3274153E-006
2.621	8.3452987E-006
2.622	8.2831039E-006
2.623	8.1427424E-006
2.624	7.9279762E-006
2.625	7.6442757E-006
2.626	7.2986863E-006
2.627	6.8996274E-006
2.628	6.4566916E-006
2.629	5.9803874E-006
2.63	5.4818761E-006
2.631	4.9727028E-006
2.632	4.4644930E-006
2.633	3.9686752E-006
2.634	3.4962004E-006
2.635	3.0572849E-006
2.636	2.6611735E-006
2.637	2.3159357E-006
2.638	2.0282976E-006
2.639	1.8035046E-006
2.64	1.6452249E-006
2.641	1.5554859E-006
2.642	1.5346504E-006
2.643	1.5814304E-006
2.644	1.6929368E-006
2.645	1.8647701E-006
2.646	2.0911411E-006
2.647	2.3650302E-006
2.648	2.6783807E-006
2.649	3.0223034E-006
2.65	3.3873130E-006
2.651	3.7635655E-006
2.652	4.1411113E-006
2.653	4.5101310E-006
2.654	4.8611723E-006
2.655	5.1853704E-006
2.656	5.4746474E-006
2.657	5.7218972E-006
2.658	5.9211266E-006
2.659	6.0675989E-006
2.66	6.1579117E-006
2.661	6.1900732E-006
2.662	6.1635178E-006
2.663	6.0791103E-006
2.664	5.9391095E-006
2.665	5.7470861E-006
2.666	5.5078413E-006
2.667	5.2272526E-006
2.668	4.9121495E-006
2.669	4.5701099E-006
2.67	4.2092861E-006
2.671	3.8381913E-006
2.672	3.4654906E-006
2.673	3.0997849E-006
2.674	2.7493998E-006
2.675	2.4221904E-006
2.676	2.1253509E-006
2.677	1.8652484E-006
2.678	1.6472815E-006
2.679	1.4757580E-006
2.68	1.3538086E-006
2.681	1.2833204E-006
2.682	1.2649120E-006
2.683	1.2979324E-006
2.684	1.3804917E-006
2.685	1.5095234E-006
2.686	1.6808729E-006
2.687	1.8894146E-006
2.688	2.1291869E-006
2.689	2.3935490E-006
2.69	2.6753530E-006
2.691	2.9671210E-006
2.692	3.2612334E-006
2.693	3.5501128E-006
2.694	3.8264002E-006
2.695	4.0831305E-006
2.696	4.3138934E-006
2.697	4.5129791E-006
2.698	4.6755026E-006
2.699	4.7975177E-006
2.7	4.8761108E-006
2.701	4.9094497E-006
2.702	4.8968323E-006
2.703	4.8386887E-006
2.704	4.7365661E-006
2.705	4.5930701E-006
2.706	4.4118037E-006
2.707	4.1972548E-006
2.708	3.9546881E-006
2.709	3.6899919E-006
2.71	3.4095410E-006
2.711	3.1200261E-006
2.712	2.8282923E-006
2.713	2.5411682E-006
2.714	2.2653051E-006
2.715	2.0070136E-006
2.716	1.7721161E-006
2.717	1.5658117E-006
2.718	1.3925538E-006
2.719	1.2559484E-006
2.72	1.1586750E-006
2.721	1.1024288E-006
2.722	1.0878883E-006
2.723	1.1147109E-006
2.724	1.1815503E-006
2.725	1.2860979E-006
2.726	1.4251500E-006
2.727	1.5946891E-006
2.728	1.7899918E-006
2.729	2.0057464E-006
2.73	2.2361883E-006
2.731	2.4752435E-006
2.732	2.7166836E-006
2.733	2.9542766E-006
2.734	3.1819461E-006
2.735	3.3939182E-006
2.736	3.5848618E-006
2.737	3.7500204E-006
2.738	3.8853182E-006
2.739	3.9874594E-006
2.74	4.0539953E-006
2.741	4.0833829E-006
2.742	4.0750042E-006
2.743	4.0291770E-006
2.744	3.9471402E-006
2.745	3.8310000E-006
2.746	3.6836857E-006
2.747	3.5088565E-006
2.748	3.3108140E-006
2.749	3.0943816E-006
2.75	2.8647910E-006
2.751	2.6275452E-006
2.752	2.3882878E-006
2.753	2.1526635E-006
2.754	1.9261818E-006
2.755	1.7140885E-006
2.756	1.5212416E-006
2.757	1.3519950E-006
2.758	1.2100991E-006
2.759	1.0986085E-006
2.76	1.0198153E-006
2.761	9.7519273E-007
2.762	9.6536644E-007
2.763	9.9010060E-007
2.764	1.0483129E-006
2.765	1.1381043E-006
2.766	1.2568156E-006
2.767	1.4010991E-006
2.768	1.5670063E-006
2.769	1.7500912E-006
2.77	1.9455204E-006
2.771	2.1481965E-006
2.772	2.3528837E-006
2.773	2.5543350E-006
2.774	2.7474277E-006
2.775	2.9272792E-006
2.776	3.0893768E-006
2.777	3.2296800E-006
2.778	3.3447213E-006
2.779	3.4316870E-006
2.78	3.4884770E-006
2.781	3.5137523E-006
2.782	3.5069595E-006
2.783	3.4683333E-006
2.784	3.3988836E-006
2.785	3.3003641E-006
2.786	3.1752249E-006
2.787	3.0265464E-006
2.788	2.8579666E-006
2.789	2.6735854E-006
2.79	2.4778690E-006
2.791	2.2755407E-006
2.792	2.0714592E-006
2.793	1.8705023E-006
2.794	1.6774451E-006
2.795	1.4968386E-006
2.796	1.3329010E-006
2.797	1.1894103E-006
2.798	1.0696156E-006
2.799	9.7615919E-007
2.8	9.1101731E-007
2.801	8.7545396E-007
2.802	8.6999796E-007
2.803	8.9443267E-007
2.804	9.4780734E-007
2.805	1.0284648E-006
2.806	1.1340867E-006
2.807	1.2617517E-006
2.808	1.4080154E-006
2.809	1.5689943E-006
2.81	1.7404689E-006
2.811	1.9179881E-006
2.812	2.0969846E-006
2.813	2.2728902E-006
2.814	2.4412457E-006
2.815	2.5978156E-006
2.816	2.7386841E-006
2.817	2.8603520E-006
2.818	2.9598152E-006
2.819	3.0346312E-006
2.82	3.0829749E-006
2.821	3.1036802E-006
2.822	3.0962622E-006
2.823	3.0609283E-006
2.824	2.9985736E-006
2.825	2.9107509E-006
2.826	2.7996405E-006
2.827	2.6679825E-006
2.828	2.5190166E-006
2.829	2.3563914E-006
2.83	2.1840729E-006
2.831	2.0062446E-006
2.832	1.8271967E-006
2.833	1.6512271E-006
2.834	1.4825297E-006
2.835	1.3250964E-006
2.836	1.1826198E-006
2.837	1.0584054E-006
2.838	9.5529379E-007
2.839	8.7559368E-007
2.84	8.2102702E-007
2.841	7.9269074E-007
2.842	7.9103165E-007
2.843	8.1583994E-007
2.844	8.6625812E-007
2.845	9.4080514E-007
2.846	1.0374154E-006
2.847	1.1534919E-006
2.848	1.2859723E-006
2.849	1.4314031E-006
2.85	1.5860281E-006
2.851	1.7458782E-006
2.852	1.9068719E-006
2.853	2.0649147E-006
2.854	2.2160050E-006
2.855	2.3563277E-006
2.856	2.4823528E-006
2.857	2.5909228E-006
2.858	2.6793280E-006
2.859	2.7453725E-006
2.86	2.7874271E-006
2.861	2.8044674E-006
2.862	2.7960950E-006
2.863	2.7625456E-006
2.864	2.7046774E-006
2.865	2.6239486E-006
2.866	2.5223742E-006
2.867	2.4024753E-006
2.868	2.2672061E-006
2.869	2.1198882E-006
2.87	1.9641145E-006
2.871	1.8036698E-006
2.872	1.6424318E-006
2.873	1.4842793E-006
2.874	1.3330001E-006
2.875	1.1921984E-006
2.876	1.0652118E-006
2.877	9.5502912E-007
2.878	8.6421846E-007
2.879	7.9486608E-007
2.88	7.4852358E-007
2.881	7.2617138E-007
2.882	7.2819421E-007
2.883	7.5437242E-007
2.884	8.0388918E-007
2.885	8.7535244E-007
2.886	9.6683220E-007
2.887	1.0759094E-006
2.888	1.1997394E-006
2.889	1.3351251E-006
2.89	1.4785983E-006
2.891	1.6265030E-006
2.892	1.7750932E-006
2.893	1.9206193E-006
2.894	2.0594257E-006
2.895	2.1880330E-006
2.896	2.3032328E-006
2.897	2.4021533E-006
2.898	2.4823387E-006
2.899	2.5418005E-006
2.9	2.5790696E-006
2.901	2.5932263E-006
2.902	2.5839238E-006
2.903	2.5513923E-006
2.904	2.4964347E-006
2.905	2.4204048E-006
2.906	2.3251716E-006
2.907	2.2130741E-006
2.908	2.0868638E-006
2.909	1.9496306E-006
2.91	1.8047323E-006
2.911	1.6557045E-006
2.912	1.5061755E-006
2.913	1.3597743E-006
2.914	1.2200395E-006
2.915	1.0903349E-006
2.916	9.7376540E-007
2.917	8.7310150E-007
2.918	7.9071452E-007
2.919	7.2851776E-007
2.92	6.8792212E-007
2.921	6.6980476E-007
2.922	6.7448929E-007
2.923	7.0174093E-007
2.924	7.5077583E-007
2.925	8.2028163E-007
2.926	9.0845140E-007
2.927	1.0130282E-006
2.928	1.1313567E-006
2.929	1.2604518E-006
2.93	1.3970653E-006
2.931	1.5377649E-006
2.932	1.6790192E-006
2.933	1.8172834E-006
2.934	1.9490881E-006
2.935	2.0711257E-006
2.936	2.1803341E-006
2.937	2.2739739E-006
2.938	2.3496971E-006
2.939	2.4056055E-006
2.94	2.4403030E-006
2.941	2.4529247E-006
2.942	2.4431599E-006
2.943	2.4112576E-006
2.944	2.3580201E-006
2.945	2.2847746E-006
2.946	2.1933395E-006
2.947	2.0859736E-006
2.948	1.9653173E-006
2.949	1.8343256E-006
2.95	1.6961981E-006
2.951	1.5542973E-006
2.952	1.4120742E-006
2.953	1.2729854E-006
2.954	1.1404117E-006
2.955	1.0175791E-006
2.956	9.0747602E-007
2.957	8.1278540E-007
2.958	7.3581003E-007
2.959	6.7841637E-007
2.96	6.4198525E-007
2.961	6.2737558E-007
2.962	6.3490330E-007
2.963	6.6433415E-007
2.964	7.1489023E-007
2.965	7.8527285E-007
2.966	8.7369665E-007
2.967	9.7793418E-007
2.968	1.0953740E-006
2.969	1.2230847E-006
2.97	1.3578875E-006
2.971	1.4964347E-006
2.972	1.6352894E-006
2.973	1.7710111E-006
2.974	1.9002398E-006
2.975	2.0197758E-006
2.976	2.1266555E-006
2.977	2.2182303E-006
2.978	2.2922225E-006
2.979	2.3467876E-006
2.98	2.3805555E-006
2.981	2.3926709E-006
2.982	2.3828059E-006
2.983	2.3511786E-006
2.984	2.2985460E-006
2.985	2.2261816E-006
2.986	2.1358469E-006
2.987	2.0297509E-006
2.988	1.9104914E-006
2.989	1.7809936E-006
2.99	1.6444366E-006
2.991	1.5041753E-006
2.992	1.3636602E-006
2.993	1.2263505E-006
2.994	1.0956288E-006
2.995	9.7472002E-007
2.996	8.6660935E-007
2.997	7.7397033E-007
2.998	6.9909828E-007
2.999	6.4385472E-007
3	6.0962117E-007
3.001	5.9726693E-007
3.002	6.0712711E-007
3.003	6.3899438E-007
3.004	6.9212410E-007
3.005	7.6525123E-007
3.006	8.5662072E-007
3.007	9.6402698E-007
3.008	1.0848690E-006
3.009	1.2162102E-006
3.01	1.3548513E-006
3.011	1.4974050E-006
3.012	1.6403836E-006
3.013	1.7802796E-006
3.014	1.9136562E-006
3.015	2.0372308E-006
3.016	2.1479548E-006
3.017	2.2430918E-006
3.018	2.3202815E-006
3.019	2.3776015E-006
3.02	2.4136136E-006
3.021	2.4273993E-006
3.022	2.4185836E-006
3.023	2.3873486E-006
3.024	2.3344244E-006
3.025	2.2610782E-006
3.026	2.1690855E-006
3.027	2.0606853E-006
3.028	1.9385272E-006
3.029	1.8056130E-006
3.03	1.6652174E-006
3.031	1.5208110E-006
3.032	1.3759767E-006
3.033	1.2343186E-006
3.034	1.0993773E-006
3.035	9.7453790E-007
3.036	8.6295051E-007
3.037	7.6745090E-007
3.038	6.9049042E-007
3.039	6.3407526E-007
3.04	5.9971779E-007
3.041	5.8839782E-007
3.042	6.0053827E-007
3.043	6.3599458E-007
3.044	6.9405462E-007
3.045	7.7345663E-007
3.046	8.7241659E-007
3.047	9.8866792E-007
3.048	1.1195139E-006
3.049	1.2618914E-006
3.05	1.4124390E-006
3.051	1.5675804E-006
3.052	1.7236063E-006
3.053	1.8767649E-006
3.054	2.0233556E-006
3.055	2.1598173E-006
3.056	2.2828183E-006
3.057	2.3893397E-006
3.058	2.4767517E-006
3.059	2.5428781E-006
3.06	2.5860597E-006
3.061	2.6051873E-006
3.062	2.5997399E-006
3.063	2.5697959E-006
3.064	2.5160364E-006
3.065	2.4397298E-006
3.066	2.3427006E-006
3.067	2.2272936E-006
3.068	2.0963166E-006
3.069	1.9529778E-006
3.07	1.8008072E-006
3.071	1.6435806E-006
3.072	1.4852275E-006
3.073	1.3297404E-006
3.074	1.1810774E-006
3.075	1.0430676E-006
3.076	9.1931651E-007
3.077	8.1311254E-007
3.078	7.2734821E-007
3.079	6.6444193E-007
3.08	6.2627635E-007
3.081	6.1414761E-007
3.082	6.2872891E-007
3.083	6.7005072E-007
3.084	7.3749533E-007
3.085	8.2980756E-007
3.086	9.4512234E-007
3.087	1.0810047E-006
3.088	1.2345048E-006
3.089	1.4022241E-006
3.09	1.5803944E-006
3.091	1.7649602E-006
3.092	1.9516760E-006
3.093	2.1362030E-006
3.094	2.3142127E-006
3.095	2.4814881E-006
3.096	2.6340310E-006
3.097	2.7681585E-006
3.098	2.8805957E-006
3.099	2.9685614E-006
3.1	3.0298436E-006
3.101	3.0628580E-006
3.102	3.0666911E-006
3.103	3.0411341E-006
3.104	2.9866937E-006
3.105	2.9045880E-006
3.106	2.7967246E-006
3.107	2.6656671E-006
3.108	2.5145789E-006
3.109	2.3471578E-006
3.11	2.1675510E-006
3.111	1.9802671E-006
3.112	1.7900674E-006
3.113	1.6018574E-006
3.114	1.4205732E-006
3.115	1.2510601E-006
3.116	1.0979611E-006
3.117	9.6559984E-007
3.118	8.5787786E-007
3.119	7.7817435E-007
3.12	7.2925752E-007
3.121	7.1321176E-007
3.122	7.3137210E-007
3.123	7.8428133E-007
3.124	8.7166256E-007
3.125	9.9240970E-007
3.126	1.1446023E-006
3.127	1.3255371E-006
3.128	1.5317841E-006
3.129	1.7592549E-006
3.13	2.0032935E-006
3.131	2.2587762E-006
3.132	2.5202273E-006
3.133	2.7819376E-006
3.134	3.0380961E-006
3.135	3.2829169E-006
3.136	3.5107810E-006
3.137	3.7163625E-006
3.138	3.8947687E-006
3.139	4.0416553E-006
3.14	4.1533590E-006
3.141	4.2269867E-006
3.142	4.2605179E-006
3.143	4.2528645E-006
3.144	4.2039255E-006
3.145	4.1146168E-006
3.146	3.9868542E-006
3.147	3.8235439E-006
3.148	3.6285358E-006
3.149	3.4065406E-006
3.15	3.1630582E-006
3.151	2.9042599E-006
3.152	2.6368687E-006
3.153	2.3680309E-006
3.154	2.1051551E-006
3.155	1.8557664E-006
3.156	1.6273294E-006
3.157	1.4270827E-006
3.158	1.2618622E-006
3.159	1.1379291E-006
3.16	1.0608104E-006
3.161	1.0351449E-006
3.162	1.0645498E-006
3.163	1.1515035E-006
3.164	1.2972559E-006
3.165	1.5017606E-006
3.166	1.7636359E-006
3.167	2.0801551E-006
3.168	2.4472708E-006
3.169	2.8596571E-006
3.17	3.3108010E-006
3.171	3.7930988E-006
3.172	4.2979982E-006
3.173	4.8161460E-006
3.174	5.3375757E-006
3.175	5.8518963E-006
3.176	6.3485081E-006
3.177	6.8168329E-006
3.178	7.2465491E-006
3.179	7.6278434E-006
3.18	7.9516594E-006
3.181	8.2099459E-006
3.182	8.3958839E-006
3.183	8.5041229E-006
3.184	8.5309730E-006
3.185	8.4745789E-006
3.186	8.3350769E-006
3.187	8.1146818E-006
3.188	7.8177854E-006
3.189	7.4509767E-006
3.19	7.0230531E-006
3.191	6.5449844E-006
3.192	6.0298330E-006
3.193	5.4926559E-006
3.194	4.9503474E-006
3.195	4.4214767E-006
3.196	3.9260517E-006
3.197	3.4852774E-006
3.198	3.1212692E-006
3.199	2.8567340E-006
3.2	2.7146384E-006
3.201	2.7178398E-006
3.202	2.8887303E-006
3.203	3.2488572E-006
3.204	3.8185681E-006
3.205	4.6166492E-006
3.206	5.6600152E-006
3.207	6.9633793E-006
3.208	8.5389893E-006
3.209	1.0396377E-005
3.21	1.2542108E-005
3.211	1.4979604E-005
3.212	1.7708950E-005
3.213	2.0726746E-005
3.214	2.4025994E-005
3.215	2.7596063E-005
3.216	3.1422649E-005
3.217	3.5487894E-005
3.218	3.9770501E-005
3.219	4.4245935E-005
3.22	4.8886664E-005
3.221	5.3662512E-005
3.222	5.8540911E-005
3.223	6.3487263E-005
3.224	6.8465291E-005
3.225	7.3437477E-005
3.226	7.8365360E-005
