theta_deg	R
3.228	7.1806113E-005
3.229	7.5257754E-005
3.23	7.8531972E-005
3.231	8.1601669E-005
3.232	8.4441483E-005
3.233	8.7027875E-005
3.234	8.9339468E-005
3.235	9.1357317E-005
3.236	9.3064926E-005
3.237	9.4448587E-005
3.238	9.5497366E-005
3.239	9.6203396E-005
3.24	9.6561831E-005
3.241	9.6570977E-005
3.242	9.6232267E-005
3.243	9.5550327E-005
3.244	9.4532807E-005
3.245	9.3190269E-005
3.246	9.1535985E-005
3.247	8.9585752E-005
3.248	8.7357679E-005
3.249	8.4871848E-005
3.25	8.2150131E-005
3.251	7.9215955E-005
3.252	7.6093951E-005
3.253	7.2809817E-005
3.254	6.9389971E-005
3.255	6.5861386E-005
3.256	6.2251289E-005
3.257	5.8586800E-005
3.258	5.4894790E-005
3.259	5.1201430E-005
3.26	4.7532056E-005
3.261	4.3910739E-005
3.262	4.0360173E-005
3.263	3.6901314E-005
3.264	3.3553326E-005
3.265	3.0333375E-005
3.266	2.7256443E-005
3.267	2.4335362E-005
3.268	2.1580743E-005
3.269	1.9000987E-005
3.27	1.6602286E-005
3.271	1.4388764E-005
3.272	1.2362490E-005
3.273	1.0523637E-005
3.274	8.8705483E-006
3.275	7.3998904E-006
3.276	6.1067421E-006
3.277	4.9847395E-006
3.278	4.0261975E-006
3.279	3.2222667E-006
3.28	2.5630911E-006
3.281	2.0379803E-006
3.282	1.6355887E-006
3.283	1.3441049E-006
3.284	1.1514315E-006
3.285	1.0453700E-006
3.286	1.0137887E-006
3.287	1.0447842E-006
3.288	1.1268229E-006
3.289	1.2488708E-006
3.29	1.4005052E-006
3.291	1.5720112E-006
3.292	1.7544583E-006
3.293	1.9397680E-006
3.294	2.1207584E-006
3.295	2.2911775E-006
3.296	2.4457233E-006
3.297	2.5800457E-006
3.298	2.6907348E-006
3.299	2.7752983E-006
3.3	2.8321253E-006
3.301	2.8604347E-006
3.302	2.8602142E-006
3.303	2.8321540E-006
3.304	2.7775714E-006
3.305	2.6983180E-006
3.306	2.5967070E-006
3.307	2.4754174E-006
3.308	2.3374103E-006
3.309	2.1858480E-006
3.31	2.0240118E-006
3.311	1.8552229E-006
3.312	1.6827787E-006
3.313	1.5098813E-006
3.314	1.3395788E-006
3.315	1.1747109E-006
3.316	1.0178589E-006
3.317	8.7130593E-007
3.318	7.3700318E-007
3.319	6.1654566E-007
3.32	5.1115728E-007
3.321	4.2168372E-007
3.322	3.4859650E-007
3.323	2.9200308E-007
3.324	2.5166537E-007
3.325	2.2702427E-007
3.326	2.1722950E-007
3.327	2.2117345E-007
3.328	2.3752865E-007
3.329	2.6478676E-007
3.33	3.0129971E-007
3.331	3.4532155E-007
3.332	3.9504900E-007
3.333	4.4866314E-007
3.334	5.0436739E-007
3.335	5.6042398E-007
3.336	6.1518898E-007
3.337	6.6714040E-007
3.338	7.1490547E-007
3.339	7.5728235E-007
3.34	7.9325588E-007
3.341	8.2201126E-007
3.342	8.4294095E-007
3.343	8.5564801E-007
3.344	8.5994492E-007
3.345	8.5584753E-007
3.346	8.4356572E-007
3.347	8.2349089E-007
3.348	7.9617985E-007
3.349	7.6233511E-007
3.35	7.2278391E-007
3.351	6.7845457E-007
3.352	6.3035151E-007
3.353	5.7952980E-007
3.354	5.2706793E-007
3.355	4.7404382E-007
3.356	4.2150924E-007
3.357	3.7046729E-007
3.358	3.2185295E-007
3.359	2.7651419E-007
3.36	2.3519775E-007
3.361	1.9853636E-007
3.362	1.6703922E-007
3.363	1.4108549E-007
3.364	1.2091992E-007
3.365	1.0665193E-007
3.366	9.8257296E-008
3.367	9.5582706E-008
3.368	9.8353617E-008
3.369	1.0618414E-007
3.37	1.1858966E-007
3.371	1.3500109E-007
3.372	1.5478099E-007
3.373	1.7723998E-007
3.374	2.0165425E-007
3.375	2.2728311E-007
3.376	2.5338574E-007
3.377	2.7923778E-007
3.378	3.0414728E-007
3.379	3.2746806E-007
3.38	3.4861395E-007
3.381	3.6706948E-007
3.382	3.8239892E-007
3.383	3.9425476E-007
3.384	4.0238214E-007
3.385	4.0662241E-007
3.386	4.0691305E-007
3.387	4.0328692E-007
3.388	3.9586757E-007
3.389	3.8486448E-007
3.39	3.7056489E-007
3.391	3.5332485E-007
3.392	3.3355988E-007
3.393	3.1173292E-007
3.394	2.8834305E-007
3.395	2.6391311E-007
3.396	2.3897678E-007
3.397	2.1406706E-007
3.398	1.8970276E-007
3.399	1.6637765E-007
3.4	1.4454896E-007
3.401	1.2462790E-007
3.402	1.0697109E-007
3.403	9.1873289E-008
3.404	7.9562490E-008
3.405	7.0196229E-008
3.406	6.3859879E-008
3.407	6.0566784E-008
3.408	6.0259822E-008
3.409	6.2814770E-008
3.41	6.8044884E-008
3.411	7.5706666E-008
3.412	8.5507018E-008
3.413	9.7111041E-008
3.414	1.1015073E-007
3.415	1.2423426E-007
3.416	1.3895581E-007
3.417	1.5390513E-007
3.418	1.6867757E-007
3.419	1.8288345E-007
3.42	1.9615707E-007
3.421	2.0816466E-007
3.422	2.1861169E-007
3.423	2.2724876E-007
3.424	2.3387622E-007
3.425	2.3834779E-007
3.426	2.4057243E-007
3.427	2.4051494E-007
3.428	2.3819580E-007
3.429	2.3368877E-007
3.43	2.2711832E-007
3.431	2.1865542E-007
3.432	2.0851239E-007
3.433	1.9693699E-007
3.434	1.8420602E-007
3.435	1.7061768E-007
3.436	1.5648432E-007
3.437	1.4212473E-007
3.438	1.2785608E-007
3.439	1.1398664E-007
3.44	1.0080866E-007
3.441	8.8591626E-008
3.442	7.7576594E-008
3.443	6.7971072E-008
3.444	5.9944931E-008
3.445	5.3627108E-008
3.446	4.9103505E-008
3.447	4.6415760E-008
3.448	4.5561205E-008
3.449	4.6493724E-008
3.45	4.9125806E-008
3.451	5.3331458E-008
3.452	5.8950047E-008
3.453	6.5790914E-008
3.454	7.3638503E-008
3.455	8.2258239E-008
3.456	9.1402285E-008
3.457	1.0081587E-007
3.458	1.1024346E-007
3.459	1.1943474E-007
3.46	1.2815067E-007
3.461	1.3616869E-007
3.462	1.4328796E-007
3.463	1.4933372E-007
3.464	1.5416072E-007
3.465	1.5765653E-007
3.466	1.5974321E-007
3.467	1.6037882E-007
3.468	1.5955733E-007
3.469	1.5730834E-007
3.47	1.5369540E-007
3.471	1.4881400E-007
3.472	1.4278851E-007
3.473	1.3576879E-007
3.474	1.2792594E-007
3.475	1.1944800E-007
3.476	1.1053484E-007
3.477	1.0139333E-007
3.478	9.2232106E-008
3.479	8.3256460E-008
3.48	7.4663383E-008
3.481	6.6636908E-008
3.482	5.9344003E-008
3.483	5.2930528E-008
3.484	4.7518370E-008
3.485	4.3202803E-008
3.486	4.0050786E-008
3.487	3.8099792E-008
3.488	3.7357495E-008
3.489	3.7802270E-008
3.49	3.9384101E-008
3.491	4.2026482E-008
3.492	4.5628685E-008
3.493	5.0068738E-008
3.494	5.5206765E-008
3.495	6.0888766E-008
3.496	6.6950683E-008
3.497	7.3222559E-008
3.498	7.9532803E-008
3.499	8.5712365E-008
3.5	9.1598864E-008
3.501	9.7040207E-008
3.502	1.0189834E-007
3.503	1.0605197E-007
3.504	1.0939947E-007
3.505	1.1186086E-007
3.506	1.1337934E-007
3.507	1.1392251E-007
3.508	1.1348243E-007
3.509	1.1207574E-007
3.51	1.0974254E-007
3.511	1.0654517E-007
3.512	1.0256602E-007
3.513	9.7905108E-008
3.514	9.2677190E-008
3.515	8.7008623E-008
3.516	8.1033953E-008
3.517	7.4892654E-008
3.518	6.8725569E-008
3.519	6.2671710E-008
3.52	5.6865044E-008
3.521	5.1431361E-008
3.522	4.6485489E-008
3.523	4.2128701E-008
3.524	3.8446341E-008
3.525	3.5505924E-008
3.526	3.3355729E-008
3.527	3.2023738E-008
3.528	3.1517310E-008
3.529	3.1823280E-008
3.53	3.2908662E-008
3.531	3.4721804E-008
3.532	3.7194130E-008
3.533	4.0242124E-008
3.534	4.3769713E-008
3.535	4.7670913E-008
3.536	5.1832608E-008
3.537	5.6137441E-008
3.538	6.0466775E-008
3.539	6.4703563E-008
3.54	6.8735169E-008
3.541	7.2456068E-008
3.542	7.5770338E-008
3.543	7.8593629E-008
3.544	8.0855401E-008
3.545	8.2500122E-008
3.546	8.3488636E-008
3.547	8.3798810E-008
3.548	8.3425761E-008
3.549	8.2381753E-008
3.55	8.0695457E-008
3.551	7.8411212E-008
3.552	7.5587245E-008
3.553	7.2294192E-008
3.554	6.8613069E-008
3.555	6.4632943E-008
3.556	6.0448748E-008
3.557	5.6158711E-008
3.558	5.1861971E-008
3.559	4.7656115E-008
3.56	4.3634792E-008
3.561	3.9885581E-008
3.562	3.6487869E-008
3.563	3.3511093E-008
3.564	3.1013187E-008
3.565	2.9039361E-008
3.566	2.7621107E-008
3.567	2.6775707E-008
3.568	2.6506020E-008
3.569	2.6800636E-008
3.57	2.7634398E-008
3.571	2.8969275E-008
3.572	3.0755533E-008
3.573	3.2933119E-008
3.574	3.5433441E-008
3.575	3.8181128E-008
3.576	4.1096015E-008
3.577	4.4095245E-008
3.578	4.7095362E-008
3.579	5.0014361E-008
3.58	5.2773728E-008
3.581	5.5300330E-008
3.582	5.7528108E-008
3.583	5.9399675E-008
3.584	6.0867514E-008
3.585	6.1895015E-008
3.586	6.2457254E-008
3.587	6.2541268E-008
3.588	6.2146356E-008
3.589	6.1283671E-008
3.59	5.9975974E-008
3.591	5.8256688E-008
3.592	5.6169057E-008
3.593	5.3764676E-008
3.594	5.1102344E-008
3.595	4.8246179E-008
3.596	4.5264116E-008
3.597	4.2226016E-008
3.598	3.9201907E-008
3.599	3.6260218E-008
3.6	3.3466119E-008
3.601	3.0879978E-008
3.602	2.8555920E-008
3.603	2.6540622E-008
3.604	2.4872275E-008
3.605	2.3579833E-008
3.606	2.2682418E-008
3.607	2.2189017E-008
3.608	2.2098426E-008
3.609	2.2399513E-008
3.61	2.3071589E-008
3.611	2.4085137E-008
3.612	2.5402743E-008
3.613	2.6980057E-008
3.614	2.8767140E-008
3.615	3.0709732E-008
3.616	3.2750659E-008
3.617	3.4831373E-008
3.618	3.6893343E-008
3.619	3.8879588E-008
3.62	4.0735969E-008
3.621	4.2412644E-008
3.622	4.3865111E-008
3.623	4.5055309E-008
3.624	4.5952422E-008
3.625	4.6533568E-008
3.626	4.6784184E-008
3.627	4.6698357E-008
3.628	4.6278647E-008
3.629	4.5536034E-008
3.63	4.4489415E-008
3.631	4.3164992E-008
3.632	4.1595523E-008
3.633	3.9819362E-008
3.634	3.7879367E-008
3.635	3.5821792E-008
3.636	3.3695041E-008
3.637	3.1548385E-008
3.638	2.9430712E-008
3.639	2.7389326E-008
3.64	2.5468765E-008
3.641	2.3709719E-008
3.642	2.2148090E-008
3.643	2.0814198E-008
3.644	1.9732120E-008
3.645	1.8919204E-008
3.646	1.8385762E-008
3.647	1.8134935E-008
3.648	1.8162746E-008
3.649	1.8458330E-008
3.65	1.9004329E-008
3.651	1.9777435E-008
3.652	2.0749114E-008
3.653	2.1886391E-008
3.654	2.3152781E-008
3.655	2.4509266E-008
3.656	2.5915321E-008
3.657	2.7329971E-008
3.658	2.8712771E-008
3.659	3.0024879E-008
3.66	3.1229916E-008
3.661	3.2294924E-008
3.662	3.3191117E-008
3.663	3.3894462E-008
3.664	3.4386339E-008
3.665	3.4653752E-008
3.666	3.4689734E-008
3.667	3.4493283E-008
3.668	3.4069281E-008
3.669	3.3428307E-008
3.67	3.2586229E-008
3.671	3.1563705E-008
3.672	3.0385600E-008
3.673	2.9080212E-008
3.674	2.7678571E-008
3.675	2.6213570E-008
3.676	2.4719073E-008
3.677	2.3229072E-008
3.678	2.1776794E-008
3.679	2.0393893E-008
3.68	1.9109635E-008
3.681	1.7950255E-008
3.682	1.6938305E-008
3.683	1.6092201E-008
3.684	1.5425821E-008
3.685	1.4948238E-008
3.686	1.4663595E-008
3.687	1.4571090E-008
3.688	1.4665108E-008
3.689	1.4935415E-008
3.69	1.5367537E-008
3.691	1.5943195E-008
3.692	1.6640863E-008
3.693	1.7436397E-008
3.694	1.8303680E-008
3.695	1.9215353E-008
3.696	2.0143551E-008
3.697	2.1060576E-008
3.698	2.1939638E-008
3.699	2.2755476E-008
3.7	2.3484951E-008
3.701	2.4107615E-008
3.702	2.4606143E-008
3.703	2.4966726E-008
3.704	2.5179345E-008
3.705	2.5237966E-008
3.706	2.5140604E-008
3.707	2.4889310E-008
3.708	2.4490040E-008
3.709	2.3952435E-008
3.71	2.3289472E-008
3.711	2.2517124E-008
3.712	2.1653840E-008
3.713	2.0720034E-008
3.714	1.9737506E-008
3.715	1.8728858E-008
3.716	1.7716870E-008
3.717	1.6723916E-008
3.718	1.5771366E-008
3.719	1.4879107E-008
3.72	1.4065024E-008
3.721	1.3344611E-008
3.722	1.2730635E-008
3.723	1.2232868E-008
3.724	1.1857926E-008
3.725	1.1609141E-008
3.726	1.1486574E-008
3.727	1.1487062E-008
3.728	1.1604358E-008
3.729	1.1829383E-008
3.73	1.2150494E-008
3.731	1.2553849E-008
3.732	1.3023831E-008
3.733	1.3543477E-008
3.734	1.4094971E-008
3.735	1.4660129E-008
3.736	1.5220873E-008
3.737	1.5759714E-008
3.738	1.6260168E-008
3.739	1.6707173E-008
3.74	1.7087444E-008
3.741	1.7389745E-008
3.742	1.7605151E-008
3.743	1.7727242E-008
3.744	1.7752166E-008
3.745	1.7678731E-008
3.746	1.7508318E-008
3.747	1.7244854E-008
3.748	1.6894589E-008
3.749	1.6465888E-008
3.75	1.5968990E-008
3.751	1.5415617E-008
3.752	1.4818694E-008
3.753	1.4191923E-008
3.754	1.3549430E-008
3.755	1.2905378E-008
3.756	1.2273588E-008
3.757	1.1667214E-008
3.758	1.1098384E-008
3.759	1.0577952E-008
3.76	1.0115214E-008
3.761	9.7177333E-009
3.762	9.3911643E-009
3.763	9.1391588E-009
3.764	8.9633234E-009
3.765	8.8632301E-009
3.766	8.8364684E-009
3.767	8.8787866E-009
3.768	8.9842249E-009
3.769	9.1453520E-009
3.77	9.3534789E-009
3.771	9.5989323E-009
3.772	9.8713642E-009
3.773	1.0160009E-008
3.774	1.0454022E-008
3.775	1.0742750E-008
3.776	1.1016033E-008
3.777	1.1264453E-008
3.778	1.1479585E-008
3.779	1.1654181E-008
3.78	1.1782338E-008
3.781	1.1859630E-008
3.782	1.1883171E-008
3.783	1.1851647E-008
3.784	1.1765310E-008
3.785	1.1625913E-008
3.786	1.1436629E-008
3.787	1.1201903E-008
3.788	1.0927278E-008
3.789	1.0619227E-008
3.79	1.0284921E-008
3.791	9.9320134E-009
3.792	9.5683967E-009
3.793	9.2019770E-009
3.794	8.8404777E-009
3.795	8.4911944E-009
3.796	8.1608302E-009
3.797	7.8553324E-009
3.798	7.5797448E-009
3.799	7.3380955E-009
3.8	7.1333175E-009
3.801	6.9672002E-009
3.802	6.8403745E-009
3.803	6.7523258E-009
3.804	6.7014621E-009
3.805	6.6851760E-009
3.806	6.6999708E-009
3.807	6.7415953E-009
3.808	6.8051906E-009
3.809	6.8854735E-009
3.81	6.9768991E-009
3.811	7.0738442E-009
3.812	7.1707902E-009
3.813	7.2624702E-009
3.814	7.3440445E-009
3.815	7.4112085E-009
3.816	7.4603204E-009
3.817	7.4884863E-009
3.818	7.4936111E-009
3.819	7.4744566E-009
3.82	7.4306152E-009
3.821	7.3625306E-009
3.822	7.2714199E-009
3.823	7.1592257E-009
3.824	7.0285133E-009
3.825	6.8823671E-009
3.826	6.7242789E-009
3.827	6.5580030E-009
3.828	6.3874279E-009
3.829	6.2164482E-009
3.83	6.0488179E-009
3.831	5.8880438E-009
3.832	5.7372604E-009
3.833	5.5991367E-009
3.834	5.4757949E-009
3.835	5.3687481E-009
3.836	5.2788613E-009
3.837	5.2063354E-009
3.838	5.1507150E-009
3.839	5.1109184E-009
3.84	5.0852953E-009
3.841	5.0716942E-009
3.842	5.0675530E-009
3.843	5.0700031E-009
3.844	5.0759810E-009
3.845	5.0823465E-009
3.846	5.0860045E-009
3.847	5.0840168E-009
3.848	5.0737237E-009
3.849	5.0528288E-009
3.85	5.0195013E-009
3.851	4.9724438E-009
3.852	4.9109357E-009
3.853	4.8348761E-009
3.854	4.7447837E-009
3.855	4.6417883E-009
3.856	4.5276010E-009
3.857	4.4044439E-009
3.858	4.2749826E-009
3.859	4.1422386E-009
3.86	4.0094736E-009
3.861	3.8800763E-009
3.862	3.7574504E-009
3.863	3.6448731E-009
3.864	3.5453931E-009
3.865	3.4616987E-009
3.866	3.3960181E-009
3.867	3.3500285E-009
3.868	3.3247776E-009
3.869	3.3206242E-009
3.87	3.3372127E-009
3.871	3.3734575E-009
3.872	3.4275633E-009
3.873	3.4970613E-009
3.874	3.5788763E-009
3.875	3.6694143E-009
3.876	3.7646668E-009
3.877	3.8603418E-009
3.878	3.9519867E-009
3.879	4.0351531E-009
3.88	4.1055341E-009
3.881	4.1591153E-009
3.882	4.1923265E-009
3.883	4.2021688E-009
3.884	4.1863393E-009
3.885	4.1433248E-009
3.886	4.0724815E-009
3.887	3.9740842E-009
3.888	3.8493488E-009
3.889	3.7004280E-009
3.89	3.5303644E-009
3.891	3.3430341E-009
3.892	3.1430420E-009
3.893	2.9356042E-009
3.894	2.7264033E-009
3.895	2.5214169E-009
3.896	2.3267452E-009
3.897	2.1484174E-009
3.898	1.9922055E-009
3.899	1.8634281E-009
3.9	1.7667688E-009
3.901	1.7061097E-009
3.902	1.6843781E-009
3.903	1.7034216E-009
3.904	1.7639102E-009
3.905	1.8652715E-009
3.906	2.0056612E-009
3.907	2.1819793E-009
3.908	2.3899223E-009
3.909	2.6240727E-009
3.91	2.8780394E-009
3.911	3.1446228E-009
3.912	3.4160144E-009
3.913	3.6840275E-009
3.914	3.9403405E-009
3.915	4.1767589E-009
3.916	4.3854671E-009
3.917	4.5593009E-009
3.918	4.6919872E-009
3.919	4.7783755E-009
3.92	4.8146416E-009
3.921	4.7984514E-009
3.922	4.7291038E-009
3.923	4.6076036E-009
3.924	4.4367132E-009
3.925	4.2209338E-009
3.926	3.9664485E-009
3.927	3.6809984E-009
3.928	3.3737297E-009
3.929	3.0549685E-009
3.93	2.7359590E-009
3.931	2.4285625E-009
3.932	2.1449205E-009
3.933	1.8970856E-009
3.934	1.6966473E-009
3.935	1.5543464E-009
3.936	1.4797035E-009
3.937	1.4806679E-009
3.938	1.5632990E-009
3.939	1.7314937E-009
3.94	1.9867690E-009
3.941	2.3281097E-009
3.942	2.7518809E-009
3.943	3.2518241E-009
3.944	3.8191268E-009
3.945	4.4425650E-009
3.946	5.1087437E-009
3.947	5.8023835E-009
3.948	6.5067045E-009
3.949	7.2038540E-009
3.95	7.8753946E-009
3.951	8.5028420E-009
3.952	9.0682208E-009
3.953	9.5546655E-009
3.954	9.9469668E-009
3.955	1.0232182E-008
3.956	1.0400142E-008
3.957	1.0443944E-008
3.958	1.0360377E-008
3.959	1.0150243E-008
3.96	9.8186108E-009
3.961	9.3749319E-009
3.962	8.8330436E-009
3.963	8.2110621E-009
3.964	7.5310949E-009
3.965	6.8188837E-009
3.966	6.1032641E-009
3.967	5.4155405E-009
3.968	4.7887352E-009
3.969	4.2567554E-009
3.97	3.8534926E-009
3.971	3.6118357E-009
3.972	3.5626906E-009
3.973	3.7339687E-009
3.974	4.1495918E-009
3.975	4.8285504E-009
3.976	5.7840288E-009
3.977	7.0226158E-009
3.978	8.5436582E-009
3.979	1.0338772E-008
3.98	1.2391500E-008
3.981	1.4677211E-008
3.982	1.7163202E-008
3.983	1.9809040E-008
3.984	2.2567132E-008
3.985	2.5383624E-008
3.986	2.8199429E-008
3.987	3.0951568E-008
3.988	3.3574732E-008
3.989	3.6002941E-008
3.99	3.8171454E-008
3.991	4.0018790E-008
3.992	4.1488814E-008
3.993	4.2532875E-008
3.994	4.3111950E-008
3.995	4.3198824E-008
3.996	4.2780108E-008
3.997	4.1858176E-008
3.998	4.0452896E-008
3.999	3.8603282E-008
4	3.6368512E-008
4.001	3.3829071E-008
4.002	3.1087186E-008
4.003	2.8266955E-008
4.004	2.5514060E-008
4.005	2.2995016E-008
4.006	2.0895920E-008
4.007	1.9420728E-008
4.008	1.8789180E-008
4.009	1.9234115E-008
4.01	2.0998588E-008
4.011	2.4332396E-008
4.012	2.9488431E-008
4.013	3.6718635E-008
4.014	4.6269786E-008
4.015	5.8379030E-008
4.016	7.3269476E-008
4.017	9.1145381E-008
4.018	1.1218788E-007
4.019	1.3655043E-007
4.02	1.6435467E-007
4.021	1.9568665E-007
4.022	2.3059314E-007
4.023	2.6907907E-007
4.024	3.1110463E-007
4.025	3.5658374E-007
4.026	4.0538251E-007
4.027	4.5731903E-007
4.028	5.1216267E-007
4.029	5.6963501E-007
4.03	6.2941194E-007
4.031	6.9112485E-007
4.032	7.5436441E-007
4.033	8.1868455E-007
4.034	8.8360753E-007
4.035	9.4862901E-007
4.036	1.0132243E-006
4.037	1.0768546E-006
4.038	1.1389740E-006
4.039	1.1990351E-006
4.04	1.2564955E-006
4.041	1.3108257E-006
4.042	1.3615131E-006
4.043	1.4080694E-006
4.044	1.4500389E-006
4.045	1.4870001E-006
4.046	1.5185772E-006
4.047	1.5444419E-006
4.048	1.5643218E-006
4.049	1.5780012E-006
4.05	1.5853270E-006
4.051	1.5862115E-006
4.052	1.5806314E-006
4.053	1.5686303E-006
4.054	1.5503164E-006
4.055	1.5258623E-006
4.056	1.4955017E-006
4.057	1.4595264E-006
4.058	1.4182824E-006
4.059	1.3721659E-006
4.06	1.3216179E-006
4.061	1.2671190E-006
4.062	1.2091829E-006
4.063	1.1483493E-006
4.064	1.0851788E-006
4.065	1.0202426E-006
4.066	9.5411849E-007
4.067	8.8738028E-007
4.068	8.2059267E-007
4.069	7.5430307E-007
4.07	6.8903643E-007
4.071	6.2528710E-007
4.072	5.6351519E-007
4.073	5.0414081E-007
4.074	4.4753881E-007
4.075	3.9403662E-007
4.076	3.4391081E-007
4.077	2.9738518E-007
4.078	2.5462995E-007
4.079	2.1576169E-007
4.08	1.8084421E-007
4.081	1.4988957E-007
4.082	1.2286063E-007
4.083	9.9673443E-008
4.084	8.0200614E-008
4.085	6.4275142E-008
4.086	5.1694560E-008
4.087	4.2225761E-008
4.088	3.5609904E-008
4.089	3.1567620E-008
4.09	2.9804426E-008
4.091	3.0016075E-008
4.092	3.1893933E-008
4.093	3.5130103E-008
4.094	3.9422439E-008
4.095	4.4479126E-008
4.096	5.0022887E-008
4.097	5.5794821E-008
4.098	6.1557579E-008
4.099	6.7098078E-008
4.1	7.2229653E-008
4.101	7.6793391E-008
4.102	8.0659220E-008
4.103	8.3726093E-008
4.104	8.5921798E-008
4.105	8.7202309E-008
4.106	8.7550511E-008
4.107	8.6974723E-008
4.108	8.5506471E-008
4.109	8.3198387E-008
4.11	8.0121389E-008
4.111	7.6362006E-008
4.112	7.2019240E-008
4.113	6.7201498E-008
4.114	6.2023503E-008
4.115	5.6603199E-008
4.116	5.1058841E-008
4.117	4.5506255E-008
4.118	4.0056236E-008
4.119	3.4812263E-008
4.12	2.9868449E-008
4.121	2.5307861E-008
4.122	2.1200988E-008
4.123	1.7604771E-008
4.124	1.4561840E-008
4.125	1.2100159E-008
4.126	1.0233030E-008
4.127	8.9594403E-009
4.128	8.2647533E-009
4.129	8.1216447E-009
4.13	8.4913392E-009
4.131	9.3250216E-009
4.132	1.0565423E-008
4.133	1.2148554E-008
4.134	1.4005468E-008
4.135	1.6064117E-008
4.136	1.8251187E-008
4.137	2.0493829E-008
4.138	2.2721448E-008
4.139	2.4867198E-008
4.14	2.6869461E-008
4.141	2.8673057E-008
4.142	3.0230289E-008
4.143	3.1501727E-008
4.144	3.2456860E-008
4.145	3.3074379E-008
4.146	3.3342310E-008
4.147	3.3257990E-008
4.148	3.2827639E-008
4.149	3.2065973E-008
4.15	3.0995398E-008
4.151	2.9645312E-008
4.152	2.8051021E-008
4.153	2.6252708E-008
4.154	2.4294279E-008
4.155	2.2222167E-008
4.156	2.0084093E-008
4.157	1.7927876E-008
4.158	1.5800264E-008
4.159	1.3745832E-008
4.16	1.1805965E-008
4.161	1.0017995E-008
4.162	8.4144149E-009
4.163	7.0222677E-009
4.164	5.8626641E-009
4.165	4.9504782E-009
4.166	4.2941748E-009
4.167	3.8958179E-009
4.168	3.7512229E-009
4.169	3.8502552E-009
4.17	4.1772679E-009
4.171	4.7116533E-009
4.172	5.4285101E-009
4.173	6.2993792E-009
4.174	7.2930595E-009
4.175	8.3764435E-009
4.176	9.5154018E-009
4.177	1.0675609E-008
4.178	1.1823418E-008
4.179	1.2926631E-008
4.18	1.3955226E-008
4.181	1.4882012E-008
4.182	1.5683220E-008
4.183	1.6338928E-008
4.184	1.6833487E-008
4.185	1.7155701E-008
4.186	1.7299026E-008
4.187	1.7261563E-008
4.188	1.7045963E-008
4.189	1.6659250E-008
4.19	1.6112482E-008
4.191	1.5420389E-008
4.192	1.4600871E-008
4.193	1.3674524E-008
4.194	1.2663993E-008
4.195	1.1593412E-008
4.196	1.0487762E-008
4.197	9.3722337E-009
4.198	8.2716065E-009
4.199	7.2096511E-009
4.2	6.2085714E-009
4.201	5.2884994E-009
4.202	4.4670481E-009
4.203	3.7589656E-009
4.204	3.1758383E-009
4.205	2.7259159E-009
4.206	2.4140099E-009
4.207	2.2414752E-009
4.208	2.2062809E-009
4.209	2.3031534E-009
4.21	2.5237907E-009
4.211	2.8571399E-009
4.212	3.2897349E-009
4.213	3.8060763E-009
4.214	4.3890616E-009
4.215	5.0204489E-009
4.216	5.6813199E-009
4.217	6.3525820E-009
4.218	7.0154349E-009
4.219	7.6518365E-009
4.22	8.2449239E-009
4.221	8.7793897E-009
4.222	9.2418189E-009
4.223	9.6209574E-009
4.224	9.9079172E-009
4.225	1.0096328E-008
4.226	1.0182406E-008
4.227	1.0165002E-008
4.228	1.0045525E-008
4.229	9.8278745E-009
4.23	9.5182449E-009
4.231	9.1249461E-009
4.232	8.6581329E-009
4.233	8.1295086E-009
4.234	7.5520061E-009
4.235	6.9394295E-009
4.236	6.3061019E-009
4.237	5.6664984E-009
4.238	5.0348867E-009
4.239	4.4249919E-009
4.24	3.8496677E-009
4.241	3.3206118E-009
4.242	2.8481122E-009
4.243	2.4408318E-009
4.244	2.1056412E-009
4.245	1.8474994E-009
4.246	1.6693877E-009
4.247	1.5722825E-009
4.248	1.5551915E-009
4.249	1.6152260E-009
4.25	1.7477227E-009
4.251	1.9464024E-009
4.252	2.2035653E-009
4.253	2.5103117E-009
4.254	2.8567932E-009
4.255	3.2324701E-009
4.256	3.6263879E-009
4.257	4.0274526E-009
4.258	4.4247015E-009
4.259	4.8075726E-009
4.26	5.1661391E-009
4.261	5.4913443E-009
4.262	5.7751923E-009
4.263	6.0109140E-009
4.264	6.1931007E-009
4.265	6.3177916E-009
4.266	6.3825292E-009
4.267	6.3863772E-009
4.268	6.3299028E-009
4.269	6.2151222E-009
4.27	6.0454033E-009
4.271	5.8253673E-009
4.272	5.5607363E-009
4.273	5.2581619E-009
4.274	4.9250493E-009
4.275	4.5693578E-009
4.276	4.1993919E-009
4.277	3.8235823E-009
4.278	3.4502889E-009
4.279	3.0875911E-009
4.28	2.7431015E-009
4.281	2.4237938E-009
4.282	2.1358602E-009
4.283	1.8845809E-009
4.284	1.6742298E-009
4.285	1.5079988E-009
4.286	1.3879565E-009
4.287	1.3150272E-009
4.288	1.2889999E-009
4.289	1.3085635E-009
4.29	1.3713680E-009
4.291	1.4741067E-009
4.292	1.6126215E-009
4.293	1.7820270E-009
4.294	1.9768460E-009
4.295	2.1911575E-009
4.296	2.4187539E-009
4.297	2.6532967E-009
4.298	2.8884699E-009
4.299	3.1181329E-009
4.3	3.3364627E-009
4.301	3.5380816E-009
4.302	3.7181707E-009
4.303	3.8725667E-009
