theta_deg	R
2.151	2.8095033E-006
2.152	2.6140906E-006
2.153	2.4849844E-006
2.154	2.4272051E-006
2.155	2.4440233E-006
2.156	2.5368549E-006
2.157	2.7052199E-006
2.158	2.9467244E-006
2.159	3.2571118E-006
2.16	3.6303420E-006
2.161	4.0587183E-006
2.162	4.5330544E-006
2.163	5.0428775E-006
2.164	5.5766582E-006
2.165	6.1220785E-006
2.166	6.6663270E-006
2.167	7.1963950E-006
2.168	7.6994102E-006
2.169	8.1629614E-006
2.17	8.5754145E-006
2.171	8.9262567E-006
2.172	9.2063665E-006
2.173	9.4082934E-006
2.174	9.5264859E-006
2.175	9.5574787E-006
2.176	9.5000123E-006
2.177	9.3551153E-006
2.178	9.1261163E-006
2.179	8.8185761E-006
2.18	8.4401754E-006
2.181	8.0005648E-006
2.182	7.5111393E-006
2.183	6.9847538E-006
2.184	6.4354426E-006
2.185	5.8780611E-006
2.186	5.3279296E-006
2.187	4.8004504E-006
2.188	4.3107098E-006
2.189	3.8730927E-006
2.19	3.5009036E-006
2.191	3.2060093E-006
2.192	2.9985124E-006
2.193	2.8864690E-006
2.194	2.8756535E-006
2.195	2.9693738E-006
2.196	3.1683460E-006
2.197	3.4706284E-006
2.198	3.8716289E-006
2.199	4.3641639E-006
2.2	4.9385972E-006
2.201	5.5830415E-006
2.202	6.2836166E-006
2.203	7.0247766E-006
2.204	7.7896748E-006
2.205	8.5605816E-006
2.206	9.3193257E-006
2.207	1.0047740E-005
2.208	1.0728142E-005
2.209	1.1343790E-005
2.21	1.1879305E-005
2.211	1.2321116E-005
2.212	1.2657819E-005
2.213	1.2880502E-005
2.214	1.2983016E-005
2.215	1.2962190E-005
2.216	1.2817937E-005
2.217	1.2553332E-005
2.218	1.2174585E-005
2.219	1.1690921E-005
2.22	1.1114427E-005
2.221	1.0459783E-005
2.222	9.7439652E-006
2.223	8.9858549E-006
2.224	8.2058104E-006
2.225	7.4251989E-006
2.226	6.6658808E-006
2.227	5.9496783E-006
2.228	5.2978226E-006
2.229	4.7304170E-006
2.23	4.2658876E-006
2.231	3.9204924E-006
2.232	3.7078537E-006
2.233	3.6385547E-006
2.234	3.7198076E-006
2.235	3.9552060E-006
2.236	4.3445516E-006
2.237	4.8837865E-006
2.238	5.5650144E-006
2.239	6.3766088E-006
2.24	7.3034280E-006
2.241	8.3271016E-006
2.242	9.4264296E-006
2.243	1.0577834E-005
2.244	1.1755908E-005
2.245	1.2934020E-005
2.246	1.4084958E-005
2.247	1.5181609E-005
2.248	1.6197657E-005
2.249	1.7108274E-005
2.25	1.7890765E-005
2.251	1.8525210E-005
2.252	1.8995041E-005
2.253	1.9287470E-005
2.254	1.9393992E-005
2.255	1.9310644E-005
2.256	1.9038220E-005
2.257	1.8582425E-005
2.258	1.7953798E-005
2.259	1.7167620E-005
2.26	1.6243652E-005
2.261	1.5205718E-005
2.262	1.4081259E-005
2.263	1.2900722E-005
2.264	1.1696848E-005
2.265	1.0503955E-005
2.266	9.3571007E-006
2.267	8.2912247E-006
2.268	7.3402862E-006
2.269	6.5363979E-006
2.27	5.9089666E-006
2.271	5.4838961E-006
2.272	5.2828673E-006
2.273	5.3226913E-006
2.274	5.6147860E-006
2.275	6.1647643E-006
2.276	6.9721536E-006
2.277	8.0302425E-006
2.278	9.3260705E-006
2.279	1.0840541E-005
2.28	1.2548669E-005
2.281	1.4419982E-005
2.282	1.6419064E-005
2.283	1.8506218E-005
2.284	2.0638303E-005
2.285	2.2769678E-005
2.286	2.4853274E-005
2.287	2.6841721E-005
2.288	2.8688548E-005
2.289	3.0349443E-005
2.29	3.1783420E-005
2.291	3.2953994E-005
2.292	3.3830293E-005
2.293	3.4387991E-005
2.294	3.4610104E-005
2.295	3.4487817E-005
2.296	3.4020821E-005
2.297	3.3217777E-005
2.298	3.2096388E-005
2.299	3.0683328E-005
2.3	2.9013925E-005
2.301	2.7131717E-005
2.302	2.5087684E-005
2.303	2.2939375E-005
2.304	2.0749776E-005
2.305	1.8586055E-005
2.306	1.6518097E-005
2.307	1.4617006E-005
2.308	1.2953382E-005
2.309	1.1595675E-005
2.31	1.0608407E-005
2.311	1.0050468E-005
2.312	9.9734234E-006
2.313	1.0419987E-005
2.314	1.1422572E-005
2.315	1.3002046E-005
2.316	1.5166738E-005
2.317	1.7911651E-005
2.318	2.1217978E-005
2.319	2.5052888E-005
2.32	2.9369661E-005
2.321	3.4108067E-005
2.322	3.9195093E-005
2.323	4.4545995E-005
2.324	5.0065752E-005
2.325	5.5650748E-005
2.326	6.1190905E-005
2.327	6.6572029E-005
2.328	7.1678463E-005
2.329	7.6395852E-005
2.33	8.0614001E-005
2.331	8.4229730E-005
2.332	8.7149892E-005
2.333	8.9294015E-005
2.334	9.0597146E-005
2.335	9.1012422E-005
2.336	9.0513531E-005
2.337	8.9097084E-005
2.338	8.6784552E-005
2.339	8.3624072E-005
2.34	7.9691672E-005
2.341	7.5092124E-005
2.342	6.9959278E-005
2.343	6.4455773E-005
2.344	5.8772086E-005
2.345	5.3125281E-005
2.346	4.7756959E-005
2.347	4.2930769E-005
2.348	3.8929469E-005
2.349	3.6051522E-005
2.35	3.4607288E-005
2.351	3.4914956E-005
2.352	3.7296177E-005
2.353	4.2071399E-005
2.354	4.9555081E-005
2.355	6.0050643E-005
2.356	7.3845244E-005
2.357	9.1204376E-005
2.358	1.1236649E-004
2.359	1.3753730E-004
2.36	1.6688470E-004
2.361	2.0053376E-004
2.362	2.3856250E-004
2.363	2.8099876E-004
2.364	3.2781751E-004
2.365	3.7893979E-004
2.366	4.3423186E-004
2.367	4.9350568E-004
2.368	5.5651873E-004
2.369	6.2297599E-004
2.37	6.9253024E-004
2.371	7.6478452E-004
2.372	8.3929533E-004
2.373	9.1557618E-004
2.374	9.9310325E-004
2.375	1.0713215E-003
2.376	1.1496511E-003
2.377	1.2274932E-003
2.378	1.3042397E-003
2.379	1.3792778E-003
2.38	1.4519944E-003
2.381	1.5217845E-003
2.382	1.5880562E-003
2.383	1.6502374E-003
2.384	1.7077795E-003
2.385	1.7601680E-003
2.386	1.8069269E-003
2.387	1.8476255E-003
2.388	1.8818860E-003
2.389	1.9093874E-003
2.39	1.9298707E-003
2.391	1.9431417E-003
2.392	1.9490762E-003
2.393	1.9476186E-003
2.394	1.9387827E-003
2.395	1.9226557E-003
2.396	1.8993899E-003
2.397	1.8692069E-003
2.398	1.8323899E-003
2.399	1.7892823E-003
2.4	1.7402811E-003
2.401	1.6858339E-003
2.402	1.6264294E-003
2.403	1.5625959E-003
2.404	1.4948907E-003
2.405	1.4238991E-003
2.406	1.3502224E-003
2.407	1.2744740E-003
2.408	1.1972735E-003
2.409	1.1192372E-003
2.41	1.0409728E-003
2.411	9.6307165E-004
2.412	8.8610139E-004
2.413	8.1060064E-004
2.414	7.3707342E-004
2.415	6.6598383E-004
2.416	5.9775112E-004
2.417	5.3274742E-004
2.418	4.7129480E-004
2.419	4.1366226E-004
2.42	3.6006485E-004
2.421	3.1066270E-004
2.422	2.6556072E-004
2.423	2.2480966E-004
2.424	1.8840792E-004
2.425	1.5630359E-004
2.426	1.2839817E-004
2.427	1.0455055E-004
2.428	8.4581174E-005
2.429	6.8277150E-005
2.43	5.5396817E-005
2.431	4.5674646E-005
2.432	3.8826147E-005
2.433	3.4552555E-005
2.434	3.2545751E-005
2.435	3.2492866E-005
2.436	3.4080971E-005
2.437	3.7001686E-005
2.438	4.0955481E-005
2.439	4.5655663E-005
2.44	5.0832070E-005
2.441	5.6234167E-005
2.442	6.1633757E-005
2.443	6.6827051E-005
2.444	7.1636263E-005
2.445	7.5910648E-005
2.446	7.9527155E-005
2.447	8.2390485E-005
2.448	8.4432686E-005
2.449	8.5612563E-005
2.45	8.5914086E-005
2.451	8.5345244E-005
2.452	8.3935600E-005
2.453	8.1734397E-005
2.454	7.8807701E-005
2.455	7.5235992E-005
2.456	7.1111208E-005
2.457	6.6533918E-005
2.458	6.1610517E-005
2.459	5.6450466E-005
2.46	5.1163563E-005
2.461	4.5857472E-005
2.462	4.0635245E-005
2.463	3.5593286E-005
2.464	3.0819403E-005
2.465	2.6391232E-005
2.466	2.2374974E-005
2.467	1.8824458E-005
2.468	1.5780539E-005
2.469	1.3270836E-005
2.47	1.1309804E-005
2.471	9.8990613E-006
2.472	9.0279955E-006
2.473	8.6745649E-006
2.474	8.8063434E-006
2.475	9.3816834E-006
2.476	1.0351014E-005
2.477	1.1658292E-005
2.478	1.3242504E-005
2.479	1.5039229E-005
2.48	1.6982242E-005
2.481	1.9005096E-005
2.482	2.1042681E-005
2.483	2.3032690E-005
2.484	2.4916932E-005
2.485	2.6642563E-005
2.486	2.8163109E-005
2.487	2.9439267E-005
2.488	3.0439511E-005
2.489	3.1140531E-005
2.49	3.1527405E-005
2.491	3.1593645E-005
2.492	3.1340922E-005
2.493	3.0778792E-005
2.494	2.9924155E-005
2.495	2.8800545E-005
2.496	2.7437385E-005
2.497	2.5869042E-005
2.498	2.4133878E-005
2.499	2.2273152E-005
2.5	2.0329966E-005
2.501	1.8348130E-005
2.502	1.6371114E-005
2.503	1.4440947E-005
2.504	1.2597300E-005
2.505	1.0876565E-005
2.506	9.3111039E-006
2.507	7.9285956E-006
2.508	6.7515170E-006
2.509	5.7967868E-006
2.51	5.0755357E-006
2.511	4.5930324E-006
2.512	4.3487198E-006
2.513	4.3364198E-006
2.514	4.5446427E-006
2.515	4.9570094E-006
2.516	5.5527876E-006
2.517	6.3075095E-006
2.518	7.1936556E-006
2.519	8.1814160E-006
2.52	9.2394475E-006
2.521	1.0335669E-005
2.522	1.1438035E-005
2.523	1.2515310E-005
2.524	1.3537770E-005
2.525	1.4477896E-005
2.526	1.5310965E-005
2.527	1.6015591E-005
2.528	1.6574177E-005
2.529	1.6973208E-005
2.53	1.7203547E-005
2.531	1.7260487E-005
2.532	1.7143799E-005
2.533	1.6857568E-005
2.534	1.6410066E-005
2.535	1.5813348E-005
2.536	1.5082955E-005
2.537	1.4237381E-005
2.538	1.3297598E-005
2.539	1.2286464E-005
2.54	1.1228115E-005
2.541	1.0147356E-005
2.542	9.0690137E-006
2.543	8.0173413E-006
2.544	7.0154142E-006
2.545	6.0846064E-006
2.546	5.2440942E-006
2.547	4.5104384E-006
2.548	3.8972375E-006
2.549	3.4148648E-006
2.55	3.0702715E-006
2.551	2.8668974E-006
2.552	2.8046497E-006
2.553	2.8799777E-006
2.554	3.0860263E-006
2.555	3.4128714E-006
2.556	3.8478311E-006
2.557	4.3758450E-006
2.558	4.9798873E-006
2.559	5.6414519E-006
2.56	6.3410248E-006
2.561	7.0585888E-006
2.562	7.7741206E-006
2.563	8.4680723E-006
2.564	9.1218235E-006
2.565	9.7181246E-006
2.566	1.0241489E-005
2.567	1.0678532E-005
2.568	1.1018292E-005
2.569	1.1252442E-005
2.57	1.1375469E-005
2.571	1.1384776E-005
2.572	1.1280684E-005
2.573	1.1066379E-005
2.574	1.0747777E-005
2.575	1.0333317E-005
2.576	9.8337268E-006
2.577	9.2616783E-006
2.578	8.6314585E-006
2.579	7.9585716E-006
2.58	7.2593443E-006
2.581	6.5504969E-006
2.582	5.8487171E-006
2.583	5.1702441E-006
2.584	4.5304687E-006
2.585	3.9435631E-006
2.586	3.4221525E-006
2.587	2.9770229E-006
2.588	2.6168934E-006
2.589	2.3482362E-006
2.59	2.1751594E-006
2.591	2.0993427E-006
2.592	2.1200408E-006
2.593	2.2341339E-006
2.594	2.4362432E-006
2.595	2.7188878E-006
2.596	3.0727001E-006
2.597	3.4866841E-006
2.598	3.9485053E-006
2.599	4.4448234E-006
2.6	4.9616374E-006
2.601	5.4846514E-006
2.602	5.9996346E-006
2.603	6.4927763E-006
2.604	6.9510338E-006
2.605	7.3624365E-006
2.606	7.7163741E-006
2.607	8.0038426E-006
2.608	8.2176521E-006
2.609	8.3525692E-006
2.61	8.4054382E-006
2.611	8.3752293E-006
2.612	8.2630377E-006
2.613	8.0720311E-006
2.614	7.8073354E-006
2.615	7.4758791E-006
2.616	7.0861979E-006
2.617	6.6481821E-006
2.618	6.1728083E-006
2.619	5.6718509E-006
2.62	5.1575662E-006
2.621	4.6423761E-006
2.622	4.1385633E-006
2.623	3.6579547E-006
2.624	3.2116466E-006
2.625	2.8097313E-006
2.626	2.4610647E-006
2.627	2.1730630E-006
2.628	1.9515392E-006
2.629	1.8005719E-006
2.63	1.7224324E-006
2.631	1.7175408E-006
2.632	1.7844791E-006
2.633	1.9200452E-006
2.634	2.1193562E-006
2.635	2.3759840E-006
2.636	2.6821378E-006
2.637	3.0288754E-006
2.638	3.4063360E-006
2.639	3.8039996E-006
2.64	4.2109596E-006
2.641	4.6161963E-006
2.642	5.0088643E-006
2.643	5.3785570E-006
2.644	5.7155730E-006
2.645	6.0111488E-006
2.646	6.2576792E-006
2.647	6.4488977E-006
2.648	6.5800191E-006
2.649	6.6478492E-006
2.65	6.6508464E-006
2.651	6.5891481E-006
2.652	6.4645405E-006
2.653	6.2803952E-006
2.654	6.0415632E-006
2.655	5.7542338E-006
2.656	5.4257575E-006
2.657	5.0644435E-006
2.658	4.6793402E-006
2.659	4.2799920E-006
2.66	3.8762032E-006
2.661	3.4777829E-006
2.662	3.0943108E-006
2.663	2.7348949E-006
2.664	2.4079541E-006
2.665	2.1210137E-006
2.666	1.8805223E-006
2.667	1.6916996E-006
2.668	1.5584105E-006
2.669	1.4830807E-006
2.67	1.4666414E-006
2.671	1.5085205E-006
2.672	1.6066695E-006
2.673	1.7576273E-006
2.674	1.9566248E-006
2.675	2.1977169E-006
2.676	2.4739475E-006
2.677	2.7775347E-006
2.678	3.1000782E-006
2.679	3.4327795E-006
2.68	3.7666657E-006
2.681	4.0928239E-006
2.682	4.4026260E-006
2.683	4.6879477E-006
2.684	4.9413729E-006
2.685	5.1563734E-006
2.686	5.3274707E-006
2.687	5.4503607E-006
2.688	5.5220130E-006
2.689	5.5407309E-006
2.69	5.5061764E-006
2.691	5.4193638E-006
2.692	5.2826226E-006
2.693	5.0995232E-006
2.694	4.8747725E-006
2.695	4.6141054E-006
2.696	4.3241121E-006
2.697	4.0120831E-006
2.698	3.6858219E-006
2.699	3.3534357E-006
2.7	3.0231377E-006
2.701	2.7030283E-006
2.702	2.4008918E-006
2.703	2.1239987E-006
2.704	1.8789165E-006
2.705	1.6713516E-006
2.706	1.5060065E-006
2.707	1.3864654E-006
2.708	1.3151173E-006
2.709	1.2931008E-006
2.71	1.3202881E-006
2.711	1.3952967E-006
2.712	1.5155357E-006
2.713	1.6772773E-006
2.714	1.8757605E-006
2.715	2.1053202E-006
2.716	2.3595371E-006
2.717	2.6314149E-006
2.718	2.9135579E-006
2.719	3.1983784E-006
2.72	3.4782893E-006
2.721	3.7458999E-006
2.722	3.9942047E-006
2.723	4.2167540E-006
2.724	4.4078120E-006
2.725	4.5624843E-006
2.726	4.6768455E-006
2.727	4.7480066E-006
2.728	4.7742110E-006
2.729	4.7548433E-006
2.73	4.6904606E-006
2.731	4.5827642E-006
2.732	4.4345552E-006
2.733	4.2496627E-006
2.734	4.0328282E-006
2.735	3.7895900E-006
2.736	3.5261298E-006
2.737	3.2491087E-006
2.738	2.9654902E-006
2.739	2.6823589E-006
2.74	2.4067372E-006
2.741	2.1454039E-006
2.742	1.9047196E-006
2.743	1.6904733E-006
2.744	1.5077336E-006
2.745	1.3607281E-006
2.746	1.2527439E-006
2.747	1.1860495E-006
2.748	1.1618492E-006
2.749	1.1802607E-006
2.75	1.2403186E-006
2.751	1.3400104E-006
2.752	1.4763309E-006
2.753	1.6453663E-006
2.754	1.8423948E-006
2.755	2.0620121E-006
2.756	2.2982708E-006
2.757	2.5448301E-006
2.758	2.7951239E-006
2.759	3.0425272E-006
2.76	3.2805276E-006
2.761	3.5028904E-006
2.762	3.7038192E-006
2.763	3.8780986E-006
2.764	4.0212240E-006
2.765	4.1295179E-006
2.766	4.2002098E-006
2.767	4.2315082E-006
2.768	4.2226429E-006
2.769	4.1738767E-006
2.77	4.0864975E-006
2.771	3.9627807E-006
2.772	3.8059261E-006
2.773	3.6199708E-006
2.774	3.4096806E-006
2.775	3.1804209E-006
2.776	2.9380169E-006
2.777	2.6885989E-006
2.778	2.4384394E-006
2.779	2.1937938E-006
2.78	1.9607376E-006
2.781	1.7450154E-006
2.782	1.5518922E-006
2.783	1.3860260E-006
2.784	1.2513526E-006
2.785	1.1509918E-006
2.786	1.0871721E-006
2.787	1.0611801E-006
2.788	1.0733335E-006
2.789	1.1229772E-006
2.79	1.2085030E-006
2.791	1.3273960E-006
2.792	1.4763004E-006
2.793	1.6511087E-006
2.794	1.8470715E-006
2.795	2.0589177E-006
2.796	2.2809968E-006
2.797	2.5074200E-006
2.798	2.7322142E-006
2.799	2.9494754E-006
2.8	3.1535199E-006
2.801	3.3390256E-006
2.802	3.5011692E-006
2.803	3.6357515E-006
2.804	3.7392981E-006
2.805	3.8091528E-006
2.806	3.8435387E-006
2.807	3.8416069E-006
2.808	3.8034441E-006
2.809	3.7300779E-006
2.81	3.6234348E-006
2.811	3.4862887E-006
2.812	3.3221788E-006
2.813	3.1353161E-006
2.814	2.9304656E-006
2.815	2.7128262E-006
2.816	2.4878946E-006
2.817	2.2613278E-006
2.818	2.0388011E-006
2.819	1.8258701E-006
2.82	1.6278284E-006
2.821	1.4495796E-006
2.822	1.2955092E-006
2.823	1.1693729E-006
2.824	1.0742025E-006
2.825	1.0122230E-006
2.826	9.8480109E-007
2.827	9.9240901E-007
2.828	1.0346185E-006
2.829	1.1101154E-006
2.83	1.2167376E-006
2.831	1.3515380E-006
2.832	1.5108595E-006
2.833	1.6904332E-006
2.834	1.8854871E-006
2.835	2.0908676E-006
2.836	2.3011687E-006
2.837	2.5108727E-006
2.838	2.7144904E-006
2.839	2.9067035E-006
2.84	3.0825004E-006
2.841	3.2373100E-006
2.842	3.3671192E-006
2.843	3.4685736E-006
2.844	3.5390622E-006
2.845	3.5767800E-006
2.846	3.5807720E-006
2.847	3.5509481E-006
2.848	3.4880873E-006
2.849	3.3938095E-006
2.85	3.2705370E-006
2.851	3.1214233E-006
2.852	2.9502814E-006
2.853	2.7614778E-006
2.854	2.5598249E-006
2.855	2.3504540E-006
2.856	2.1386836E-006
2.857	1.9298800E-006
2.858	1.7293239E-006
2.859	1.5420677E-006
2.86	1.3728101E-006
2.861	1.2257751E-006
2.862	1.1046047E-006
2.863	1.0122650E-006
2.864	9.5097516E-007
2.865	9.2215134E-007
2.866	9.2637396E-007
2.867	9.6337544E-007
2.868	1.0320534E-006
2.869	1.1305006E-006
2.87	1.2560575E-006
2.871	1.4053828E-006
2.872	1.5745406E-006
2.873	1.7590984E-006
2.874	1.9542420E-006
2.875	2.1548944E-006
2.876	2.3558466E-006
2.877	2.5518846E-006
2.878	2.7379244E-006
2.879	2.9091432E-006
2.88	3.0611000E-006
2.881	3.1898544E-006
2.882	3.2920650E-006
2.883	3.3650792E-006
2.884	3.4070006E-006
2.885	3.4167363E-006
2.886	3.3940298E-006
2.887	3.3394579E-006
2.888	3.2544199E-006
2.889	3.1410987E-006
2.89	3.0023996E-006
2.891	2.8418779E-006
2.892	2.6636412E-006
2.893	2.4722460E-006
2.894	2.2725756E-006
2.895	2.0697198E-006
2.896	1.8688394E-006
2.897	1.6750392E-006
2.898	1.4932350E-006
2.899	1.3280342E-006
2.9	1.1836163E-006
2.901	1.0636322E-006
2.902	9.7110922E-007
2.903	9.0837676E-007
2.904	8.7700585E-007
2.905	8.7776658E-007
2.906	9.1060809E-007
2.907	9.7465806E-007
2.908	1.0682439E-006
2.909	1.1889349E-006
2.91	1.3336077E-006
2.911	1.4985253E-006
2.912	1.6794352E-006
2.913	1.8716779E-006
2.914	2.0703096E-006
2.915	2.2702236E-006
2.916	2.4662825E-006
2.917	2.6534453E-006
2.918	2.8269017E-006
2.919	2.9821874E-006
2.92	3.1153072E-006
2.921	3.2228306E-006
2.922	3.3019830E-006
2.923	3.3507183E-006
2.924	3.3677666E-006
2.925	3.3526685E-006
2.926	3.3057861E-006
2.927	3.2282894E-006
2.928	3.1221323E-006
2.929	2.9900025E-006
2.93	2.8352526E-006
2.931	2.6618229E-006
2.932	2.4741366E-006
2.933	2.2769966E-006
2.934	2.0754539E-006
2.935	1.8746844E-006
2.936	1.6798584E-006
2.937	1.4960010E-006
2.938	1.3278640E-006
2.939	1.1798046E-006
2.94	1.0556676E-006
2.941	9.5868870E-007
2.942	8.9140906E-007
2.943	8.5560919E-007
2.944	8.5226395E-007
2.945	8.8152098E-007
2.946	9.4269598E-007
2.947	1.0342953E-006
2.948	1.1540544E-006
2.949	1.2989944E-006
2.95	1.4654986E-006
2.951	1.6493980E-006
2.952	1.8460743E-006
2.953	2.0505713E-006
2.954	2.2577149E-006
2.955	2.4622429E-006
2.956	2.6589403E-006
2.957	2.8427708E-006
2.958	3.0090109E-006
2.959	3.1533793E-006
2.96	3.2721452E-006
2.961	3.3622325E-006
2.962	3.4212967E-006
2.963	3.4477907E-006
2.964	3.4410025E-006
2.965	3.4010704E-006
2.966	3.3289843E-006
2.967	3.2265532E-006
2.968	3.0963727E-006
2.969	2.9417461E-006
2.97	2.7666135E-006
2.971	2.5754505E-006
2.972	2.3731545E-006
2.973	2.1649250E-006
2.974	1.9561326E-006
2.975	1.7521892E-006
2.976	1.5584036E-006
2.977	1.3798575E-006
2.978	1.2212722E-006
2.979	1.0868866E-006
2.98	9.8035082E-007
2.981	9.0462657E-007
2.982	8.6190829E-007
2.983	8.5356135E-007
2.984	8.8008295E-007
2.985	9.4108378E-007
2.986	1.0352934E-006
2.987	1.1605896E-006
2.988	1.3140465E-006
2.989	1.4920070E-006
2.99	1.6901712E-006
2.991	1.9037045E-006
2.992	2.1273559E-006
2.993	2.3555904E-006
2.994	2.5827301E-006
2.995	2.8030952E-006
2.996	3.0111519E-006
2.997	3.2016540E-006
2.998	3.3697745E-006
2.999	3.5112334E-006
3	3.6224037E-006
3.001	3.7004097E-006
3.002	3.7432003E-006
3.003	3.7496038E-006
3.004	3.7193672E-006
3.005	3.6531649E-006
3.006	3.5525891E-006
3.007	3.4201221E-006
3.008	3.2590783E-006
3.009	3.0735293E-006
3.01	2.8682077E-006
3.011	2.6483915E-006
3.012	2.4197764E-006
3.013	2.1883363E-006
3.014	1.9601709E-006
3.015	1.7413528E-006
3.016	1.5377723E-006
3.017	1.3549891E-006
3.018	1.1980871E-006
3.019	1.0715426E-006
3.02	9.7910652E-007
3.021	9.2370334E-007
3.022	9.0735176E-007
3.023	9.3110458E-007
3.024	9.9501392E-007
3.025	1.0981199E-006
3.026	1.2384671E-006
3.027	1.4131394E-006
3.028	1.6183299E-006
3.029	1.8494193E-006
3.03	2.1010928E-006
3.031	2.3674618E-006
3.032	2.6422097E-006
3.033	2.9187445E-006
3.034	3.1903687E-006
3.035	3.4504424E-006
3.036	3.6925526E-006
3.037	3.9106785E-006
3.038	4.0993468E-006
3.039	4.2537772E-006
3.04	4.3700011E-006
3.041	4.4449780E-006
3.042	4.4766775E-006
3.043	4.4641379E-006
3.044	4.4075096E-006
3.045	4.3080590E-006
3.046	4.1681533E-006
3.047	3.9912143E-006
3.048	3.7816578E-006
3.049	3.5447911E-006
3.05	3.2866992E-006
3.051	3.0141102E-006
3.052	2.7342280E-006
3.053	2.4545714E-006
3.054	2.1827843E-006
3.055	1.9264496E-006
3.056	1.6928913E-006
3.057	1.4889963E-006
3.058	1.3210271E-006
3.059	1.1944566E-006
3.06	1.1138194E-006
3.061	1.0825829E-006
3.062	1.1030469E-006
3.063	1.1762642E-006
3.064	1.3020001E-006
3.065	1.4787173E-006
3.066	1.7035934E-006
3.067	1.9725708E-006
3.068	2.2804352E-006
3.069	2.6209207E-006
3.07	2.9868461E-006
3.071	3.3702663E-006
3.072	3.7626562E-006
3.073	4.1551029E-006
3.074	4.5385218E-006
3.075	4.9038722E-006
3.076	5.2423911E-006
3.077	5.5458149E-006
3.078	5.8066007E-006
3.079	6.0181283E-006
3.08	6.1748920E-006
3.081	6.2726626E-006
3.082	6.3086154E-006
3.083	6.2814374E-006
3.084	6.1913897E-006
3.085	6.0403509E-006
3.086	5.8317873E-006
3.087	5.5707228E-006
3.088	5.2636542E-006
3.089	4.9184268E-006
3.09	4.5440943E-006
3.091	4.1507319E-006
3.092	3.7492159E-006
3.093	3.3510069E-006
3.094	2.9678790E-006
3.095	2.6116561E-006
3.096	2.2939250E-006
3.097	2.0257487E-006
3.098	1.8173893E-006
3.099	1.6780272E-006
3.1	1.6155129E-006
3.101	1.6361342E-006
3.102	1.7444180E-006
3.103	1.9429690E-006
3.104	2.2323434E-006
3.105	2.6109731E-006
3.106	3.0751255E-006
3.107	3.6189274E-006
3.108	4.2344163E-006
3.109	4.9116647E-006
3.11	5.6389345E-006
3.111	6.4028986E-006
3.112	7.1888921E-006
3.113	7.9812116E-006
3.114	8.7634580E-006
3.115	9.5188771E-006
3.116	1.0230757E-005
3.117	1.0882822E-005
3.118	1.1459599E-005
3.119	1.1946871E-005
3.12	1.2332027E-005
3.121	1.2604472E-005
3.122	1.2755975E-005
3.123	1.2781017E-005
3.124	1.2677084E-005
3.125	1.2444900E-005
3.126	1.2088638E-005
3.127	1.1616039E-005
3.128	1.1038472E-005
3.129	1.0370910E-005
3.13	9.6318854E-006
3.131	8.8433153E-006
3.132	8.0303262E-006
3.133	7.2209727E-006
3.134	6.4459305E-006
3.135	5.7380989E-006
3.136	5.1321804E-006
3.137	4.6641771E-006
3.138	4.3708478E-006
3.139	4.2891165E-006
3.14	4.4554486E-006
3.141	4.9052101E-006
3.142	5.6720278E-006
3.143	6.7871683E-006
3.144	8.2789566E-006
3.145	1.0172247E-005
3.146	1.2487954E-005
3.147	1.5242629E-005
3.148	1.8448101E-005
3.149	2.2111175E-005
3.15	2.6233354E-005
3.151	3.0810585E-005
3.152	3.5833120E-005
3.153	4.1285381E-005
3.154	4.7145837E-005
3.155	5.3387193E-005
3.156	5.9976395E-005
3.157	6.6874956E-005
3.158	7.4039301E-005
3.159	8.1421174E-005
3.16	8.8968205E-005
3.161	9.6624441E-005
3.162	1.0433109E-004
3.163	1.1202710E-004
3.164	1.1964993E-004
3.165	1.2713642E-004
3.166	1.3442332E-004
3.167	1.4144840E-004
3.168	1.4815094E-004
3.169	1.5447267E-004
3.17	1.6035829E-004
3.171	1.6575620E-004
3.172	1.7061915E-004
3.173	1.7490472E-004
3.174	1.7857584E-004
3.175	1.8160096E-004
3.176	1.8395482E-004
3.177	1.8561821E-004
3.178	1.8657834E-004
3.179	1.8682917E-004
3.18	1.8637137E-004
3.181	1.8521195E-004
3.182	1.8336481E-004
3.183	1.8084995E-004
3.184	1.7769363E-004
3.185	1.7392774E-004
3.186	1.6958926E-004
3.187	1.6472026E-004
3.188	1.5936638E-004
3.189	1.5357698E-004
3.19	1.4740383E-004
3.191	1.4090094E-004
3.192	1.3412355E-004
3.193	1.2712764E-004
3.194	1.1996946E-004
3.195	1.1270479E-004
3.196	1.0538860E-004
3.197	9.8074452E-005
3.198	9.0814043E-005
3.199	8.3656712E-005
3.2	7.6648983E-005
3.201	6.9834030E-005
3.202	6.3251326E-005
3.203	5.6936235E-005
3.204	5.0919665E-005
3.205	4.5227927E-005
3.206	3.9882452E-005
3.207	3.4899909E-005
3.208	3.0292067E-005
3.209	2.6066009E-005
3.21	2.2224296E-005
3.211	1.8765197E-005
3.212	1.5683005E-005
3.213	1.2968310E-005
3.214	1.0608444E-005
3.215	8.5877582E-006
3.216	6.8880822E-006
3.217	5.4890784E-006
3.218	4.3686409E-006
3.219	3.5032874E-006
3.22	2.8685338E-006
3.221	2.4392723E-006
3.222	2.1901260E-006
3.223	2.0958096E-006
3.224	2.1314602E-006
3.225	2.2729491E-006
3.226	2.4971812E-006
