theta_deg	R
15.756	1.0000000E-015
15.757	1.0000000E-015
15.758	1.0000000E-015
15.759	1.0000000E-015
15.76	1.0000000E-015
15.761	1.0000000E-015
15.762	1.0000000E-015
15.763	1.0000000E-015
15.764	1.0000000E-015
15.765	1.0000000E-015
15.766	1.0000000E-015
15.767	1.0000000E-015
15.768	1.0000000E-015
15.769	1.0000000E-015
15.77	1.0000000E-015
15.771	1.0000000E-015
15.772	1.0000000E-015
15.773	1.0000000E-015
15.774	1.0000000E-015
15.775	1.0000000E-015
15.776	1.0000000E-015
15.777	1.0000000E-015
15.778	1.0000000E-015
15.779	1.0000000E-015
15.78	1.0000000E-015
15.781	1.0000000E-015
15.782	1.0000000E-015
15.783	1.0000000E-015
15.784	1.0000000E-015
15.785	1.0000000E-015
15.786	1.0000000E-015
15.787	1.0000000E-015
15.788	1.0000000E-015
15.789	1.0000000E-015
15.79	1.0000000E-015
15.791	1.0000000E-015
15.792	1.0000000E-015
15.793	1.0000000E-015
15.794	1.0000000E-015
15.795	1.0000000E-015
15.796	1.0000000E-015
15.797	1.0000000E-015
15.798	1.0000000E-015
15.799	1.0000000E-015
15.8	1.0000000E-015
15.801	1.0000000E-015
15.802	1.0000000E-015
15.803	1.0000000E-015
15.804	1.0000000E-015
15.805	1.0000000E-015
15.806	1.0000000E-015
15.807	1.0000000E-015
15.808	1.0000000E-015
15.809	1.0000000E-015
15.81	1.0000000E-015
15.811	1.0000000E-015
15.812	1.0000000E-015
15.813	1.0000000E-015
15.814	1.0000000E-015
15.815	1.0000000E-015
15.816	1.0000000E-015
15.817	1.0000000E-015
15.818	1.0000000E-015
15.819	1.0000000E-015
15.82	1.0000000E-015
15.821	1.0000000E-015
15.822	1.0000000E-015
15.823	1.0000000E-015
15.824	1.0000000E-015
15.825	1.0000000E-015
15.826	1.0000000E-015
15.827	1.0000000E-015
15.828	1.0000000E-015
15.829	1.0000000E-015
15.83	1.0000000E-015
15.831	1.0000000E-015
15.832	1.0000000E-015
15.833	1.0000000E-015
15.834	1.0000000E-015
15.835	1.0000000E-015
15.836	1.0000000E-015
15.837	1.0000000E-015
15.838	1.0000000E-015
15.839	1.0000000E-015
15.84	1.0000000E-015
15.841	1.0000000E-015
15.842	1.0000000E-015
15.843	1.0000000E-015
15.844	1.0000000E-015
15.845	1.0000000E-015
15.846	1.0000000E-015
15.847	1.0000000E-015
15.848	1.0000000E-015
15.849	1.0000000E-015
15.85	1.0000000E-015
15.851	1.0000000E-015
15.852	1.0000000E-015
15.853	1.0000000E-015
15.854	1.0000000E-015
15.855	1.0000000E-015
15.856	1.0000000E-015
15.857	1.0000000E-015
15.858	1.0000000E-015
15.859	1.0000000E-015
15.86	1.0000000E-015
15.861	1.0000000E-015
15.862	1.0000000E-015
15.863	1.0000000E-015
15.864	1.0000000E-015
15.865	1.0000000E-015
15.866	1.0000000E-015
15.867	1.0000000E-015
15.868	1.0000000E-015
15.869	1.0000000E-015
15.87	1.0000000E-015
15.871	1.0000000E-015
15.872	1.0000000E-015
15.873	1.0000000E-015
15.874	1.0000000E-015
15.875	1.0000000E-015
15.876	1.0000000E-015
15.877	1.0000000E-015
15.878	1.0000000E-015
15.879	1.0000000E-015
15.88	1.0000000E-015
15.881	1.0000000E-015
15.882	1.0000000E-015
15.883	1.0000000E-015
15.884	1.0000000E-015
15.885	1.0000000E-015
15.886	1.0000000E-015
15.887	1.0000000E-015
15.888	1.0000000E-015
15.889	1.0000000E-015
15.89	1.0000000E-015
15.891	1.0000000E-015
15.892	1.0000000E-015
15.893	1.0000000E-015
15.894	1.0000000E-015
15.895	1.0000000E-015
15.896	1.0000000E-015
15.897	1.0000000E-015
15.898	1.0000000E-015
15.899	1.0000000E-015
15.9	1.0000000E-015
15.901	1.0000000E-015
15.902	1.0000000E-015
15.903	1.0000000E-015
15.904	1.0000000E-015
15.905	1.0000000E-015
15.906	1.0000000E-015
15.907	1.0000000E-015
15.908	1.0000000E-015
15.909	1.0000000E-015
15.91	1.0000000E-015
15.911	1.0000000E-015
15.912	1.0000000E-015
15.913	1.0000000E-015
15.914	1.0000000E-015
15.915	1.0000000E-015
15.916	1.0000000E-015
15.917	1.0000000E-015
15.918	1.0000000E-015
15.919	1.0000000E-015
15.92	1.0000000E-015
15.921	1.0000000E-015
15.922	1.0000000E-015
15.923	1.0000000E-015
15.924	1.0000000E-015
15.925	1.0000000E-015
15.926	1.0000000E-015
15.927	1.0000000E-015
15.928	1.0000000E-015
15.929	1.0000000E-015
15.93	1.0000000E-015
15.931	1.0000000E-015
15.932	1.0000000E-015
15.933	1.0000000E-015
15.934	1.0000000E-015
15.935	1.0000000E-015
15.936	1.0000000E-015
15.937	1.0000000E-015
15.938	1.0000000E-015
15.939	1.0000000E-015
15.94	1.0000000E-015
15.941	1.0000000E-015
15.942	1.0000000E-015
15.943	1.0000000E-015
15.944	1.0000000E-015
15.945	1.0000000E-015
15.946	1.0000000E-015
15.947	1.0000000E-015
15.948	1.0000000E-015
15.949	1.0000000E-015
15.95	1.0000000E-015
15.951	1.0000000E-015
15.952	1.0000000E-015
15.953	1.0000000E-015
15.954	1.0000000E-015
15.955	1.0000000E-015
15.956	1.0000000E-015
15.957	1.0000000E-015
15.958	1.0000000E-015
15.959	1.0000000E-015
15.96	1.0000000E-015
15.961	1.0000000E-015
15.962	1.0000000E-015
15.963	1.0000000E-015
15.964	1.0000000E-015
15.965	1.0000000E-015
15.966	1.0000000E-015
15.967	1.0000000E-015
15.968	1.0000000E-015
15.969	1.0000000E-015
15.97	1.0000000E-015
15.971	1.0000000E-015
15.972	1.0000000E-015
15.973	1.0000000E-015
15.974	1.0000000E-015
15.975	1.0000000E-015
15.976	1.0000000E-015
15.977	1.0000000E-015
15.978	1.0000000E-015
15.979	1.0000000E-015
15.98	1.0000000E-015
15.981	1.0000000E-015
15.982	1.0000000E-015
15.983	1.0000000E-015
15.984	1.0000000E-015
15.985	1.0000000E-015
15.986	1.0000000E-015
15.987	1.0000000E-015
15.988	1.0000000E-015
15.989	1.0000000E-015
15.99	1.0000000E-015
15.991	1.0000000E-015
15.992	1.0000000E-015
15.993	1.0000000E-015
15.994	1.0000000E-015
15.995	1.0000000E-015
15.996	1.0000000E-015
15.997	1.0000000E-015
15.998	1.0000000E-015
15.999	1.0000000E-015
16	1.0000000E-015
16.001	1.0000000E-015
16.002	1.0000000E-015
16.003	1.0000000E-015
16.004	1.0000000E-015
16.005	1.0000000E-015
16.006	1.0000000E-015
16.007	1.0000000E-015
16.008	1.0000000E-015
16.009	1.0000000E-015
16.01	1.0000000E-015
16.011	1.0000000E-015
16.012	1.0000000E-015
16.013	1.0000000E-015
16.014	1.0000000E-015
16.015	1.0000000E-015
16.016	1.0000000E-015
16.017	1.0000000E-015
16.018	1.0000000E-015
16.019	1.0000000E-015
16.02	1.0000000E-015
16.021	1.0000000E-015
16.022	1.0000000E-015
16.023	1.0000000E-015
16.024	1.0000000E-015
16.025	1.0000000E-015
16.026	1.0000000E-015
16.027	1.0000000E-015
16.028	1.0000000E-015
16.029	1.0000000E-015
16.03	1.0000000E-015
16.031	1.0000000E-015
16.032	1.0000000E-015
16.033	1.0000000E-015
16.034	1.0000000E-015
16.035	1.0000000E-015
16.036	1.0000000E-015
16.037	1.0000000E-015
16.038	1.0000000E-015
16.039	1.0000000E-015
16.04	1.0000000E-015
16.041	1.0000000E-015
16.042	1.0000000E-015
16.043	1.0000000E-015
16.044	1.0000000E-015
16.045	1.0000000E-015
16.046	1.0000000E-015
16.047	1.0000000E-015
16.048	1.0000000E-015
16.049	1.0000000E-015
16.05	1.0000000E-015
16.051	1.0000000E-015
16.052	1.0000000E-015
16.053	1.0000000E-015
16.054	1.0000000E-015
16.055	1.0000000E-015
16.056	1.0000000E-015
16.057	1.0000000E-015
16.058	1.0000000E-015
16.059	1.0000000E-015
16.06	1.0000000E-015
16.061	1.0000000E-015
16.062	1.0000000E-015
16.063	1.0000000E-015
16.064	1.0000000E-015
16.065	1.0000000E-015
16.066	1.0000000E-015
16.067	1.0000000E-015
16.068	1.0000000E-015
16.069	1.0000000E-015
16.07	1.0000000E-015
16.071	1.0000000E-015
16.072	1.0000000E-015
16.073	1.0000000E-015
16.074	1.0000000E-015
16.075	1.0000000E-015
16.076	1.0000000E-015
16.077	1.0000000E-015
16.078	1.0000000E-015
16.079	1.0000000E-015
16.08	1.0000000E-015
16.081	1.0000000E-015
16.082	1.0000000E-015
16.083	1.0000000E-015
16.084	1.0000000E-015
16.085	1.0000000E-015
16.086	1.0000000E-015
16.087	1.0000000E-015
16.088	1.0000000E-015
16.089	1.0000000E-015
16.09	1.0000000E-015
16.091	1.0000000E-015
16.092	1.0000000E-015
16.093	1.0000000E-015
16.094	1.0000000E-015
16.095	1.0000000E-015
16.096	1.0000000E-015
16.097	1.0000000E-015
16.098	1.0000000E-015
16.099	1.0000000E-015
16.1	1.0000000E-015
16.101	1.0000000E-015
16.102	1.0000000E-015
16.103	1.0000000E-015
16.104	1.0000000E-015
16.105	1.0000000E-015
16.106	1.0000000E-015
16.107	1.0000000E-015
16.108	1.0000000E-015
16.109	1.0000000E-015
16.11	1.0000000E-015
16.111	1.0000000E-015
16.112	1.0000000E-015
16.113	1.0000000E-015
16.114	1.0000000E-015
16.115	1.0000000E-015
16.116	1.0000000E-015
16.117	1.0000000E-015
16.118	1.0000000E-015
16.119	1.0000000E-015
16.12	1.0000000E-015
16.121	1.0000000E-015
16.122	1.0000000E-015
16.123	1.0000000E-015
16.124	1.0000000E-015
16.125	1.0000000E-015
16.126	1.0000000E-015
16.127	1.0000000E-015
16.128	1.0000000E-015
16.129	1.0000000E-015
16.13	1.0000000E-015
16.131	1.0000000E-015
16.132	1.0000000E-015
16.133	1.0000000E-015
16.134	1.0000000E-015
16.135	1.0000000E-015
16.136	1.0000000E-015
16.137	1.0000000E-015
16.138	1.0000000E-015
16.139	1.0000000E-015
16.14	1.0000000E-015
16.141	1.0000000E-015
16.142	1.0000000E-015
16.143	1.0000000E-015
16.144	1.0000000E-015
16.145	1.0000000E-015
16.146	1.0000000E-015
16.147	1.0000000E-015
16.148	1.0000000E-015
16.149	1.0000000E-015
16.15	1.0000000E-015
16.151	1.0000000E-015
16.152	1.0000000E-015
16.153	1.0000000E-015
16.154	1.0000000E-015
16.155	1.0000000E-015
16.156	1.0000000E-015
16.157	1.0000000E-015
16.158	1.0000000E-015
16.159	1.0000000E-015
16.16	1.0000000E-015
16.161	1.0000000E-015
16.162	1.0000000E-015
16.163	1.0000000E-015
16.164	1.0000000E-015
16.165	1.0000000E-015
16.166	1.0000000E-015
16.167	1.0000000E-015
16.168	1.0000000E-015
16.169	1.0000000E-015
16.17	1.0000000E-015
16.171	1.0000000E-015
16.172	1.0000000E-015
16.173	1.0000000E-015
16.174	1.0000000E-015
16.175	1.0000000E-015
16.176	1.0000000E-015
16.177	1.0000000E-015
16.178	1.0000000E-015
16.179	1.0000000E-015
16.18	1.0000000E-015
16.181	1.0000000E-015
16.182	1.0000000E-015
16.183	1.0000000E-015
16.184	1.0000000E-015
16.185	1.0000000E-015
16.186	1.0000000E-015
16.187	1.0000000E-015
16.188	1.0000000E-015
16.189	1.0000000E-015
16.19	1.0000000E-015
16.191	1.0000000E-015
16.192	1.0000000E-015
16.193	1.0000000E-015
16.194	1.0000000E-015
16.195	1.0000000E-015
16.196	1.0000000E-015
16.197	1.0000000E-015
16.198	1.0000000E-015
16.199	1.0000000E-015
16.2	1.0000000E-015
16.201	1.0000000E-015
16.202	1.0000000E-015
16.203	1.0000000E-015
16.204	1.0000000E-015
16.205	1.0000000E-015
16.206	1.0000000E-015
16.207	1.0000000E-015
16.208	1.0000000E-015
16.209	1.0000000E-015
16.21	1.0000000E-015
16.211	1.0000000E-015
16.212	1.0000000E-015
16.213	1.0000000E-015
16.214	1.0000000E-015
16.215	1.0000000E-015
16.216	1.0000000E-015
16.217	1.0000000E-015
16.218	1.0000000E-015
16.219	1.0000000E-015
16.22	1.0000000E-015
16.221	1.0000000E-015
16.222	1.0000000E-015
16.223	1.0000000E-015
16.224	1.0000000E-015
16.225	1.0000000E-015
16.226	1.0000000E-015
16.227	1.0000000E-015
16.228	1.0000000E-015
16.229	1.0000000E-015
16.23	1.0000000E-015
16.231	1.0000000E-015
16.232	1.0000000E-015
16.233	1.0000000E-015
16.234	1.0000000E-015
16.235	1.0000000E-015
16.236	1.0000000E-015
16.237	1.0000000E-015
16.238	1.0000000E-015
16.239	1.0000000E-015
16.24	1.0000000E-015
16.241	1.0000000E-015
16.242	1.0000000E-015
16.243	1.0000000E-015
16.244	1.0000000E-015
16.245	1.0000000E-015
16.246	1.0000000E-015
16.247	1.0000000E-015
16.248	1.0000000E-015
16.249	1.0000000E-015
16.25	1.0000000E-015
16.251	1.0000000E-015
16.252	1.0000000E-015
16.253	1.0000000E-015
16.254	1.0000000E-015
16.255	1.0000000E-015
16.256	1.0000000E-015
16.257	1.0000000E-015
16.258	1.0000000E-015
16.259	1.0000000E-015
16.26	1.0000000E-015
16.261	1.0000000E-015
16.262	1.0000000E-015
16.263	1.0000000E-015
16.264	1.0000000E-015
16.265	1.0000000E-015
16.266	1.0000000E-015
16.267	1.0000000E-015
16.268	1.0000000E-015
16.269	1.0000000E-015
16.27	1.0000000E-015
16.271	1.0000000E-015
16.272	1.0000000E-015
16.273	1.0000000E-015
16.274	1.0000000E-015
16.275	1.0000000E-015
16.276	1.0000000E-015
16.277	1.0000000E-015
16.278	1.0000000E-015
16.279	1.0000000E-015
16.28	1.0000000E-015
16.281	1.0000000E-015
16.282	1.0000000E-015
16.283	1.0000000E-015
16.284	1.0000000E-015
16.285	1.0000000E-015
16.286	1.0000000E-015
16.287	1.0000000E-015
16.288	1.0000000E-015
16.289	1.0000000E-015
16.29	1.0000000E-015
16.291	1.0000000E-015
16.292	1.0000000E-015
16.293	1.0000000E-015
16.294	1.0000000E-015
16.295	1.0000000E-015
16.296	1.0000000E-015
16.297	1.0000000E-015
16.298	1.0000000E-015
16.299	1.0000000E-015
16.3	1.0000000E-015
16.301	1.0000000E-015
16.302	1.0000000E-015
16.303	1.0000000E-015
16.304	1.0000000E-015
16.305	1.0000000E-015
16.306	1.0000000E-015
16.307	1.0000000E-015
16.308	1.0000000E-015
16.309	1.0000000E-015
16.31	1.0000000E-015
16.311	1.0000000E-015
16.312	1.0000000E-015
16.313	1.0000000E-015
16.314	1.0000000E-015
16.315	1.0000000E-015
16.316	1.0000000E-015
16.317	1.0000000E-015
16.318	1.0000000E-015
16.319	1.0000000E-015
16.32	1.0000000E-015
16.321	1.0000000E-015
16.322	1.0000000E-015
16.323	1.0000000E-015
16.324	1.0000000E-015
16.325	1.0000000E-015
16.326	1.0000000E-015
16.327	1.0000000E-015
16.328	1.0000000E-015
16.329	1.0000000E-015
16.33	1.0000000E-015
16.331	1.0000000E-015
16.332	1.0000000E-015
16.333	1.0000000E-015
16.334	1.0000000E-015
16.335	1.0000000E-015
16.336	1.0000000E-015
16.337	1.0000000E-015
16.338	1.0000000E-015
16.339	1.0000000E-015
16.34	1.0000000E-015
16.341	1.0000000E-015
16.342	1.0000000E-015
16.343	1.0000000E-015
16.344	1.0000000E-015
16.345	1.0000000E-015
16.346	1.0000000E-015
16.347	1.0000000E-015
16.348	1.0000000E-015
16.349	1.0000000E-015
16.35	1.0000000E-015
16.351	1.0000000E-015
16.352	1.0000000E-015
16.353	1.0000000E-015
16.354	1.0000000E-015
16.355	1.0000000E-015
16.356	1.0000000E-015
16.357	1.0000000E-015
16.358	1.0000000E-015
16.359	1.0000000E-015
16.36	1.0000000E-015
16.361	1.0000000E-015
16.362	1.0000000E-015
16.363	1.0000000E-015
16.364	1.0000000E-015
16.365	1.0000000E-015
16.366	1.0000000E-015
16.367	1.0000000E-015
16.368	1.0000000E-015
16.369	1.0000000E-015
16.37	1.0000000E-015
16.371	1.0000000E-015
16.372	1.0000000E-015
16.373	1.0000000E-015
16.374	1.0000000E-015
16.375	1.0000000E-015
16.376	1.0000000E-015
16.377	1.0000000E-015
16.378	1.0000000E-015
16.379	1.0000000E-015
16.38	1.0000000E-015
16.381	1.0000000E-015
16.382	1.0000000E-015
16.383	1.0000000E-015
16.384	1.0000000E-015
16.385	1.0000000E-015
16.386	1.0000000E-015
16.387	1.0000000E-015
16.388	1.0000000E-015
16.389	1.0000000E-015
16.39	1.0000000E-015
16.391	1.0000000E-015
16.392	1.0000000E-015
16.393	1.0000000E-015
16.394	1.0000000E-015
16.395	1.0000000E-015
16.396	1.0000000E-015
16.397	1.0000000E-015
16.398	1.0000000E-015
16.399	1.0000000E-015
16.4	1.0000000E-015
16.401	1.0000000E-015
16.402	1.0000000E-015
16.403	1.0000000E-015
16.404	1.0000000E-015
16.405	1.0000000E-015
16.406	1.0000000E-015
16.407	1.0000000E-015
16.408	1.0000000E-015
16.409	1.0000000E-015
16.41	1.0000000E-015
16.411	1.0000000E-015
16.412	1.0000000E-015
16.413	1.0000000E-015
16.414	1.0000000E-015
16.415	1.0000000E-015
16.416	1.0000000E-015
16.417	1.0000000E-015
16.418	1.0000000E-015
16.419	1.0000000E-015
16.42	1.0000000E-015
16.421	1.0000000E-015
16.422	1.0000000E-015
16.423	1.0000000E-015
16.424	1.0000000E-015
16.425	1.0000000E-015
16.426	1.0000000E-015
16.427	1.0000000E-015
16.428	1.0000000E-015
16.429	1.0000000E-015
16.43	1.0000000E-015
16.431	1.0000000E-015
16.432	1.0000000E-015
16.433	1.0000000E-015
16.434	1.0000000E-015
16.435	1.0000000E-015
16.436	1.0000000E-015
16.437	1.0000000E-015
16.438	1.0000000E-015
16.439	1.0000000E-015
16.44	1.0000000E-015
16.441	1.0000000E-015
16.442	1.0000000E-015
16.443	1.0000000E-015
16.444	1.0000000E-015
16.445	1.0000000E-015
16.446	1.0000000E-015
16.447	1.0000000E-015
16.448	1.0000000E-015
16.449	1.0000000E-015
16.45	1.0000000E-015
16.451	1.0000000E-015
16.452	1.0000000E-015
16.453	1.0000000E-015
16.454	1.0000000E-015
16.455	1.0000000E-015
16.456	1.0000000E-015
16.457	1.0000000E-015
16.458	1.0000000E-015
16.459	1.0000000E-015
16.46	1.0000000E-015
16.461	1.0000000E-015
16.462	1.0000000E-015
16.463	1.0000000E-015
16.464	1.0000000E-015
16.465	1.0000000E-015
16.466	1.0000000E-015
16.467	1.0000000E-015
16.468	1.0000000E-015
16.469	1.0000000E-015
16.47	1.0000000E-015
16.471	1.0000000E-015
16.472	1.0000000E-015
16.473	1.0000000E-015
16.474	1.0000000E-015
16.475	1.0000000E-015
16.476	1.0000000E-015
16.477	1.0000000E-015
16.478	1.0000000E-015
16.479	1.0000000E-015
16.48	1.0000000E-015
16.481	1.0000000E-015
16.482	1.0000000E-015
16.483	1.0000000E-015
16.484	1.0000000E-015
16.485	1.0000000E-015
16.486	1.0000000E-015
16.487	1.0000000E-015
16.488	1.0000000E-015
16.489	1.0000000E-015
16.49	1.0000000E-015
16.491	1.0000000E-015
16.492	1.0000000E-015
16.493	1.0000000E-015
16.494	1.0000000E-015
16.495	1.0000000E-015
16.496	1.0000000E-015
16.497	1.0000000E-015
16.498	1.0000000E-015
16.499	1.0000000E-015
16.5	1.0000000E-015
16.501	1.0000000E-015
16.502	1.0000000E-015
16.503	1.0000000E-015
16.504	1.0000000E-015
16.505	1.0000000E-015
16.506	1.0000000E-015
16.507	1.0000000E-015
16.508	1.0000000E-015
16.509	1.0000000E-015
16.51	1.0000000E-015
16.511	1.0000000E-015
16.512	1.0000000E-015
16.513	1.0000000E-015
16.514	1.0000000E-015
16.515	1.0000000E-015
16.516	1.0000000E-015
16.517	1.0000000E-015
16.518	1.0000000E-015
16.519	1.0000000E-015
16.52	1.0000000E-015
16.521	1.0000000E-015
16.522	1.0000000E-015
16.523	1.0000000E-015
16.524	1.0000000E-015
16.525	1.0000000E-015
16.526	1.0000000E-015
16.527	1.0000000E-015
16.528	1.0000000E-015
16.529	1.0000000E-015
16.53	1.0000000E-015
16.531	1.0000000E-015
16.532	1.0000000E-015
16.533	1.0000000E-015
16.534	1.0000000E-015
16.535	1.0000000E-015
16.536	1.0000000E-015
16.537	1.0000000E-015
16.538	1.0000000E-015
16.539	1.0000000E-015
16.54	1.0000000E-015
16.541	1.0000000E-015
16.542	1.0000000E-015
16.543	1.0000000E-015
16.544	1.0000000E-015
16.545	1.0000000E-015
16.546	1.0000000E-015
16.547	1.0000000E-015
16.548	1.0000000E-015
16.549	1.0000000E-015
16.55	1.0000000E-015
16.551	1.0000000E-015
16.552	1.0000000E-015
16.553	1.0000000E-015
16.554	1.0000000E-015
16.555	1.0000000E-015
16.556	1.0000000E-015
16.557	1.0000000E-015
16.558	1.0000000E-015
16.559	1.0000000E-015
16.56	1.0000000E-015
16.561	1.0000000E-015
16.562	1.0000000E-015
16.563	1.0000000E-015
16.564	1.0000000E-015
16.565	1.0000000E-015
16.566	1.0000000E-015
16.567	1.0000000E-015
16.568	1.0000000E-015
16.569	1.0000000E-015
16.57	1.0000000E-015
16.571	1.0000000E-015
16.572	1.0000000E-015
16.573	1.0000000E-015
16.574	1.0000000E-015
16.575	1.0000000E-015
16.576	1.0000000E-015
16.577	1.0000000E-015
16.578	1.0000000E-015
16.579	1.0000000E-015
16.58	1.0000000E-015
16.581	1.0000000E-015
16.582	1.0000000E-015
16.583	1.0000000E-015
16.584	1.0000000E-015
16.585	1.0000000E-015
16.586	1.0000000E-015
16.587	1.0000000E-015
16.588	1.0000000E-015
16.589	1.0000000E-015
16.59	1.0000000E-015
16.591	1.0000000E-015
16.592	1.0000000E-015
16.593	1.0000000E-015
16.594	1.0000000E-015
16.595	1.0000000E-015
16.596	1.0000000E-015
16.597	1.0000000E-015
16.598	1.0000000E-015
16.599	1.0000000E-015
16.6	1.0000000E-015
16.601	1.0000000E-015
16.602	1.0000000E-015
16.603	1.0000000E-015
16.604	1.0000000E-015
16.605	1.0000000E-015
16.606	1.0000000E-015
16.607	1.0000000E-015
16.608	1.0000000E-015
16.609	1.0000000E-015
16.61	1.0000000E-015
16.611	1.0000000E-015
16.612	1.0000000E-015
16.613	1.0000000E-015
16.614	1.0000000E-015
16.615	1.0000000E-015
16.616	1.0000000E-015
16.617	1.0000000E-015
16.618	1.0000000E-015
16.619	1.0000000E-015
16.62	1.0000000E-015
16.621	1.0000000E-015
16.622	1.0000000E-015
16.623	1.0000000E-015
16.624	1.0000000E-015
16.625	1.0000000E-015
16.626	1.0000000E-015
16.627	1.0000000E-015
16.628	1.0000000E-015
16.629	1.0000000E-015
16.63	1.0000000E-015
16.631	1.0000000E-015
16.632	1.0000000E-015
16.633	1.0000000E-015
16.634	1.0000000E-015
16.635	1.0000000E-015
16.636	1.0000000E-015
16.637	1.0000000E-015
16.638	1.0000000E-015
16.639	1.0000000E-015
16.64	1.0000000E-015
16.641	1.0000000E-015
16.642	1.0000000E-015
16.643	1.0000000E-015
16.644	1.0000000E-015
16.645	1.0000000E-015
16.646	1.0000000E-015
16.647	1.0000000E-015
16.648	1.0000000E-015
16.649	1.0000000E-015
16.65	1.0000000E-015
16.651	1.0000000E-015
16.652	1.0000000E-015
16.653	1.0000000E-015
16.654	1.0000000E-015
16.655	1.0000000E-015
16.656	1.0000000E-015
16.657	1.0000000E-015
16.658	1.0000000E-015
16.659	1.0000000E-015
16.66	1.0000000E-015
16.661	1.0000000E-015
16.662	1.0000000E-015
16.663	1.0000000E-015
16.664	1.0000000E-015
16.665	1.0000000E-015
16.666	1.0000000E-015
16.667	1.0000000E-015
16.668	1.0000000E-015
16.669	1.0000000E-015
16.67	1.0000000E-015
16.671	1.0000000E-015
16.672	1.0000000E-015
16.673	1.0000000E-015
16.674	1.0000000E-015
16.675	1.0000000E-015
16.676	1.0000000E-015
16.677	1.0000000E-015
16.678	1.0000000E-015
16.679	1.0000000E-015
16.68	1.0000000E-015
16.681	1.0000000E-015
16.682	1.0000000E-015
16.683	1.0000000E-015
16.684	1.0000000E-015
16.685	1.0000000E-015
16.686	1.0000000E-015
16.687	1.0000000E-015
16.688	1.0000000E-015
16.689	1.0000000E-015
16.69	1.0000000E-015
16.691	1.0000000E-015
16.692	1.0000000E-015
16.693	1.0000000E-015
16.694	1.0000000E-015
16.695	1.0000000E-015
16.696	1.0000000E-015
16.697	1.0000000E-015
16.698	1.0000000E-015
16.699	1.0000000E-015
16.7	1.0000000E-015
16.701	1.0000000E-015
16.702	1.0000000E-015
16.703	1.0000000E-015
16.704	1.0000000E-015
16.705	1.0000000E-015
16.706	1.0000000E-015
16.707	1.0000000E-015
16.708	1.0000000E-015
16.709	1.0000000E-015
16.71	1.0000000E-015
16.711	1.0000000E-015
16.712	1.0000000E-015
16.713	1.0000000E-015
16.714	1.0000000E-015
16.715	1.0000000E-015
16.716	1.0000000E-015
16.717	1.0000000E-015
16.718	1.0000000E-015
16.719	1.0000000E-015
16.72	1.0000000E-015
16.721	1.0000000E-015
16.722	1.0000000E-015
16.723	1.0000000E-015
16.724	1.0000000E-015
16.725	1.0000000E-015
16.726	1.0000000E-015
16.727	1.0000000E-015
16.728	1.0000000E-015
16.729	1.0000000E-015
16.73	1.0000000E-015
16.731	1.0000000E-015
16.732	1.0000000E-015
16.733	1.0000000E-015
16.734	1.0000000E-015
16.735	1.0000000E-015
16.736	1.0000000E-015
16.737	1.0000000E-015
16.738	1.0000000E-015
16.739	1.0000000E-015
16.74	1.0000000E-015
16.741	1.0000000E-015
16.742	1.0000000E-015
16.743	1.0000000E-015
16.744	1.0000000E-015
16.745	1.0000000E-015
16.746	1.0000000E-015
16.747	1.0000000E-015
16.748	1.0000000E-015
16.749	1.0000000E-015
16.75	1.0000000E-015
16.751	1.0000000E-015
16.752	1.0000000E-015
16.753	1.0000000E-015
16.754	1.0000000E-015
16.755	1.0000000E-015
16.756	1.0000000E-015
16.757	1.0000000E-015
16.758	1.0000000E-015
16.759	1.0000000E-015
16.76	1.0000000E-015
16.761	1.0000000E-015
16.762	1.0000000E-015
16.763	1.0000000E-015
16.764	1.0000000E-015
16.765	1.0000000E-015
16.766	1.0000000E-015
16.767	1.0000000E-015
16.768	1.0000000E-015
16.769	1.0000000E-015
16.77	1.0000000E-015
16.771	1.0000000E-015
16.772	1.0000000E-015
16.773	1.0000000E-015
16.774	1.0000000E-015
16.775	1.0000000E-015
16.776	1.0000000E-015
16.777	1.0000000E-015
16.778	1.0000000E-015
16.779	1.0000000E-015
16.78	1.0000000E-015
16.781	1.0000000E-015
16.782	1.0000000E-015
16.783	1.0000000E-015
16.784	1.0000000E-015
16.785	1.0000000E-015
16.786	1.0000000E-015
16.787	1.0000000E-015
16.788	1.0000000E-015
16.789	1.0000000E-015
16.79	1.0000000E-015
16.791	1.0000000E-015
16.792	1.0000000E-015
16.793	1.0000000E-015
16.794	1.0000000E-015
16.795	1.0000000E-015
16.796	1.0000000E-015
16.797	1.0000000E-015
16.798	1.0000000E-015
16.799	1.0000000E-015
16.8	1.0000000E-015
16.801	1.0000000E-015
16.802	1.0000000E-015
16.803	1.0000000E-015
16.804	1.0000000E-015
16.805	1.0000000E-015
16.806	1.0000000E-015
16.807	1.0000000E-015
16.808	1.0000000E-015
16.809	1.0000000E-015
16.81	1.0000000E-015
16.811	1.0000000E-015
16.812	1.0000000E-015
16.813	1.0000000E-015
16.814	1.0000000E-015
16.815	1.0000000E-015
16.816	1.0000000E-015
16.817	1.0000000E-015
16.818	1.0000000E-015
16.819	1.0000000E-015
16.82	1.0000000E-015
16.821	1.0000000E-015
16.822	1.0000000E-015
16.823	1.0000000E-015
16.824	1.0000000E-015
16.825	1.0000000E-015
16.826	1.0000000E-015
16.827	1.0000000E-015
16.828	1.0000000E-015
16.829	1.0000000E-015
16.83	1.0000000E-015
16.831	1.0000000E-015
