theta_deg	R
1.074	1.1648657E-003
1.075	1.1583065E-003
1.076	1.1528890E-003
1.077	1.1464144E-003
1.078	1.1410686E-003
1.079	1.1346845E-003
1.08	1.1293939E-003
1.081	1.1230829E-003
1.082	1.1168363E-003
1.083	1.1116841E-003
1.084	1.1055053E-003
1.085	1.1003964E-003
1.086	1.0943093E-003
1.087	1.0892922E-003
1.088	1.0832795E-003
1.089	1.0783050E-003
1.09	1.0723927E-003
1.091	1.0674706E-003
1.092	1.0616268E-003
1.093	1.0558250E-003
1.094	1.0510368E-003
1.095	1.0453045E-003
1.096	1.0405331E-003
1.097	1.0348809E-003
1.098	1.0292747E-003
1.099	1.0246289E-003
1.1	1.0190887E-003
1.101	1.0145011E-003
1.102	1.0090313E-003
1.103	1.0036050E-003
1.104	9.9911948E-004
1.105	9.9374796E-004
1.106	9.8841218E-004
1.107	9.8400016E-004
1.108	9.7873830E-004
1.109	9.7351422E-004
1.11	9.6917700E-004
1.111	9.6405006E-004
1.112	9.5891673E-004
1.113	9.5466076E-004
1.114	9.4959815E-004
1.115	9.4458397E-004
1.116	9.4044948E-004
1.117	9.3547691E-004
1.118	9.3056902E-004
1.119	9.2569145E-004
1.12	9.2162646E-004
1.121	9.1680005E-004
1.122	9.1200840E-004
1.123	9.0803864E-004
1.124	9.0330350E-004
1.125	8.9859782E-004
1.126	8.9392922E-004
1.127	8.9006691E-004
1.128	8.8543427E-004
1.129	8.8084908E-004
1.13	8.7629678E-004
1.131	8.7177078E-004
1.132	8.6802879E-004
1.133	8.6356670E-004
1.134	8.5912645E-004
1.135	8.5471768E-004
1.136	8.5035100E-004
1.137	8.4673020E-004
1.138	8.4240164E-004
1.139	8.3808874E-004
1.14	8.3382294E-004
1.141	8.2957902E-004
1.142	8.2606543E-004
1.143	8.2189054E-004
1.144	8.1772503E-004
1.145	8.1357855E-004
1.146	8.0946885E-004
1.147	8.0538949E-004
1.148	8.0134562E-004
1.149	7.9797889E-004
1.15	7.9398742E-004
1.151	7.8999141E-004
1.152	7.8603486E-004
1.153	7.8211841E-004
1.154	7.7819335E-004
1.155	7.7431573E-004
1.156	7.7046518E-004
1.157	7.6664065E-004
1.158	7.6345686E-004
1.159	7.5967913E-004
1.16	7.5592531E-004
1.161	7.5219228E-004
1.162	7.4846897E-004
1.163	7.4477721E-004
1.164	7.4112206E-004
1.165	7.3748274E-004
1.166	7.3386327E-004
1.167	7.3026563E-004
1.168	7.2669738E-004
1.169	7.2314317E-004
1.17	7.1960938E-004
1.171	7.1609468E-004
1.172	7.1260968E-004
1.173	7.0914463E-004
1.174	7.0570293E-004
1.175	7.0227816E-004
1.176	6.9889385E-004
1.177	6.9552928E-004
1.178	6.9216301E-004
1.179	6.8883121E-004
1.18	6.8553118E-004
1.181	6.8222662E-004
1.182	6.7893992E-004
1.183	6.7569176E-004
1.184	6.7246309E-004
1.185	6.6924287E-004
1.186	6.6606473E-004
1.187	6.6288718E-004
1.188	6.5972609E-004
1.189	6.5659179E-004
1.19	6.5346243E-004
1.191	6.4985565E-004
1.192	6.4678804E-004
1.193	6.4372271E-004
1.194	6.4068160E-004
1.195	6.3766853E-004
1.196	6.3466583E-004
1.197	6.3166680E-004
1.198	6.2870228E-004
1.199	6.2575517E-004
1.2	6.2233821E-004
1.201	6.1941985E-004
1.202	6.1652920E-004
1.203	6.1365904E-004
1.204	6.1079825E-004
1.205	6.0795539E-004
1.206	6.0512847E-004
1.207	6.0185563E-004
1.208	5.9906393E-004
1.209	5.9628830E-004
1.21	5.9353124E-004
1.211	5.9079292E-004
1.212	5.8807246E-004
1.213	5.8491033E-004
1.214	5.8221543E-004
1.215	5.7953544E-004
1.216	5.7687989E-004
1.217	5.7381002E-004
1.218	5.7118118E-004
1.219	5.6856842E-004
1.22	5.6597131E-004
1.221	5.6338881E-004
1.222	5.6040176E-004
1.223	5.5785826E-004
1.224	5.5532355E-004
1.225	5.5280078E-004
1.226	5.4987404E-004
1.227	5.4739759E-004
1.228	5.4493413E-004
1.229	5.4205762E-004
1.23	5.3962920E-004
1.231	5.3721218E-004
1.232	5.3480000E-004
1.233	5.3200609E-004
1.234	5.2960555E-004
1.235	5.2724232E-004
1.236	5.2448991E-004
1.237	5.2214786E-004
1.238	5.1982165E-004
1.239	5.1712408E-004
1.24	5.1481382E-004
1.241	5.1252992E-004
1.242	5.0988124E-004
1.243	5.0763157E-004
1.244	5.0538656E-004
1.245	5.0278404E-004
1.246	5.0055812E-004
1.247	4.9834052E-004
1.248	4.9579167E-004
1.249	4.9361569E-004
1.25	4.9108919E-004
1.251	4.8892782E-004
1.252	4.8679265E-004
1.253	4.8431175E-004
1.254	4.8219130E-004
1.255	4.7974131E-004
1.256	4.7764630E-004
1.257	4.7556835E-004
1.258	4.7315884E-004
1.259	4.7110239E-004
1.26	4.6871870E-004
1.261	4.6668662E-004
1.262	4.6432848E-004
1.263	4.6232427E-004
1.264	4.6032332E-004
1.265	4.5801714E-004
1.266	4.5604719E-004
1.267	4.5375631E-004
1.268	4.5180789E-004
1.269	4.4954041E-004
1.27	4.4760815E-004
1.271	4.4537353E-004
1.272	4.4348097E-004
1.273	4.4127382E-004
1.274	4.3938542E-004
1.275	4.3720630E-004
1.276	4.3534421E-004
1.277	4.3318394E-004
1.278	4.3134284E-004
1.279	4.2921831E-004
1.28	4.2739240E-004
1.281	4.2529491E-004
1.282	4.2320215E-004
1.283	4.2140804E-004
1.284	4.1934691E-004
1.285	4.1756922E-004
1.286	4.1553038E-004
1.287	4.1379043E-004
1.288	4.1175692E-004
1.289	4.0975140E-004
1.29	4.0803323E-004
1.291	4.0604203E-004
1.292	4.0435724E-004
1.293	4.0239215E-004
1.294	4.0042854E-004
1.295	3.9877204E-004
1.296	3.9684240E-004
1.297	3.9518002E-004
1.298	3.9327663E-004
1.299	3.9138307E-004
1.3	3.8976374E-004
1.301	3.8787886E-004
1.302	3.8601566E-004
1.303	3.8442385E-004
1.304	3.8258254E-004
1.305	3.8074970E-004
1.306	3.7918458E-004
1.307	3.7737639E-004
1.308	3.7557073E-004
1.309	3.7402433E-004
1.31	3.7224437E-004
1.311	3.7047337E-004
1.312	3.6895732E-004
1.313	3.6721290E-004
1.314	3.6547260E-004
1.315	3.6374378E-004
1.316	3.6226524E-004
1.317	3.6055158E-004
1.318	3.5884115E-004
1.319	3.5739338E-004
1.32	3.5571150E-004
1.321	3.5404111E-004
1.322	3.5237375E-004
1.323	3.5094810E-004
1.324	3.4930665E-004
1.325	3.4767002E-004
1.326	3.4604868E-004
1.327	3.4443193E-004
1.328	3.4305468E-004
1.329	3.4144431E-004
1.33	3.3985669E-004
1.331	3.3827845E-004
1.332	3.3671042E-004
1.333	3.3536615E-004
1.334	3.3381174E-004
1.335	3.3226627E-004
1.336	3.3073060E-004
1.337	3.2919689E-004
1.338	3.2789062E-004
1.339	3.2637402E-004
1.34	3.2488207E-004
1.341	3.2338864E-004
1.342	3.2189896E-004
1.343	3.2041490E-004
1.344	3.1894920E-004
1.345	3.1769293E-004
1.346	3.1623003E-004
1.347	3.1479311E-004
1.348	3.1335209E-004
1.349	3.1192266E-004
1.35	3.1051197E-004
1.351	3.0909581E-004
1.352	3.0769687E-004
1.353	3.0629613E-004
1.354	3.0490159E-004
1.355	3.0371945E-004
1.356	3.0233996E-004
1.357	3.0097007E-004
1.358	2.9960964E-004
1.359	2.9826100E-004
1.36	2.9691777E-004
1.361	2.9557885E-004
1.362	2.9425454E-004
1.363	2.9292988E-004
1.364	2.9161750E-004
1.365	2.9031426E-004
1.366	2.8900729E-004
1.367	2.8771124E-004
1.368	2.8642494E-004
1.369	2.8515010E-004
1.37	2.8388065E-004
1.371	2.8261699E-004
1.372	2.8134967E-004
1.373	2.8010769E-004
1.374	2.7885879E-004
1.375	2.7762487E-004
1.376	2.7638883E-004
1.377	2.7516994E-004
1.378	2.7394938E-004
1.379	2.7274000E-004
1.38	2.7154383E-004
1.381	2.7033719E-004
1.382	2.6915036E-004
1.383	2.6796287E-004
1.384	2.6678076E-004
1.385	2.6561393E-004
1.386	2.6428213E-004
1.387	2.6312110E-004
1.388	2.6197018E-004
1.389	2.6083039E-004
1.39	2.5968289E-004
1.391	2.5855421E-004
1.392	2.5742891E-004
1.393	2.5630253E-004
1.394	2.5519214E-004
1.395	2.5407827E-004
1.396	2.5282480E-004
1.397	2.5172910E-004
1.398	2.5064239E-004
1.399	2.4955394E-004
1.4	2.4847782E-004
1.401	2.4740509E-004
1.402	2.4626081E-004
1.403	2.4520085E-004
1.404	2.4414420E-004
1.405	2.4309877E-004
1.406	2.4205452E-004
1.407	2.4101375E-004
1.408	2.3983132E-004
1.409	2.3880965E-004
1.41	2.3779068E-004
1.411	2.3676993E-004
1.412	2.3575811E-004
1.413	2.3460928E-004
1.414	2.3360575E-004
1.415	2.3260956E-004
1.416	2.3162436E-004
1.417	2.3049973E-004
1.418	2.2952630E-004
1.419	2.2855232E-004
1.42	2.2757951E-004
1.421	2.2647680E-004
1.422	2.2551889E-004
1.423	2.2456495E-004
1.424	2.2361842E-004
1.425	2.2254452E-004
1.426	2.2160963E-004
1.427	2.2067814E-004
1.428	2.1975093E-004
1.429	2.1869662E-004
1.43	2.1778062E-004
1.431	2.1686885E-004
1.432	2.1582880E-004
1.433	2.1492549E-004
1.434	2.1402704E-004
1.435	2.1300856E-004
1.436	2.1212040E-004
1.437	2.1123307E-004
1.438	2.1022586E-004
1.439	2.0935391E-004
1.44	2.0848891E-004
1.441	2.0750117E-004
1.442	2.0663880E-004
1.443	2.0566095E-004
1.444	2.0481198E-004
1.445	2.0396289E-004
1.446	2.0299730E-004
1.447	2.0216012E-004
1.448	2.0132818E-004
1.449	2.0038481E-004
1.45	1.9956075E-004
1.451	1.9862076E-004
1.452	1.9780782E-004
1.453	1.9687573E-004
1.454	1.9606968E-004
1.455	1.9526809E-004
1.456	1.9435624E-004
1.457	1.9356092E-004
1.458	1.9265641E-004
1.459	1.9187084E-004
1.46	1.9097846E-004
1.461	1.9020082E-004
1.462	1.8931436E-004
1.463	1.8854672E-004
1.464	1.8767502E-004
1.465	1.8691488E-004
1.466	1.8605118E-004
1.467	1.8529677E-004
1.468	1.8443703E-004
1.469	1.8369099E-004
1.47	1.8295042E-004
1.471	1.8210750E-004
1.472	1.8126932E-004
1.473	1.8053831E-004
1.474	1.7970786E-004
1.475	1.7898181E-004
1.476	1.7816351E-004
1.477	1.7744717E-004
1.478	1.7663527E-004
1.479	1.7593014E-004
1.48	1.7512884E-004
1.481	1.7443123E-004
1.482	1.7363533E-004
1.483	1.7284631E-004
1.484	1.7215684E-004
1.485	1.7137591E-004
1.486	1.7069493E-004
1.487	1.6991820E-004
1.488	1.6914780E-004
1.489	1.6847813E-004
1.49	1.6771350E-004
1.491	1.6704838E-004
1.492	1.6629518E-004
1.493	1.6554506E-004
1.494	1.6489030E-004
1.495	1.6414720E-004
1.496	1.6340752E-004
1.497	1.6276322E-004
1.498	1.6203085E-004
1.499	1.6139243E-004
1.5	1.6066893E-004
1.501	1.5994872E-004
1.502	1.5932566E-004
1.503	1.5861187E-004
1.504	1.5790152E-004
1.505	1.5719789E-004
1.506	1.5658289E-004
1.507	1.5588479E-004
1.508	1.5519255E-004
1.509	1.5458737E-004
1.51	1.5390060E-004
1.511	1.5321518E-004
1.512	1.5254092E-004
1.513	1.5194484E-004
1.514	1.5126989E-004
1.515	1.5059901E-004
1.516	1.5001801E-004
1.517	1.4935670E-004
1.518	1.4869476E-004
1.519	1.4804155E-004
1.52	1.4747209E-004
1.521	1.4682289E-004
1.522	1.4617664E-004
1.523	1.4553075E-004
1.524	1.4489303E-004
1.525	1.4433690E-004
1.526	1.4370447E-004
1.527	1.4307578E-004
1.528	1.4244749E-004
1.529	1.4182295E-004
1.53	1.4128032E-004
1.531	1.4066539E-004
1.532	1.4005187E-004
1.533	1.3944470E-004
1.534	1.3883653E-004
1.535	1.3823307E-004
1.536	1.3770733E-004
1.537	1.3710531E-004
1.538	1.3651054E-004
1.539	1.3591824E-004
1.54	1.3533064E-004
1.541	1.3474489E-004
1.542	1.3416214E-004
1.543	1.3365592E-004
1.544	1.3307486E-004
1.545	1.3250466E-004
1.546	1.3193153E-004
1.547	1.3136683E-004
1.548	1.3080414E-004
1.549	1.3023861E-004
1.55	1.2968118E-004
1.551	1.2912280E-004
1.552	1.2857128E-004
1.553	1.2801761E-004
1.554	1.2747147E-004
1.555	1.2699449E-004
1.556	1.2644990E-004
1.557	1.2591151E-004
1.558	1.2537288E-004
1.559	1.2484244E-004
1.56	1.2430803E-004
1.561	1.2378082E-004
1.562	1.2325268E-004
1.563	1.2273523E-004
1.564	1.2221101E-004
1.565	1.2169441E-004
1.566	1.2117703E-004
1.567	1.2066769E-004
1.568	1.2015432E-004
1.569	1.1964692E-004
1.57	1.1914124E-004
1.571	1.1864171E-004
1.572	1.1814005E-004
1.573	1.1764411E-004
1.574	1.1714666E-004
1.575	1.1665477E-004
1.576	1.1616384E-004
1.577	1.1561673E-004
1.578	1.1513365E-004
1.579	1.1464825E-004
1.58	1.1417030E-004
1.581	1.1369323E-004
1.582	1.1322010E-004
1.583	1.1274328E-004
1.584	1.1227468E-004
1.585	1.1180583E-004
1.586	1.1134150E-004
1.587	1.1087352E-004
1.588	1.1041472E-004
1.589	1.0989885E-004
1.59	1.0944047E-004
1.591	1.0898613E-004
1.592	1.0853374E-004
1.593	1.0810929E-004
1.594	1.0766664E-004
1.595	1.0721738E-004
1.596	1.0672049E-004
1.597	1.0627879E-004
1.598	1.0583962E-004
1.599	1.0540515E-004
1.6	1.0497250E-004
1.601	1.0454142E-004
1.602	1.0405156E-004
1.603	1.0362269E-004
1.604	1.0319837E-004
1.605	1.0277588E-004
1.606	1.0235465E-004
1.607	1.0188858E-004
1.608	1.0147048E-004
1.609	1.0105659E-004
1.61	1.0064260E-004
1.611	1.0022727E-004
1.612	9.9770557E-005
1.613	9.9364159E-005
1.614	9.8959652E-005
1.615	9.8557481E-005
1.616	9.8107623E-005
1.617	9.7708107E-005
1.618	9.7311487E-005
1.619	9.6915996E-005
1.62	9.6470852E-005
1.621	9.6080155E-005
1.622	9.5690586E-005
1.623	9.5259158E-005
1.624	9.4872863E-005
1.625	9.4489900E-005
1.626	9.4108800E-005
1.627	9.3681432E-005
1.628	9.3303453E-005
1.629	9.2927323E-005
1.63	9.2502931E-005
1.631	9.2130598E-005
1.632	9.1758979E-005
1.633	9.1349357E-005
1.634	9.0981601E-005
1.635	9.0568712E-005
1.636	9.0205853E-005
1.637	8.9845998E-005
1.638	8.9445799E-005
1.639	8.9089895E-005
1.64	8.8734916E-005
1.641	8.8334491E-005
1.642	8.7983186E-005
1.643	8.7630920E-005
1.644	8.7235479E-005
1.645	8.6888322E-005
1.646	8.6504908E-005
1.647	8.6161701E-005
1.648	8.5779735E-005
1.649	8.5434302E-005
1.65	8.5100008E-005
1.651	8.4720225E-005
1.652	8.4380110E-005
1.653	8.4008148E-005
1.654	8.3678417E-005
1.655	8.3303843E-005
1.656	8.2978208E-005
1.657	8.2610728E-005
1.658	8.2282088E-005
1.659	8.1922357E-005
1.66	8.1599021E-005
1.661	8.1277991E-005
1.662	8.0914731E-005
1.663	8.0597973E-005
1.664	8.0246224E-005
1.665	7.9932281E-005
1.666	7.9575315E-005
1.667	7.9268146E-005
1.668	7.8920944E-005
1.669	7.8572753E-005
1.67	7.8264588E-005
1.671	7.7923243E-005
1.672	7.7616620E-005
1.673	7.7276789E-005
1.674	7.6980177E-005
1.675	7.6641372E-005
1.676	7.6342643E-005
1.677	7.6011813E-005
1.678	7.5712240E-005
1.679	7.5383396E-005
1.68	7.5056516E-005
1.681	7.4762364E-005
1.682	7.4437397E-005
1.683	7.4154246E-005
1.684	7.3830532E-005
1.685	7.3505798E-005
1.686	7.3225892E-005
1.687	7.2909541E-005
1.688	7.2624724E-005
1.689	7.2312963E-005
1.69	7.1994844E-005
1.691	7.1719100E-005
1.692	7.1411821E-005
1.693	7.1104703E-005
1.694	7.0828821E-005
1.695	7.0523667E-005
1.696	7.0223563E-005
1.697	6.9955946E-005
1.698	6.9649999E-005
1.699	6.9349240E-005
1.7	6.9087546E-005
1.701	6.8790825E-005
1.702	6.8494643E-005
1.703	6.8233894E-005
1.704	6.7942507E-005
1.705	6.7651636E-005
1.706	6.7362649E-005
1.707	6.7106135E-005
1.708	6.6820961E-005
1.709	6.6534769E-005
1.71	6.6282744E-005
1.711	6.6000044E-005
1.712	6.5719585E-005
1.713	6.5439563E-005
1.714	6.5192187E-005
1.715	6.4914551E-005
1.716	6.4639447E-005
1.717	6.4365442E-005
1.718	6.4088636E-005
1.719	6.3851207E-005
1.72	6.3580308E-005
1.721	6.3307743E-005
1.722	6.3039908E-005
1.723	6.2776795E-005
1.724	6.2542240E-005
1.725	6.2274063E-005
1.726	6.2012448E-005
1.727	6.1752799E-005
1.728	6.1493207E-005
1.729	6.1259969E-005
1.73	6.1004142E-005
1.731	6.0745024E-005
1.732	6.0510265E-005
1.733	6.0255639E-005
1.734	6.0001970E-005
1.735	5.9750160E-005
1.736	5.9528000E-005
1.737	5.9279198E-005
1.738	5.9030590E-005
1.739	5.8782371E-005
1.74	5.8535770E-005
1.741	5.8292506E-005
1.742	5.8050522E-005
1.743	5.7809764E-005
1.744	5.7594960E-005
1.745	5.7355424E-005
1.746	5.7116762E-005
1.747	5.6878740E-005
1.748	5.6640718E-005
1.749	5.6405188E-005
1.75	5.6174798E-005
1.751	5.5941244E-005
1.752	5.5708024E-005
1.753	5.5476790E-005
1.754	5.5246226E-005
1.755	5.5019689E-005
1.756	5.4792694E-005
1.757	5.4565538E-005
1.758	5.4341592E-005
1.759	5.4115564E-005
1.76	5.3893644E-005
1.761	5.3672051E-005
1.762	5.3451357E-005
1.763	5.3231128E-005
1.764	5.3011900E-005
1.765	5.2793745E-005
1.766	5.2577801E-005
1.767	5.2361404E-005
1.768	5.2146450E-005
1.769	5.1931827E-005
1.77	5.1719562E-005
1.771	5.1508581E-005
1.772	5.1298473E-005
1.773	5.1089773E-005
1.774	5.0881696E-005
1.775	5.0671708E-005
1.776	5.0465304E-005
1.777	5.0260329E-005
1.778	5.0055107E-005
1.779	4.9828039E-005
1.78	4.9627797E-005
1.781	4.9426311E-005
1.782	4.9223068E-005
1.783	4.9024500E-005
1.784	4.8826332E-005
1.785	4.8628779E-005
1.786	4.8431477E-005
1.787	4.8232894E-005
1.788	4.8018868E-005
1.789	4.7824356E-005
1.79	4.7629655E-005
1.791	4.7436562E-005
1.792	4.7247519E-005
1.793	4.7055553E-005
1.794	4.6866448E-005
1.795	4.6658071E-005
1.796	4.6466350E-005
1.797	4.6281555E-005
1.798	4.6095221E-005
1.799	4.5911573E-005
1.8	4.5704732E-005
1.801	4.5519882E-005
1.802	4.5340723E-005
1.803	4.5158849E-005
1.804	4.4976809E-005
1.805	4.4779637E-005
1.806	4.4600085E-005
1.807	4.4420362E-005
1.808	4.4241369E-005
1.809	4.4047629E-005
1.81	4.3871078E-005
1.811	4.3696553E-005
1.812	4.3524000E-005
1.813	4.3329823E-005
1.814	4.3156728E-005
1.815	4.2984244E-005
1.816	4.2814110E-005
1.817	4.2624455E-005
1.818	4.2457690E-005
1.819	4.2288015E-005
1.82	4.2101223E-005
1.821	4.1936735E-005
1.822	4.1770774E-005
1.823	4.1604177E-005
1.824	4.1422623E-005
1.825	4.1258332E-005
1.826	4.1093841E-005
1.827	4.0913274E-005
1.828	4.0751362E-005
1.829	4.0590752E-005
1.83	4.0413885E-005
1.831	4.0253864E-005
1.832	4.0095914E-005
1.833	3.9921611E-005
1.834	3.9763974E-005
1.835	3.9589744E-005
1.836	3.9435647E-005
1.837	3.9280745E-005
1.838	3.9108825E-005
1.839	3.8957380E-005
1.84	3.8785820E-005
1.841	3.8633443E-005
1.842	3.8483679E-005
1.843	3.8315713E-005
1.844	3.8167622E-005
1.845	3.8009144E-005
1.846	3.7859078E-005
1.847	3.7713067E-005
1.848	3.7550108E-005
1.849	3.7402227E-005
1.85	3.7240661E-005
1.851	3.7098307E-005
1.852	3.6937861E-005
1.853	3.6793361E-005
1.854	3.6635603E-005
1.855	3.6493166E-005
1.856	3.6334553E-005
1.857	3.6193684E-005
1.858	3.6038018E-005
1.859	3.5898396E-005
1.86	3.5744626E-005
1.861	3.5606874E-005
1.862	3.5453348E-005
1.863	3.5317269E-005
1.864	3.5165885E-005
1.865	3.5029727E-005
1.866	3.4879944E-005
1.867	3.4745666E-005
1.868	3.4597244E-005
1.869	3.4462744E-005
1.87	3.4315657E-005
1.871	3.4184603E-005
1.872	3.4038650E-005
1.873	3.3892560E-005
1.874	3.3763630E-005
1.875	3.3620137E-005
1.876	3.3490564E-005
1.877	3.3348406E-005
1.878	3.3207463E-005
1.879	3.3079581E-005
1.88	3.2938529E-005
1.881	3.2813303E-005
1.882	3.2673830E-005
1.883	3.2536176E-005
1.884	3.2411845E-005
1.885	3.2274165E-005
1.886	3.2151234E-005
1.887	3.2015621E-005
1.888	3.1880336E-005
1.889	3.1758962E-005
1.89	3.1623527E-005
1.891	3.1491585E-005
1.892	3.1372612E-005
1.893	3.1239979E-005
1.894	3.1109023E-005
1.895	3.0990766E-005
1.896	3.0859850E-005
1.897	3.0731426E-005
1.898	3.0614356E-005
1.899	3.0485322E-005
1.9	3.0357494E-005
1.901	3.0229681E-005
1.902	3.0117815E-005
1.903	2.9989769E-005
1.904	2.9864012E-005
1.905	2.9752262E-005
1.906	2.9626313E-005
1.907	2.9503388E-005
1.908	2.9380015E-005
1.909	2.9268660E-005
1.91	2.9147521E-005
1.911	2.9025457E-005
1.912	2.8904455E-005
1.913	2.8796459E-005
1.914	2.8676290E-005
1.915	2.8557984E-005
1.916	2.8438655E-005
1.917	2.8319922E-005
1.918	2.8213983E-005
1.919	2.8096898E-005
1.92	2.7980892E-005
1.921	2.7863765E-005
1.922	2.7747956E-005
1.923	2.7634844E-005
1.924	2.7530990E-005
1.925	2.7417280E-005
1.926	2.7303555E-005
1.927	2.7190179E-005
1.928	2.7079976E-005
1.929	2.6966200E-005
1.93	2.6865770E-005
1.931	2.6755277E-005
1.932	2.6644155E-005
1.933	2.6535643E-005
1.934	2.6425561E-005
1.935	2.6315967E-005
1.936	2.6208838E-005
1.937	2.6100541E-005
1.938	2.6004720E-005
1.939	2.5903762E-005
1.94	2.5797390E-005
1.941	2.5692261E-005
1.942	2.5585881E-005
1.943	2.5481710E-005
1.944	2.5377052E-005
1.945	2.5274521E-005
1.946	2.5169495E-005
1.947	2.5067529E-005
1.948	2.4964538E-005
1.949	2.4862678E-005
1.95	2.4761304E-005
1.951	2.4661194E-005
1.952	2.4559857E-005
1.953	2.4460469E-005
1.954	2.4359791E-005
1.955	2.4261080E-005
1.956	2.4161696E-005
1.957	2.4064044E-005
1.958	2.3966315E-005
1.959	2.3868986E-005
1.96	2.3771190E-005
1.961	2.3675038E-005
1.962	2.3579249E-005
1.963	2.3483657E-005
1.964	2.3387978E-005
1.965	2.3293818E-005
1.966	2.3199551E-005
1.967	2.3106537E-005
1.968	2.3012677E-005
1.969	2.2920254E-005
1.97	2.2826887E-005
1.971	2.2734232E-005
1.972	2.2642695E-005
1.973	2.2551372E-005
1.974	2.2460306E-005
1.975	2.2369568E-005
1.976	2.2279986E-005
1.977	2.2180602E-005
1.978	2.2091497E-005
1.979	2.2002943E-005
1.98	2.1915574E-005
1.981	2.1827234E-005
1.982	2.1739213E-005
1.983	2.1652380E-005
1.984	2.1565311E-005
1.985	2.1469890E-005
1.986	2.1384647E-005
1.987	2.1299142E-005
1.988	2.1213746E-005
1.989	2.1128837E-005
1.99	2.1044698E-005
1.991	2.0960095E-005
1.992	2.0867541E-005
1.993	2.0784464E-005
1.994	2.0701480E-005
1.995	2.0619069E-005
1.996	2.0537860E-005
1.997	2.0448029E-005
1.998	2.0366357E-005
1.999	2.0285554E-005
2	2.0204767E-005
2.001	2.0125097E-005
2.002	2.0035463E-005
2.003	1.9956726E-005
2.004	1.9877472E-005
2.005	1.9798770E-005
2.006	1.9712616E-005
2.007	1.9634595E-005
2.008	1.9556455E-005
2.009	1.9479741E-005
2.01	1.9394121E-005
2.011	1.9317473E-005
2.012	1.9241712E-005
2.013	1.9158244E-005
2.014	1.9082516E-005
2.015	1.9007466E-005
2.016	1.8931953E-005
2.017	1.8850136E-005
2.018	1.8775307E-005
2.019	1.8702360E-005
2.02	1.8620231E-005
2.021	1.8547555E-005
2.022	1.8478220E-005
2.023	1.8398267E-005
2.024	1.8325713E-005
2.025	1.8254248E-005
2.026	1.8175497E-005
2.027	1.8103274E-005
2.028	1.8033197E-005
2.029	1.7956156E-005
2.03	1.7886006E-005
2.031	1.7808930E-005
2.032	1.7739358E-005
2.033	1.7669603E-005
2.034	1.7593866E-005
2.035	1.7524737E-005
2.036	1.7457103E-005
2.037	1.7381866E-005
2.038	1.7313379E-005
2.039	1.7240583E-005
2.04	1.7173601E-005
2.041	1.7098801E-005
2.042	1.7032586E-005
2.043	1.6966076E-005
2.044	1.6893133E-005
2.045	1.6828028E-005
2.046	1.6756390E-005
2.047	1.6690512E-005
2.048	1.6619557E-005
2.049	1.6554062E-005
2.05	1.6484733E-005
2.051	1.6420641E-005
2.052	1.6350372E-005
2.053	1.6288066E-005
2.054	1.6217651E-005
2.055	1.6155735E-005
2.056	1.6086628E-005
2.057	1.6024176E-005
2.058	1.5956130E-005
2.059	1.5894620E-005
2.06	1.5826921E-005
2.061	1.5766922E-005
2.062	1.5699750E-005
2.063	1.5639698E-005
2.064	1.5573600E-005
2.065	1.5512966E-005
2.066	1.5447771E-005
2.067	1.5388594E-005
2.068	1.5322708E-005
2.069	1.5258633E-005
2.07	1.5200068E-005
2.071	1.5136113E-005
2.072	1.5077685E-005
2.073	1.5013919E-005
2.074	1.4956122E-005
2.075	1.4893774E-005
2.076	1.4831095E-005
2.077	1.4773421E-005
2.078	1.4711654E-005
2.079	1.4655727E-005
2.08	1.4593610E-005
2.081	1.4532676E-005
2.082	1.4476970E-005
2.083	1.4415472E-005
2.084	1.4355892E-005
2.085	1.4301069E-005
2.086	1.4240165E-005
2.087	1.4181574E-005
2.088	1.4127353E-005
2.089	1.4067724E-005
2.09	1.4010168E-005
2.091	1.3957138E-005
2.092	1.3897602E-005
2.093	1.3840267E-005
2.094	1.3787752E-005
2.095	1.3729082E-005
2.096	1.3675131E-005
2.097	1.3618358E-005
2.098	1.3566641E-005
2.099	1.3510508E-005
2.1	1.3454926E-005
2.101	1.3403276E-005
2.102	1.3346717E-005
2.103	1.3291561E-005
2.104	1.3236834E-005
2.105	1.3186985E-005
2.106	1.3133000E-005
2.107	1.3077743E-005
2.108	1.3022689E-005
2.109	1.2969319E-005
2.11	1.2920025E-005
2.111	1.2866333E-005
2.112	1.2813609E-005
2.113	1.2760165E-005
2.114	1.2711741E-005
2.115	1.2660268E-005
2.116	1.2607366E-005
2.117	1.2556062E-005
2.118	1.2503926E-005
2.119	1.2452508E-005
2.12	1.2405670E-005
2.121	1.2354562E-005
2.122	1.2303531E-005
2.123	1.2253304E-005
2.124	1.2203226E-005
2.125	1.2152500E-005
2.126	1.2106049E-005
2.127	1.2056760E-005
2.128	1.2007085E-005
2.129	1.1958071E-005
2.13	1.1909366E-005
2.131	1.1860315E-005
2.132	1.1811354E-005
2.133	1.1762358E-005
2.134	1.1719218E-005
2.135	1.1671232E-005
2.136	1.1622991E-005
2.137	1.1575629E-005
2.138	1.1527827E-005
2.139	1.1480447E-005
2.14	1.1434152E-005
2.141	1.1387094E-005
2.142	1.1340899E-005
2.143	1.1294838E-005
2.144	1.1249097E-005
2.145	1.1202990E-005
2.146	1.1157451E-005
2.147	1.1111118E-005
2.148	1.1066285E-005
2.149	1.1020976E-005
