theta_deg	R
2.151	2.9142015E-004
2.152	2.9086045E-004
2.153	2.9030140E-004
2.154	2.8974362E-004
2.155	2.8918704E-004
2.156	2.8863217E-004
2.157	2.8807955E-004
2.158	2.8753054E-004
2.159	2.8698202E-004
2.16	2.8643355E-004
2.161	2.8588570E-004
2.162	2.8536693E-004
2.163	2.8482522E-004
2.164	2.8428258E-004
2.165	2.8374323E-004
2.166	2.8320501E-004
2.167	2.8266749E-004
2.168	2.8213323E-004
2.169	2.8159629E-004
2.17	2.8106594E-004
2.171	2.8053456E-004
2.172	2.8000478E-004
2.173	2.7943103E-004
2.174	2.7890311E-004
2.175	2.7838009E-004
2.176	2.7785279E-004
2.177	2.7733360E-004
2.178	2.7681171E-004
2.179	2.7629480E-004
2.18	2.7577835E-004
2.181	2.7521441E-004
2.182	2.7470081E-004
2.183	2.7418605E-004
2.184	2.7367624E-004
2.185	2.7316526E-004
2.186	2.7265828E-004
2.187	2.7210554E-004
2.188	2.7159791E-004
2.189	2.7109351E-004
2.19	2.7059179E-004
2.191	2.7008887E-004
2.192	2.6954530E-004
2.193	2.6904509E-004
2.194	2.6854762E-004
2.195	2.6805271E-004
2.196	2.6755725E-004
2.197	2.6702101E-004
2.198	2.6652720E-004
2.199	2.6603643E-004
2.2	2.6554835E-004
2.201	2.6506116E-004
2.202	2.6453106E-004
2.203	2.6404709E-004
2.204	2.6356307E-004
2.205	2.6303894E-004
2.206	2.6255695E-004
2.207	2.6207758E-004
2.208	2.6159870E-004
2.209	2.6107888E-004
2.21	2.6060618E-004
2.211	2.6013024E-004
2.212	2.5961432E-004
2.213	2.5914406E-004
2.214	2.5867415E-004
2.215	2.5820633E-004
2.216	2.5769416E-004
2.217	2.5722873E-004
2.218	2.5676537E-004
2.219	2.5625792E-004
2.22	2.5579595E-004
2.221	2.5533506E-004
2.222	2.5483279E-004
2.223	2.5439478E-004
2.224	2.5389713E-004
2.225	2.5344457E-004
2.226	2.5298781E-004
2.227	2.5249235E-004
2.228	2.5203900E-004
2.229	2.5159068E-004
2.23	2.5110072E-004
2.231	2.5065077E-004
2.232	2.5016486E-004
2.233	2.4971674E-004
2.234	2.4927355E-004
2.235	2.4879054E-004
2.236	2.4834831E-004
2.237	2.4786746E-004
2.238	2.4742633E-004
2.239	2.4694760E-004
2.24	2.4651035E-004
2.241	2.4607556E-004
2.242	2.4560059E-004
2.243	2.4516814E-004
2.244	2.4469360E-004
2.245	2.4426391E-004
2.246	2.4379340E-004
2.247	2.4336543E-004
2.248	2.4289929E-004
2.249	2.4247306E-004
2.25	2.4200791E-004
2.251	2.4158343E-004
2.252	2.4112410E-004
2.253	2.4070134E-004
2.254	2.4024196E-004
2.255	2.3982393E-004
2.256	2.3936536E-004
2.257	2.3894908E-004
2.258	2.3849725E-004
2.259	2.3807975E-004
2.26	2.3762975E-004
2.261	2.3721636E-004
2.262	2.3676535E-004
2.263	2.3632110E-004
2.264	2.3591123E-004
2.265	2.3546537E-004
2.266	2.3505808E-004
2.267	2.3461603E-004
2.268	2.3420989E-004
2.269	2.3376959E-004
2.27	2.3332880E-004
2.271	2.3292851E-004
2.272	2.3249086E-004
2.273	2.3209225E-004
2.274	2.3165924E-004
2.275	2.3122436E-004
2.276	2.3082808E-004
2.277	2.3039778E-004
2.278	2.2996841E-004
2.279	2.2957544E-004
2.28	2.2916507E-004
2.281	2.2877424E-004
2.282	2.2834819E-004
2.283	2.2792452E-004
2.284	2.2753741E-004
2.285	2.2711538E-004
2.286	2.2669551E-004
2.287	2.2630944E-004
2.288	2.2589137E-004
2.289	2.2547554E-004
2.29	2.2505871E-004
2.291	2.2467707E-004
2.292	2.2426376E-004
2.293	2.2384984E-004
2.294	2.2347333E-004
2.295	2.2306386E-004
2.296	2.2265255E-004
2.297	2.2224615E-004
2.298	2.2187131E-004
2.299	2.2146515E-004
2.3	2.2106120E-004
2.301	2.2065669E-004
2.302	2.2028756E-004
2.303	2.1988602E-004
2.304	2.1948667E-004
2.305	2.1908685E-004
2.306	2.1872063E-004
2.307	2.1832225E-004
2.308	2.1792614E-004
2.309	2.1753075E-004
2.31	2.1713629E-004
2.311	2.1677640E-004
2.312	2.1638343E-004
2.313	2.1599259E-004
2.314	2.1560251E-004
2.315	2.1521325E-004
2.316	2.1485703E-004
2.317	2.1447061E-004
2.318	2.1408501E-004
2.319	2.1369878E-004
2.32	2.1331469E-004
2.321	2.1293142E-004
2.322	2.1255156E-004
2.323	2.1220157E-004
2.324	2.1182184E-004
2.325	2.1144298E-004
2.326	2.1106604E-004
2.327	2.1068727E-004
2.328	2.1031329E-004
2.329	2.0993732E-004
2.33	2.0956348E-004
2.331	2.0919039E-004
2.332	2.0883411E-004
2.333	2.0849355E-004
2.334	2.0812520E-004
2.335	2.0775497E-004
2.336	2.0738679E-004
2.337	2.0701933E-004
2.338	2.0665396E-004
2.339	2.0628926E-004
2.34	2.0592398E-004
2.341	2.0556252E-004
2.342	2.0519999E-004
2.343	2.0483945E-004
2.344	2.0447710E-004
2.345	2.0411800E-004
2.346	2.0375961E-004
2.347	2.0340327E-004
2.348	2.0304500E-004
2.349	2.0268878E-004
2.35	2.0233577E-004
2.351	2.0198223E-004
2.352	2.0162929E-004
2.353	2.0127585E-004
2.354	2.0092689E-004
2.355	2.0057400E-004
2.356	2.0022767E-004
2.357	1.9987952E-004
2.358	1.9953202E-004
2.359	1.9918643E-004
2.36	1.9883909E-004
2.361	1.9849492E-004
2.362	1.9815129E-004
2.363	1.9780893E-004
2.364	1.9746550E-004
2.365	1.9712526E-004
2.366	1.9675767E-004
2.367	1.9641627E-004
2.368	1.9607971E-004
2.369	1.9574088E-004
2.37	1.9540396E-004
2.371	1.9506895E-004
2.372	1.9473331E-004
2.373	1.9440003E-004
2.374	1.9406569E-004
2.375	1.9370824E-004
2.376	1.9337484E-004
2.377	1.9304665E-004
2.378	1.9271612E-004
2.379	1.9238752E-004
2.38	1.9205874E-004
2.381	1.9174514E-004
2.382	1.9139175E-004
2.383	1.9106813E-004
2.384	1.9074147E-004
2.385	1.9041948E-004
2.386	1.9009531E-004
2.387	1.8974610E-004
2.388	1.8942436E-004
2.389	1.8910572E-004
2.39	1.8878645E-004
2.391	1.8846658E-004
2.392	1.8812355E-004
2.393	1.8780494E-004
2.394	1.8748690E-004
2.395	1.8717357E-004
2.396	1.8685796E-004
2.397	1.8651904E-004
2.398	1.8620589E-004
2.399	1.8589375E-004
2.4	1.8555556E-004
2.401	1.8524543E-004
2.402	1.8493587E-004
2.403	1.8462448E-004
2.404	1.8429135E-004
2.405	1.8398280E-004
2.406	1.8367801E-004
2.407	1.8337258E-004
2.408	1.8304118E-004
2.409	1.8273575E-004
2.41	1.8243327E-004
2.411	1.8210454E-004
2.412	1.8180252E-004
2.413	1.8150055E-004
2.414	1.8117610E-004
2.415	1.8087694E-004
2.416	1.8057671E-004
2.417	1.8025408E-004
2.418	1.7995664E-004
2.419	1.7966054E-004
2.42	1.7933978E-004
2.421	1.7904519E-004
2.422	1.7872562E-004
2.423	1.7843056E-004
2.424	1.7813843E-004
2.425	1.7782113E-004
2.426	1.7753009E-004
2.427	1.7724078E-004
2.428	1.7693822E-004
2.429	1.7664883E-004
2.43	1.7633523E-004
2.431	1.7604735E-004
2.432	1.7573728E-004
2.433	1.7545008E-004
2.434	1.7516571E-004
2.435	1.7485507E-004
2.436	1.7457220E-004
2.437	1.7426393E-004
2.438	1.7398169E-004
2.439	1.7367800E-004
2.44	1.7339499E-004
2.441	1.7309051E-004
2.442	1.7281204E-004
2.443	1.7253362E-004
2.444	1.7223050E-004
2.445	1.7195196E-004
2.446	1.7165222E-004
2.447	1.7137633E-004
2.448	1.7107773E-004
2.449	1.7077975E-004
2.45	1.7050539E-004
2.451	1.7023114E-004
2.452	1.6993481E-004
2.453	1.6964127E-004
2.454	1.6936933E-004
2.455	1.6907693E-004
2.456	1.6880638E-004
2.457	1.6851393E-004
2.458	1.6824479E-004
2.459	1.6795455E-004
2.46	1.6768598E-004
2.461	1.6739727E-004
2.462	1.6710979E-004
2.463	1.6684315E-004
2.464	1.6655565E-004
2.465	1.6629223E-004
2.466	1.6600649E-004
2.467	1.6572207E-004
2.468	1.6545865E-004
2.469	1.6517639E-004
2.47	1.6491652E-004
2.471	1.6464475E-004
2.472	1.6436147E-004
2.473	1.6410486E-004
2.474	1.6382300E-004
2.475	1.6356555E-004
2.476	1.6328871E-004
2.477	1.6301022E-004
2.478	1.6275531E-004
2.479	1.6247784E-004
2.48	1.6220236E-004
2.481	1.6194883E-004
2.482	1.6167472E-004
2.483	1.6139970E-004
2.484	1.6112701E-004
2.485	1.6087538E-004
2.486	1.6060515E-004
2.487	1.6033360E-004
2.488	1.6008332E-004
2.489	1.5981242E-004
2.49	1.5954381E-004
2.491	1.5929705E-004
2.492	1.5902800E-004
2.493	1.5876126E-004
2.494	1.5849498E-004
2.495	1.5825077E-004
2.496	1.5798549E-004
2.497	1.5772032E-004
2.498	1.5745604E-004
2.499	1.5721469E-004
2.5	1.5695098E-004
2.501	1.5669025E-004
2.502	1.5642967E-004
2.503	1.5616888E-004
2.504	1.5592694E-004
2.505	1.5566879E-004
2.506	1.5541047E-004
2.507	1.5515296E-004
2.508	1.5489454E-004
2.509	1.5465902E-004
2.51	1.5440324E-004
2.511	1.5414832E-004
2.512	1.5389247E-004
2.513	1.5364859E-004
2.514	1.5339367E-004
2.515	1.5316036E-004
2.516	1.5290879E-004
2.517	1.5265663E-004
2.518	1.5240454E-004
2.519	1.5215439E-004
2.52	1.5190431E-004
2.521	1.5165607E-004
2.522	1.5142611E-004
2.523	1.5117838E-004
2.524	1.5093047E-004
2.525	1.5068264E-004
2.526	1.5043665E-004
2.527	1.5019112E-004
2.528	1.4994670E-004
2.529	1.4970207E-004
2.53	1.4945754E-004
2.531	1.4921583E-004
2.532	1.4897184E-004
2.533	1.4873003E-004
2.534	1.4850601E-004
2.535	1.4826472E-004
2.536	1.4802518E-004
2.537	1.4778574E-004
2.538	1.4754709E-004
2.539	1.4730750E-004
2.54	1.4706975E-004
2.541	1.4683306E-004
2.542	1.4659511E-004
2.543	1.4635928E-004
2.544	1.4612323E-004
2.545	1.4588762E-004
2.546	1.4565302E-004
2.547	1.4541925E-004
2.548	1.4518555E-004
2.549	1.4495260E-004
2.55	1.4472110E-004
2.551	1.4448962E-004
2.552	1.4426735E-004
2.553	1.4403573E-004
2.554	1.4380585E-004
2.555	1.4357539E-004
2.556	1.4334702E-004
2.557	1.4310070E-004
2.558	1.4287118E-004
2.559	1.4264634E-004
2.56	1.4241762E-004
2.561	1.4219162E-004
2.562	1.4196668E-004
2.563	1.4174149E-004
2.564	1.4151671E-004
2.565	1.4129099E-004
2.566	1.4106833E-004
2.567	1.4084541E-004
2.568	1.4060589E-004
2.569	1.4038276E-004
2.57	1.4016137E-004
2.571	1.3994107E-004
2.572	1.3972042E-004
2.573	1.3950083E-004
2.574	1.3928102E-004
2.575	1.3904640E-004
2.576	1.3882706E-004
2.577	1.3861037E-004
2.578	1.3839309E-004
2.579	1.3817618E-004
2.58	1.3795933E-004
2.581	1.3772717E-004
2.582	1.3751212E-004
2.583	1.3729674E-004
2.584	1.3708339E-004
2.585	1.3686878E-004
2.586	1.3663933E-004
2.587	1.3642649E-004
2.588	1.3621396E-004
2.589	1.3600283E-004
2.59	1.3580083E-004
2.591	1.3557340E-004
2.592	1.3536341E-004
2.593	1.3515240E-004
2.594	1.3494310E-004
2.595	1.3471954E-004
2.596	1.3451099E-004
2.597	1.3430243E-004
2.598	1.3409552E-004
2.599	1.3387254E-004
2.6	1.3366611E-004
2.601	1.3346125E-004
2.602	1.3324044E-004
2.603	1.3303504E-004
2.604	1.3283131E-004
2.605	1.3262786E-004
2.606	1.3240735E-004
2.607	1.3220434E-004
2.608	1.3200291E-004
2.609	1.3178543E-004
2.61	1.3158379E-004
2.611	1.3138255E-004
2.612	1.3116706E-004
2.613	1.3096750E-004
2.614	1.3076726E-004
2.615	1.3055331E-004
2.616	1.3035379E-004
2.617	1.3014059E-004
2.618	1.2994456E-004
2.619	1.2974616E-004
2.62	1.2953495E-004
2.621	1.2933777E-004
2.622	1.2914221E-004
2.623	1.2893214E-004
2.624	1.2873694E-004
2.625	1.2852671E-004
2.626	1.2834076E-004
2.627	1.2814747E-004
2.628	1.2793926E-004
2.629	1.2774601E-004
2.63	1.2753908E-004
2.631	1.2734749E-004
2.632	1.2714128E-004
2.633	1.2695030E-004
2.634	1.2674516E-004
2.635	1.2655489E-004
2.636	1.2635101E-004
2.637	1.2616231E-004
2.638	1.2597207E-004
2.639	1.2577052E-004
2.64	1.2558186E-004
2.641	1.2538009E-004
2.642	1.2519388E-004
2.643	1.2499250E-004
2.644	1.2480697E-004
2.645	1.2460745E-004
2.646	1.2442136E-004
2.647	1.2422254E-004
2.648	1.2403831E-004
2.649	1.2383898E-004
2.65	1.2364212E-004
2.651	1.2345851E-004
2.652	1.2326233E-004
2.653	1.2307969E-004
2.654	1.2288417E-004
2.655	1.2270303E-004
2.656	1.2250818E-004
2.657	1.2232766E-004
2.658	1.2213437E-004
2.659	1.2193937E-004
2.66	1.2176067E-004
2.661	1.2157444E-004
2.662	1.2139689E-004
2.663	1.2120527E-004
2.664	1.2101397E-004
2.665	1.2083592E-004
2.666	1.2064616E-004
2.667	1.2046929E-004
2.668	1.2027929E-004
2.669	1.2009051E-004
2.67	1.1991486E-004
2.671	1.1972759E-004
2.672	1.1953945E-004
2.673	1.1936558E-004
2.674	1.1917842E-004
2.675	1.1899242E-004
2.676	1.1881939E-004
2.677	1.1863322E-004
2.678	1.1844818E-004
2.679	1.1827577E-004
2.68	1.1809167E-004
2.681	1.1790812E-004
2.682	1.1773779E-004
2.683	1.1755486E-004
2.684	1.1737090E-004
2.685	1.1718977E-004
2.686	1.1702028E-004
2.687	1.1683893E-004
2.688	1.1665703E-004
2.689	1.1648869E-004
2.69	1.1630997E-004
2.691	1.1612900E-004
2.692	1.1595088E-004
2.693	1.1578425E-004
2.694	1.1560535E-004
2.695	1.1543356E-004
2.696	1.1525580E-004
2.697	1.1509057E-004
2.698	1.1491257E-004
2.699	1.1473738E-004
2.7	1.1456056E-004
2.701	1.1438434E-004
2.702	1.1422134E-004
2.703	1.1404652E-004
2.704	1.1387199E-004
2.705	1.1369779E-004
2.706	1.1352358E-004
2.707	1.1335079E-004
2.708	1.1318975E-004
2.709	1.1301641E-004
2.71	1.1284451E-004
2.711	1.1267314E-004
2.712	1.1250265E-004
2.713	1.1233050E-004
2.714	1.1217161E-004
2.715	1.1200114E-004
2.716	1.1183177E-004
2.717	1.1166272E-004
2.718	1.1149231E-004
2.719	1.1132349E-004
2.72	1.1115448E-004
2.721	1.1098741E-004
2.722	1.1081892E-004
2.723	1.1066406E-004
2.724	1.1049587E-004
2.725	1.1033094E-004
2.726	1.1016419E-004
2.727	1.1000413E-004
2.728	1.0983896E-004
2.729	1.0967410E-004
2.73	1.0950868E-004
2.731	1.0934463E-004
2.732	1.0918114E-004
2.733	1.0901655E-004
2.734	1.0885306E-004
2.735	1.0869067E-004
2.736	1.0852825E-004
2.737	1.0836554E-004
2.738	1.0820480E-004
2.739	1.0804374E-004
2.74	1.0788269E-004
2.741	1.0772190E-004
2.742	1.0756191E-004
2.743	1.0740088E-004
2.744	1.0724087E-004
2.745	1.0708279E-004
2.746	1.0692333E-004
2.747	1.0676497E-004
2.748	1.0660656E-004
2.749	1.0644951E-004
2.75	1.0629112E-004
2.751	1.0613457E-004
2.752	1.0597751E-004
2.753	1.0582071E-004
2.754	1.0566493E-004
2.755	1.0550943E-004
2.756	1.0535340E-004
2.757	1.0519871E-004
2.758	1.0504881E-004
2.759	1.0488436E-004
2.76	1.0473069E-004
2.761	1.0457699E-004
2.762	1.0442274E-004
2.763	1.0426957E-004
2.764	1.0411766E-004
2.765	1.0396500E-004
2.766	1.0381308E-004
2.767	1.0364953E-004
2.768	1.0349995E-004
2.769	1.0334775E-004
2.77	1.0319713E-004
2.771	1.0304695E-004
2.772	1.0289836E-004
2.773	1.0274714E-004
2.774	1.0258833E-004
2.775	1.0243792E-004
2.776	1.0229005E-004
2.777	1.0214239E-004
2.778	1.0199347E-004
2.779	1.0183492E-004
2.78	1.0168776E-004
2.781	1.0154061E-004
2.782	1.0139468E-004
2.783	1.0124803E-004
2.784	1.0109154E-004
2.785	1.0094584E-004
2.786	1.0080040E-004
2.787	1.0065442E-004
2.788	1.0051505E-004
2.789	1.0036060E-004
2.79	1.0021687E-004
2.791	1.0007259E-004
2.792	9.9928577E-005
2.793	9.9775119E-005
2.794	9.9632292E-005
2.795	9.9489749E-005
2.796	9.9337063E-005
2.797	9.9194956E-005
2.798	9.9053817E-005
2.799	9.8912955E-005
2.8	9.8760996E-005
2.801	9.8620825E-005
2.802	9.8479883E-005
2.803	9.8329692E-005
2.804	9.8189972E-005
2.805	9.8049706E-005
2.806	9.7900986E-005
2.807	9.7761687E-005
2.808	9.7623830E-005
2.809	9.7474862E-005
2.81	9.7337499E-005
2.811	9.7200063E-005
2.812	9.7052558E-005
2.813	9.6915130E-005
2.814	9.6768810E-005
2.815	9.6631840E-005
2.816	9.6496013E-005
2.817	9.6350675E-005
2.818	9.6219723E-005
2.819	9.6084084E-005
2.82	9.5939686E-005
2.821	9.5804950E-005
2.822	9.5659336E-005
2.823	9.5526302E-005
2.824	9.5383090E-005
2.825	9.5248775E-005
2.826	9.5115422E-005
2.827	9.4973147E-005
2.828	9.4840427E-005
2.829	9.4698386E-005
2.83	9.4566582E-005
2.831	9.4425261E-005
2.832	9.4292438E-005
2.833	9.4152536E-005
2.834	9.4021620E-005
2.835	9.3890885E-005
2.836	9.3751398E-005
2.837	9.3621085E-005
2.838	9.3482056E-005
2.839	9.3352166E-005
2.84	9.3212875E-005
2.841	9.3074508E-005
2.842	9.2946932E-005
2.843	9.2808783E-005
2.844	9.2681621E-005
2.845	9.2544149E-005
2.846	9.2420865E-005
2.847	9.2284303E-005
2.848	9.2157235E-005
2.849	9.2020622E-005
2.85	9.1893737E-005
2.851	9.1759248E-005
2.852	9.1633199E-005
2.853	9.1498900E-005
2.854	9.1364345E-005
2.855	9.1238471E-005
2.856	9.1104819E-005
2.857	9.0980022E-005
2.858	9.0846079E-005
2.859	9.0713074E-005
2.86	9.0588903E-005
2.861	9.0456997E-005
2.862	9.0333939E-005
2.863	9.0201749E-005
2.864	9.0070047E-005
2.865	8.9948262E-005
2.866	8.9816007E-005
2.867	8.9685411E-005
2.868	8.9564201E-005
2.869	8.9433983E-005
2.87	8.9303969E-005
2.871	8.9182897E-005
2.872	8.9053297E-005
2.873	8.8928595E-005
2.874	8.8808534E-005
2.875	8.8679575E-005
2.876	8.8551496E-005
2.877	8.8432251E-005
2.878	8.8304572E-005
2.879	8.8176399E-005
2.88	8.8058194E-005
2.881	8.7931126E-005
2.882	8.7804932E-005
2.883	8.7676897E-005
2.884	8.7561042E-005
2.885	8.7434113E-005
2.886	8.7308035E-005
2.887	8.7183784E-005
2.888	8.7067063E-005
2.889	8.6941604E-005
2.89	8.6817701E-005
2.891	8.6692628E-005
2.892	8.6577325E-005
2.893	8.6453569E-005
2.894	8.6329084E-005
2.895	8.6206848E-005
2.896	8.6091582E-005
2.897	8.5969717E-005
2.898	8.5846710E-005
2.899	8.5725231E-005
2.9	8.5606895E-005
2.901	8.5493200E-005
2.902	8.5370957E-005
2.903	8.5250234E-005
2.904	8.5129694E-005
2.905	8.5008047E-005
2.906	8.4888787E-005
2.907	8.4767533E-005
2.908	8.4655738E-005
2.909	8.4536834E-005
2.91	8.4416773E-005
2.911	8.4297564E-005
2.912	8.4178559E-005
2.913	8.4059975E-005
2.914	8.3942010E-005
2.915	8.3831459E-005
2.916	8.3713181E-005
2.917	8.3595776E-005
2.918	8.3478546E-005
2.919	8.3360144E-005
2.92	8.3243518E-005
2.921	8.3127503E-005
2.922	8.3010986E-005
2.923	8.2894017E-005
2.924	8.2778570E-005
2.925	8.2663268E-005
2.926	8.2551349E-005
2.927	8.2435748E-005
2.928	8.2328967E-005
2.929	8.2214603E-005
2.93	8.2099541E-005
2.931	8.1984668E-005
2.932	8.1871272E-005
2.933	8.1756742E-005
2.934	8.1643688E-005
2.935	8.1530408E-005
2.936	8.1416423E-005
2.937	8.1303886E-005
2.938	8.1190919E-005
2.939	8.1078739E-005
2.94	8.0966747E-005
2.941	8.0854275E-005
2.942	8.0743514E-005
2.943	8.0632264E-005
2.944	8.0520331E-005
2.945	8.0409838E-005
2.946	8.0291371E-005
2.947	8.0181235E-005
2.948	8.0070648E-005
2.949	7.9960846E-005
2.95	7.9850826E-005
2.951	7.9745332E-005
2.952	7.9635414E-005
2.953	7.9525671E-005
2.954	7.9417339E-005
2.955	7.9309189E-005
2.956	7.9199948E-005
2.957	7.9091515E-005
2.958	7.8976693E-005
2.959	7.8868594E-005
2.96	7.8760881E-005
2.961	7.8653720E-005
2.962	7.8546123E-005
2.963	7.8439087E-005
2.964	7.8332654E-005
2.965	7.8226170E-005
2.966	7.8113182E-005
2.967	7.8006626E-005
2.968	7.7901270E-005
2.969	7.7795645E-005
2.97	7.7689379E-005
2.971	7.7584496E-005
2.972	7.7479162E-005
2.973	7.7367360E-005
2.974	7.7262972E-005
2.975	7.7158962E-005
2.976	7.7058496E-005
2.977	7.6953962E-005
2.978	7.6843018E-005
2.979	7.6739649E-005
2.98	7.6637443E-005
2.981	7.6533775E-005
2.982	7.6424127E-005
2.983	7.6321776E-005
2.984	7.6218981E-005
2.985	7.6116317E-005
2.986	7.6007978E-005
2.987	7.5905664E-005
2.988	7.5804295E-005
2.989	7.5702490E-005
2.99	7.5595424E-005
2.991	7.5493706E-005
2.992	7.5392760E-005
2.993	7.5292199E-005
2.994	7.5185788E-005
2.995	7.5085904E-005
2.996	7.4985182E-005
2.997	7.4879259E-005
2.998	7.4779229E-005
2.999	7.4680582E-005
3	7.4576994E-005
