theta_deg	R
2.151	2.0413090E-006
2.152	2.1832086E-006
2.153	2.3194664E-006
2.154	2.4471328E-006
2.155	2.5634799E-006
2.156	2.6660566E-006
2.157	2.7527383E-006
2.158	2.8217630E-006
2.159	2.8717627E-006
2.16	2.9017842E-006
2.161	2.9112996E-006
2.162	2.9002031E-006
2.163	2.8688112E-006
2.164	2.8178456E-006
2.165	2.7484150E-006
2.166	2.6619928E-006
2.167	2.5603920E-006
2.168	2.4457352E-006
2.169	2.3204223E-006
2.17	2.1870824E-006
2.171	2.0485163E-006
2.172	1.9076335E-006
2.173	1.7673682E-006
2.174	1.6306046E-006
2.175	1.5001028E-006
2.176	1.3784399E-006
2.177	1.2679654E-006
2.178	1.1707654E-006
2.179	1.0886321E-006
2.18	1.0230365E-006
2.181	9.7509837E-007
2.182	9.4555958E-007
2.183	9.3476456E-007
2.184	9.4264988E-007
2.185	9.6874885E-007
2.186	1.0122043E-006
2.187	1.0717952E-006
2.188	1.1459675E-006
2.189	1.2328727E-006
2.19	1.3304096E-006
2.191	1.4362740E-006
2.192	1.5480074E-006
2.193	1.6630553E-006
2.194	1.7788192E-006
2.195	1.8927138E-006
2.196	2.0022221E-006
2.197	2.1049432E-006
2.198	2.1986477E-006
2.199	2.2813138E-006
2.2	2.3511730E-006
2.201	2.4067408E-006
2.202	2.4468434E-006
2.203	2.4706453E-006
2.204	2.4776623E-006
2.205	2.4677756E-006
2.206	2.4412341E-006
2.207	2.3986479E-006
2.208	2.3409714E-006
2.209	2.2694769E-006
2.21	2.1857179E-006
2.211	2.0914933E-006
2.212	1.9888009E-006
2.213	1.8797934E-006
2.214	1.7667368E-006
2.215	1.6519625E-006
2.216	1.5378234E-006
2.217	1.4266419E-006
2.218	1.3206618E-006
2.219	1.2220004E-006
2.22	1.1325974E-006
2.221	1.0541778E-006
2.222	9.8821613E-007
2.223	9.3590796E-007
2.224	8.9815182E-007
2.225	8.7553082E-007
2.226	8.6830596E-007
2.227	8.7641189E-007
2.228	8.9945991E-007
2.229	9.3674771E-007
2.23	9.8727571E-007
2.231	1.0497699E-006
2.232	1.1227082E-006
2.233	1.2043546E-006
2.234	1.2927944E-006
2.235	1.3859784E-006
2.236	1.4817679E-006
2.237	1.5779858E-006
2.238	1.6724684E-006
2.239	1.7631118E-006
2.24	1.8479169E-006
2.241	1.9250263E-006
2.242	1.9927620E-006
2.243	2.0496507E-006
2.244	2.0944606E-006
2.245	2.1262201E-006
2.246	2.1442468E-006
2.247	2.1481562E-006
2.248	2.1378735E-006
2.249	2.1136334E-006
2.25	2.0759719E-006
2.251	2.0257057E-006
2.252	1.9639185E-006
2.253	1.8919292E-006
2.254	1.8112607E-006
2.255	1.7236077E-006
2.256	1.6307989E-006
2.257	1.5347606E-006
2.258	1.4374775E-006
2.259	1.3409528E-006
2.26	1.2471691E-006
2.261	1.1580415E-006
2.262	1.0753774E-006
2.263	1.0008338E-006
2.264	9.3587710E-007
2.265	8.8175250E-007
2.266	8.3946003E-007
2.267	8.0973604E-007
2.268	7.9304397E-007
2.269	7.8956515E-007
2.27	7.9919840E-007
2.271	8.2156095E-007
2.272	8.5599555E-007
2.273	9.0158483E-007
2.274	9.5717564E-007
2.275	1.0214090E-006
2.276	1.0927581E-006
2.277	1.1695690E-006
2.278	1.2500972E-006
2.279	1.3325459E-006
2.28	1.4150953E-006
2.281	1.4959335E-006
2.282	1.5732846E-006
2.283	1.6454444E-006
2.284	1.7108125E-006
2.285	1.7679324E-006
2.286	1.8155250E-006
2.287	1.8525210E-006
2.288	1.8780866E-006
2.289	1.8916406E-006
2.29	1.8928694E-006
2.291	1.8817285E-006
2.292	1.8584457E-006
2.293	1.8235102E-006
2.294	1.7776631E-006
2.295	1.7218771E-006
2.296	1.6573343E-006
2.297	1.5853993E-006
2.298	1.5075873E-006
2.299	1.4255280E-006
2.3	1.3409353E-006
2.301	1.2555621E-006
2.302	1.1711693E-006
2.303	1.0894856E-006
2.304	1.0121723E-006
2.305	9.4079030E-007
2.306	8.7676773E-007
2.307	8.2137092E-007
2.308	7.7567751E-007
2.309	7.4055282E-007
2.31	7.1663248E-007
2.311	7.0430895E-007
2.312	7.0372528E-007
2.313	7.1477359E-007
2.314	7.3709720E-007
2.315	7.7009867E-007
2.316	8.1295053E-007
2.317	8.6461330E-007
2.318	9.2385983E-007
2.319	9.8930627E-007
2.32	1.0594468E-006
2.321	1.1326905E-006
2.322	1.2073943E-006
2.323	1.2818957E-006
2.324	1.3545414E-006
2.325	1.4237177E-006
2.326	1.4878833E-006
2.327	1.5456046E-006
2.328	1.5955918E-006
2.329	1.6367301E-006
2.33	1.6681055E-006
2.331	1.6890249E-006
2.332	1.6990223E-006
2.333	1.6978680E-006
2.334	1.6855664E-006
2.335	1.6623540E-006
2.336	1.6286942E-006
2.337	1.5852727E-006
2.338	1.5329811E-006
2.339	1.4729026E-006
2.34	1.4062881E-006
2.341	1.3345284E-006
2.342	1.2591242E-006
2.343	1.1816498E-006
2.344	1.1037196E-006
2.345	1.0269508E-006
2.346	9.5292961E-007
2.347	8.8317518E-007
2.348	8.1910861E-007
2.349	7.6202269E-007
2.35	7.1305482E-007
2.351	6.7316455E-007
2.352	6.4311297E-007
2.353	6.2344964E-007
2.354	6.1450140E-007
2.355	6.1636933E-007
2.356	6.2892713E-007
2.357	6.5182758E-007
2.358	6.8450976E-007
2.359	7.2621157E-007
2.36	7.7598168E-007
2.361	8.3269703E-007
2.362	8.9508018E-007
2.363	9.6172369E-007
2.364	1.0311189E-006
2.365	1.1016933E-006
2.366	1.1718497E-006
2.367	1.2400105E-006
2.368	1.3046572E-006
2.369	1.3643642E-006
2.37	1.4178279E-006
2.371	1.4638869E-006
2.372	1.5015412E-006
2.373	1.5299676E-006
2.374	1.5485350E-006
2.375	1.5568162E-006
2.376	1.5545996E-006
2.377	1.5418943E-006
2.378	1.5189305E-006
2.379	1.4861553E-006
2.38	1.4442245E-006
2.381	1.3939872E-006
2.382	1.3364712E-006
2.383	1.2728601E-006
2.384	1.2044716E-006
2.385	1.1327251E-006
2.386	1.0591159E-006
2.387	9.8517717E-007
2.388	9.1244777E-007
2.389	8.4243800E-007
2.39	7.7659661E-007
2.391	7.1628233E-007
2.392	6.6273316E-007
2.393	6.1704287E-007
2.394	5.8013677E-007
2.395	5.5275279E-007
2.396	5.3542692E-007
2.397	5.2848026E-007
2.398	5.3201387E-007
2.399	5.4590635E-007
2.4	5.6981600E-007
2.401	6.0318945E-007
2.402	6.4527325E-007
2.403	6.9513095E-007
2.404	7.5166332E-007
2.405	8.1363044E-007
2.406	8.7967771E-007
2.407	9.4836133E-007
2.408	1.0181790E-006
2.409	1.0876005E-006
2.41	1.1551024E-006
2.411	1.2191996E-006
2.412	1.2784801E-006
2.413	1.3316353E-006
2.414	1.3774890E-006
2.415	1.4150221E-006
2.416	1.4433961E-006
2.417	1.4619687E-006
2.418	1.4703102E-006
2.419	1.4682106E-006
2.42	1.4556838E-006
2.421	1.4329664E-006
2.422	1.4005092E-006
2.423	1.3589637E-006
2.424	1.3091677E-006
2.425	1.2521286E-006
2.426	1.1890028E-006
2.427	1.1210760E-006
2.428	1.0497392E-006
2.429	9.7646330E-007
2.43	9.0276779E-007
2.431	8.3018864E-007
2.432	7.6024253E-007
2.433	6.9439380E-007
2.434	6.3402319E-007
2.435	5.8039871E-007
2.436	5.3465004E-007
2.437	4.9774468E-007
2.438	4.7046737E-007
2.439	4.5340275E-007
2.44	4.4692209E-007
2.441	4.5117503E-007
2.442	4.6608557E-007
2.443	4.9135156E-007
2.444	5.2645072E-007
2.445	5.7064869E-007
2.446	6.2301547E-007
2.447	6.8244378E-007
2.448	7.4767377E-007
2.449	8.1732026E-007
2.45	8.8990095E-007
2.451	9.6386862E-007
2.452	1.0376422E-006
2.453	1.1096419E-006
2.454	1.1783226E-006
2.455	1.2422074E-006
2.456	1.2999201E-006
2.457	1.3502108E-006
2.458	1.3919838E-006
2.459	1.4243160E-006
2.46	1.4464796E-006
2.461	1.4579575E-006
2.462	1.4584576E-006
2.463	1.4479207E-006
2.464	1.4265245E-006
2.465	1.3946782E-006
2.466	1.3530120E-006
2.467	1.3023599E-006
2.468	1.2437400E-006
2.469	1.1783333E-006
2.47	1.1074585E-006
2.471	1.0325501E-006
2.472	9.5513349E-007
2.473	8.7679734E-007
2.474	7.9916737E-007
2.475	7.2387161E-007
2.476	6.5250953E-007
2.477	5.8661544E-007
2.478	5.2762420E-007
2.479	4.7683750E-007
2.48	4.3539382E-007
2.481	4.0424200E-007
2.482	3.8411937E-007
2.483	3.7553608E-007
2.484	3.7876327E-007
2.485	3.9382783E-007
2.486	4.2051164E-007
2.487	4.5835600E-007
2.488	5.0666944E-007
2.489	5.6454081E-007
2.49	6.3085486E-007
2.491	7.0431344E-007
2.492	7.8346068E-007
2.493	8.6671110E-007
2.494	9.5238403E-007
2.495	1.0387373E-006
2.496	1.1240033E-006
2.497	1.2064243E-006
2.498	1.2842874E-006
2.499	1.3559621E-006
2.5	1.4199309E-006
2.501	1.4748238E-006
2.502	1.5194505E-006
2.503	1.5528263E-006
2.504	1.5741957E-006
2.505	1.5830497E-006
2.506	1.5791370E-006
2.507	1.5624695E-006
2.508	1.5333227E-006
2.509	1.4922286E-006
2.51	1.4399649E-006
2.511	1.3775374E-006
2.512	1.3061624E-006
2.513	1.2272470E-006
2.514	1.1423671E-006
2.515	1.0532459E-006
2.516	9.6172403E-007
2.517	8.6972841E-007
2.518	7.7922778E-007
2.519	6.9218800E-007
2.52	6.1052629E-007
2.521	5.3606840E-007
2.522	4.7051284E-007
2.523	4.1539781E-007
2.524	3.7207323E-007
2.525	3.4167158E-007
2.526	3.2508134E-007
2.527	3.2292292E-007
2.528	3.3553155E-007
2.529	3.6294921E-007
2.53	4.0492478E-007
2.531	4.6092202E-007
2.532	5.3013048E-007
2.533	6.1147875E-007
2.534	7.0364672E-007
2.535	8.0508056E-007
2.536	9.1401296E-007
2.537	1.0284895E-006
2.538	1.1464048E-006
2.539	1.2655435E-006
2.54	1.3836303E-006
2.541	1.4983779E-006
2.542	1.6075361E-006
2.543	1.7089411E-006
2.544	1.8005552E-006
2.545	1.8805141E-006
2.546	1.9471565E-006
2.547	1.9990609E-006
2.548	2.0350706E-006
2.549	2.0543182E-006
2.55	2.0562456E-006
2.551	2.0406235E-006
2.552	2.0075706E-006
2.553	1.9575625E-006
2.554	1.8914382E-006
2.555	1.8103997E-006
2.556	1.7159884E-006
2.557	1.6100570E-006
2.558	1.4947277E-006
2.559	1.3723475E-006
2.56	1.2454409E-006
2.561	1.1166682E-006
2.562	9.8878604E-007
2.563	8.6461034E-007
2.564	7.4697698E-007
2.565	6.3869965E-007
2.566	5.4251791E-007
2.567	4.6104162E-007
2.568	3.9668964E-007
2.569	3.5162964E-007
2.57	3.2772266E-007
2.571	3.2647682E-007
2.572	3.4901177E-007
2.573	3.9603398E-007
2.574	4.6782023E-007
2.575	5.6420691E-007
2.576	6.8458291E-007
2.577	8.2788591E-007
2.578	9.9260330E-007
2.579	1.1767804E-006
2.58	1.3780393E-006
2.581	1.5936102E-006
2.582	1.8203716E-006
2.583	2.0549030E-006
2.584	2.2935426E-006
2.585	2.5324555E-006
2.586	2.7677045E-006
2.587	2.9953160E-006
2.588	3.2113478E-006
2.589	3.4119503E-006
2.59	3.5934170E-006
2.591	3.7522468E-006
2.592	3.8852049E-006
2.593	3.9893866E-006
2.594	4.0622954E-006
2.595	4.1019180E-006
2.596	4.1068001E-006
2.597	4.0760933E-006
2.598	4.0096224E-006
2.599	3.9079123E-006
2.6	3.7722077E-006
2.601	3.6044978E-006
2.602	3.4075072E-006
2.603	3.1847094E-006
2.604	2.9403150E-006
2.605	2.6792593E-006
2.606	2.4071808E-006
2.607	2.1303806E-006
2.608	1.8557779E-006
2.609	1.5908397E-006
2.61	1.3435140E-006
2.611	1.1221458E-006
2.612	9.3539290E-007
2.613	7.9213072E-007
2.614	7.0135542E-007
2.615	6.7207702E-007
2.616	7.1320818E-007
2.617	8.3345219E-007
2.618	1.0411911E-006
2.619	1.3443872E-006
2.62	1.7504999E-006
2.621	2.2664233E-006
2.622	2.8984402E-006
2.623	3.6521760E-006
2.624	4.5325282E-006
2.625	5.5435621E-006
2.626	6.6883658E-006
2.627	7.9688743E-006
2.628	9.3857079E-006
2.629	1.0938049E-005
2.63	1.2623605E-005
2.631	1.4438641E-005
2.632	1.6378095E-005
2.633	1.8435736E-005
2.634	2.0604295E-005
2.635	2.2875591E-005
2.636	2.5240561E-005
2.637	2.7689252E-005
2.638	3.0210751E-005
2.639	3.2793130E-005
2.64	3.5423487E-005
2.641	3.8087961E-005
2.642	4.0771873E-005
2.643	4.3459935E-005
2.644	4.6136302E-005
2.645	4.8784721E-005
2.646	5.1388641E-005
2.647	5.3931344E-005
2.648	5.6396053E-005
2.649	5.8766214E-005
2.65	6.1025759E-005
2.651	6.3159314E-005
2.652	6.5152453E-005
2.653	6.6991735E-005
2.654	6.8664856E-005
2.655	7.0160553E-005
2.656	7.1468588E-005
2.657	7.2580020E-005
2.658	7.3487005E-005
2.659	7.4183074E-005
2.66	7.4663156E-005
2.661	7.4923671E-005
2.662	7.4962532E-005
2.663	7.4779062E-005
2.664	7.4374155E-005
2.665	7.3750169E-005
2.666	7.2911032E-005
2.667	7.1862196E-005
2.668	7.0610644E-005
2.669	6.9164933E-005
2.67	6.7534995E-005
2.671	6.5732173E-005
2.672	6.3768937E-005
2.673	6.1658793E-005
2.674	5.9416125E-005
2.675	5.7056044E-005
2.676	5.4594213E-005
2.677	5.2046722E-005
2.678	4.9429982E-005
2.679	4.6760651E-005
2.68	4.4055512E-005
2.681	4.1331452E-005
2.682	3.8605191E-005
2.683	3.5893230E-005
2.684	3.3211527E-005
2.685	3.0575338E-005
2.686	2.7999082E-005
2.687	2.5496116E-005
2.688	2.3078795E-005
2.689	2.0758325E-005
2.69	1.8544766E-005
2.691	1.6446895E-005
2.692	1.4472130E-005
2.693	1.2626453E-005
2.694	1.0914430E-005
2.695	9.3392391E-006
2.696	7.9027823E-006
2.697	6.6057801E-006
2.698	5.4478351E-006
2.699	4.4274634E-006
2.7	3.5420780E-006
2.701	2.7879933E-006
2.702	2.1604446E-006
2.703	1.6536436E-006
2.704	1.2608748E-006
2.705	9.7460929E-007
2.706	7.8662771E-007
2.707	6.8814796E-007
2.708	6.6995472E-007
2.709	7.2253710E-007
2.71	8.3622655E-007
2.711	1.0013332E-006
2.712	1.2082695E-006
2.713	1.4476558E-006
2.714	1.7104070E-006
2.715	1.9878103E-006
2.716	2.2715985E-006
2.717	2.5540342E-006
2.718	2.8279912E-006
2.719	3.0870474E-006
2.72	3.3255519E-006
2.721	3.5386840E-006
2.722	3.7224693E-006
2.723	3.8737771E-006
2.724	3.9903034E-006
2.725	4.0705295E-006
2.726	4.1136918E-006
2.727	4.1197541E-006
2.728	4.0893660E-006
2.729	4.0238342E-006
2.73	3.9250694E-006
2.731	3.7955390E-006
2.732	3.6381941E-006
2.733	3.4564000E-006
2.734	3.2538528E-006
2.735	3.0344981E-006
2.736	2.8024438E-006
2.737	2.5618776E-006
2.738	2.3169871E-006
2.739	2.0718821E-006
2.74	1.8305251E-006
2.741	1.5966617E-006
2.742	1.3737663E-006
2.743	1.1649864E-006
2.744	9.7310101E-007
2.745	8.0048426E-007
2.746	6.4907783E-007
2.747	5.2037245E-007
2.748	4.1539877E-007
2.749	3.3472568E-007
2.75	2.7846821E-007
2.751	2.4630296E-007
2.752	2.3748980E-007
2.753	2.5089875E-007
2.754	2.8504135E-007
2.755	3.3810548E-007
2.756	4.0799497E-007
2.757	4.9237354E-007
2.758	5.8871524E-007
2.759	6.9435958E-007
2.76	8.0656844E-007
2.761	9.2258114E-007
2.762	1.0396662E-006
2.763	1.1551668E-006
2.764	1.2665411E-006
2.765	1.3714023E-006
2.766	1.4675591E-006
2.767	1.5530539E-006
2.768	1.6261989E-006
2.769	1.6856080E-006
2.77	1.7302152E-006
2.771	1.7592843E-006
2.772	1.7724120E-006
2.773	1.7695215E-006
2.774	1.7508538E-006
2.775	1.7169558E-006
2.776	1.6686598E-006
2.777	1.6070672E-006
2.778	1.5335174E-006
2.779	1.4495575E-006
2.78	1.3569056E-006
2.781	1.2574117E-006
2.782	1.1530154E-006
2.783	1.0457023E-006
2.784	9.3746183E-007
2.785	8.3024429E-007
2.786	7.2592758E-007
2.787	6.2628538E-007
2.788	5.3296225E-007
2.789	4.4745127E-007
2.79	3.7107372E-007
2.791	3.0495877E-007
2.792	2.5002313E-007
2.793	2.0695451E-007
2.794	1.7619782E-007
2.795	1.5794757E-007
2.796	1.5214682E-007
2.797	1.5849211E-007
2.798	1.7644447E-007
2.799	2.0524563E-007
2.8	2.4393819E-007
2.801	2.9138982E-007
2.802	3.4631964E-007
2.803	4.0732786E-007
2.804	4.7292596E-007
2.805	5.4156834E-007
2.806	6.1168470E-007
2.807	6.8170959E-007
2.808	7.5011462E-007
2.809	8.1543459E-007
2.81	8.7629576E-007
2.811	9.3144143E-007
2.812	9.7975294E-007
2.813	1.0202726E-006
2.814	1.0522187E-006
2.815	1.0749989E-006
2.816	1.0882184E-006
2.817	1.0916832E-006
2.818	1.0853985E-006
2.819	1.0695659E-006
2.82	1.0445740E-006
2.821	1.0109861E-006
2.822	9.6952772E-007
2.823	9.2106791E-007
2.824	8.6660026E-007
2.825	8.0722452E-007
2.826	7.4412264E-007
2.827	6.7853745E-007
2.828	6.1174603E-007
2.829	5.4503403E-007
2.83	4.7966506E-007
2.831	4.1685516E-007
2.832	3.5774505E-007
2.833	3.0337873E-007
2.834	2.5468552E-007
2.835	2.1246568E-007
2.836	1.7737871E-007
2.837	1.4993401E-007
2.838	1.3048245E-007
2.839	1.1921088E-007
2.84	1.1613926E-007
2.841	1.2112228E-007
2.842	1.3385515E-007
2.843	1.5388414E-007
2.844	1.8061952E-007
2.845	2.1335063E-007
2.846	2.5126218E-007
2.847	2.9345034E-007
2.848	3.3893977E-007
2.849	3.8670143E-007
2.85	4.3567218E-007
2.851	4.8477517E-007
2.852	5.3294303E-007
2.853	5.7913951E-007
2.854	6.2238342E-007
2.855	6.6176790E-007
2.856	6.9647973E-007
2.857	7.2581417E-007
2.858	7.4918751E-007
2.859	7.6614646E-007
2.86	7.7637543E-007
2.861	7.7970071E-007
2.862	7.7609315E-007
2.863	7.6566539E-007
2.864	7.4867023E-007
2.865	7.2549193E-007
2.866	6.9663758E-007
2.867	6.6272395E-007
2.868	6.2446111E-007
2.869	5.8263618E-007
2.87	5.3809390E-007
2.871	4.9171842E-007
2.872	4.4441620E-007
2.873	3.9709798E-007
2.874	3.5066441E-007
2.875	3.0598906E-007
2.876	2.6390327E-007
2.877	2.2518044E-007
2.878	1.9052025E-007
2.879	1.6053487E-007
2.88	1.3573603E-007
2.881	1.1652473E-007
2.882	1.0318352E-007
2.883	9.5871151E-008
2.884	9.4620667E-008
2.885	9.9339879E-008
2.886	1.0981510E-007
2.887	1.2571736E-007
2.888	1.4661104E-007
2.889	1.7196442E-007
2.89	2.0116217E-007
2.891	2.3351895E-007
2.892	2.6829437E-007
2.893	3.0470869E-007
2.894	3.4195904E-007
2.895	3.7923607E-007
2.896	4.1574100E-007
2.897	4.5070203E-007
2.898	4.8338944E-007
2.899	5.1312975E-007
2.9	5.3931717E-007
2.901	5.6142426E-007
2.902	5.7901025E-007
2.903	5.9172692E-007
2.904	5.9932717E-007
2.905	6.0166849E-007
2.906	5.9871769E-007
2.907	5.9055208E-007
2.908	5.7735741E-007
2.909	5.5942400E-007
2.91	5.3713717E-007
2.911	5.1096708E-007
2.912	4.8145591E-007
2.913	4.4920415E-007
2.914	4.1485953E-007
2.915	3.7910402E-007
2.916	3.4264272E-007
2.917	3.0619182E-007
2.918	2.7046511E-007
2.919	2.3615840E-007
2.92	2.0393379E-007
2.921	1.7440392E-007
2.922	1.4811742E-007
2.923	1.2554706E-007
2.924	1.0708059E-007
2.925	9.3015210E-008
2.926	8.3554205E-008
2.927	7.8806131E-008
2.928	7.8785199E-008
2.929	8.3412750E-008
2.93	9.2519706E-008
2.931	1.0584986E-007
2.932	1.2306477E-007
2.933	1.4375024E-007
2.934	1.6742484E-007
2.935	1.9355001E-007
2.936	2.2154192E-007
2.937	2.5078438E-007
2.938	2.8064153E-007
2.939	3.1047182E-007
2.94	3.3963971E-007
2.941	3.6752900E-007
2.942	3.9355393E-007
2.943	4.1717055E-007
2.944	4.3788830E-007
2.945	4.5527963E-007
2.946	4.6899066E-007
2.947	4.7874789E-007
2.948	4.8436334E-007
2.949	4.8573708E-007
2.95	4.8285716E-007
2.951	4.7579780E-007
2.952	4.6471624E-007
2.953	4.4984947E-007
2.954	4.3151007E-007
2.955	4.1008073E-007
2.956	3.8600626E-007
2.957	3.5978334E-007
2.958	3.3194917E-007
2.959	3.0306663E-007
2.96	2.7371308E-007
2.961	2.4446686E-007
2.962	2.1589751E-007
2.963	1.8855626E-007
2.964	1.6296607E-007
2.965	1.3961208E-007
2.966	1.1893096E-007
2.967	1.0130120E-007
2.968	8.7034472E-008
2.969	7.6369147E-008
2.97	6.9466772E-008
2.971	6.6410536E-008
2.972	6.7205626E-008
2.973	7.1781002E-008
2.974	7.9991459E-008
2.975	9.1620798E-008
2.976	1.0638568E-007
2.977	1.2394081E-007
2.978	1.4388559E-007
2.979	1.6577224E-007
2.98	1.8911553E-007
2.981	2.1340338E-007
2.982	2.3810831E-007
2.983	2.6269862E-007
2.984	2.8665022E-007
2.985	3.0945674E-007
2.986	3.3064057E-007
2.987	3.4976176E-007
2.988	3.6642678E-007
2.989	3.8029614E-007
2.99	3.9109068E-007
2.991	3.9859677E-007
2.992	4.0267051E-007
2.993	4.0323951E-007
2.994	4.0030406E-007
2.995	3.9393606E-007
2.996	3.8427632E-007
2.997	3.7153094E-007
2.998	3.5596608E-007
2.999	3.3790246E-007
3	3.1770833E-007
3.001	2.9579286E-007
3.002	2.7259759E-007
3.003	2.4858784E-007
3.004	2.2424297E-007
3.005	2.0004630E-007
3.006	1.7647471E-007
3.007	1.5398884E-007
3.008	1.3302355E-007
3.009	1.1397965E-007
3.01	9.7216002E-008
3.011	8.3042615E-008
3.012	7.1714602E-008
3.013	6.3426867E-008
3.014	5.8309983E-008
3.015	5.6427481E-008
3.016	5.7774887E-008
3.017	6.2280520E-008
3.018	6.9808316E-008
3.019	8.0162295E-008
3.02	9.3092090E-008
3.021	1.0829920E-007
3.022	1.2544335E-007
3.023	1.4414894E-007
3.024	1.6401135E-007
3.025	1.8460422E-007
3.026	2.0548714E-007
3.027	2.2621471E-007
3.028	2.4634582E-007
3.029	2.6545402E-007
3.03	2.8313636E-007
3.031	2.9902304E-007
3.032	3.1278501E-007
3.033	3.2413982E-007
3.034	3.3285787E-007
3.035	3.3876577E-007
3.036	3.4174991E-007
3.037	3.4175699E-007
3.038	3.3879570E-007
3.039	3.3293514E-007
3.04	3.2430330E-007
3.041	3.1308383E-007
3.042	2.9951187E-007
3.043	2.8386853E-007
3.044	2.6647490E-007
3.045	2.4768454E-007
3.046	2.2787617E-007
3.047	2.0744559E-007
3.048	1.8679809E-007
3.049	1.6634084E-007
3.05	1.4647514E-007
3.051	1.2758903E-007
3.052	1.1004951E-007
3.053	9.4194824E-008
3.054	8.0327155E-008
3.055	6.8706079E-008
3.056	5.9542870E-008
3.057	5.2996551E-008
3.058	4.9170897E-008
3.059	4.8112980E-008
3.06	4.9812687E-008
3.061	5.4203497E-008
3.062	6.1164030E-008
3.063	7.0520876E-008
3.064	8.2052544E-008
3.065	9.5494435E-008
3.066	1.1054520E-007
3.067	1.2687356E-007
3.068	1.4412564E-007
3.069	1.6193226E-007
3.07	1.7991626E-007
3.071	1.9769939E-007
3.072	2.1490948E-007
3.073	2.3118714E-007
3.074	2.4619331E-007
3.075	2.5961603E-007
3.076	2.7117690E-007
3.077	2.8063749E-007
3.078	2.8780437E-007
3.079	2.9253277E-007
3.08	2.9472963E-007
3.081	2.9435478E-007
3.082	2.9142177E-007
3.083	2.8599655E-007
3.084	2.7819641E-007
3.085	2.6818640E-007
3.086	2.5617621E-007
3.087	2.4241442E-007
3.088	2.2718282E-007
3.089	2.1079073E-007
3.09	1.9356779E-007
3.091	1.7585792E-007
3.092	1.5801308E-007
3.093	1.4038650E-007
3.094	1.2332582E-007
3.095	1.0716608E-007
3.096	9.2222820E-008
3.097	7.8785106E-008
3.098	6.7109625E-008
3.099	5.7415178E-008
3.1	4.9878345E-008
3.101	4.4629960E-008
3.102	4.1752987E-008
3.103	4.1281218E-008
3.104	4.3199364E-008
3.105	4.7443752E-008
3.106	5.3904078E-008
3.107	6.2425677E-008
3.108	7.2812661E-008
3.109	8.4831768E-008
3.11	9.8217150E-008
3.111	1.1267598E-007
3.112	1.2789501E-007
3.113	1.4354757E-007
3.114	1.5930098E-007
3.115	1.7482387E-007
3.116	1.8979286E-007
3.117	2.0389879E-007
3.118	2.1685199E-007
3.119	2.2838715E-007
3.12	2.3826810E-007
3.121	2.4629188E-007
3.122	2.5229326E-007
3.123	2.5614892E-007
3.124	2.5778041E-007
3.125	2.5715630E-007
3.126	2.5429293E-007
3.127	2.4925410E-007
3.128	2.4214856E-007
3.129	2.3312710E-007
3.13	2.2237838E-007
3.131	2.1012421E-007
3.132	1.9661465E-007
3.133	1.8212255E-007
3.134	1.6693841E-007
3.135	1.5136521E-007
3.136	1.3571261E-007
3.137	1.2029109E-007
3.138	1.0540568E-007
3.139	9.1349698E-008
3.14	7.8398628E-008
3.141	6.6804418E-008
3.142	5.6790281E-008
3.143	4.8546060E-008
3.144	4.2224265E-008
3.145	3.7936900E-008
3.146	3.5752997E-008
3.147	3.5697404E-008
3.148	3.7750713E-008
3.149	4.1850424E-008
3.15	4.7893082E-008
3.151	5.5737065E-008
3.152	6.5205832E-008
3.153	7.6091375E-008
3.154	8.8157833E-008
3.155	1.0114603E-007
3.156	1.1477844E-007
3.157	1.2876514E-007
3.158	1.4281015E-007
3.159	1.5661809E-007
3.16	1.6990003E-007
3.161	1.8237961E-007
3.162	1.9379790E-007
3.163	2.0391879E-007
3.164	2.1253355E-007
3.165	2.1946559E-007
3.166	2.2457419E-007
3.167	2.2775733E-007
3.168	2.2895354E-007
3.169	2.2814250E-007
3.17	2.2534472E-007
3.171	2.2062062E-007
3.172	2.1406868E-007
3.173	2.0582357E-007
3.174	1.9605338E-007
3.175	1.8495659E-007
3.176	1.7275806E-007
3.177	1.5970487E-007
3.178	1.4606114E-007
3.179	1.3210246E-007
3.18	1.1810997E-007
3.181	1.0436431E-007
3.182	9.1139626E-008
3.183	7.8697930E-008
3.184	6.7283736E-008
3.185	5.7119166E-008
3.186	4.8399670E-008
3.187	4.1290129E-008
3.188	3.5921648E-008
3.189	3.2389114E-008
3.19	3.0749511E-008
3.191	3.1021045E-008
3.192	3.3183259E-008
3.193	3.7177763E-008
3.194	4.2909697E-008
3.195	5.0249767E-008
3.196	5.9036751E-008
3.197	6.9080698E-008
3.198	8.0166529E-008
3.199	9.2058158E-008
3.2	1.0450334E-007
3.201	1.1723871E-007
3.202	1.2999541E-007
3.203	1.4250502E-007
3.204	1.5450536E-007
3.205	1.6574647E-007
3.206	1.7599591E-007
3.207	1.8504336E-007
3.208	1.9270473E-007
3.209	1.9882530E-007
3.21	2.0328220E-007
3.211	2.0598641E-007
3.212	2.0688431E-007
3.213	2.0595880E-007
3.214	2.0322972E-007
3.215	1.9875377E-007
3.216	1.9262359E-007
3.217	1.8496598E-007
3.218	1.7593881E-007
3.219	1.6572764E-007
3.22	1.5454123E-007
3.221	1.4260679E-007
3.222	1.3016516E-007
3.223	1.1746617E-007
3.224	1.0476384E-007
3.225	9.2311694E-008
3.226	8.0357893E-008
