theta_deg	R
2.151	7.7557497E-006
2.152	8.3108407E-006
2.153	8.8119441E-006
2.154	9.2467635E-006
2.155	9.6045542E-006
2.156	9.8764031E-006
2.157	1.0055449E-005
2.158	1.0137080E-005
2.159	1.0119044E-005
2.16	1.0001540E-005
2.161	9.7872171E-006
2.162	9.4811503E-006
2.163	9.0907424E-006
2.164	8.6255650E-006
2.165	8.0971813E-006
2.166	7.5188868E-006
2.167	6.9054249E-006
2.168	6.2726422E-006
2.169	5.6371355E-006
2.17	5.0158410E-006
2.171	4.4256058E-006
2.172	3.8827707E-006
2.173	3.4027291E-006
2.174	2.9995133E-006
2.175	2.6854159E-006
2.176	2.4706469E-006
2.177	2.3630466E-006
2.178	2.3678663E-006
2.179	2.4875999E-006
2.18	2.7218994E-006
2.181	3.0675478E-006
2.182	3.5185039E-006
2.183	4.0660179E-006
2.184	4.6988084E-006
2.185	5.4033089E-006
2.186	6.1639721E-006
2.187	6.9636358E-006
2.188	7.7839259E-006
2.189	8.6057044E-006
2.19	9.4095512E-006
2.191	1.0176223E-005
2.192	1.0887170E-005
2.193	1.1524993E-005
2.194	1.2073893E-005
2.195	1.2520095E-005
2.196	1.2852212E-005
2.197	1.3061588E-005
2.198	1.3142519E-005
2.199	1.3092474E-005
2.2	1.2912198E-005
2.201	1.2605739E-005
2.202	1.2180417E-005
2.203	1.1646665E-005
2.204	1.1017852E-005
2.205	1.0309961E-005
2.206	9.5412515E-006
2.207	8.7318231E-006
2.208	7.9031543E-006
2.209	7.0775582E-006
2.21	6.2776671E-006
2.211	5.5258483E-006
2.212	4.8436441E-006
2.213	4.2512224E-006
2.214	3.7668528E-006
2.215	3.4064210E-006
2.216	3.1830070E-006
2.217	3.1065117E-006
2.218	3.1833677E-006
2.219	3.4163265E-006
2.22	3.8043238E-006
2.221	4.3424484E-006
2.222	5.0219878E-006
2.223	5.8305804E-006
2.224	6.7524393E-006
2.225	7.7686827E-006
2.226	8.8577372E-006
2.227	9.9958161E-006
2.228	1.1157464E-005
2.229	1.2316162E-005
2.23	1.3444973E-005
2.231	1.4517210E-005
2.232	1.5507107E-005
2.233	1.6390493E-005
2.234	1.7145452E-005
2.235	1.7752880E-005
2.236	1.8197057E-005
2.237	1.8466097E-005
2.238	1.8552342E-005
2.239	1.8452611E-005
2.24	1.8168426E-005
2.241	1.7706010E-005
2.242	1.7076321E-005
2.243	1.6294784E-005
2.244	1.5381067E-005
2.245	1.4358663E-005
2.246	1.3254343E-005
2.247	1.2097609E-005
2.248	1.0919957E-005
2.249	9.7541706E-006
2.25	8.6334985E-006
2.251	7.5908524E-006
2.252	6.6579714E-006
2.253	5.8646037E-006
2.254	5.2377331E-006
2.255	4.8008296E-006
2.256	4.5731954E-006
2.257	4.5693787E-006
2.258	4.7987028E-006
2.259	5.2649184E-006
2.26	5.9659774E-006
2.261	6.8939453E-006
2.262	8.0350783E-006
2.263	9.3700264E-006
2.264	1.0874174E-005
2.265	1.2518147E-005
2.266	1.4268418E-005
2.267	1.6088043E-005
2.268	1.7937491E-005
2.269	1.9775594E-005
2.27	2.1560503E-005
2.271	2.3250735E-005
2.272	2.4806228E-005
2.273	2.6189364E-005
2.274	2.7365979E-005
2.275	2.8306295E-005
2.276	2.8985778E-005
2.277	2.9385872E-005
2.278	2.9494622E-005
2.279	2.9307152E-005
2.28	2.8825996E-005
2.281	2.8061257E-005
2.282	2.7030595E-005
2.283	2.5759013E-005
2.284	2.4278510E-005
2.285	2.2627471E-005
2.286	2.0849940E-005
2.287	1.8994697E-005
2.288	1.7114173E-005
2.289	1.5263216E-005
2.29	1.3497842E-005
2.291	1.1873793E-005
2.292	1.0445195E-005
2.293	9.2631280E-006
2.294	8.3742789E-006
2.295	7.8196554E-006
2.296	7.6333790E-006
2.297	7.8416524E-006
2.298	8.4618541E-006
2.299	9.5018140E-006
2.3	1.0959327E-005
2.301	1.2821857E-005
2.302	1.5066505E-005
2.303	1.7660223E-005
2.304	2.0560297E-005
2.305	2.3715042E-005
2.306	2.7064820E-005
2.307	3.0543226E-005
2.308	3.4078519E-005
2.309	3.7595244E-005
2.31	4.1015948E-005
2.311	4.4263124E-005
2.312	4.7261059E-005
2.313	4.9937880E-005
2.314	5.2227384E-005
2.315	5.4070977E-005
2.316	5.5419394E-005
2.317	5.6234338E-005
2.318	5.6489767E-005
2.319	5.6173252E-005
2.32	5.5286764E-005
2.321	5.3847300E-005
2.322	5.1887237E-005
2.323	4.9454178E-005
2.324	4.6610508E-005
2.325	4.3432461E-005
2.326	4.0008814E-005
2.327	3.6439254E-005
2.328	3.2832242E-005
2.329	2.9302881E-005
2.33	2.5970317E-005
2.331	2.2955137E-005
2.332	2.0376605E-005
2.333	1.8349907E-005
2.334	1.6983251E-005
2.335	1.6375074E-005
2.336	1.6611195E-005
2.337	1.7762150E-005
2.338	1.9880612E-005
2.339	2.2999180E-005
2.34	2.7128437E-005
2.341	3.2255513E-005
2.342	3.8343089E-005
2.343	4.5329140E-005
2.344	5.3127053E-005
2.345	6.1626546E-005
2.346	7.0695161E-005
2.347	8.0180296E-005
2.348	8.9911824E-005
2.349	9.9705445E-005
2.35	1.0936621E-004
2.351	1.1869278E-004
2.352	1.2748186E-004
2.353	1.3553297E-004
2.354	1.4265373E-004
2.355	1.4866491E-004
2.356	1.5340584E-004
2.357	1.5673957E-004
2.358	1.5855834E-004
2.359	1.5878865E-004
2.36	1.5739557E-004
2.361	1.5438750E-004
2.362	1.4981933E-004
2.363	1.4379567E-004
2.364	1.3647253E-004
2.365	1.2805866E-004
2.366	1.1881565E-004
2.367	1.0905688E-004
2.368	9.9145873E-005
2.369	8.9493609E-005
2.37	8.0554870E-005
2.371	7.2823837E-005
2.372	6.6828667E-005
2.373	6.3125459E-005
2.374	6.2291125E-005
2.375	6.4915563E-005
2.376	7.1593218E-005
2.377	8.2913910E-005
2.378	9.9453158E-005
2.379	1.2176237E-004
2.38	1.5035862E-004
2.381	1.8571466E-004
2.382	2.2824900E-004
2.383	2.7831693E-004
2.384	3.3620122E-004
2.385	4.0210516E-004
2.386	4.7614513E-004
2.387	5.5834564E-004
2.388	6.4863445E-004
2.389	7.4683956E-004
2.39	8.5268647E-004
2.391	9.6579769E-004
2.392	1.0856919E-003
2.393	1.2117854E-003
2.394	1.3433949E-003
2.395	1.4797419E-003
2.396	1.6199591E-003
2.397	1.7630985E-003
2.398	1.9081420E-003
2.399	2.0540133E-003
2.4	2.1995907E-003
2.401	2.3437215E-003
2.402	2.4852371E-003
2.403	2.6229629E-003
2.404	2.7557339E-003
2.405	2.8824080E-003
2.406	3.0018780E-003
2.407	3.1130810E-003
2.408	3.2150163E-003
2.409	3.3067546E-003
2.41	3.3874470E-003
2.411	3.4563432E-003
2.412	3.5127932E-003
2.413	3.5562664E-003
2.414	3.5863528E-003
2.415	3.6027695E-003
2.416	3.6053676E-003
2.417	3.5941300E-003
2.418	3.5691755E-003
2.419	3.5307521E-003
2.42	3.4792346E-003
2.421	3.4151145E-003
2.422	3.3390005E-003
2.423	3.2516010E-003
2.424	3.1537188E-003
2.425	3.0462416E-003
2.426	2.9301310E-003
2.427	2.8064123E-003
2.428	2.6761638E-003
2.429	2.5405036E-003
2.43	2.4005787E-003
2.431	2.2575546E-003
2.432	2.1125951E-003
2.433	1.9668583E-003
2.434	1.8214717E-003
2.435	1.6775276E-003
2.436	1.5360656E-003
2.437	1.3980627E-003
2.438	1.2644203E-003
2.439	1.1359546E-003
2.44	1.0133903E-003
2.441	8.9735421E-004
2.442	7.8837120E-004
2.443	6.8686396E-004
2.444	5.9315201E-004
2.445	5.0745322E-004
2.446	4.2988607E-004
2.447	3.6047277E-004
2.448	2.9914247E-004
2.449	2.4573554E-004
2.45	2.0000989E-004
2.451	1.6164665E-004
2.452	1.3025824E-004
2.453	1.0539730E-004
2.454	8.6565546E-005
2.455	7.3224423E-005
2.456	6.4804946E-005
2.457	6.0718292E-005
2.458	6.0365579E-005
2.459	6.3147701E-005
2.46	6.8474452E-005
2.461	7.5773009E-005
2.462	8.4495739E-005
2.463	9.4127281E-005
2.464	1.0419048E-004
2.465	1.1425162E-004
2.466	1.2392444E-004
2.467	1.3287310E-004
2.468	1.4081410E-004
2.469	1.4751706E-004
2.47	1.5280485E-004
2.471	1.5655236E-004
2.472	1.5868431E-004
2.473	1.5917324E-004
2.474	1.5803592E-004
2.475	1.5532943E-004
2.476	1.5114735E-004
2.477	1.4561492E-004
2.478	1.3888393E-004
2.479	1.3112788E-004
2.48	1.2253650E-004
2.481	1.1331014E-004
2.482	1.0365478E-004
2.483	9.3776500E-005
2.484	8.3876701E-005
2.485	7.4147698E-005
2.486	6.4768450E-005
2.487	5.5901441E-005
2.488	4.7689671E-005
2.489	4.0254454E-005
2.49	3.3693832E-005
2.491	2.8081673E-005
2.492	2.3467084E-005
2.493	1.9874600E-005
2.494	1.7304765E-005
2.495	1.5735253E-005
2.496	1.5122375E-005
2.497	1.5403044E-005
2.498	1.6497081E-005
2.499	1.8309827E-005
2.5	2.0734960E-005
2.501	2.3657502E-005
2.502	2.6956848E-005
2.503	3.0509867E-005
2.504	3.4193865E-005
2.505	3.7889404E-005
2.506	4.1482956E-005
2.507	4.4869284E-005
2.508	4.7953465E-005
2.509	5.0652674E-005
2.51	5.2897525E-005
2.511	5.4633118E-005
2.512	5.5819626E-005
2.513	5.6432633E-005
2.514	5.6462974E-005
2.515	5.5916331E-005
2.516	5.4812448E-005
2.517	5.3184103E-005
2.518	5.1075825E-005
2.519	4.8542322E-005
2.52	4.5646917E-005
2.521	4.2459666E-005
2.522	3.9055518E-005
2.523	3.5512421E-005
2.524	3.1909374E-005
2.525	2.8324486E-005
2.526	2.4833176E-005
2.527	2.1506345E-005
2.528	1.8408793E-005
2.529	1.5597800E-005
2.53	1.3121955E-005
2.531	1.1020215E-005
2.532	9.3213066E-006
2.533	8.0433883E-006
2.534	7.1939935E-006
2.535	6.7702344E-006
2.536	6.7592387E-006
2.537	7.1388095E-006
2.538	7.8782514E-006
2.539	8.9393707E-006
2.54	1.0277597E-005
2.541	1.1843245E-005
2.542	1.3582830E-005
2.543	1.5440470E-005
2.544	1.7359276E-005
2.545	1.9282776E-005
2.546	2.1156229E-005
2.547	2.2927927E-005
2.548	2.4550336E-005
2.549	2.5981106E-005
2.55	2.7183938E-005
2.551	2.8129287E-005
2.552	2.8794853E-005
2.553	2.9165931E-005
2.554	2.9235516E-005
2.555	2.9004281E-005
2.556	2.8480286E-005
2.557	2.7678623E-005
2.558	2.6620857E-005
2.559	2.5334257E-005
2.56	2.3851051E-005
2.561	2.2207512E-005
2.562	2.0442982E-005
2.563	1.8598848E-005
2.564	1.6717579E-005
2.565	1.4841587E-005
2.566	1.3012267E-005
2.567	1.1268982E-005
2.568	9.6481399E-006
2.569	8.1823564E-006
2.57	6.8997242E-006
2.571	5.8232176E-006
2.572	4.9702476E-006
2.573	4.3523878E-006
2.574	3.9752094E-006
2.575	3.8383191E-006
2.576	3.9355041E-006
2.577	4.2550269E-006
2.578	4.7800363E-006
2.579	5.4891052E-006
2.58	6.3568491E-006
2.581	7.3546407E-006
2.582	8.4513958E-006
2.583	9.6143858E-006
2.584	1.0810086E-005
2.585	1.2005020E-005
2.586	1.3166570E-005
2.587	1.4263738E-005
2.588	1.5267873E-005
2.589	1.6153277E-005
2.59	1.6897760E-005
2.591	1.7483082E-005
2.592	1.7895296E-005
2.593	1.8125011E-005
2.594	1.8167500E-005
2.595	1.8022749E-005
2.596	1.7695376E-005
2.597	1.7194408E-005
2.598	1.6533013E-005
2.599	1.5728088E-005
2.6	1.4799752E-005
2.601	1.3770806E-005
2.602	1.2666125E-005
2.603	1.1511987E-005
2.604	1.0335433E-005
2.605	9.1635520E-006
2.606	8.0228601E-006
2.607	6.9386397E-006
2.608	5.9343542E-006
2.609	5.0311023E-006
2.61	4.2471393E-006
2.611	3.5974795E-006
2.612	3.0935810E-006
2.613	2.7431213E-006
2.614	2.5498819E-006
2.615	2.5137231E-006
2.616	2.6306629E-006
2.617	2.8930497E-006
2.618	3.2898238E-006
2.619	3.8068579E-006
2.62	4.4273697E-006
2.621	5.1323814E-006
2.622	5.9012323E-006
2.623	6.7121132E-006
2.624	7.5426115E-006
2.625	8.3702580E-006
2.626	9.1730726E-006
2.627	9.9300623E-006
2.628	1.0621725E-005
2.629	1.1230482E-005
2.63	1.1741079E-005
2.631	1.2140915E-005
2.632	1.2420331E-005
2.633	1.2572801E-005
2.634	1.2595035E-005
2.635	1.2487034E-005
2.636	1.2252023E-005
2.637	1.1896333E-005
2.638	1.1429190E-005
2.639	1.0862447E-005
2.64	1.0210232E-005
2.641	9.4886045E-006
2.642	8.7150866E-006
2.643	7.9082556E-006
2.644	7.0872425E-006
2.645	6.2712716E-006
2.646	5.4791799E-006
2.647	4.7289495E-006
2.648	4.0372884E-006
2.649	3.4192115E-006
2.65	2.8877053E-006
2.651	2.4534195E-006
2.652	2.1244441E-006
2.653	1.9061500E-006
2.654	1.8010990E-006
2.655	1.8090373E-006
2.656	1.9269476E-006
2.657	2.1491799E-006
2.658	2.4676324E-006
2.659	2.8719894E-006
2.66	3.3500050E-006
2.661	3.8878238E-006
2.662	4.4703393E-006
2.663	5.0815643E-006
2.664	5.7050343E-006
2.665	6.3242046E-006
2.666	6.9228586E-006
2.667	7.4854961E-006
2.668	7.9977090E-006
2.669	8.4465210E-006
2.67	8.8206943E-006
2.671	9.1109923E-006
2.672	9.3103745E-006
2.673	9.4141560E-006
2.674	9.4200768E-006
2.675	9.3283506E-006
2.676	9.1416059E-006
2.677	8.8647994E-006
2.678	8.5050742E-006
2.679	8.0715281E-006
2.68	7.5749908E-006
2.681	7.0277206E-006
2.682	6.4430833E-006
2.683	5.8352066E-006
2.684	5.2186219E-006
2.685	4.6078940E-006
2.686	4.0172581E-006
2.687	3.4602842E-006
2.688	2.9495411E-006
2.689	2.4963140E-006
2.69	2.1103388E-006
2.691	1.7995924E-006
2.692	1.5701213E-006
2.693	1.4259138E-006
2.694	1.3688334E-006
2.695	1.3985945E-006
2.696	1.5127918E-006
2.697	1.7069814E-006
2.698	1.9748079E-006
2.699	2.3081782E-006
2.7	2.6974776E-006
2.701	3.1318159E-006
2.702	3.5993123E-006
2.703	4.0873970E-006
2.704	4.5831275E-006
2.705	5.0735193E-006
2.706	5.5458604E-006
2.707	5.9880367E-006
2.708	6.3888083E-006
2.709	6.7380920E-006
2.71	7.0271976E-006
2.711	7.2490170E-006
2.712	7.3982010E-006
2.713	7.4712584E-006
2.714	7.4666373E-006
2.715	7.3847345E-006
2.716	7.2278622E-006
2.717	7.0001702E-006
2.718	6.7075157E-006
2.719	6.3572884E-006
2.72	5.9582107E-006
2.721	5.5201017E-006
2.722	5.0536360E-006
2.723	4.5700608E-006
2.724	4.0809323E-006
2.725	3.5978383E-006
2.726	3.1321240E-006
2.727	2.6946161E-006
2.728	2.2953752E-006
2.729	1.9434467E-006
2.73	1.6466490E-006
2.731	1.4113834E-006
2.732	1.2424797E-006
2.733	1.1430853E-006
2.734	1.1145974E-006
2.735	1.1566389E-006
2.736	1.2670839E-006
2.737	1.4421281E-006
2.738	1.6763991E-006
2.739	1.9631084E-006
2.74	2.2942363E-006
2.741	2.6607438E-006
2.742	3.0528113E-006
2.743	3.4600876E-006
2.744	3.8719481E-006
2.745	4.2777651E-006
2.746	4.6671653E-006
2.747	5.0302815E-006
2.748	5.3579884E-006
2.749	5.6421172E-006
2.75	5.8756468E-006
2.751	6.0528628E-006
2.752	6.1694841E-006
2.753	6.2227582E-006
2.754	6.2115128E-006
2.755	6.1361757E-006
2.756	5.9987483E-006
2.757	5.8027463E-006
2.758	5.5531009E-006
2.759	5.2560285E-006
2.76	4.9188739E-006
2.761	4.5499141E-006
2.762	4.1581588E-006
2.763	3.7531242E-006
2.764	3.3445917E-006
2.765	2.9423713E-006
2.766	2.5560555E-006
2.767	2.1947808E-006
2.768	1.8670020E-006
2.769	1.5802862E-006
2.77	1.3411286E-006
2.771	1.1547983E-006
2.772	1.0252186E-006
2.773	9.5487849E-007
2.774	9.4478332E-007
2.775	9.9444219E-007
2.776	1.1018900E-006
2.777	1.2637483E-006
2.778	1.4753188E-006
2.779	1.7307125E-006
2.78	2.0230034E-006
2.781	2.3444120E-006
2.782	2.6865059E-006
2.783	3.0404149E-006
2.784	3.3970530E-006
2.785	3.7473449E-006
2.786	4.0824393E-006
2.787	4.3939322E-006
2.788	4.6740479E-006
2.789	4.9158384E-006
2.79	5.1133297E-006
2.791	5.2616692E-006
2.792	5.3572348E-006
2.793	5.3977192E-006
2.794	5.3821827E-006
2.795	5.3110771E-006
2.796	5.1862203E-006
2.797	5.0107615E-006
2.798	4.7890885E-006
2.799	4.5267147E-006
2.8	4.2301426E-006
2.801	3.9066904E-006
2.802	3.5643059E-006
2.803	3.2113669E-006
2.804	2.8564659E-006
2.805	2.5081988E-006
2.806	2.1749411E-006
2.807	1.8646543E-006
2.808	1.5846829E-006
2.809	1.3415789E-006
2.81	1.1409488E-006
2.811	9.8731948E-007
2.812	8.8403704E-007
2.813	8.3319367E-007
2.814	8.3558274E-007
2.815	8.9068675E-007
2.816	9.9669717E-007
2.817	1.1505634E-006
2.818	1.3480733E-006
2.819	1.5839581E-006
2.82	1.8520286E-006
2.821	2.1453293E-006
2.822	2.4563126E-006
2.823	2.7770307E-006
2.824	3.0993313E-006
2.825	3.4150619E-006
2.826	3.7162690E-006
2.827	3.9953929E-006
2.828	4.2454540E-006
2.829	4.4602211E-006
2.83	4.6343594E-006
2.831	4.7635594E-006
2.832	4.8446527E-006
2.833	4.8756669E-006
2.834	4.8558927E-006
2.835	4.7858862E-006
2.836	4.6674595E-006
2.837	4.5036213E-006
2.838	4.2985093E-006
2.839	4.0572627E-006
2.84	3.7859031E-006
2.841	3.4911602E-006
2.842	3.1803058E-006
2.843	2.8609697E-006
2.844	2.5409413E-006
2.845	2.2279901E-006
2.846	1.9296745E-006
2.847	1.6531649E-006
2.848	1.4050751E-006
2.849	1.1913096E-006
2.85	1.0169196E-006
2.851	8.8598716E-007
2.852	8.0152142E-007
2.853	7.6538589E-007
2.854	7.7825155E-007
2.855	8.3957860E-007
2.856	9.4763067E-007
2.857	1.0995175E-006
2.858	1.2912711E-006
2.859	1.5179429E-006
2.86	1.7737311E-006
2.861	2.0521259E-006
2.862	2.3460757E-006
2.863	2.6481587E-006
2.864	2.9507737E-006
2.865	3.2463281E-006
2.866	3.5274277E-006
2.867	3.7870609E-006
2.868	4.0187711E-006
2.869	4.2168122E-006
2.87	4.3762948E-006
2.871	4.4932926E-006
2.872	4.5649444E-006
2.873	4.5895081E-006
2.874	4.5664096E-006
2.875	4.4962449E-006
2.876	4.3807740E-006
2.877	4.2228630E-006
2.878	4.0264295E-006
2.879	3.7963325E-006
2.88	3.5382627E-006
2.881	3.2585997E-006
2.882	2.9642538E-006
2.883	2.6624939E-006
2.884	2.3607640E-006
2.885	2.0664977E-006
2.886	1.7869355E-006
2.887	1.5289399E-006
2.888	1.2988281E-006
2.889	1.1022154E-006
2.89	9.4387951E-007
2.891	8.2764348E-007
2.892	7.5628765E-007
2.893	7.3148345E-007
2.894	7.5375749E-007
2.895	8.2248295E-007
2.896	9.3589694E-007
2.897	1.0911448E-006
2.898	1.2843508E-006
2.899	1.5107090E-006
2.9	1.7646001E-006
2.901	2.0397247E-006
2.902	2.3292566E-006
2.903	2.6260088E-006
2.904	2.9226135E-006
2.905	3.2117016E-006
2.906	3.4860925E-006
2.907	3.7389705E-006
2.908	3.9640522E-006
2.909	4.1557487E-006
2.91	4.3092900E-006
2.911	4.4208591E-006
2.912	4.4876792E-006
2.913	4.5080756E-006
2.914	4.4815374E-006
2.915	4.4087169E-006
2.916	4.2914266E-006
2.917	4.1325925E-006
2.918	3.9361862E-006
2.919	3.7071161E-006
2.92	3.4511042E-006
2.921	3.1745417E-006
2.922	2.8843169E-006
2.923	2.5876484E-006
2.924	2.2918948E-006
2.925	2.0043803E-006
2.926	1.7322207E-006
2.927	1.4821510E-006
2.928	1.2603737E-006
2.929	1.0724134E-006
2.93	9.2298632E-007
2.931	8.1588939E-007
2.932	7.5390415E-007
2.933	7.3872360E-007
2.934	7.7090453E-007
2.935	8.4984447E-007
2.936	9.7378904E-007
2.937	1.1398662E-006
2.938	1.3441489E-006
2.939	1.5817476E-006
2.94	1.8469229E-006
2.941	2.1332253E-006
2.942	2.4336532E-006
2.943	2.7408266E-006
2.944	3.0471715E-006
2.945	3.3451186E-006
2.946	3.6272929E-006
2.947	3.8867079E-006
2.948	4.1169396E-006
2.949	4.3122886E-006
2.95	4.4679259E-006
2.951	4.5800007E-006
2.952	4.6457458E-006
2.953	4.6635300E-006
2.954	4.6328992E-006
2.955	4.5545912E-006
2.956	4.4305261E-006
2.957	4.2637412E-006
2.958	4.0583432E-006
2.959	3.8193998E-006
2.96	3.5528276E-006
2.961	3.2652472E-006
2.962	2.9638275E-006
2.963	2.6561133E-006
2.964	2.3498376E-006
2.965	2.0527373E-006
2.966	1.7723549E-006
2.967	1.5158525E-006
2.968	1.2898342E-006
2.969	1.1001789E-006
2.97	9.5189290E-007
2.971	8.4898943E-007
2.972	7.9438365E-007
2.973	7.8981958E-007
2.974	8.3582222E-007
2.975	9.3167745E-007
2.976	1.0754420E-006
2.977	1.2639831E-006
2.978	1.4930445E-006
2.979	1.7573461E-006
2.98	2.0507059E-006
2.981	2.3661887E-006
2.982	2.6962723E-006
2.983	3.0330323E-006
2.984	3.3683393E-006
2.985	3.6940596E-006
2.986	4.0022533E-006
2.987	4.2853799E-006
2.988	4.5364814E-006
2.989	4.7493591E-006
2.99	4.9187342E-006
2.991	5.0403787E-006
2.992	5.1112211E-006
2.993	5.1294383E-006
2.994	5.0944964E-006
2.995	5.0071694E-006
2.996	4.8695370E-006
2.997	4.6849341E-006
2.998	4.4578742E-006
2.999	4.1939525E-006
3	3.8997200E-006
3.001	3.5825219E-006
3.002	3.2503381E-006
3.003	2.9115849E-006
3.004	2.5749157E-006
3.005	2.2490112E-006
3.006	1.9423658E-006
3.007	1.6630734E-006
3.008	1.4186299E-006
3.009	1.2157332E-006
3.01	1.0601174E-006
3.011	9.5639734E-007
3.012	9.0794498E-007
3.013	9.1679067E-007
3.014	9.8356554E-007
3.015	1.1074703E-006
3.016	1.2862884E-006
3.017	1.5164280E-006
3.018	1.7930074E-006
3.019	2.1099670E-006
3.02	2.4602075E-006
3.021	2.8357636E-006
3.022	3.2279793E-006
3.023	3.6277195E-006
3.024	4.0255763E-006
3.025	4.4120920E-006
3.026	4.7779909E-006
3.027	5.1144043E-006
3.028	5.4130937E-006
3.029	5.6666599E-006
3.03	5.8687497E-006
3.031	6.0142220E-006
3.032	6.0992943E-006
3.033	6.1216492E-006
3.034	6.0805223E-006
3.035	5.9767262E-006
3.036	5.8126489E-006
3.037	5.5922083E-006
3.038	5.3207859E-006
3.039	5.0050880E-006
3.04	4.6530090E-006
3.041	4.2734428E-006
3.042	3.8760832E-006
3.043	3.4711904E-006
3.044	3.0693459E-006
3.045	2.6812052E-006
3.046	2.3172336E-006
3.047	1.9874515E-006
3.048	1.7011839E-006
3.049	1.4668311E-006
3.05	1.2916433E-006
3.051	1.1815328E-006
3.052	1.1409084E-006
3.053	1.1725417E-006
3.054	1.2774732E-006
3.055	1.4549597E-006
3.056	1.7024603E-006
3.057	2.0156717E-006
3.058	2.3886089E-006
3.059	2.8137244E-006
3.06	3.2820762E-006
3.061	3.7835248E-006
3.062	4.3069695E-006
3.063	4.8406059E-006
3.064	5.3722060E-006
3.065	5.8894116E-006
3.066	6.3800348E-006
3.067	6.8323652E-006
3.068	7.2354510E-006
3.069	7.5793969E-006
3.07	7.8556059E-006
3.071	8.0570326E-006
3.072	8.1783564E-006
3.073	8.2161678E-006
3.074	8.1690732E-006
3.075	8.0377622E-006
3.076	7.8250559E-006
3.077	7.5358498E-006
3.078	7.1770587E-006
3.079	6.7574788E-006
3.08	6.2876170E-006
3.081	5.7794741E-006
3.082	5.2462774E-006
3.083	4.7021822E-006
3.084	4.1619578E-006
3.085	3.6406200E-006
3.086	3.1530853E-006
3.087	2.7137894E-006
3.088	2.3363293E-006
3.089	2.0331140E-006
3.09	1.8150344E-006
3.091	1.6911681E-006
3.092	1.6685249E-006
3.093	1.7518286E-006
3.094	1.9433519E-006
3.095	2.2428087E-006
3.096	2.6472924E-006
3.097	3.1512866E-006
3.098	3.7467237E-006
3.099	4.4231160E-006
3.1	5.1677466E-006
3.101	5.9659164E-006
3.102	6.8012596E-006
3.103	7.6560964E-006
3.104	8.5118463E-006
3.105	9.3494618E-006
3.106	1.0149881E-005
3.107	1.0894511E-005
3.108	1.1565679E-005
3.109	1.2147097E-005
3.11	1.2624278E-005
3.111	1.2984941E-005
3.112	1.3219366E-005
3.113	1.3320709E-005
3.114	1.3285227E-005
3.115	1.3112524E-005
3.116	1.2805624E-005
3.117	1.2371049E-005
3.118	1.1818799E-005
3.119	1.1162230E-005
3.12	1.0417860E-005
3.121	9.6051035E-006
3.122	8.7459048E-006
3.123	7.8642925E-006
3.124	6.9858884E-006
3.125	6.1373303E-006
3.126	5.3456661E-006
3.127	4.6377345E-006
3.128	4.0394921E-006
3.129	3.5753894E-006
3.13	3.2677267E-006
3.131	3.1360642E-006
3.132	3.1966654E-006
3.133	3.4619959E-006
3.134	3.9402948E-006
3.135	4.6352079E-006
3.136	5.5455212E-006
3.137	6.6649632E-006
3.138	7.9821320E-006
3.139	9.4805073E-006
3.14	1.1138589E-005
3.141	1.2930155E-005
3.142	1.4824675E-005
3.143	1.6787813E-005
3.144	1.8782095E-005
3.145	2.0767686E-005
3.146	2.2703249E-005
3.147	2.4546942E-005
3.148	2.6257361E-005
3.149	2.7794636E-005
3.15	2.9121413E-005
3.151	3.0203881E-005
3.152	3.1012798E-005
3.153	3.1524316E-005
3.154	3.1721032E-005
3.155	3.1592648E-005
3.156	3.1136828E-005
3.157	3.0359735E-005
3.158	2.9276654E-005
3.159	2.7912305E-005
3.16	2.6301099E-005
3.161	2.4487224E-005
3.162	2.2524448E-005
3.163	2.0475842E-005
3.164	1.8413257E-005
3.165	1.6416607E-005
3.166	1.4573003E-005
3.167	1.2975723E-005
3.168	1.1723014E-005
3.169	1.0916781E-005
3.17	1.0661141E-005
3.171	1.1060900E-005
3.172	1.2219905E-005
3.173	1.4239380E-005
3.174	1.7216189E-005
3.175	2.1241114E-005
3.176	2.6397132E-005
3.177	3.2757758E-005
3.178	4.0385446E-005
3.179	4.9330065E-005
3.18	5.9627582E-005
3.181	7.1298811E-005
3.182	8.4348438E-005
3.183	9.8764147E-005
3.184	1.1451611E-004
3.185	1.3155682E-004
3.186	1.4982100E-004
3.187	1.6922610E-004
3.188	1.8967300E-004
3.189	2.1104689E-004
3.19	2.3321860E-004
3.191	2.5604540E-004
3.192	2.7937297E-004
3.193	3.0303639E-004
3.194	3.2686195E-004
3.195	3.5066839E-004
3.196	3.7426886E-004
3.197	3.9747279E-004
3.198	4.2008777E-004
3.199	4.4192185E-004
3.2	4.6278609E-004
3.201	4.8249683E-004
3.202	5.0087814E-004
3.203	5.1776454E-004
3.204	5.3300255E-004
3.205	5.4645410E-004
3.206	5.5799668E-004
3.207	5.6752621E-004
3.208	5.7495711E-004
3.209	5.8022386E-004
3.21	5.8328197E-004
3.211	5.8410713E-004
3.212	5.8269652E-004
3.213	5.7906768E-004
3.214	5.7325989E-004
3.215	5.6533195E-004
3.216	5.5536249E-004
3.217	5.4344826E-004
3.218	5.2970403E-004
3.219	5.1425881E-004
3.22	4.9725681E-004
3.221	4.7885298E-004
3.222	4.5921322E-004
3.223	4.3851117E-004
3.224	4.1692631E-004
3.225	3.9464192E-004
3.226	3.7184331E-004
