theta_deg	R
1.074	1.4581429E-003
1.075	1.3977775E-003
1.076	1.3279568E-003
1.077	1.2504068E-003
1.078	1.1670305E-003
1.079	1.0798522E-003
1.08	9.9096494E-004
1.081	9.0246799E-004
1.082	8.1641343E-004
1.083	7.3475047E-004
1.084	6.5927388E-004
1.085	5.9158122E-004
1.086	5.3303596E-004
1.087	4.8473856E-004
1.088	4.4750486E-004
1.089	4.2185371E-004
1.09	4.0800014E-004
1.091	4.0585728E-004
1.092	4.1504484E-004
1.093	4.3490386E-004
1.094	4.6451844E-004
1.095	5.0274358E-004
1.096	5.4823759E-004
1.097	5.9950020E-004
1.098	6.5491319E-004
1.099	7.1278343E-004
1.1	7.7138719E-004
1.101	8.2901522E-004
1.102	8.8401587E-004
1.103	9.3483576E-004
1.104	9.8005903E-004
1.105	1.0184408E-003
1.106	1.0489365E-003
1.107	1.0707260E-003
1.108	1.0832303E-003
1.109	1.0861219E-003
1.11	1.0793299E-003
1.111	1.0630365E-003
1.112	1.0376674E-003
1.113	1.0038791E-003
1.114	9.6253311E-004
1.115	9.1467513E-004
1.116	8.6150208E-004
1.117	8.0432801E-004
1.118	7.4454903E-004
1.119	6.8360474E-004
1.12	6.2294147E-004
1.121	5.6397443E-004
1.122	5.0805381E-004
1.123	4.5643028E-004
1.124	4.1022673E-004
1.125	3.7041129E-004
1.126	3.3777513E-004
1.127	3.1291464E-004
1.128	2.9621864E-004
1.129	2.8786142E-004
1.13	2.8780021E-004
1.131	2.9578025E-004
1.132	3.1134384E-004
1.133	3.3384620E-004
1.134	3.6247505E-004
1.135	3.9627522E-004
1.136	4.3417557E-004
1.137	4.7501901E-004
1.138	5.1759364E-004
1.139	5.6066376E-004
1.14	6.0300232E-004
1.141	6.4342126E-004
1.142	6.8079930E-004
1.143	7.1411167E-004
1.144	7.4245309E-004
1.145	7.6505949E-004
1.146	7.8132731E-004
1.147	7.9082674E-004
1.148	7.9331180E-004
1.149	7.8872318E-004
1.15	7.7718834E-004
1.151	7.5901375E-004
1.152	7.3467311E-004
1.153	7.0479093E-004
1.154	6.7012373E-004
1.155	6.3153618E-004
1.156	5.8997865E-004
1.157	5.4646202E-004
1.158	5.0203229E-004
1.159	4.5774668E-004
1.16	4.1464652E-004
1.161	3.7373335E-004
1.162	3.3594415E-004
1.163	3.0212768E-004
1.164	2.7302248E-004
1.165	2.4923787E-004
1.166	2.3123881E-004
1.167	2.1933396E-004
1.168	2.1366910E-004
1.169	2.1422601E-004
1.17	2.2082451E-004
1.171	2.3313078E-004
1.172	2.5066806E-004
1.173	2.7283246E-004
1.174	2.9891057E-004
1.175	3.2810023E-004
1.176	3.5953225E-004
1.177	3.9229385E-004
1.178	4.2545269E-004
1.179	4.5808058E-004
1.18	4.8927672E-004
1.181	5.1818957E-004
1.182	5.4403819E-004
1.183	5.6613015E-004
1.184	5.8387883E-004
1.185	5.9681636E-004
1.186	6.0460431E-004
1.187	6.0704176E-004
1.188	6.0406694E-004
1.189	5.9575890E-004
1.19	5.8233208E-004
1.191	5.6412950E-004
1.192	5.4161181E-004
1.193	5.1534444E-004
1.194	4.8598179E-004
1.195	4.5424985E-004
1.196	4.2092821E-004
1.197	3.8682891E-004
1.198	3.5277658E-004
1.199	3.1958616E-004
1.2	2.8804276E-004
1.201	2.5888075E-004
1.202	2.3276494E-004
1.203	2.1027456E-004
1.204	1.9188941E-004
1.205	1.7797860E-004
1.206	1.6879311E-004
1.207	1.6446073E-004
1.208	1.6498432E-004
1.209	1.7024322E-004
1.21	1.7999722E-004
1.211	1.9389368E-004
1.212	2.1147788E-004
1.213	2.3220548E-004
1.214	2.5545788E-004
1.215	2.8055947E-004
1.216	3.0679544E-004
1.217	3.3343126E-004
1.218	3.5973199E-004
1.219	3.8498003E-004
1.22	4.0849452E-004
1.221	4.2964658E-004
1.222	4.4787489E-004
1.223	4.6269901E-004
1.224	4.7373047E-004
1.225	4.8068148E-004
1.226	4.8337120E-004
1.227	4.8172992E-004
1.228	4.7579926E-004
1.229	4.6573035E-004
1.23	4.5177937E-004
1.231	4.3429973E-004
1.232	4.1373246E-004
1.233	3.9059401E-004
1.234	3.6546207E-004
1.235	3.3896038E-004
1.236	3.1174227E-004
1.237	2.8447239E-004
1.238	2.5781081E-004
1.239	2.3239521E-004
1.24	2.0882502E-004
1.241	1.8764644E-004
1.242	1.6933911E-004
1.243	1.5430493E-004
1.244	1.4285817E-004
1.245	1.3521907E-004
1.246	1.3150880E-004
1.247	1.3174773E-004
1.248	1.3585555E-004
1.249	1.4365438E-004
1.25	1.5487469E-004
1.251	1.6916241E-004
1.252	1.8608921E-004
1.253	2.0516374E-004
1.254	2.2584501E-004
1.255	2.4755631E-004
1.256	2.6970037E-004
1.257	2.9167449E-004
1.258	3.1288632E-004
1.259	3.3276834E-004
1.26	3.5079246E-004
1.261	3.6648332E-004
1.262	3.7942943E-004
1.263	3.8929371E-004
1.264	3.9582056E-004
1.265	3.9884265E-004
1.266	3.9828292E-004
1.267	3.9415646E-004
1.268	3.8656924E-004
1.269	3.7571436E-004
1.27	3.6186606E-004
1.271	3.4537259E-004
1.272	3.2664681E-004
1.273	3.0615510E-004
1.274	2.8440452E-004
1.275	2.6193168E-004
1.276	2.3928707E-004
1.277	2.1702216E-004
1.278	1.9567560E-004
1.279	1.7575911E-004
1.28	1.5774467E-004
1.281	1.4205271E-004
1.282	1.2904109E-004
1.283	1.1899658E-004
1.284	1.1212748E-004
1.285	1.0855892E-004
1.286	1.0833046E-004
1.287	1.1139585E-004
1.288	1.1762517E-004
1.289	1.2680894E-004
1.29	1.3866478E-004
1.291	1.5284483E-004
1.292	1.6894545E-004
1.293	1.8651802E-004
1.294	2.0508037E-004
1.295	2.2412934E-004
1.296	2.4315325E-004
1.297	2.6164507E-004
1.298	2.7911484E-004
1.299	2.9510233E-004
1.3	3.0918798E-004
1.301	3.2100375E-004
1.302	3.3024210E-004
1.303	3.3666327E-004
1.304	3.4010108E-004
1.305	3.4046697E-004
1.306	3.3775135E-004
1.307	3.3202342E-004
1.308	3.2342886E-004
1.309	3.1218593E-004
1.31	2.9857882E-004
1.311	2.8295047E-004
1.312	2.6569318E-004
1.313	2.4723785E-004
1.314	2.2804334E-004
1.315	2.0858385E-004
1.316	1.8933728E-004
1.317	1.7077291E-004
1.318	1.5333980E-004
1.319	1.3745572E-004
1.32	1.2349706E-004
1.321	1.1178935E-004
1.322	1.0259965E-004
1.323	9.6129756E-005
1.324	9.2511698E-005
1.325	9.1804170E-005
1.326	9.3991599E-005
1.327	9.8984805E-005
1.328	1.0662366E-004
1.329	1.1668176E-004
1.33	1.2887265E-004
1.331	1.4285762E-004
1.332	1.5825484E-004
1.333	1.7464928E-004
1.334	1.9160348E-004
1.335	2.0866856E-004
1.336	2.2539549E-004
1.337	2.4134602E-004
1.338	2.5610393E-004
1.339	2.6928447E-004
1.34	2.8054477E-004
1.341	2.8959222E-004
1.342	2.9619149E-004
1.343	3.0017106E-004
1.344	3.0142767E-004
1.345	2.9992897E-004
1.346	2.9571357E-004
1.347	2.8889056E-004
1.348	2.7963499E-004
1.349	2.6818347E-004
1.35	2.5482636E-004
1.351	2.3990017E-004
1.352	2.2377857E-004
1.353	2.0686207E-004
1.354	1.8956860E-004
1.355	1.7232368E-004
1.356	1.5554970E-004
1.357	1.3965651E-004
1.358	1.2503142E-004
1.359	1.1202959E-004
1.36	1.0096499E-004
1.361	9.2102411E-005
1.362	8.5650208E-005
1.363	8.1754704E-005
1.364	8.0496444E-005
1.365	8.1887971E-005
1.366	8.5873784E-005
1.367	9.2332171E-005
1.368	1.0107877E-004
1.369	1.1187173E-004
1.37	1.2441841E-004
1.371	1.3838317E-004
1.372	1.5339623E-004
1.373	1.6906325E-004
1.374	1.8497519E-004
1.375	2.0071895E-004
1.376	2.1588737E-004
1.377	2.3008944E-004
1.378	2.4296014E-004
1.379	2.5416916E-004
1.38	2.6342965E-004
1.381	2.7050430E-004
1.382	2.7521231E-004
1.383	2.7743311E-004
1.384	2.7710933E-004
1.385	2.7424778E-004
1.386	2.6891960E-004
1.387	2.6125749E-004
1.388	2.5145241E-004
1.389	2.3974889E-004
1.39	2.2643886E-004
1.391	2.1185432E-004
1.392	1.9635938E-004
1.393	1.8034106E-004
1.394	1.6419959E-004
1.395	1.4833818E-004
1.396	1.3315260E-004
1.397	1.1902069E-004
1.398	1.0629299E-004
1.399	9.5283453E-005
1.4	8.6261927E-005
1.401	7.9447469E-005
1.402	7.5003343E-005
1.403	7.3033196E-005
1.404	7.3578936E-005
1.405	7.6619741E-005
1.406	8.2072846E-005
1.407	8.9795489E-005
1.408	9.9588244E-005
1.409	1.1120008E-004
1.41	1.2433414E-004
1.411	1.3865536E-004
1.412	1.5379858E-004
1.413	1.6937777E-004
1.414	1.8499600E-004
1.415	2.0025528E-004
1.416	2.1476691E-004
1.417	2.2816143E-004
1.418	2.4009799E-004
1.419	2.5027289E-004
1.42	2.5842729E-004
1.421	2.6435341E-004
1.422	2.6790012E-004
1.423	2.6897580E-004
1.424	2.6755122E-004
1.425	2.6366021E-004
1.426	2.5739858E-004
1.427	2.4892186E-004
1.428	2.3844215E-004
1.429	2.2622202E-004
1.43	2.1256869E-004
1.431	1.9782617E-004
1.432	1.8236657E-004
1.433	1.6658076E-004
1.434	1.5086860E-004
1.435	1.3562871E-004
1.436	1.2124849E-004
1.437	1.0809449E-004
1.438	9.6503107E-005
1.439	8.6772234E-005
1.44	7.9153644E-005
1.441	7.3846830E-005
1.442	7.0993665E-005
1.443	7.0674803E-005
1.444	7.2907271E-005
1.445	7.7643890E-005
1.446	8.4774190E-005
1.447	9.4126983E-005
1.448	1.0547450E-004
1.449	1.1853813E-004
1.45	1.3299538E-004
1.451	1.4848798E-004
1.452	1.6463122E-004
1.453	1.8102296E-004
1.454	1.9725422E-004
1.455	2.1291905E-004
1.456	2.2762477E-004
1.457	2.4100157E-004
1.458	2.5271202E-004
1.459	2.6245959E-004
1.46	2.6999624E-004
1.461	2.7512893E-004
1.462	2.7772496E-004
1.463	2.7771501E-004
1.464	2.7509560E-004
1.465	2.6992921E-004
1.466	2.6234283E-004
1.467	2.5252538E-004
1.468	2.4072308E-004
1.469	2.2723351E-004
1.47	2.1239893E-004
1.471	1.9659735E-004
1.472	1.8023344E-004
1.473	1.6372856E-004
1.474	1.4750994E-004
1.475	1.3200013E-004
1.476	1.1760648E-004
1.477	1.0471092E-004
1.478	9.3660477E-005
1.479	8.4758467E-005
1.48	7.8256962E-005
1.481	7.4350115E-005
1.482	7.3169103E-005
1.483	7.4778152E-005
1.484	7.9172452E-005
1.485	8.6277672E-005
1.486	9.5951138E-005
1.487	1.0798482E-004
1.488	1.2211004E-004
1.489	1.3800344E-004
1.49	1.5529500E-004
1.491	1.7357673E-004
1.492	1.9241279E-004
1.493	2.1135008E-004
1.494	2.2992989E-004
1.495	2.4769909E-004
1.496	2.6422157E-004
1.497	2.7908909E-004
1.498	2.9193197E-004
1.499	3.0242800E-004
1.5	3.1031106E-004
1.501	3.1537807E-004
1.502	3.1749453E-004
1.503	3.1659915E-004
1.504	3.1270567E-004
1.505	3.0590390E-004
1.506	2.9635857E-004
1.507	2.8430595E-004
1.508	2.7004877E-004
1.509	2.5394949E-004
1.51	2.3642190E-004
1.511	2.1792091E-004
1.512	1.9893222E-004
1.513	1.7996035E-004
1.514	1.6151632E-004
1.515	1.4410561E-004
1.516	1.2821578E-004
1.517	1.1430422E-004
1.518	1.0278676E-004
1.519	9.4026742E-005
1.52	8.8325462E-005
1.521	8.5913489E-005
1.522	8.6943975E-005
1.523	9.1487418E-005
1.524	9.9528632E-005
1.525	1.1096563E-004
1.526	1.2561087E-004
1.527	1.4319429E-004
1.528	1.6336904E-004
1.529	1.8571841E-004
1.53	2.0976551E-004
1.531	2.3498379E-004
1.532	2.6080944E-004
1.533	2.8665471E-004
1.534	3.1192205E-004
1.535	3.3601801E-004
1.536	3.5836850E-004
1.537	3.7843277E-004
1.538	3.9571687E-004
1.539	4.0978758E-004
1.54	4.2028361E-004
1.541	4.2692694E-004
1.542	4.2953182E-004
1.543	4.2801170E-004
1.544	4.2238447E-004
1.545	4.1277433E-004
1.546	3.9941116E-004
1.547	3.8262768E-004
1.548	3.6285218E-004
1.549	3.4060050E-004
1.55	3.1646391E-004
1.551	2.9109704E-004
1.552	2.6520272E-004
1.553	2.3951639E-004
1.554	2.1479074E-004
1.555	1.9177842E-004
1.556	1.7121567E-004
1.557	1.5380519E-004
1.558	1.4019893E-004
1.559	1.3098175E-004
1.56	1.2665491E-004
1.561	1.2762145E-004
1.562	1.3417294E-004
1.563	1.4647875E-004
1.564	1.6457772E-004
1.565	1.8837309E-004
1.566	2.1763054E-004
1.567	2.5197890E-004
1.568	2.9091461E-004
1.569	3.3380848E-004
1.57	3.7991538E-004
1.571	4.2838740E-004
1.572	4.7828918E-004
1.573	5.2861642E-004
1.574	5.7831779E-004
1.575	6.2631897E-004
1.576	6.7154801E-004
1.577	7.1296433E-004
1.578	7.4958574E-004
1.579	7.8051648E-004
1.58	8.0497318E-004
1.581	8.2230940E-004
1.582	8.3203701E-004
1.583	8.3384581E-004
1.584	8.2761841E-004
1.585	8.1344281E-004
1.586	7.9162081E-004
1.587	7.6267461E-004
1.588	7.2734605E-004
1.589	6.8659696E-004
1.59	6.4160232E-004
1.591	5.9374148E-004
1.592	5.4458703E-004
1.593	4.9588742E-004
1.594	4.4954778E-004
1.595	4.0760581E-004
1.596	3.7220406E-004
1.597	3.4555793E-004
1.598	3.2992059E-004
1.599	3.2754630E-004
1.6	3.4065126E-004
1.601	3.7137399E-004
1.602	4.2173648E-004
1.603	4.9360609E-004
1.604	5.8865896E-004
1.605	7.0834538E-004
1.606	8.5385848E-004
1.607	1.0261043E-003
1.608	1.2256779E-003
1.609	1.4528396E-003
1.61	1.7075010E-003
1.611	1.9892107E-003
1.612	2.2971483E-003
1.613	2.6301225E-003
1.614	2.9865766E-003
1.615	3.3645984E-003
1.616	3.7619367E-003
1.617	4.1760216E-003
1.618	4.6039978E-003
1.619	5.0427513E-003
1.62	5.4889503E-003
1.621	5.9390971E-003
1.622	6.3895537E-003
1.623	6.8366076E-003
1.624	7.2765010E-003
1.625	7.7054836E-003
1.626	8.1198486E-003
1.627	8.5159857E-003
1.628	8.8903988E-003
1.629	9.2397602E-003
1.63	9.5609585E-003
1.631	9.8511148E-003
1.632	1.0107635E-002
1.633	1.0328243E-002
1.634	1.0511006E-002
1.635	1.0654357E-002
1.636	1.0757122E-002
1.637	1.0818521E-002
1.638	1.0838178E-002
1.639	1.0816118E-002
1.64	1.0752766E-002
1.641	1.0648943E-002
1.642	1.0505822E-002
1.643	1.0324942E-002
1.644	1.0108169E-002
1.645	9.8576574E-003
1.646	9.5758457E-003
1.647	9.2654144E-003
1.648	8.9292359E-003
1.649	8.5703805E-003
1.65	8.1920410E-003
1.651	7.7975234E-003
1.652	7.3901988E-003
1.653	6.9734594E-003
1.654	6.5506781E-003
1.655	6.1251572E-003
1.656	5.7000979E-003
1.657	5.2785440E-003
1.658	4.8633618E-003
1.659	4.4572069E-003
1.66	4.0625129E-003
1.661	3.6814767E-003
1.662	3.3160551E-003
1.663	2.9679611E-003
1.664	2.6386608E-003
1.665	2.3293709E-003
1.666	2.0410542E-003
1.667	1.7744128E-003
1.668	1.5298882E-003
1.669	1.3076584E-003
1.67	1.1076431E-003
1.671	9.2951523E-004
1.672	7.7271397E-004
1.673	6.3646818E-004
1.674	5.1982171E-004
1.675	4.2165976E-004
1.676	3.4073959E-004
1.677	2.7571805E-004
1.678	2.2517955E-004
1.679	1.8766089E-004
1.68	1.6167613E-004
1.681	1.4573787E-004
1.682	1.3837777E-004
1.683	1.3816533E-004
1.684	1.4372515E-004
1.685	1.5375210E-004
1.686	1.6702486E-004
1.687	1.8241759E-004
1.688	1.9890933E-004
1.689	2.1559064E-004
1.69	2.3166902E-004
1.691	2.4647065E-004
1.692	2.5944150E-004
1.693	2.7014498E-004
1.694	2.7825881E-004
1.695	2.8356965E-004
1.696	2.8596586E-004
1.697	2.8542965E-004
1.698	2.8202805E-004
1.699	2.7590225E-004
1.7	2.6725756E-004
1.701	2.5635189E-004
1.702	2.4348551E-004
1.703	2.2898878E-004
1.704	2.1321226E-004
1.705	1.9651630E-004
1.706	1.7926097E-004
1.707	1.6179799E-004
1.708	1.4446238E-004
1.709	1.2756599E-004
1.71	1.1139191E-004
1.711	9.6189739E-005
1.712	8.2172308E-005
1.713	6.9513146E-005
1.714	5.8344940E-005
1.715	4.8759150E-005
1.716	4.0806368E-005
1.717	3.4497691E-005
1.718	2.9806808E-005
1.719	2.6672960E-005
1.72	2.5004469E-005
1.721	2.4682868E-005
1.722	2.5567359E-005
1.723	2.7499585E-005
1.724	3.0308476E-005
1.725	3.3815082E-005
1.726	3.7837268E-005
1.727	4.2194166E-005
1.728	4.6710182E-005
1.729	5.1218780E-005
1.73	5.5565684E-005
1.731	5.9611590E-005
1.732	6.3234482E-005
1.733	6.6331231E-005
1.734	6.8819056E-005
1.735	7.0635964E-005
1.736	7.1741095E-005
1.737	7.2114330E-005
1.738	7.1755581E-005
1.739	7.0683505E-005
1.74	6.8934009E-005
1.741	6.6558408E-005
1.742	6.3621221E-005
1.743	6.0198287E-005
1.744	5.6373956E-005
1.745	5.2239055E-005
1.746	4.7888308E-005
1.747	4.3417927E-005
1.748	3.8923241E-005
1.749	3.4496305E-005
1.75	3.0223897E-005
1.751	2.6185451E-005
1.752	2.2451457E-005
1.753	1.9082005E-005
1.754	1.6125859E-005
1.755	1.3619663E-005
1.756	1.1587683E-005
1.757	1.0041786E-005
1.758	8.9817513E-006
1.759	8.3958748E-006
1.76	8.2618153E-006
1.761	8.5476559E-006
1.762	9.2131140E-006
1.763	1.0210939E-005
1.764	1.1488344E-005
1.765	1.2988538E-005
1.766	1.4652263E-005
1.767	1.6419317E-005
1.768	1.8229983E-005
1.769	2.0026479E-005
1.77	2.1754175E-005
1.771	2.3362772E-005
1.772	2.4807299E-005
1.773	2.6048945E-005
1.774	2.7055696E-005
1.775	2.7802847E-005
1.776	2.8273236E-005
1.777	2.8457411E-005
1.778	2.8353455E-005
1.779	2.7966815E-005
1.78	2.7309818E-005
1.781	2.6401129E-005
1.782	2.5265081E-005
1.783	2.3930852E-005
1.784	2.2431614E-005
1.785	2.0803565E-005
1.786	1.9084939E-005
1.787	1.7314993E-005
1.788	1.5532985E-005
1.789	1.3777205E-005
1.79	1.2084087E-005
1.791	1.0487336E-005
1.792	9.0172689E-006
1.793	7.7001614E-006
1.794	6.5577992E-006
1.795	5.6071067E-006
1.796	4.8599086E-006
1.797	4.3228183E-006
1.798	3.9972474E-006
1.799	3.8795315E-006
1.8	3.9611750E-006
1.801	4.2292063E-006
1.802	4.6666282E-006
1.803	5.2529508E-006
1.804	5.9647969E-006
1.805	6.7765618E-006
1.806	7.6610986E-006
1.807	8.5904276E-006
1.808	9.5364294E-006
1.809	1.0471560E-005
1.81	1.1369456E-005
1.811	1.2205564E-005
1.812	1.2957674E-005
1.813	1.3606363E-005
1.814	1.4135385E-005
1.815	1.4531946E-005
1.816	1.4786920E-005
1.817	1.4894949E-005
1.818	1.4854442E-005
1.819	1.4667516E-005
1.82	1.4339843E-005
1.821	1.3880409E-005
1.822	1.3301204E-005
1.823	1.2616875E-005
1.824	1.1844271E-005
1.825	1.1002030E-005
1.826	1.0110049E-005
1.827	9.1889860E-006
1.828	8.2597580E-006
1.829	7.3430156E-006
1.83	6.4586479E-006
1.831	5.6253330E-006
1.832	4.8601050E-006
1.833	4.1779790E-006
1.834	3.5916323E-006
1.835	3.1111433E-006
1.836	2.7438177E-006
1.837	2.4940744E-006
1.838	2.3634148E-006
1.839	2.3504681E-006
1.84	2.4511060E-006
1.841	2.6586119E-006
1.842	2.9639143E-006
1.843	3.3558536E-006
1.844	3.8214930E-006
1.845	4.3464474E-006
1.846	4.9152463E-006
1.847	5.5116957E-006
1.848	6.1192709E-006
1.849	6.7215087E-006
1.85	7.3023912E-006
1.851	7.8467210E-006
1.852	8.3404957E-006
1.853	8.7712106E-006
1.854	9.1281645E-006
1.855	9.4026691E-006
1.856	9.5882478E-006
1.857	9.6807380E-006
1.858	9.6783406E-006
1.859	9.5816295E-006
1.86	9.3934641E-006
1.861	9.1188867E-006
1.862	8.7649460E-006
1.863	8.3405066E-006
1.864	7.8559733E-006
1.865	7.3230472E-006
1.866	6.7544106E-006
1.867	6.1634173E-006
1.868	5.5637793E-006
1.869	4.9692267E-006
1.87	4.3931868E-006
1.871	3.8484709E-006
1.872	3.3469646E-006
1.873	2.8993611E-006
1.874	2.5149102E-006
1.875	2.2012139E-006
1.876	1.9640654E-006
1.877	1.8073317E-006
1.878	1.7328923E-006
1.879	1.7406253E-006
1.88	1.8284419E-006
1.881	1.9923655E-006
1.882	2.2266618E-006
1.883	2.5239929E-006
1.884	2.8756194E-006
1.885	3.2716237E-006
1.886	3.7011575E-006
1.887	4.1527128E-006
1.888	4.6144010E-006
1.889	5.0742433E-006
1.89	5.5204564E-006
1.891	5.9417380E-006
1.892	6.3275261E-006
1.893	6.6682551E-006
1.894	6.9555676E-006
1.895	7.1825016E-006
1.896	7.3436431E-006
1.897	7.4352361E-006
1.898	7.4552468E-006
1.899	7.4034069E-006
1.9	7.2811868E-006
1.901	7.0917440E-006
1.902	6.8398317E-006
1.903	6.5316735E-006
1.904	6.1747933E-006
1.905	5.7778275E-006
1.906	5.3503127E-006
1.907	4.9024356E-006
1.908	4.4448047E-006
1.909	3.9881688E-006
1.91	3.5431790E-006
1.911	3.1201178E-006
1.912	2.7286690E-006
1.913	2.3776804E-006
1.914	2.0749624E-006
1.915	1.8271043E-006
1.916	1.6393268E-006
1.917	1.5153627E-006
1.918	1.4573783E-006
1.919	1.4659323E-006
1.92	1.5399751E-006
1.921	1.6768865E-006
1.922	1.8725540E-006
1.923	2.1214812E-006
1.924	2.4169369E-006
1.925	2.7511251E-006
1.926	3.1153797E-006
1.927	3.5003834E-006
1.928	3.8963894E-006
1.929	4.2934644E-006
1.93	4.6817136E-006
1.931	5.0515246E-006
1.932	5.3937856E-006
1.933	5.7001062E-006
1.934	5.9630065E-006
1.935	6.1761029E-006
1.936	6.3342382E-006
1.937	6.4336132E-006
1.938	6.4718679E-006
1.939	6.4481296E-006
1.94	6.3630300E-006
1.941	6.2186809E-006
1.942	6.0186189E-006
1.943	5.7677248E-006
1.944	5.4720945E-006
1.945	5.1388952E-006
1.946	4.7761841E-006
1.947	4.3927162E-006
1.948	3.9977194E-006
1.949	3.6006784E-006
1.95	3.2110852E-006
1.951	2.8382206E-006
1.952	2.4909157E-006
1.953	2.1773451E-006
1.954	1.9048305E-006
1.955	1.6796643E-006
1.956	1.5069638E-006
1.957	1.3905567E-006
1.958	1.3328922E-006
1.959	1.3349943E-006
1.96	1.3964428E-006
1.961	1.5153929E-006
1.962	1.6886280E-006
1.963	1.9116451E-006
1.964	2.1787666E-006
1.965	2.4832848E-006
1.966	2.8176262E-006
1.967	3.1735299E-006
1.968	3.5422504E-006
1.969	3.9147576E-006
1.97	4.2819556E-006
1.971	4.6348900E-006
1.972	4.9649566E-006
1.973	5.2641067E-006
1.974	5.5250430E-006
1.975	5.7413854E-006
1.976	5.9078352E-006
1.977	6.0203088E-006
1.978	6.0760431E-006
1.979	6.0736656E-006
1.98	6.0132247E-006
1.981	5.8962064E-006
1.982	5.7254761E-006
1.983	5.5052105E-006
1.984	5.2407918E-006
1.985	4.9386622E-006
1.986	4.6061778E-006
1.987	4.2514062E-006
1.988	3.8829526E-006
1.989	3.5097428E-006
1.99	3.1408156E-006
1.991	2.7851083E-006
1.992	2.4512385E-006
1.993	2.1473045E-006
1.994	1.8806794E-006
1.995	1.6578374E-006
1.996	1.4841906E-006
1.997	1.3639584E-006
1.998	1.3000629E-006
1.999	1.2940574E-006
2	1.3460901E-006
2.001	1.4548986E-006
2.002	1.6178435E-006
2.003	1.8309711E-006
2.004	2.0891091E-006
2.005	2.3859889E-006
2.006	2.7144017E-006
2.007	3.0663662E-006
2.008	3.4333291E-006
2.009	3.8063683E-006
2.01	4.1764129E-006
2.011	4.5344718E-006
2.012	4.8718407E-006
2.013	5.1803349E-006
2.014	5.4524703E-006
2.015	5.6816502E-006
2.016	5.8623268E-006
2.017	5.9901190E-006
2.018	6.0619282E-006
2.019	6.0759994E-006
2.02	6.0319690E-006
2.021	5.9308713E-006
2.022	5.7751199E-006
2.023	5.5684541E-006
2.024	5.3158610E-006
2.025	5.0234535E-006
2.026	4.6983378E-006
2.027	4.3484383E-006
2.028	3.9823049E-006
2.029	3.6089152E-006
2.03	3.2374378E-006
2.031	2.8770223E-006
2.032	2.5365637E-006
2.033	2.2244894E-006
2.034	1.9485515E-006
2.035	1.7156461E-006
2.036	1.5316410E-006
2.037	1.4012345E-006
2.038	1.3278436E-006
2.039	1.3135134E-006
2.04	1.3588642E-006
2.041	1.4630679E-006
2.042	1.6238605E-006
2.043	1.8375893E-006
2.044	2.0992939E-006
2.045	2.4028207E-006
2.046	2.7409751E-006
2.047	3.1056838E-006
2.048	3.4882075E-006
2.049	3.8793396E-006
2.05	4.2696443E-006
2.051	4.6496875E-006
2.052	5.0102631E-006
2.053	5.3426252E-006
2.054	5.6386980E-006
2.055	5.8912815E-006
2.056	6.0942125E-006
2.057	6.2425270E-006
2.058	6.3325788E-006
2.059	6.3621278E-006
2.06	6.3303978E-006
2.061	6.2381068E-006
2.062	6.0874449E-006
2.063	5.8820451E-006
2.064	5.6268846E-006
2.065	5.3281824E-006
2.066	4.9932496E-006
2.067	4.6303198E-006
2.068	4.2483412E-006
2.069	3.8567623E-006
2.07	3.4653162E-006
2.071	3.0837632E-006
2.072	2.7216702E-006
2.073	2.3881696E-006
2.074	2.0917448E-006
2.075	1.8400154E-006
2.076	1.6395525E-006
2.077	1.4957147E-006
2.078	1.4125048E-006
2.079	1.3924690E-006
2.08	1.4366243E-006
2.081	1.5444206E-006
2.082	1.7137484E-006
2.083	1.9409813E-006
2.084	2.2210588E-006
2.085	2.5476024E-006
2.086	2.9130708E-006
2.087	3.3089350E-006
2.088	3.7258940E-006
2.089	4.1540929E-006
2.09	4.5833635E-006
2.091	5.0034746E-006
2.092	5.4043740E-006
2.093	5.7764364E-006
2.094	6.1106934E-006
2.095	6.3990524E-006
2.096	6.6344896E-006
2.097	6.8112245E-006
2.098	6.9248699E-006
2.099	6.9725484E-006
2.1	6.9529592E-006
2.101	6.8664485E-006
2.102	6.7149936E-006
2.103	6.5021832E-006
2.104	6.2331424E-006
2.105	5.9144127E-006
2.106	5.5538085E-006
2.107	5.1602237E-006
2.108	4.7434219E-006
2.109	4.3138070E-006
2.11	3.8821549E-006
2.111	3.4593702E-006
2.112	3.0562103E-006
2.113	2.6830305E-006
2.114	2.3495315E-006
2.115	2.0645155E-006
2.116	1.8356695E-006
2.117	1.6693662E-006
2.118	1.5705000E-006
2.119	1.5423524E-006
2.12	1.5865006E-006
2.121	1.7027655E-006
2.122	1.8892025E-006
2.123	2.1421347E-006
2.124	2.4562314E-006
2.125	2.8246193E-006
2.126	3.2390415E-006
2.127	3.6900478E-006
2.128	4.1672192E-006
2.129	4.6594155E-006
2.13	5.1550523E-006
2.131	5.6423814E-006
2.132	6.1097785E-006
2.133	6.5460276E-006
2.134	6.9405937E-006
2.135	7.2838852E-006
2.136	7.5674816E-006
2.137	7.7843497E-006
2.138	7.9290312E-006
2.139	7.9977890E-006
2.14	7.9887241E-006
2.141	7.9018473E-006
2.142	7.7390923E-006
2.143	7.5043054E-006
2.144	7.2031521E-006
2.145	6.8430086E-006
2.146	6.4327814E-006
2.147	5.9826925E-006
2.148	5.5040455E-006
2.149	5.0089361E-006
