theta_deg	R
1.074	5.9134816E-003
1.075	6.0764668E-003
1.076	6.1598322E-003
1.077	6.1941515E-003
1.078	6.1691776E-003
1.079	6.0761250E-003
1.08	5.9481789E-003
1.081	5.7383836E-003
1.082	5.4724654E-003
1.083	5.2138283E-003
1.084	4.8656324E-003
1.085	4.5500044E-003
1.086	4.1485415E-003
1.087	3.8021130E-003
1.088	3.3802756E-003
1.089	3.0304578E-003
1.09	2.6208188E-003
1.091	2.2938880E-003
1.092	1.9262769E-003
1.093	1.5925686E-003
1.094	1.3450921E-003
1.095	1.0896431E-003
1.096	9.1424823E-004
1.097	7.5127929E-004
1.098	6.4206269E-004
1.099	5.9226347E-004
1.1	5.8144447E-004
1.101	6.1201089E-004
1.102	6.9332303E-004
1.103	8.1969373E-004
1.104	9.5576199E-004
1.105	1.1508858E-003
1.106	1.3747942E-003
1.107	1.5783715E-003
1.108	1.8369146E-003
1.109	2.1039308E-003
1.11	2.3277020E-003
1.111	2.5914423E-003
1.112	2.8437614E-003
1.113	3.0406006E-003
1.114	3.2554965E-003
1.115	3.4424760E-003
1.116	3.5737713E-003
1.117	3.6990007E-003
1.118	3.7864293E-003
1.119	3.8346585E-003
1.12	3.8438577E-003
1.121	3.8183106E-003
1.122	3.7535122E-003
1.123	3.6714997E-003
1.124	3.5410787E-003
1.125	3.3791228E-003
1.126	3.1897181E-003
1.127	3.0143140E-003
1.128	2.7866908E-003
1.129	2.5454147E-003
1.13	2.2961479E-003
1.131	2.0443797E-003
1.132	1.8364303E-003
1.133	1.5938287E-003
1.134	1.3635606E-003
1.135	1.1502581E-003
1.136	9.5801923E-004
1.137	8.1658614E-004
1.138	6.7191204E-004
1.139	5.5682892E-004
1.14	4.7304842E-004
1.141	4.2135597E-004
1.142	4.0298339E-004
1.143	4.1004876E-004
1.144	4.4792143E-004
1.145	5.1475514E-004
1.146	6.0797104E-004
1.147	7.2469295E-004
1.148	8.6145691E-004
1.149	9.8798203E-004
1.15	1.1513795E-003
1.151	1.3233813E-003
1.152	1.4996519E-003
1.153	1.6758383E-003
1.154	1.8477603E-003
1.155	2.0113843E-003
1.156	2.1628272E-003
1.157	2.2987965E-003
1.158	2.3983447E-003
1.159	2.4985194E-003
1.16	2.5760464E-003
1.161	2.6295381E-003
1.162	2.6576931E-003
1.163	2.6604438E-003
1.164	2.6376238E-003
1.165	2.5902782E-003
1.166	2.5193256E-003
1.167	2.4268036E-003
1.168	2.3146723E-003
1.169	2.1853701E-003
1.17	2.0419490E-003
1.171	1.8875438E-003
1.172	1.7252798E-003
1.173	1.5587474E-003
1.174	1.3912282E-003
1.175	1.2261881E-003
1.176	1.0669376E-003
1.177	9.1656484E-004
1.178	7.7791541E-004
1.179	6.5357488E-004
1.18	5.4572982E-004
1.181	4.5628010E-004
1.182	3.8660198E-004
1.183	3.3762102E-004
1.184	3.0994241E-004
1.185	3.0358261E-004
1.186	3.1815018E-004
1.187	3.5281890E-004
1.188	4.0635030E-004
1.189	4.7714793E-004
1.19	5.6326453E-004
1.191	6.8013399E-004
1.192	7.9153688E-004
1.193	9.1052515E-004
1.194	1.0343400E-003
1.195	1.1601399E-003
1.196	1.2851396E-003
1.197	1.4066235E-003
1.198	1.5219549E-003
1.199	1.6287209E-003
1.2	1.7395507E-003
1.201	1.8205142E-003
1.202	1.8868257E-003
1.203	1.9372392E-003
1.204	1.9708085E-003
1.205	1.9869586E-003
1.206	1.9854899E-003
1.207	1.9617737E-003
1.208	1.9231123E-003
1.209	1.8685070E-003
1.21	1.7990461E-003
1.211	1.7164275E-003
1.212	1.6222611E-003
1.213	1.5004256E-003
1.214	1.3880932E-003
1.215	1.2708153E-003
1.216	1.1508877E-003
1.217	1.0107285E-003
1.218	8.9299760E-004
1.219	7.7980477E-004
1.22	6.7324005E-004
1.221	5.7520089E-004
1.222	4.7392494E-004
1.223	3.9999816E-004
1.224	3.3930285E-004
1.225	2.9267426E-004
1.226	2.5691828E-004
1.227	2.4262904E-004
1.228	2.4342271E-004
1.229	2.6300424E-004
1.23	2.9505850E-004
1.231	3.4021438E-004
1.232	3.9738906E-004
1.233	4.7736420E-004
1.234	5.5556721E-004
1.235	6.4083369E-004
1.236	7.4676349E-004
1.237	8.4093289E-004
1.238	9.3614601E-004
1.239	1.0459315E-003
1.24	1.1368160E-003
1.241	1.2227396E-003
1.242	1.3145985E-003
1.243	1.3844265E-003
1.244	1.4446131E-003
1.245	1.5011063E-003
1.246	1.5367699E-003
1.247	1.5601248E-003
1.248	1.5711576E-003
1.249	1.5667067E-003
1.25	1.5453640E-003
1.251	1.5138158E-003
1.252	1.4706048E-003
1.253	1.4067453E-003
1.254	1.3416477E-003
1.255	1.2554788E-003
1.256	1.1744188E-003
1.257	1.0883184E-003
1.258	9.8353124E-004
1.259	8.9198060E-004
1.26	7.8540150E-004
1.261	6.9611205E-004
1.262	5.9657946E-004
1.263	5.1691307E-004
1.264	4.4388545E-004
1.265	3.6870979E-004
1.266	3.1404610E-004
1.267	2.6288102E-004
1.268	2.3057473E-004
1.269	2.0691754E-004
1.27	1.9891463E-004
1.271	2.0382655E-004
1.272	2.1995134E-004
1.273	2.5208187E-004
1.274	2.9020838E-004
1.275	3.4583392E-004
1.276	4.0194855E-004
1.277	4.7560889E-004
1.278	5.4431730E-004
1.279	6.2908075E-004
1.28	7.0409162E-004
1.281	7.9232850E-004
1.282	8.7920378E-004
1.283	9.5091353E-004
1.284	1.0295532E-003
1.285	1.0912033E-003
1.286	1.1549646E-003
1.287	1.2014387E-003
1.288	1.2450716E-003
1.289	1.2762519E-003
1.29	1.2926208E-003
1.291	1.2992856E-003
1.292	1.2942174E-003
1.293	1.2759176E-003
1.294	1.2449686E-003
1.295	1.2086806E-003
1.296	1.1562235E-003
1.297	1.1034496E-003
1.298	1.0339621E-003
1.299	9.5769169E-004
1.3	8.8823022E-004
1.301	8.0412417E-004
1.302	7.1862899E-004
1.303	6.4569560E-004
1.304	5.6275696E-004
1.305	4.8387036E-004
1.306	4.2084069E-004
1.307	3.5406204E-004
1.308	2.9593779E-004
1.309	2.5391544E-004
1.31	2.1483908E-004
1.311	1.8723795E-004
1.312	1.7310430E-004
1.313	1.6781932E-004
1.314	1.7461913E-004
1.315	1.9311333E-004
1.316	2.1786397E-004
1.317	2.5635815E-004
1.318	3.0423206E-004
1.319	3.5176805E-004
1.32	4.1357087E-004
1.321	4.8072950E-004
1.322	5.5159541E-004
1.323	6.1399228E-004
1.324	6.8716594E-004
1.325	7.5914810E-004
1.326	8.2822004E-004
1.327	8.9269504E-004
1.328	9.4332162E-004
1.329	9.9572528E-004
1.33	1.0397676E-003
1.331	1.0745429E-003
1.332	1.0993590E-003
1.333	1.1122196E-003
1.334	1.1172397E-003
1.335	1.1112689E-003
1.336	1.0947615E-003
1.337	1.0679192E-003
1.338	1.0372059E-003
1.339	9.9324447E-004
1.34	9.4132830E-004
1.341	8.8275463E-004
1.342	8.1870501E-004
1.343	7.5075869E-004
1.344	6.8029406E-004
1.345	6.1911077E-004
1.346	5.4813555E-004
1.347	4.7909690E-004
1.348	4.1341994E-004
1.349	3.5251546E-004
1.35	2.9764112E-004
1.351	2.4990537E-004
1.352	2.1027024E-004
1.353	1.7948911E-004
1.354	1.5816851E-004
1.355	1.4767212E-004
1.356	1.4467054E-004
1.357	1.5157953E-004
1.358	1.6806547E-004
1.359	1.9374008E-004
1.36	2.2788740E-004
1.361	2.6974903E-004
1.362	3.1825842E-004
1.363	3.7231695E-004
1.364	4.3067400E-004
1.365	4.9202552E-004
1.366	5.5495917E-004
1.367	6.1814790E-004
1.368	6.8015221E-004
1.369	7.3960330E-004
1.37	7.9532922E-004
1.371	8.4602495E-004
1.372	8.9071249E-004
1.373	9.2829956E-004
1.374	9.5817028E-004
1.375	9.7970711E-004
1.376	9.9231943E-004
1.377	9.9594577E-004
1.378	9.9046784E-004
1.379	9.7606418E-004
1.38	9.5303654E-004
1.381	9.2189468E-004
1.382	8.8334607E-004
1.383	8.3816733E-004
1.384	7.8737928E-004
1.385	7.3196314E-004
1.386	6.6456362E-004
1.387	6.0332520E-004
1.388	5.4132531E-004
1.389	4.7982449E-004
1.39	4.2004630E-004
1.391	3.6322311E-004
1.392	3.1046284E-004
1.393	2.6284461E-004
1.394	2.2125308E-004
1.395	1.8650256E-004
1.396	1.5598976E-004
1.397	1.3790102E-004
1.398	1.2819479E-004
1.399	1.2694761E-004
1.4	1.3414955E-004
1.401	1.4960354E-004
1.402	1.7480583E-004
1.403	2.0592398E-004
1.404	2.4361785E-004
1.405	2.8706682E-004
1.406	3.3534644E-004
1.407	3.8744498E-004
1.408	4.5025855E-004
1.409	5.0679839E-004
1.41	5.6360918E-004
1.411	6.1952253E-004
1.412	6.7340006E-004
1.413	7.3109148E-004
1.414	7.7705190E-004
1.415	8.1783166E-004
1.416	8.5262523E-004
1.417	8.8411634E-004
1.418	9.0396247E-004
1.419	9.1616198E-004
1.42	9.2048862E-004
1.421	9.1568613E-004
1.422	9.0312393E-004
1.423	8.8294846E-004
1.424	8.5560465E-004
1.425	8.1646349E-004
1.426	7.7593455E-004
1.427	7.3035056E-004
1.428	6.8070868E-004
1.429	6.2021019E-004
1.43	5.6512305E-004
1.431	5.0912023E-004
1.432	4.4545042E-004
1.433	3.9119128E-004
1.434	3.3938803E-004
1.435	2.8444926E-004
1.436	2.4111617E-004
1.437	2.0307682E-004
1.438	1.6696952E-004
1.439	1.4244266E-004
1.44	1.2500025E-004
1.441	1.1411951E-004
1.442	1.1267215E-004
1.443	1.2025544E-004
1.444	1.3479296E-004
1.445	1.5635182E-004
1.446	1.8904700E-004
1.447	2.2405872E-004
1.448	2.6431083E-004
1.449	3.1570427E-004
1.45	3.6442449E-004
1.451	4.2312476E-004
1.452	4.7602027E-004
1.453	5.3684763E-004
1.454	5.8930280E-004
1.455	6.3994818E-004
1.456	6.9445587E-004
1.457	7.3818746E-004
1.458	7.8246638E-004
1.459	8.1552495E-004
1.46	8.4591459E-004
1.461	8.6547516E-004
1.462	8.7938976E-004
1.463	8.8386546E-004
1.464	8.8023493E-004
1.465	8.6933171E-004
1.466	8.4842666E-004
1.467	8.2307938E-004
1.468	7.8677986E-004
1.469	7.4919744E-004
1.47	7.0693216E-004
1.471	6.5393455E-004
1.472	5.9715757E-004
1.473	5.4535794E-004
1.474	4.8509432E-004
1.475	4.3249334E-004
1.476	3.7380829E-004
1.477	3.2475538E-004
1.478	2.7251348E-004
1.479	2.3106037E-004
1.48	1.8956454E-004
1.481	1.5910684E-004
1.482	1.3173123E-004
1.483	1.1290171E-004
1.484	1.0373830E-004
1.485	1.0188265E-004
1.486	1.0777373E-004
1.487	1.2297684E-004
1.488	1.4685994E-004
1.489	1.7439690E-004
1.49	2.1283315E-004
1.491	2.5184717E-004
1.492	3.0165591E-004
1.493	3.5591080E-004
1.494	4.0603781E-004
1.495	4.6516833E-004
1.496	5.2492885E-004
1.497	5.7665812E-004
1.498	6.3393742E-004
1.499	6.8140897E-004
1.5	7.3158066E-004
1.501	7.7622460E-004
1.502	8.1003678E-004
1.503	8.4176351E-004
1.504	8.6554978E-004
1.505	8.8076311E-004
1.506	8.8681717E-004
1.507	8.8533392E-004
1.508	8.7489467E-004
1.509	8.5856853E-004
1.51	8.3213858E-004
1.511	7.9794059E-004
1.512	7.5680338E-004
1.513	7.1583362E-004
1.514	6.6426897E-004
1.515	6.0880132E-004
1.516	5.5802596E-004
1.517	4.9862103E-004
1.518	4.3902278E-004
1.519	3.8059457E-004
1.52	3.3147456E-004
1.521	2.7874755E-004
1.522	2.3080324E-004
1.523	1.8871570E-004
1.524	1.5346114E-004
1.525	1.2882288E-004
1.526	1.0837256E-004
1.527	9.6607007E-005
1.528	9.3793089E-005
1.529	9.9989848E-005
1.53	1.1275409E-004
1.531	1.3545311E-004
1.532	1.6632496E-004
1.533	2.0474497E-004
1.534	2.4986616E-004
1.535	3.0074557E-004
1.536	3.4911980E-004
1.537	4.0776428E-004
1.538	4.6877118E-004
1.539	5.3081062E-004
1.54	5.9254817E-004
1.541	6.5266259E-004
1.542	7.0991059E-004
1.543	7.5662875E-004
1.544	8.0514286E-004
1.545	8.4752258E-004
1.546	8.8276272E-004
1.547	9.1019651E-004
1.548	9.2913827E-004
1.549	9.3927758E-004
1.55	9.4029994E-004
1.551	9.3219732E-004
1.552	9.1517897E-004
1.553	8.8958774E-004
1.554	8.5596449E-004
1.555	8.2057342E-004
1.556	7.7391288E-004
1.557	7.2169234E-004
1.558	6.6503329E-004
1.559	6.0508103E-004
1.56	5.4318411E-004
1.561	4.8061140E-004
1.562	4.1875694E-004
1.563	3.5891982E-004
1.564	3.0241010E-004
1.565	2.5045869E-004
1.566	2.0419058E-004
1.567	1.6467815E-004
1.568	1.3273211E-004
1.569	1.0914792E-004
1.57	9.4461073E-005
1.571	8.9057867E-005
1.572	9.3092691E-005
1.573	1.0660853E-004
1.574	1.2937559E-004
1.575	1.6099920E-004
1.576	2.0090371E-004
1.577	2.5473448E-004
1.578	3.0952983E-004
1.579	3.6974528E-004
1.58	4.3421859E-004
1.581	5.0167862E-004
1.582	5.7077192E-004
1.583	6.4012280E-004
1.584	7.0837972E-004
1.585	7.7413773E-004
1.586	8.3609554E-004
1.587	8.9305884E-004
1.588	9.4378158E-004
1.589	9.9213421E-004
1.59	1.0264389E-003
1.591	1.0518235E-003
1.592	1.0678130E-003
1.593	1.0738679E-003
1.594	1.0706877E-003
1.595	1.0576161E-003
1.596	1.0313799E-003
1.597	9.9832099E-004
1.598	9.5675979E-004
1.599	9.0750179E-004
1.6	8.5158180E-004
1.601	7.9000421E-004
1.602	7.1559055E-004
1.603	6.4635981E-004
1.604	5.7568733E-004
1.605	5.0501229E-004
1.606	4.3580873E-004
1.607	3.6148247E-004
1.608	3.0009492E-004
1.609	2.4448254E-004
1.61	1.9586350E-004
1.611	1.5531722E-004
1.612	1.2050758E-004
1.613	1.0000146E-004
1.614	8.9879359E-005
1.615	9.0548267E-005
1.616	1.0435693E-004
1.617	1.2814642E-004
1.618	1.6248006E-004
1.619	2.0685302E-004
1.62	2.6787628E-004
1.621	3.3102132E-004
1.622	4.0142273E-004
1.623	4.8775182E-004
1.624	5.6933216E-004
1.625	6.5394811E-004
1.626	7.4006477E-004
1.627	8.3677238E-004
1.628	9.2085247E-004
1.629	1.0015095E-003
1.63	1.0862704E-003
1.631	1.1547545E-003
1.632	1.2153937E-003
1.633	1.2727954E-003
1.634	1.3131022E-003
1.635	1.3454357E-003
1.636	1.3617300E-003
1.637	1.3661556E-003
1.638	1.3566515E-003
1.639	1.3355785E-003
1.64	1.3027478E-003
1.641	1.2525743E-003
1.642	1.1971274E-003
1.643	1.1325115E-003
1.644	1.0503115E-003
1.645	9.7034615E-004
1.646	8.7455113E-004
1.647	7.8607490E-004
1.648	6.8498979E-004
1.649	5.9575564E-004
1.65	5.0895353E-004
1.651	4.1643795E-004
1.652	3.4066426E-004
1.653	2.6481276E-004
1.654	2.0741708E-004
1.655	1.5586092E-004
1.656	1.2286771E-004
1.657	1.0145609E-004
1.658	9.7142154E-005
1.659	1.0944701E-004
1.66	1.3582493E-004
1.661	1.7665366E-004
1.662	2.3941301E-004
1.663	3.0946679E-004
1.664	4.0311480E-004
1.665	4.9830426E-004
1.666	6.1705348E-004
1.667	7.3119212E-004
1.668	8.6695777E-004
1.669	1.0078747E-003
1.67	1.1351416E-003
1.671	1.2778307E-003
1.672	1.4018083E-003
1.673	1.5354758E-003
1.674	1.6467875E-003
1.675	1.7610296E-003
1.676	1.8508114E-003
1.677	1.9363750E-003
1.678	1.9972585E-003
1.679	2.0469602E-003
1.68	2.0755760E-003
1.681	2.0826587E-003
1.682	2.0695406E-003
1.683	2.0393613E-003
1.684	1.9845483E-003
1.685	1.9090936E-003
1.686	1.8259230E-003
1.687	1.7156551E-003
1.688	1.6047503E-003
1.689	1.4681034E-003
1.69	1.3218581E-003
1.691	1.1864007E-003
1.692	1.0313386E-003
1.693	8.7705866E-004
1.694	7.4375857E-004
1.695	6.0171541E-004
1.696	4.7177586E-004
1.697	3.6950150E-004
1.698	2.7262405E-004
1.699	1.9820321E-004
1.7	1.5321482E-004
1.701	1.2880344E-004
1.702	1.3410786E-004
1.703	1.6499903E-004
1.704	2.3010446E-004
1.705	3.2768596E-004
1.706	4.5743730E-004
1.707	5.9896352E-004
1.708	7.8623911E-004
1.709	1.0009496E-003
1.71	1.2126360E-003
1.711	1.4709693E-003
1.712	1.7468689E-003
1.713	2.0357601E-003
1.714	2.2996941E-003
1.715	2.5997495E-003
1.716	2.8980756E-003
1.717	3.1889384E-003
1.718	3.4667219E-003
1.719	3.6982861E-003
1.72	3.9364654E-003
1.721	4.1462239E-003
1.722	4.3224902E-003
1.723	4.4617527E-003
1.724	4.5512258E-003
1.725	4.6105380E-003
1.726	4.6237293E-003
1.727	4.5901178E-003
1.728	4.5089535E-003
1.729	4.3973820E-003
1.73	4.2287009E-003
1.731	4.0168357E-003
1.732	3.7803478E-003
1.733	3.4958271E-003
1.734	3.1816203E-003
1.735	2.8447779E-003
1.736	2.5323080E-003
1.737	2.1738529E-003
1.738	1.8170780E-003
1.739	1.4720492E-003
1.74	1.1495851E-003
1.741	8.6088548E-004
1.742	6.1743258E-004
1.743	4.3121973E-004
1.744	3.2346440E-004
1.745	2.7778238E-004
1.746	3.2346835E-004
1.747	4.7136718E-004
1.748	7.3214021E-004
1.749	1.1154594E-003
1.75	1.6300244E-003
1.751	2.2833722E-003
1.752	3.0818300E-003
1.753	4.0301341E-003
1.754	5.1310733E-003
1.755	6.3863751E-003
1.756	7.7958987E-003
1.757	9.3572512E-003
1.758	1.1067001E-002
1.759	1.2918441E-002
1.76	1.4905225E-002
1.761	1.7015724E-002
1.762	1.9241601E-002
1.763	2.1567665E-002
1.764	2.3983387E-002
1.765	2.6471592E-002
1.766	2.9016925E-002
1.767	3.1602070E-002
1.768	3.4210343E-002
1.769	3.6822848E-002
1.77	3.9420620E-002
1.771	4.1983038E-002
1.772	4.4498798E-002
1.773	4.6946008E-002
1.774	4.9310651E-002
1.775	5.1569264E-002
1.776	5.3713966E-002
1.777	5.5723913E-002
1.778	5.7594519E-002
1.779	5.9488159E-002
1.78	6.1016887E-002
1.781	6.2361844E-002
1.782	6.3527070E-002
1.783	6.4499386E-002
1.784	6.5276153E-002
1.785	6.5846667E-002
1.786	6.6213638E-002
1.787	6.6387028E-002
1.788	6.6337213E-002
1.789	6.6074237E-002
1.79	6.5619424E-002
1.791	6.4967267E-002
1.792	6.4132221E-002
1.793	6.3119367E-002
1.794	6.1931342E-002
1.795	6.0415186E-002
1.796	5.8895901E-002
1.797	5.7233002E-002
1.798	5.5436078E-002
1.799	5.3525098E-002
1.8	5.1277086E-002
1.801	4.9154300E-002
1.802	4.6959337E-002
1.803	4.4695701E-002
1.804	4.2387128E-002
1.805	3.9779082E-002
1.806	3.7411284E-002
1.807	3.5036281E-002
1.808	3.2666102E-002
1.809	3.0057620E-002
1.81	2.7748168E-002
1.811	2.5485653E-002
1.812	2.3279054E-002
1.813	2.0910138E-002
1.814	1.8862262E-002
1.815	1.6900145E-002
1.816	1.5034374E-002
1.817	1.3082313E-002
1.818	1.1440387E-002
1.819	9.9111022E-003
1.82	8.3472161E-003
1.821	7.0637679E-003
1.822	5.8995234E-003
1.823	4.8531787E-003
1.824	3.8270324E-003
1.825	3.0238624E-003
1.826	2.3311104E-003
1.827	1.6853652E-003
1.828	1.2101368E-003
1.829	8.2918600E-004
1.83	5.0854188E-004
1.831	3.0496114E-004
1.832	1.7421073E-004
1.833	1.0537153E-004
1.834	1.0373327E-004
1.835	1.5935082E-004
1.836	2.5287946E-004
1.837	3.7984081E-004
1.838	5.5142160E-004
1.839	7.2598056E-004
1.84	9.3412830E-004
1.841	1.1278228E-003
1.842	1.3219666E-003
1.843	1.5321542E-003
1.844	1.7118735E-003
1.845	1.8875082E-003
1.846	2.0371678E-003
1.847	2.1680701E-003
1.848	2.2893744E-003
1.849	2.3750656E-003
1.85	2.4433397E-003
1.851	2.4800503E-003
1.852	2.4935764E-003
1.853	2.4817018E-003
1.854	2.4432999E-003
1.855	2.3871514E-003
1.856	2.3032546E-003
1.857	2.2101097E-003
1.858	2.0899139E-003
1.859	1.9687759E-003
1.86	1.8229644E-003
1.861	1.6840880E-003
1.862	1.5241641E-003
1.863	1.3777600E-003
1.864	1.2148153E-003
1.865	1.0705703E-003
1.866	9.1515650E-004
1.867	7.8174577E-004
1.868	6.4253173E-004
1.869	5.2696746E-004
1.87	4.1070752E-004
1.871	3.1802003E-004
1.872	2.2913306E-004
1.873	1.5566978E-004
1.874	1.0293593E-004
1.875	5.9147642E-005
1.876	3.2824806E-005
1.877	1.7522378E-005
1.878	1.6077756E-005
1.879	2.5751449E-005
1.88	4.7505182E-005
1.881	7.5891810E-005
1.882	1.1579562E-004
1.883	1.6294037E-004
1.884	2.1019854E-004
1.885	2.6649470E-004
1.886	3.1928805E-004
1.887	3.7873999E-004
1.888	4.3760525E-004
1.889	4.8884557E-004
1.89	5.4260192E-004
1.891	5.9194420E-004
1.892	6.3168071E-004
1.893	6.6974468E-004
1.894	7.0088479E-004
1.895	7.2242785E-004
1.896	7.3894049E-004
1.897	7.4740779E-004
1.898	7.4824790E-004
1.899	7.4164133E-004
1.9	7.2756282E-004
1.901	7.0634537E-004
1.902	6.8167091E-004
1.903	6.4876617E-004
1.904	6.1078573E-004
1.905	5.7291344E-004
1.906	5.2766094E-004
1.907	4.7988468E-004
1.908	4.3060485E-004
1.909	3.8576921E-004
1.91	3.3618536E-004
1.911	2.8778482E-004
1.912	2.4133398E-004
1.913	2.0186727E-004
1.914	1.6120139E-004
1.915	1.2448292E-004
1.916	9.2196249E-005
1.917	6.4734704E-005
1.918	4.4371485E-005
1.919	2.6742933E-005
1.92	1.4434889E-005
1.921	7.4120862E-006
1.922	5.5224796E-006
1.923	8.5377987E-006
1.924	1.5171347E-005
1.925	2.6536554E-005
1.926	4.1650179E-005
1.927	6.0001665E-005
1.928	8.1016835E-005
1.929	1.0410206E-004
1.93	1.2614740E-004
1.931	1.5148257E-004
1.932	1.7710606E-004
1.933	2.0244528E-004
1.934	2.2688143E-004
1.935	2.4994728E-004
1.936	2.7111280E-004
1.937	2.8997491E-004
1.938	3.0471195E-004
1.939	3.1763865E-004
1.94	3.2820841E-004
1.941	3.3540791E-004
1.942	3.3922194E-004
1.943	3.3956452E-004
1.944	3.3651150E-004
1.945	3.3022396E-004
1.946	3.2080745E-004
1.947	3.0855089E-004
1.948	2.9368460E-004
1.949	2.7660292E-004
1.95	2.5759623E-004
1.951	2.3708686E-004
1.952	2.1550804E-004
1.953	1.9323084E-004
1.954	1.7071694E-004
1.955	1.4833937E-004
1.956	1.2651204E-004
1.957	1.0563106E-004
1.958	8.6013068E-005
1.959	6.7990979E-005
1.96	5.1829677E-005
1.961	3.7759331E-005
1.962	2.5971052E-005
1.963	1.6594087E-005
1.964	9.7175225E-006
1.965	5.3689196E-006
1.966	3.5408400E-006
1.967	4.1639637E-006
1.968	7.1340050E-006
1.969	1.2299853E-005
1.97	1.9475165E-005
1.971	2.8435687E-005
1.972	3.8932136E-005
1.973	5.0694809E-005
1.974	6.3433428E-005
1.975	7.6846969E-005
1.976	9.0640613E-005
1.977	1.0586886E-004
1.978	1.1947600E-004
1.979	1.3252771E-004
1.98	1.4478518E-004
1.981	1.5601293E-004
1.982	1.6597073E-004
1.983	1.7448682E-004
1.984	1.8142695E-004
1.985	1.8706928E-004
1.986	1.9030842E-004
1.987	1.9173097E-004
1.988	1.9129144E-004
1.989	1.8906099E-004
1.99	1.8505911E-004
1.991	1.7941050E-004
1.992	1.7144479E-004
1.993	1.6279415E-004
1.994	1.5295195E-004
1.995	1.4212963E-004
1.996	1.3054076E-004
1.997	1.1718796E-004
1.998	1.0471349E-004
1.999	9.2162634E-005
2	7.9762365E-005
2.001	6.7740293E-005
2.002	5.5173903E-005
2.003	4.4568926E-005
2.004	3.4910718E-005
2.005	2.6353524E-005
2.006	1.8353041E-005
2.007	1.2470909E-005
2.008	7.9890715E-006
2.009	4.9471901E-006
2.01	3.2778178E-006
2.011	3.2714026E-006
2.012	4.6605683E-006
2.013	7.7162576E-006
2.014	1.1786811E-005
2.015	1.6968823E-005
2.016	2.3132277E-005
2.017	3.0865071E-005
2.018	3.8593102E-005
2.019	4.6802194E-005
2.02	5.6192861E-005
2.021	6.4852538E-005
2.022	7.3027062E-005
2.023	8.2236336E-005
2.024	9.0188543E-005
2.025	9.7596887E-005
2.026	1.0493407E-004
2.027	1.1075542E-004
2.028	1.1563390E-004
2.029	1.1982863E-004
2.03	1.2252416E-004
2.031	1.2417638E-004
2.032	1.2448672E-004
2.033	1.2366078E-004
2.034	1.2147439E-004
2.035	1.1838639E-004
2.036	1.1429994E-004
2.037	1.0877141E-004
2.038	1.0290088E-004
2.039	9.5657349E-005
2.04	8.8500004E-005
2.041	8.0159662E-005
2.042	7.2294897E-005
2.043	6.4310567E-005
2.044	5.5560522E-005
2.045	4.7787533E-005
2.046	3.9589388E-005
2.047	3.2594660E-005
2.048	2.5548148E-005
2.049	1.9835423E-005
2.05	1.4422762E-005
2.051	1.0369702E-005
2.052	6.9309776E-006
2.053	4.7710787E-006
2.054	3.4798582E-006
2.055	3.2907324E-006
2.056	4.1435983E-006
2.057	5.8434102E-006
2.058	8.6698064E-006
2.059	1.2035576E-005
2.06	1.6515467E-005
2.061	2.1197020E-005
2.062	2.6893835E-005
2.063	3.2451986E-005
2.064	3.8847600E-005
2.065	4.4795892E-005
2.066	5.1334249E-005
2.067	5.7158766E-005
2.068	6.3302330E-005
2.069	6.9026311E-005
2.07	7.3767042E-005
2.071	7.8367666E-005
2.072	8.1913626E-005
2.073	8.5043837E-005
2.074	8.7131382E-005
2.075	8.8556495E-005
2.076	8.9046225E-005
2.077	8.8683111E-005
2.078	8.7409637E-005
2.079	8.5479216E-005
2.08	8.2554958E-005
2.081	7.8867401E-005
2.082	7.4920463E-005
2.083	7.0016831E-005
2.084	6.4631138E-005
2.085	5.9415986E-005
2.086	5.3436779E-005
2.087	4.7334084E-005
2.088	4.1775849E-005
2.089	3.5776513E-005
2.09	3.0013382E-005
2.091	2.5070938E-005
2.092	2.0062580E-005
2.093	1.5595610E-005
2.094	1.2071834E-005
2.095	8.8515271E-006
2.096	6.4646101E-006
2.097	4.7207636E-006
2.098	3.8249045E-006
2.099	3.6012389E-006
2.1	4.1640178E-006
2.101	5.3338395E-006
2.102	7.3072397E-006
2.103	9.9424642E-006
2.104	1.3170446E-005
2.105	1.6550026E-005
2.106	2.0672634E-005
2.107	2.5128405E-005
2.108	2.9809185E-005
2.109	3.4611352E-005
2.11	3.8991315E-005
2.111	4.3724642E-005
2.112	4.8276870E-005
2.113	5.2541189E-005
2.114	5.6094708E-005
2.115	5.9574915E-005
2.116	6.2533873E-005
2.117	6.4921493E-005
2.118	6.6676890E-005
2.119	6.7776964E-005
2.12	6.8189212E-005
2.121	6.7996109E-005
2.122	6.7136207E-005
2.123	6.5623113E-005
2.124	6.3499414E-005
2.125	6.0812883E-005
2.126	5.7931880E-005
2.127	5.4347223E-005
2.128	5.0395010E-005
2.129	4.6163248E-005
2.13	4.1738589E-005
2.131	3.7212041E-005
2.132	3.2674900E-005
2.133	2.8219201E-005
2.134	2.4312871E-005
2.135	2.0250713E-005
2.136	1.6510869E-005
2.137	1.3164127E-005
2.138	1.0269795E-005
2.139	7.8807843E-006
2.14	6.0348357E-006
2.141	4.7629196E-006
2.142	4.0778641E-006
2.143	3.9866445E-006
2.144	4.4793096E-006
2.145	5.5362570E-006
2.146	7.1248869E-006
2.147	9.2054779E-006
2.148	1.1725970E-005
2.149	1.4625307E-005
