theta_deg	R
3.228	4.1860975E-008
3.229	3.1842475E-008
3.23	2.4265058E-008
3.231	1.8338582E-008
3.232	1.4856010E-008
3.233	1.3442920E-008
3.234	1.4220433E-008
3.235	1.7303419E-008
3.236	2.2267857E-008
3.237	2.9607955E-008
3.238	3.8303259E-008
3.239	4.9246157E-008
3.24	6.1688823E-008
3.241	7.4523015E-008
3.242	8.9057821E-008
3.243	1.0330240E-007
3.244	1.1872768E-007
3.245	1.3319392E-007
3.246	1.4821704E-007
3.247	1.6255963E-007
3.248	1.7514706E-007
3.249	1.8728480E-007
3.25	1.9731328E-007
3.251	2.0627660E-007
3.252	2.1312863E-007
3.253	2.1789474E-007
3.254	2.2084973E-007
3.255	2.2159261E-007
3.256	2.2019091E-007
3.257	2.1660577E-007
3.258	2.1125734E-007
3.259	2.0365762E-007
3.26	1.9418276E-007
3.261	1.8376180E-007
3.262	1.7132265E-007
3.263	1.5773257E-007
3.264	1.4414708E-007
3.265	1.2917602E-007
3.266	1.1395449E-007
3.267	9.9667382E-008
3.268	8.4854214E-008
3.269	7.0719096E-008
3.27	5.8295655E-008
3.271	4.6622169E-008
3.272	3.6047446E-008
3.273	2.7624161E-008
3.274	2.0473383E-008
3.275	1.5315615E-008
3.276	1.2254859E-008
3.277	1.1330800E-008
3.278	1.2447098E-008
3.279	1.5685997E-008
3.28	2.0967002E-008
3.281	2.7696618E-008
3.282	3.6564376E-008
3.283	4.7010367E-008
3.284	5.8811942E-008
3.285	7.0916201E-008
3.286	8.4587207E-008
3.287	9.8804399E-008
3.288	1.1325081E-007
3.289	1.2721316E-007
3.29	1.4043236E-007
3.291	1.5384006E-007
3.292	1.6634276E-007
3.293	1.7764873E-007
3.294	1.8755479E-007
3.295	1.9535342E-007
3.296	2.0191651E-007
3.297	2.0657811E-007
3.298	2.0919916E-007
3.299	2.0975726E-007
3.3	2.0824803E-007
3.301	2.0466909E-007
3.302	1.9950659E-007
3.303	1.9221542E-007
3.304	1.8322022E-007
3.305	1.7271141E-007
3.306	1.6091012E-007
3.307	1.4842483E-007
3.308	1.3478927E-007
3.309	1.2065932E-007
3.31	1.0628980E-007
3.311	9.2825260E-008
3.312	7.8883446E-008
3.313	6.5574554E-008
3.314	5.3187808E-008
3.315	4.1956437E-008
3.316	3.2125801E-008
3.317	2.3892019E-008
3.318	1.7414973E-008
3.319	1.2835074E-008
3.32	1.0240775E-008
3.321	9.6776320E-009
3.322	1.1161496E-008
3.323	1.4657959E-008
3.324	2.0089479E-008
3.325	2.7107157E-008
3.326	3.5988634E-008
3.327	4.6369315E-008
3.328	5.8030643E-008
3.329	7.0733471E-008
3.33	8.4221817E-008
3.331	9.8218095E-008
3.332	1.1242968E-007
3.333	1.2657402E-007
3.334	1.4036257E-007
3.335	1.5350609E-007
3.336	1.6575524E-007
3.337	1.7683870E-007
3.338	1.8653509E-007
3.339	1.9467545E-007
3.34	2.0106364E-007
3.341	2.0559074E-007
3.342	2.0807158E-007
3.343	2.0867544E-007
3.344	2.0724998E-007
3.345	2.0380719E-007
3.346	1.9845635E-007
3.347	1.9080767E-007
3.348	1.8186053E-007
3.349	1.7141684E-007
3.35	1.5969610E-007
3.351	1.4694415E-007
3.352	1.3340376E-007
3.353	1.1937341E-007
3.354	1.0509569E-007
3.355	9.0063523E-008
3.356	7.6246508E-008
3.357	6.3068683E-008
3.358	5.0814002E-008
3.359	4.0036326E-008
3.36	3.0305127E-008
3.361	2.2163398E-008
3.362	1.5469698E-008
3.363	1.1102490E-008
3.364	8.7377590E-009
3.365	8.4279197E-009
3.366	1.0184867E-008
3.367	1.4279603E-008
3.368	2.0178426E-008
3.369	2.7942990E-008
3.37	3.7432407E-008
3.371	4.8461608E-008
3.372	6.1591585E-008
3.373	7.5113007E-008
3.374	8.9455995E-008
3.375	1.0433612E-007
3.376	1.1993842E-007
3.377	1.3503298E-007
3.378	1.4980174E-007
3.379	1.6392858E-007
3.38	1.7790929E-007
3.381	1.8989273E-007
3.382	2.0045563E-007
3.383	2.0940089E-007
3.384	2.1690229E-007
3.385	2.2195564E-007
3.386	2.2497466E-007
3.387	2.2584102E-007
3.388	2.2446116E-007
3.389	2.2091726E-007
3.39	2.1534001E-007
3.391	2.0730371E-007
3.392	1.9784297E-007
3.393	1.8711286E-007
3.394	1.7389894E-007
3.395	1.6020671E-007
3.396	1.4564137E-007
3.397	1.2956127E-007
3.398	1.1407009E-007
3.399	9.8614116E-008
3.4	8.2619543E-008
3.401	6.8188534E-008
3.402	5.3960839E-008
3.403	4.1807532E-008
3.404	3.1170288E-008
3.405	2.1814138E-008
3.406	1.4979074E-008
3.407	1.0264607E-008
3.408	7.7160038E-009
3.409	7.6613444E-009
3.41	1.0139740E-008
3.411	1.4898470E-008
3.412	2.2432772E-008
3.413	3.1800951E-008
3.414	4.3215909E-008
3.415	5.7326275E-008
3.416	7.2321178E-008
3.417	8.9699107E-008
3.418	1.0719794E-007
3.419	1.2657284E-007
3.42	1.4527706E-007
3.421	1.6517234E-007
3.422	1.8367652E-007
3.423	2.0257713E-007
3.424	2.1940315E-007
3.425	2.3540051E-007
3.426	2.4928354E-007
3.427	2.6198887E-007
3.428	2.7176995E-007
3.429	2.7964842E-007
3.43	2.8447508E-007
3.431	2.8680975E-007
3.432	2.8625917E-007
3.433	2.8282005E-007
3.434	2.7682358E-007
3.435	2.6778162E-007
3.436	2.5676431E-007
3.437	2.4276227E-007
3.438	2.2752485E-007
3.439	2.0963033E-007
3.44	1.9028478E-007
3.441	1.7156914E-007
3.442	1.5058266E-007
3.443	1.3058843E-007
3.444	1.0970376E-007
3.445	9.0655234E-008
3.446	7.1692362E-008
3.447	5.4407661E-008
3.448	4.0030052E-008
3.449	2.7266667E-008
3.45	1.7390743E-008
3.451	1.1008995E-008
3.452	7.6337994E-009
3.453	7.8173361E-009
3.454	1.1727098E-008
3.455	1.9519183E-008
3.456	3.0448096E-008
3.457	4.5245809E-008
3.458	6.4094955E-008
3.459	8.5046857E-008
3.46	1.1030305E-007
3.461	1.3837412E-007
3.462	1.6704347E-007
3.463	1.9929725E-007
3.464	2.3291490E-007
3.465	2.6539675E-007
3.466	3.0005526E-007
3.467	3.3430175E-007
3.468	3.6569043E-007
3.469	3.9742790E-007
3.47	4.2686688E-007
3.471	4.5352877E-007
3.472	4.7495098E-007
3.473	4.9464666E-007
3.474	5.1007606E-007
3.475	5.2076871E-007
3.476	5.2628542E-007
3.477	5.2709413E-007
3.478	5.2257451E-007
3.479	5.1270973E-007
3.48	4.9860557E-007
3.481	4.7869753E-007
3.482	4.5406608E-007
3.483	4.2510885E-007
3.484	3.9224733E-007
3.485	3.5829407E-007
3.486	3.1988125E-007
3.487	2.8090955E-007
3.488	2.4006491E-007
3.489	1.9934373E-007
3.49	1.6196117E-007
3.491	1.2460174E-007
3.492	9.0592557E-008
3.493	6.1120666E-008
3.494	3.7350514E-008
3.495	2.0447656E-008
3.496	1.1561245E-008
3.497	1.1525153E-008
3.498	2.1350338E-008
3.499	4.2278021E-008
3.5	7.5240742E-008
3.501	1.2105612E-007
3.502	1.7855987E-007
3.503	2.5165286E-007
3.504	3.3406195E-007
3.505	4.3577805E-007
3.506	5.5254628E-007
3.507	6.8444183E-007
3.508	8.3125752E-007
3.509	9.9276826E-007
3.51	1.1684760E-006
3.511	1.3578161E-006
3.512	1.5600064E-006
3.513	1.7739391E-006
3.514	1.9988206E-006
3.515	2.2333913E-006
3.516	2.4761791E-006
3.517	2.7187848E-006
3.518	2.9739494E-006
3.519	3.2178534E-006
3.52	3.4788511E-006
3.521	3.7402685E-006
3.522	3.9997203E-006
3.523	4.2569382E-006
3.524	4.5086376E-006
3.525	4.7538861E-006
3.526	4.9906744E-006
3.527	5.2170490E-006
3.528	5.4435159E-006
3.529	5.6332710E-006
3.53	5.8299956E-006
3.531	6.0001903E-006
3.532	6.1475939E-006
3.533	6.2817448E-006
3.534	6.3970533E-006
3.535	6.4915662E-006
3.536	6.5648187E-006
3.537	6.6174357E-006
3.538	6.6483058E-006
3.539	6.6575353E-006
3.54	6.6451712E-006
3.541	6.6112680E-006
3.542	6.5568152E-006
3.543	6.4805372E-006
3.544	6.3850739E-006
3.545	6.2646382E-006
3.546	6.1311380E-006
3.547	5.9847657E-006
3.548	5.8196024E-006
3.549	5.6388544E-006
3.55	5.4459183E-006
3.551	5.2404507E-006
3.552	5.0251169E-006
3.553	4.7887384E-006
3.554	4.5580009E-006
3.555	4.3208283E-006
3.556	4.0802661E-006
3.557	3.8377293E-006
3.558	3.5941753E-006
3.559	3.3515666E-006
3.56	3.0972747E-006
3.561	2.8668198E-006
3.562	2.6346693E-006
3.563	2.4082149E-006
3.564	2.1887042E-006
3.565	1.9661770E-006
3.566	1.7642667E-006
3.567	1.5723714E-006
3.568	1.3907817E-006
3.569	1.2201543E-006
3.57	1.0525790E-006
3.571	9.0561343E-007
3.572	7.7046110E-007
3.573	6.4744324E-007
3.574	5.3037769E-007
3.575	4.3415866E-007
3.576	3.4659882E-007
3.577	2.6633299E-007
3.578	2.0138953E-007
3.579	1.4675811E-007
3.58	1.0187799E-007
3.581	6.4448464E-008
3.582	3.7734274E-008
3.583	1.8809502E-008
3.584	6.5165304E-009
3.585	1.3694132E-009
3.586	1.8013556E-009
3.587	7.0673134E-009
3.588	1.7054340E-008
3.589	2.9562878E-008
3.59	4.5043009E-008
3.591	6.3537932E-008
3.592	8.2420300E-008
3.593	1.0202682E-007
3.594	1.2292966E-007
3.595	1.4237369E-007
3.596	1.6208841E-007
3.597	1.7947242E-007
3.598	1.9533330E-007
3.599	2.1014226E-007
3.6	2.2201236E-007
3.601	2.3166642E-007
3.602	2.3942692E-007
3.603	2.4416420E-007
3.604	2.4669995E-007
3.605	2.4671760E-007
3.606	2.4424179E-007
3.607	2.3966871E-007
3.608	2.3304739E-007
3.609	2.2407461E-007
3.61	2.1389491E-007
3.611	2.0158998E-007
3.612	1.8872076E-007
3.613	1.7494420E-007
3.614	1.5966513E-007
3.615	1.4473933E-007
3.616	1.2882457E-007
3.617	1.1420703E-007
3.618	9.8649977E-008
3.619	8.4463743E-008
3.62	7.0224068E-008
3.621	5.7632821E-008
3.622	4.5472039E-008
3.623	3.5128959E-008
3.624	2.5574593E-008
3.625	1.7887915E-008
3.626	1.1270981E-008
3.627	6.4374133E-009
3.628	2.8498479E-009
3.629	8.5561697E-010
3.63	1.7802193E-010
3.631	7.8065798E-010
3.632	2.6704561E-009
3.633	5.7283835E-009
3.634	9.5747668E-009
3.635	1.4496462E-008
3.636	1.9829242E-008
3.637	2.6003596E-008
3.638	3.2216523E-008
3.639	3.9005858E-008
3.64	4.5864855E-008
3.641	5.2259118E-008
3.642	5.8796005E-008
3.643	6.4461801E-008
3.644	7.0133225E-008
3.645	7.5190535E-008
3.646	7.9328458E-008
3.647	8.2921638E-008
3.648	8.5530459E-008
3.649	8.7434408E-008
3.65	8.8421551E-008
3.651	8.8496527E-008
3.652	8.7704933E-008
3.653	8.6027043E-008
3.654	8.3670514E-008
3.655	8.0451088E-008
3.656	7.6536622E-008
3.657	7.2387827E-008
3.658	6.7393295E-008
3.659	6.1995955E-008
3.66	5.6593038E-008
3.661	5.0697835E-008
3.662	4.4725553E-008
3.663	3.8785455E-008
3.664	3.3274443E-008
3.665	2.7686838E-008
3.666	2.2437016E-008
3.667	1.7832466E-008
3.668	1.3457482E-008
3.669	9.6311714E-009
3.67	6.4871792E-009
3.671	4.0143617E-009
3.672	2.0572650E-009
3.673	7.8110157E-010
3.674	1.8692521E-010
3.675	2.4022356E-010
3.676	9.2276370E-010
3.677	2.2100572E-009
3.678	4.0550603E-009
3.679	6.2619585E-009
3.68	9.0147978E-009
3.681	1.2129220E-008
3.682	1.5529372E-008
3.683	1.9031395E-008
3.684	2.2549608E-008
3.685	2.6302210E-008
3.686	3.0010550E-008
3.687	3.3599452E-008
3.688	3.6985814E-008
3.689	4.0109779E-008
3.69	4.2763482E-008
3.691	4.5186052E-008
3.692	4.7183732E-008
3.693	4.8716164E-008
3.694	4.9753506E-008
3.695	5.0278690E-008
3.696	5.0306138E-008
3.697	4.9827591E-008
3.698	4.8915023E-008
3.699	4.7496087E-008
3.7	4.5638011E-008
3.701	4.3387161E-008
3.702	4.0785910E-008
3.703	3.7889414E-008
3.704	3.4761307E-008
3.705	3.1464189E-008
3.706	2.8052590E-008
3.707	2.4604368E-008
3.708	2.1444277E-008
3.709	1.8102433E-008
3.71	1.4906249E-008
3.711	1.1913119E-008
3.712	9.1774472E-009
3.713	6.7407453E-009
3.714	4.6484749E-009
3.715	2.9307954E-009
3.716	1.6112439E-009
3.717	7.0712147E-010
3.718	2.2546597E-010
3.719	1.6545029E-010
3.72	5.1763194E-010
3.721	1.2402596E-009
3.722	2.3484759E-009
3.723	3.7962473E-009
3.724	5.5464575E-009
3.725	7.5567401E-009
3.726	9.7774890E-009
3.727	1.2161441E-008
3.728	1.4651829E-008
3.729	1.7195495E-008
3.73	1.9741057E-008
3.731	2.2231404E-008
3.732	2.4616137E-008
3.733	2.6904157E-008
3.734	2.8927078E-008
3.735	3.0712688E-008
3.736	3.2221298E-008
3.737	3.3427909E-008
3.738	3.4309160E-008
3.739	3.4851997E-008
3.74	3.5041641E-008
3.741	3.4881065E-008
3.742	3.4379827E-008
3.743	3.3542506E-008
3.744	3.2324209E-008
3.745	3.0912226E-008
3.746	2.9213687E-008
3.747	2.7290087E-008
3.748	2.5182523E-008
3.749	2.2937870E-008
3.75	2.0593209E-008
3.751	1.8072937E-008
3.752	1.5675475E-008
3.753	1.3320261E-008
3.754	1.1051382E-008
3.755	8.9126795E-009
3.756	6.9409190E-009
3.757	5.1708176E-009
3.758	3.5972714E-009
3.759	2.3251820E-009
3.76	1.3324613E-009
3.761	6.3238015E-010
3.762	2.3419816E-010
3.763	1.4245154E-010
3.764	3.6283232E-010
3.765	8.7309687E-010
3.766	1.6580181E-009
3.767	2.7572133E-009
3.768	4.0357722E-009
3.769	5.5112883E-009
3.77	7.1077477E-009
3.771	8.9690761E-009
3.772	1.0830692E-008
3.773	1.2742261E-008
3.774	1.4665412E-008
3.775	1.6658953E-008
3.776	1.8481920E-008
3.777	2.0199462E-008
3.778	2.1856065E-008
3.779	2.3256005E-008
3.78	2.4455703E-008
3.781	2.5431401E-008
3.782	2.6186015E-008
3.783	2.6666015E-008
3.784	2.6884763E-008
3.785	2.6828930E-008
3.786	2.6509502E-008
3.787	2.5938869E-008
3.788	2.5075760E-008
3.789	2.4027729E-008
3.79	2.2708962E-008
3.791	2.1277105E-008
3.792	1.9700273E-008
3.793	1.7914978E-008
3.794	1.6183606E-008
3.795	1.4360800E-008
3.796	1.2431726E-008
3.797	1.0621443E-008
3.798	8.8707335E-009
3.799	7.1259301E-009
3.8	5.5919678E-009
3.801	4.1401775E-009
3.802	2.9390130E-009
3.803	1.8855177E-009
3.804	1.1022916E-009
3.805	5.5457805E-010
3.806	2.0865742E-010
3.807	1.2082900E-010
3.808	2.7930958E-010
3.809	6.6148814E-010
3.81	1.2958308E-009
3.811	2.1030386E-009
3.812	3.1477669E-009
3.813	4.3021990E-009
3.814	5.6598370E-009
3.815	7.0577668E-009
3.816	8.5301641E-009
3.817	1.0086479E-008
3.818	1.1618495E-008
3.819	1.3210301E-008
3.82	1.4673702E-008
3.821	1.6131171E-008
3.822	1.7406467E-008
3.823	1.8609208E-008
3.824	1.9642986E-008
3.825	2.0447168E-008
3.826	2.1093825E-008
3.827	2.1501718E-008
3.828	2.1707555E-008
3.829	2.1698456E-008
3.83	2.1464057E-008
3.831	2.1036380E-008
3.832	2.0378740E-008
3.833	1.9568752E-008
3.834	1.8543997E-008
3.835	1.7360252E-008
3.836	1.6111715E-008
3.837	1.4695807E-008
3.838	1.3283661E-008
3.839	1.1749327E-008
3.84	1.0239165E-008
3.841	8.7848457E-009
3.842	7.3000681E-009
3.843	5.9591931E-009
3.844	4.6497757E-009
3.845	3.4685577E-009
3.846	2.4868687E-009
3.847	1.6192405E-009
3.848	9.3743036E-010
3.849	4.7266518E-010
3.85	1.8262421E-010
3.851	1.0013912E-010
3.852	2.0879726E-010
3.853	5.2009469E-010
3.854	1.0236996E-009
3.855	1.6687424E-009
3.856	2.5067766E-009
3.857	3.4886423E-009
3.858	4.5337405E-009
3.859	5.7275980E-009
3.86	6.9927588E-009
3.861	8.3012290E-009
3.862	9.5232613E-009
3.863	1.0830437E-008
3.864	1.2101916E-008
3.865	1.3244295E-008
3.866	1.4359660E-008
3.867	1.5359463E-008
3.868	1.6224618E-008
3.869	1.6904652E-008
3.87	1.7459040E-008
3.871	1.7837230E-008
3.872	1.8032132E-008
3.873	1.8038792E-008
3.874	1.7876873E-008
3.875	1.7526855E-008
3.876	1.7004245E-008
3.877	1.6318754E-008
3.878	1.5486219E-008
3.879	1.4573981E-008
3.88	1.3502706E-008
3.881	1.2347988E-008
3.882	1.1128036E-008
3.883	9.8672750E-009
3.884	8.6880920E-009
3.885	7.4254398E-009
3.886	6.1968977E-009
3.887	5.0279430E-009
3.888	3.9421106E-009
3.889	2.9597020E-009
3.89	2.0988904E-009
3.891	1.4093264E-009
3.892	8.3036716E-010
3.893	4.1182360E-010
3.894	1.6052702E-010
3.895	7.9254811E-011
3.896	1.6361561E-010
3.897	4.1405904E-010
3.898	8.2322726E-010
3.899	1.3499393E-009
3.9	2.0361721E-009
3.901	2.8429528E-009
3.902	3.7512855E-009
3.903	4.7425508E-009
3.904	5.7925797E-009
3.905	6.8814110E-009
3.906	7.9565714E-009
3.907	9.0516190E-009
3.908	1.0116729E-008
3.909	1.1127846E-008
3.91	1.2065128E-008
3.911	1.2909057E-008
3.912	1.3643177E-008
3.913	1.4253481E-008
3.914	1.4726623E-008
3.915	1.5055685E-008
3.916	1.5232187E-008
3.917	1.5254010E-008
3.918	1.5126920E-008
3.919	1.4846199E-008
3.92	1.4421600E-008
3.921	1.3861701E-008
3.922	1.3178928E-008
3.923	1.2383566E-008
3.924	1.1496486E-008
3.925	1.0536279E-008
3.926	9.5202619E-009
3.927	8.4673681E-009
3.928	7.4275177E-009
3.929	6.3676908E-009
3.93	5.3355906E-009
3.931	4.3513149E-009
3.932	3.4329426E-009
3.933	2.5980655E-009
3.934	1.8286997E-009
3.935	1.2124183E-009
3.936	7.2029421E-010
3.937	3.6113940E-010
3.938	1.4416288E-010
3.939	6.1246751E-011
3.94	1.1976392E-010
3.941	3.1688735E-010
3.942	6.4695027E-010
3.943	1.1021156E-009
3.944	1.7028523E-009
3.945	2.3785163E-009
3.946	3.1404561E-009
3.947	3.9715902E-009
3.948	4.8551314E-009
3.949	5.7481251E-009
3.95	6.7272059E-009
3.951	7.6538935E-009
3.952	8.5561789E-009
3.953	9.4166532E-009
3.954	1.0215281E-008
3.955	1.0940271E-008
3.956	1.1605579E-008
3.957	1.2132609E-008
3.958	1.2545413E-008
3.959	1.2833739E-008
3.96	1.3010144E-008
3.961	1.3043502E-008
3.962	1.2949007E-008
3.963	1.2729136E-008
3.964	1.2385608E-008
3.965	1.1900961E-008
3.966	1.1333547E-008
3.967	1.0673260E-008
3.968	9.8936743E-009
3.969	9.1056469E-009
3.97	8.2495166E-009
3.971	7.3624840E-009
3.972	6.4158066E-009
3.973	5.5182503E-009
3.974	4.6422497E-009
3.975	3.8033146E-009
3.976	2.9811289E-009
3.977	2.2691580E-009
3.978	1.6385376E-009
3.979	1.0780052E-009
3.98	6.5917810E-010
3.981	3.3897168E-010
3.982	1.2735418E-010
3.983	4.7243223E-011
3.984	8.5829122E-011
3.985	2.5216837E-010
3.986	5.2553967E-010
3.987	9.0446639E-010
3.988	1.4070388E-009
3.989	1.9736568E-009
3.99	2.6314158E-009
3.991	3.3345537E-009
3.992	4.0822261E-009
3.993	4.9001616E-009
3.994	5.6936700E-009
3.995	6.4857839E-009
3.996	7.2962143E-009
3.997	8.0339531E-009
3.998	8.7562286E-009
3.999	9.3792032E-009
4	9.9401998E-009
4.001	1.0402434E-008
4.002	1.0771260E-008
4.003	1.1047419E-008
4.004	1.1201474E-008
4.005	1.1248485E-008
4.006	1.1179379E-008
4.007	1.0993341E-008
4.008	1.0708099E-008
4.009	1.0327420E-008
4.01	9.8434230E-009
4.011	9.2892334E-009
4.012	8.6359790E-009
4.013	7.9534992E-009
4.014	7.1920576E-009
4.015	6.4363226E-009
4.016	5.6300227E-009
4.017	4.8247530E-009
4.018	4.0735126E-009
4.019	3.3534762E-009
4.02	2.6614895E-009
4.021	2.0143143E-009
4.022	1.4676305E-009
4.023	9.7786512E-010
4.024	6.0022237E-010
4.025	3.0359212E-010
4.026	1.2107662E-010
4.027	3.7047383E-011
4.028	6.0249195E-011
4.029	1.9142618E-010
4.03	4.2111836E-010
4.031	7.3668194E-010
4.032	1.1574580E-009
4.033	1.6343394E-009
4.034	2.2043538E-009
4.035	2.8322056E-009
4.036	3.4719547E-009
4.037	4.1718673E-009
4.038	4.8530149E-009
4.039	5.5681046E-009
4.04	6.2505285E-009
4.041	6.8885218E-009
4.042	7.5173041E-009
4.043	8.0622335E-009
4.044	8.5676515E-009
4.045	8.9963041E-009
4.046	9.3218917E-009
4.047	9.5711368E-009
4.048	9.7252180E-009
4.049	9.7741193E-009
4.05	9.7281943E-009
4.051	9.5832071E-009
4.052	9.3399173E-009
4.053	9.0221342E-009
4.054	8.6053324E-009
4.055	8.1122709E-009
4.056	7.5827620E-009
4.057	6.9718551E-009
4.058	6.3211951E-009
4.059	5.6577676E-009
4.06	4.9973097E-009
4.061	4.3032915E-009
4.062	3.6222325E-009
4.063	2.9985947E-009
4.064	2.3820181E-009
4.065	1.8173286E-009
4.066	1.3158772E-009
4.067	9.0506835E-010
4.068	5.5218441E-010
4.069	2.9143987E-010
4.07	1.1435378E-010
4.071	3.1273251E-011
4.072	4.0250671E-011
4.073	1.4109326E-010
4.074	3.3261760E-010
4.075	6.1011174E-010
4.076	9.6658825E-010
4.077	1.3723901E-009
4.078	1.8465929E-009
4.079	2.3832183E-009
4.08	2.9599083E-009
4.081	3.5639491E-009
4.082	4.1825130E-009
4.083	4.7729256E-009
4.084	5.3820894E-009
4.085	5.9687997E-009
4.086	6.5176060E-009
4.087	7.0203270E-009
4.088	7.4555491E-009
4.089	7.8367135E-009
4.09	8.1428526E-009
4.091	8.3597680E-009
4.092	8.5071896E-009
4.093	8.5667917E-009
4.094	8.5388532E-009
4.095	8.4236671E-009
4.096	8.2240232E-009
4.097	7.9529530E-009
4.098	7.6018747E-009
4.099	7.1838211E-009
4.1	6.7097412E-009
4.101	6.1845800E-009
4.102	5.6505947E-009
4.103	5.0644213E-009
4.104	4.4643156E-009
4.105	3.8604751E-009
4.106	3.2803478E-009
4.107	2.7076827E-009
4.108	2.1664666E-009
4.109	1.6684656E-009
4.11	1.2223955E-009
4.111	8.3763013E-010
4.112	5.2115778E-010
4.113	2.7828848E-010
4.114	1.1369090E-010
4.115	2.9775744E-011
4.116	2.6677062E-011
4.117	1.0364549E-010
4.118	2.5935121E-010
4.119	4.9007542E-010
4.12	7.9055235E-010
4.121	1.1538346E-009
4.122	1.5719849E-009
4.123	2.0362168E-009
4.124	2.5364275E-009
4.125	3.0752374E-009
4.126	3.6164889E-009
4.127	4.1608970E-009
4.128	4.6971551E-009
4.129	5.2140603E-009
4.13	5.7017884E-009
4.131	6.1510312E-009
4.132	6.5516099E-009
4.133	6.8956805E-009
4.134	7.1718191E-009
4.135	7.3865198E-009
4.136	7.5341919E-009
4.137	7.5985431E-009
4.138	7.5861362E-009
4.139	7.4979889E-009
4.14	7.3365767E-009
4.141	7.1039707E-009
4.142	6.8075985E-009
4.143	6.4420624E-009
4.144	6.0310685E-009
4.145	5.5791354E-009
4.146	5.0920677E-009
4.147	4.5792792E-009
4.148	4.0528514E-009
4.149	3.4972618E-009
4.15	2.9733214E-009
4.151	2.4663795E-009
4.152	1.9966353E-009
4.153	1.5518407E-009
4.154	1.1331315E-009
4.155	7.8660584E-010
4.156	4.9870652E-010
4.157	2.7468428E-010
4.158	1.1835277E-010
4.159	3.0067612E-011
4.16	1.8942408E-011
4.161	7.6773844E-011
4.162	2.0471297E-010
4.163	4.0984230E-010
4.164	6.6916889E-010
4.165	9.8486419E-010
4.166	1.3686990E-009
4.167	1.7775422E-009
4.168	2.2196744E-009
4.169	2.6863900E-009
4.17	3.1786691E-009
4.171	3.6647216E-009
4.172	4.1455617E-009
4.173	4.6125064E-009
4.174	5.0752651E-009
4.175	5.4836962E-009
4.176	5.8505907E-009
4.177	6.1851511E-009
4.178	6.4468013E-009
4.179	6.6443602E-009
4.18	6.7922401E-009
4.181	6.8630586E-009
4.182	6.8670118E-009
4.183	6.7999655E-009
4.184	6.6686505E-009
4.185	6.4745467E-009
4.186	6.2076304E-009
4.187	5.9053402E-009
4.188	5.5314118E-009
4.189	5.1333684E-009
4.19	4.7021080E-009
4.191	4.2254129E-009
4.192	3.7552650E-009
4.193	3.2570693E-009
4.194	2.7851572E-009
4.195	2.3261644E-009
4.196	1.8793986E-009
4.197	1.4732870E-009
4.198	1.0890984E-009
4.199	7.6831908E-010
4.2	4.8723192E-010
4.201	2.7646022E-010
4.202	1.2019991E-010
4.203	3.5178256E-011
4.204	1.4120578E-011
4.205	5.9048343E-011
4.206	1.6654138E-010
4.207	3.4401132E-010
4.208	5.7161093E-010
4.209	8.6565444E-010
4.21	1.1936988E-009
4.211	1.5795172E-009
4.212	1.9805018E-009
4.213	2.4157003E-009
4.214	2.8564180E-009
4.215	3.3251337E-009
4.216	3.7704453E-009
4.217	4.2243862E-009
4.218	4.6565929E-009
4.219	5.0403997E-009
4.22	5.4049720E-009
4.221	5.7090856E-009
4.222	5.9703718E-009
4.223	6.1711285E-009
4.224	6.3217893E-009
4.225	6.4021179E-009
4.226	6.4225523E-009
4.227	6.3758483E-009
4.228	6.2676184E-009
4.229	6.0921481E-009
4.23	5.8683125E-009
4.231	5.5877543E-009
4.232	5.2516462E-009
4.233	4.8904183E-009
4.234	4.4777808E-009
4.235	4.0599129E-009
4.236	3.6057062E-009
4.237	3.1437657E-009
4.238	2.7029530E-009
4.239	2.2635194E-009
4.24	1.8334148E-009
4.241	1.4494520E-009
4.242	1.0837965E-009
4.243	7.6248619E-010
4.244	5.0332588E-010
4.245	2.8715930E-010
4.246	1.3745358E-010
4.247	4.4503727E-011
4.248	1.4368448E-011
4.249	5.0536186E-011
4.25	1.4610534E-010
4.251	3.0823852E-010
4.252	5.3034477E-010
4.253	7.9395840E-010
4.254	1.1187481E-009
4.255	1.4869602E-009
4.256	1.8807678E-009
4.257	2.2907356E-009
4.258	2.7389080E-009
4.259	3.1964527E-009
4.26	3.6536938E-009
4.261	4.0821266E-009
4.262	4.5123842E-009
4.263	4.9173479E-009
4.264	5.2777605E-009
4.265	5.5908957E-009
4.266	5.8700156E-009
4.267	6.0952337E-009
4.268	6.2610486E-009
4.269	6.3631891E-009
4.27	6.3999614E-009
4.271	6.3747345E-009
4.272	6.2870025E-009
4.273	6.1336545E-009
4.274	5.9206293E-009
4.275	5.6638827E-009
4.276	5.3468177E-009
4.277	4.9847593E-009
4.278	4.5850412E-009
4.279	4.1578416E-009
4.28	3.7099217E-009
4.281	3.2619827E-009
4.282	2.8229994E-009
4.283	2.3710629E-009
4.284	1.9359812E-009
4.285	1.5272752E-009
4.286	1.1534343E-009
4.287	8.2227286E-010
4.288	5.4113919E-010
4.289	3.2030295E-010
4.29	1.6081786E-010
4.291	5.6931307E-011
4.292	2.0301393E-011
4.293	5.2274459E-011
4.294	1.5284461E-010
4.295	3.2033806E-010
4.296	5.5216859E-010
4.297	8.3693835E-010
4.298	1.1826662E-009
4.299	1.5769013E-009
4.3	2.0126922E-009
4.301	2.4812843E-009
4.302	2.9737479E-009
4.303	3.4805656E-009
